round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
45,2.267962461907589,0.9609752832304165,0.2533436726293085,0.28497343372530126,0.2533436726293085,0.17067009027253113,0.9446645594684053,0.3796302501988135,0.0,0.0,0.9667572911517548,0.9997908703279851,0.9829966358812677,344284,356048,0.15051903114186851,0.5043478260869565,0.2318454363757495,345,1156,0.10344827586206896,0.18461538461538463,0.13259668508287292,325,580,0.16363636363636364,0.010356731875719217,0.01948051948051948,869,55,0.53125,0.007183604479188675,0.014175526370648322,4733,64,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.4056603773584906,0.20093457943925233,0.26875,214,106,0.028462998102466792,0.625,0.0544464609800363,24,527,0.0011046759318560362,0.9999037384986877,1152949,282,0.3013007259525498,4.090385708026588,1.7041443586349487,0.5020320415496826,21899,6,0.9297597921137372,0.0702808330534026,0.9079586863517761,0.9600714445114136,253628,62,1.0444989248622203,0.8798534169327468,1.461776614189148,0.686971127986908,16663,5,0.7012757162010751,0.07801062508951873,1.1846762895584106,0.8761641979217529,228052,56,1.0666430502106576,0.7893843329511583,5.907914916053414,0.0015558749437332153,5.909470790997148,1.4519778329413384,7.361448623938486,0.0173141669947654
46,2.2668498964740826,0.9609195017599054,0.23622139497016031,0.2517494068971921,0.23622139497016031,0.1484768515743749,0.9444551790748085,0.3836163662202072,0.0,0.0,0.9665359139446795,0.9998286298520989,0.9829004307372503,344284,356143,0.15405164737310775,0.5014492753623189,0.2356948228882834,345,1123,0.10596026490066225,0.19692307692307692,0.1377825618945102,325,604,0.18518518518518517,0.011507479861910242,0.021668472372697724,869,54,0.4675324675324675,0.007606169448552715,0.01496881496881497,4733,77,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.10810810810810811,0.018691588785046728,0.03187250996015936,214,37,0.030120481927710843,0.625,0.05747126436781609,24,498,0.0011319812620058656,0.9998915791511536,1152949,282,0.2930514659937661,4.098908500047401,1.7057712078094482,0.5001141428947449,21899,6,0.9492607323267397,0.09531395800877362,0.9081025123596191,0.9582459330558777,253628,62,1.1007346655266004,0.9049708340317011,1.47774076461792,0.6867911219596863,16663,5,0.7403721366659826,0.053785041091032326,1.1761554479599,0.8717748522758484,228052,56,1.020359841711803,0.8771400420228019,6.03011837520171,0.0014130000490695238,6.031531375250779,1.4972057089908049,7.528737084241584,0.01904883375391364
47,2.18184279113491,0.9612848703917533,0.2602700324328027,0.3058410180108714,0.2602700324328027,0.1812250643063437,0.9454357117892735,0.3906588467984593,0.0,0.0,0.9670524177574741,0.9997618245402051,0.9831351317384853,344284,355929,0.15327695560253699,0.42028985507246375,0.2246320681642138,345,946,0.1059850374064838,0.26153846153846155,0.15084294587400177,325,802,0.17857142857142858,0.011507479861910242,0.021621621621621623,869,56,0.7241379310344828,0.03105852524825692,0.05956239870340357,4733,203,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.39705882352941174,0.2523364485981308,0.30857142857142855,214,136,0.032327586206896554,0.625,0.06147540983606557,24,464,0.0011205270420759916,0.9998993873596191,1152949,282,0.291540235263624,3.9882093329215422,1.7182263135910034,0.5004794597625732,21899,6,0.963064026259377,0.06899108295328915,0.8904574513435364,0.9625987410545349,253628,62,1.0964393233423424,0.906778792035766,1.4334094524383545,0.6907519698143005,16663,5,0.7744375720791032,0.05369587510358542,1.1947649717330933,0.8729105591773987,228052,56,1.1093764733251004,0.807377582998015,5.825052666012198,0.0011399169452488422,5.826192582957447,1.4856833330122754,7.311875915969722,0.016390208969824016
48,2.240183447998694,0.9612792922447021,0.2429439504397119,0.30853785527983424,0.2429439504397119,0.16422617628166963,0.9450631051787399,0.37569102994884485,0.0,0.0,0.9663563575928401,0.9998141069582089,0.9828005618939939,344284,356204,0.15537488708220415,0.4985507246376812,0.2369146005509642,345,1107,0.1064516129032258,0.20307692307692307,0.13968253968253969,325,620,0.1724137931034483,0.011507479861910242,0.021574973031283712,869,58,0.7079646017699115,0.03380519754912318,0.06452913893930227,4733,226,0.0,0.0,0.0,3347,0,0.5714285714285714,0.001610305958132045,0.003211561621838619,2484,7,0.0,0.0,0.0,1917,0,0.35294117647058826,0.056074766355140186,0.0967741935483871,214,34,0.05244755244755245,0.625,0.0967741935483871,24,286,0.0011501263361424208,0.9999045729637146,1152949,282,0.2973859155705154,4.105750374961644,1.688111662864685,0.5037673115730286,21899,6,0.9410383041629097,0.0700575829250738,0.927688479423523,0.9606155753135681,253628,62,1.21415331054736,0.8836633749306202,1.4351956844329834,0.6929124593734741,16663,5,0.6451929889376598,0.0766696670325473,1.175079584121704,0.875059187412262,228052,56,1.0365634458363324,0.7952295830473304,5.931370582897216,0.001195667078718543,5.932566249975935,1.4601987920468673,7.392765042022802,0.01791466702707112
49,2.2405368785751,0.9612904485388044,0.24651938672685003,0.3116224315270203,0.24651938672685003,0.16801866343251665,0.9449906349082754,0.383762895175848,0.0,0.0,0.9662644108903804,0.9998228206945429,0.9827572178009351,344284,356241,0.15151515151515152,0.5652173913043478,0.23897058823529413,345,1287,0.1029082774049217,0.14153846153846153,0.11917098445595854,325,447,0.17857142857142858,0.011507479861910242,0.021621621621621623,869,56,0.7450980392156863,0.03211493767166702,0.061575855782864085,4733,204,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.41304347826086957,0.08878504672897196,0.14615384615384616,214,46,0.058823529411764705,0.625,0.10752688172043011,24,255,0.0011276794830337167,0.9999089241027832,1152949,282,0.2947001059588349,4.235698457923718,1.6854057312011719,0.5012557506561279,21899,6,0.9487694031898102,0.09470195800531656,0.9141018390655518,0.9622754454612732,253628,62,1.1081966787882922,0.8820982920005918,1.4140875339508057,0.6936926245689392,16663,5,0.7191385172782483,0.0533455410040915,1.1614471673965454,0.8757476210594177,228052,56,1.11085962466559,0.8092475840821862,6.075091833015904,0.0025672089541330934,6.077659041970037,1.5180454161018133,7.59570445807185,0.01778666698373854
50,2.243154725211363,0.961323917421111,0.2568480524374487,0.3229715142930257,0.2568480524374487,0.1815883971646851,0.9451809297331425,0.3822898708025483,0.0,0.0,0.9665054036675867,0.999808297800653,0.9828748299261455,344284,356147,0.15133779264214048,0.5246376811594203,0.23491239454899415,345,1196,0.10242085661080075,0.16923076923076924,0.12761020881670534,325,537,0.18867924528301888,0.011507479861910242,0.021691973969631236,869,53,0.7303921568627451,0.03148109021762096,0.06036054283978124,4733,204,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.5432098765432098,0.205607476635514,0.2983050847457627,214,81,0.04716981132075472,0.625,0.08771929824561403,24,318,0.001106485491618514,0.9999028444290161,1152949,282,0.2884710592640537,4.124134000041522,1.6836347579956055,0.5030366778373718,21899,6,0.9336432664301192,0.06939262500964105,0.9224047064781189,0.9623661637306213,253628,62,1.1429874485778304,0.9086993329692632,1.4359580278396606,0.6909319758415222,16663,5,0.7277752179383095,0.054806958069093525,1.163767695426941,0.8778305053710938,228052,56,1.078529286427587,0.7935781669802964,5.950611083069816,0.001213249983265996,5.951824333053082,1.5004664590815082,7.4522907921345904,0.018287832965143025
51,2.1926220270042474,0.961223510774191,0.2478775298051767,0.2985040497027214,0.2478775298051767,0.1633749200062781,0.9454552279361769,0.3882858023559429,0.0,0.0,0.9672941976568055,0.9997589199614272,0.9832586559790208,344284,355839,0.15172955974842767,0.5594202898550724,0.23871366728509585,345,1272,0.09719222462203024,0.13846153846153847,0.11421319796954314,325,463,0.17543859649122806,0.011507479861910242,0.02159827213822894,869,57,0.736318407960199,0.03126980773293894,0.05999189298743413,4733,201,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.3333333333333333,0.11214953271028037,0.16783216783216784,214,72,0.023734177215189875,0.625,0.04573170731707317,24,632,0.0011308204848319292,0.9998976588249207,1152949,282,0.29128419371165176,4.140404250007123,1.7130143642425537,0.5045436024665833,21899,6,0.9441481130300668,0.07178829202894121,0.8946757316589355,0.9624410271644592,253628,62,1.2153039640110679,0.9647962909657508,1.4415925741195679,0.6938726305961609,16663,5,0.6886260208609886,0.08212570799514651,1.1616792678833008,0.8730596303939819,228052,56,1.1094146229491473,0.8355602499796078,6.094674790976569,0.0011492500780150294,6.095824041054584,1.4892352499300614,7.5850592909846455,0.018242751015350223
52,2.2148521933383147,0.9611621511566288,0.2383262602630495,0.272954652949944,0.2383262602630495,0.14868159273081746,0.94529082805375,0.3815761827878523,0.0,0.0,0.9672353184159429,0.999787965749207,0.983242282066114,344284,355871,0.15170278637770898,0.5681159420289855,0.23946243127672573,345,1292,0.09885057471264368,0.13230769230769232,0.11315789473684211,325,435,0.15384615384615385,0.009205983889528193,0.01737242128121607,869,52,0.732620320855615,0.028945700401436722,0.05569105691056911,4733,187,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.10256410256410256,0.018691588785046728,0.03162055335968379,214,39,0.022727272727272728,0.625,0.043859649122807015,24,660,0.0011231707176193595,0.9999028444290161,1152949,282,0.29463001380771664,4.1235724579310045,1.6699739694595337,0.5115302205085754,21899,6,0.937924913135496,0.09424370806664228,0.8812983632087708,0.9639787673950195,253628,62,1.1347452160219555,0.8831123339477926,1.4279990196228027,0.6906319260597229,16663,5,0.6728122170935398,0.05447791703045368,1.165608286857605,0.8782251477241516,228052,56,1.0264749679087926,0.8056693749967963,5.961075791972689,0.0012397499522194266,5.962315541924909,1.4989710829686373,7.461286624893546,0.018449165974743664
53,2.2747647186813817,0.9612011981859866,0.23521039912117797,0.2706408510909786,0.23521039912117797,0.15042082311206217,0.9448706697426511,0.38291667591600237,0.0,0.0,0.9662754499086288,0.9998286298520989,0.9827657336018946,344284,356239,0.15052888527257932,0.5362318840579711,0.23506988564167725,345,1229,0.09917355371900827,0.1476923076923077,0.11866501854140915,325,484,0.18181818181818182,0.011507479861910242,0.021645021645021644,869,55,0.7631578947368421,0.03063596027889288,0.058907170424537886,4733,190,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,9,0.045454545454545456,0.625,0.0847457627118644,24,330,0.0011166278272867203,0.9998950362205505,1152949,282,0.2910681069577826,4.215862416895106,1.6866254806518555,0.5055025219917297,21899,6,0.928794547708668,0.06990433402825147,0.8905417323112488,0.9625080823898315,253628,62,1.0133736549345047,0.9532450420083478,1.4605951309204102,0.6830703020095825,16663,5,0.6779040122933169,0.057745125028304756,1.1635825634002686,0.8849779963493347,228052,56,1.0626989977674028,0.8583477080101147,6.155104625970125,0.0011695410357788205,6.156274167005904,1.6952753340592608,7.851549501065165,0.01712595811113715
54,2.1903245689671595,0.9612569796564977,0.24121033477889,0.30102315532090945,0.24121033477889,0.16075634645382944,0.9451010867274324,0.3911302121918131,0.0,0.0,0.9664892153394318,0.9998112023794309,0.9828678626802086,344284,356154,0.15619223659889095,0.48985507246376814,0.23686054660126138,345,1082,0.10015174506828528,0.20307692307692307,0.13414634146341464,325,659,0.18333333333333332,0.012658227848101266,0.023681377825618945,869,60,0.7464114832535885,0.0329600676103951,0.06313233508700931,4733,209,0.0,0.0,0.0,3347,0,0.625,0.002012882447665056,0.0040128410914927765,2484,8,0.0,0.0,0.0,1917,0,0.18518518518518517,0.04672897196261682,0.07462686567164178,214,54,0.04746835443037975,0.625,0.08823529411764706,24,316,0.001075211213901639,0.9998950362205505,1152949,282,0.2774636935225145,4.060786625021137,1.7036079168319702,0.5084707140922546,21899,6,0.9710186622004943,0.0719288339605555,0.880169689655304,0.9631192088127136,253628,62,1.051589162883161,0.9893499580211937,1.4299875497817993,0.692132294178009,16663,5,0.648394263288151,0.09171858301851898,1.170150876045227,0.8731210231781006,228052,56,1.2328841404955535,0.9318064999533817,6.145590499974787,0.0015826249727979302,6.147173124947585,2.030699957977049,8.177873082924634,0.02110683300998062
55,2.195337028038482,0.9612681359505999,0.2394444833720713,0.27922581429565624,0.2394444833720713,0.15586897021697257,0.9449994736964051,0.39659877721336134,0.0,0.0,0.9663513096207293,0.9998257252733208,0.982803564341736,344284,356210,0.15151515151515152,0.5652173913043478,0.23897058823529413,345,1287,0.10204081632653061,0.13846153846153847,0.1174934725848564,325,441,0.2037037037037037,0.012658227848101266,0.023835319609967497,869,54,0.7348837209302326,0.03338263257975914,0.06386418755052546,4733,215,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.08,0.018691588785046728,0.030303030303030304,214,50,0.053763440860215055,0.625,0.09900990099009901,24,279,0.0010950834257528186,0.9998915791511536,1152949,282,0.2880353703408351,4.088894542073831,1.684283971786499,0.5134937763214111,21899,6,0.9223456903600727,0.09130508301313967,0.8904150724411011,0.9642310738563538,253628,62,1.045606753247955,0.8722259160131216,1.4398642778396606,0.696993350982666,16663,5,0.71109623302851,0.053535541985183954,1.1444380283355713,0.8848771452903748,228052,56,1.0387459448420788,0.7775589160155505,5.883519999100827,0.0014866250567138195,5.8850066241575405,1.4463698340114206,7.331376458168961,0.016943166847340763
56,2.1738362059136307,0.963995849858594,0.278351817603522,0.32999704689243387,0.278351817603522,0.21418839820111307,0.9501750193634022,0.39822291149518585,0.0,0.0,0.9688694487134019,0.999808297800653,0.9840957627772806,344284,355278,0.15095785440613027,0.5710144927536231,0.2387878787878788,345,1305,0.09624413145539906,0.12615384615384614,0.10918774966711052,325,426,0.1864406779661017,0.012658227848101266,0.023706896551724137,869,59,0.75,0.03486160997253328,0.06662628709872805,4733,220,0.0,0.0,0.0,3347,0,0.9959432048681541,0.39533011272141705,0.5659942363112392,2484,986,0.0,0.0,0.0,1917,0,0.08333333333333333,0.018691588785046728,0.030534351145038167,214,48,0.06818181818181818,0.625,0.12295081967213115,24,220,0.0010972566669806838,0.9998984932899475,1152949,282,0.28522769671015985,3.9863322500605136,1.6886277198791504,0.5134937763214111,21899,6,0.9387570834210076,0.06797491700854152,0.8827781677246094,0.9621965885162354,253628,62,1.1621793036698822,0.8895891660358757,1.4781759977340698,0.6998739838600159,16663,5,0.7480105660194771,0.05252179107628763,1.1505093574523926,0.879176676273346,228052,56,1.0662249893154174,0.7802653750404716,5.77668349922169,0.0011739169713109732,5.777857416193001,1.4533893750049174,7.231246791197918,0.019072375842370093
57,2.2024468170999416,0.9641157800201929,0.27982892303494916,0.3401255556784176,0.27982892303494916,0.2176913995263266,0.9503016349815893,0.40123047199098505,0.0,0.0,0.9688784183920469,0.9998344390096549,0.984113052626764,344284,355284,0.1516360734237829,0.5507246376811594,0.23779724655819776,345,1253,0.10062893081761007,0.1476923076923077,0.11970074812967581,325,477,0.2,0.012658227848101266,0.023809523809523808,869,55,0.7280701754385965,0.035072892457215295,0.06692199153396493,4733,228,0.0,0.0,0.0,3347,0,0.9970530451866405,0.4086151368760064,0.5796687607081668,2484,1018,0.0,0.0,0.0,1917,0,0.18181818181818182,0.018691588785046728,0.03389830508474576,214,22,0.07317073170731707,0.625,0.13100436681222707,24,205,0.0010796927381306887,0.9999063014984131,1152949,282,0.2866092790941901,3.9887822089949623,1.6529338359832764,0.518927812576294,21899,6,0.9460959577022785,0.06873895809985697,0.8661631345748901,0.9640852212905884,253628,62,1.0392187545998905,0.864840375026688,1.4208381175994873,0.6966332793235779,16663,5,0.7366818750144593,0.07543008401989937,1.145902395248413,0.8770543336868286,228052,56,1.034935233075368,0.7785080000758171,5.776299626217224,0.001140416949056089,5.77744004316628,1.4149377499707043,7.192377793136984,0.015611957875080407
58,2.1428782768031716,0.9640348968879517,0.27732511550825145,0.34262974293961973,0.27732511550825145,0.21248038061553176,0.9503992281901006,0.4023569181031171,0.0,0.0,0.9691890552586678,0.9998228206945429,0.9842676388591036,344284,355166,0.15463917525773196,0.4782608695652174,0.23371104815864022,345,1067,0.09985096870342772,0.20615384615384616,0.13453815261044177,325,671,0.12962962962962962,0.00805523590333717,0.015167930660888408,869,54,0.7466666666666667,0.035495457426579335,0.06776926179911255,4733,225,0.0,0.0,0.0,3347,0,0.997002997002997,0.40177133655394526,0.5727403156384505,2484,1001,0.0,0.0,0.0,1917,0,0.2857142857142857,0.018691588785046728,0.03508771929824561,214,14,0.0436046511627907,0.625,0.08152173913043478,24,344,0.0010939543135464191,0.9999045729637146,1152949,282,0.28482145738270215,4.035041875089519,1.6587904691696167,0.5186538100242615,21899,6,0.924054011841137,0.08735370798967779,0.8869076371192932,0.9652325510978699,253628,62,1.152664054385511,0.8642813329352066,1.4399396181106567,0.6987337470054626,16663,5,0.8390981624881211,0.05045191594399512,1.1507660150527954,0.8838598132133484,228052,56,1.0701101043865004,0.7964775830041617,5.83360641496256,0.0019622909603640437,5.835568705922924,1.4749775410164148,7.310546246939339,0.014832835062406957
59,2.1971392783725476,0.9612625578035489,0.23662440210128963,0.29648458728729843,0.23662440210128963,0.1590179927460813,0.9449300736614085,0.4050983815035953,0.0,0.0,0.9661484573003528,0.9998431527459888,0.9827070620561682,344284,356291,0.15399239543726237,0.46956521739130436,0.23192555476020044,345,1052,0.09970674486803519,0.20923076923076922,0.13505461767626614,325,682,0.1346153846153846,0.00805523590333717,0.01520086862106406,869,52,0.7354260089686099,0.034650327487851254,0.06618240516545601,4733,223,0.0,0.0,0.0,3347,0,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.3076923076923077,0.018691588785046728,0.03524229074889868,214,13,0.06726457399103139,0.625,0.1214574898785425,24,223,0.001115561230108142,0.9998854994773865,1152949,282,0.2896884075300909,4.133937083999626,1.6724499464035034,0.5138134360313416,21899,6,0.9179472119259852,0.0690809580264613,0.878850519657135,0.963127076625824,253628,62,1.0165929647369767,0.9208484580740333,1.483583688735962,0.6892516613006592,16663,5,0.7854380125759113,0.054088792065158486,1.1403919458389282,0.8833292126655579,228052,56,1.0215313246023077,0.860706957988441,6.03866225015372,0.0014329580590128899,6.040095208212733,1.5135838330024853,7.553679041215219,0.016539833857677877
60,2.0691077927455925,0.9650919557541376,0.3128354137708788,0.3590746795235043,0.3128354137708788,0.25346639999971954,0.952080334635575,0.4023721318061148,0.0,0.0,0.9704462664516347,0.9997385879099813,0.9848746709396818,344284,354676,0.15350389321468297,0.4,0.22186495176848875,345,899,0.1048951048951049,0.27692307692307694,0.1521555367709214,325,858,0.14583333333333334,0.00805523590333717,0.015267175572519083,869,48,0.7377777777777778,0.035072892457215295,0.06696248487293263,4733,225,0.0,0.0,0.0,3347,0,0.997080291970803,0.5499194847020934,0.7088738972496108,2484,1370,0.0,0.0,0.0,1917,0,0.43859649122807015,0.2336448598130841,0.3048780487804878,214,114,0.04261363636363636,0.625,0.0797872340425532,24,352,0.0010646763257682323,0.9999089241027832,1152949,282,0.281388032112921,4.076548999990337,1.6982046365737915,0.5138590931892395,21899,6,0.9563552239904586,0.06950162502471358,0.8703179359436035,0.9638407230377197,253628,62,1.2190566708712156,0.8766783749451861,1.423985242843628,0.7000539898872375,16663,5,0.6884617134278517,0.07731766591314226,1.1504789590835571,0.8578657507896423,228052,56,1.246924654699729,0.7951955000171438,5.895242165890522,0.0020594170782715082,5.897301582968794,1.451291500008665,7.348593082977459,0.01935308414977044
61,2.0627684899793084,0.9648493063574142,0.31485623428298737,0.3589247554162748,0.31485623428298737,0.255049169153484,0.9518839523390674,0.4103132421896711,0.0,0.0,0.9704297664662048,0.9997356833312033,0.9848647643301167,344284,354681,0.15523059617547807,0.4,0.22366288492706646,345,889,0.10714285714285714,0.28615384615384615,0.15590947191953058,325,868,0.13829787234042554,0.014959723820483314,0.02699896157840083,869,94,0.7304347826086957,0.035495457426579335,0.06770098730606489,4733,230,0.0,0.0,0.0,3347,0,0.9976228209191759,0.5068438003220612,0.6721836625734117,2484,1262,0.0,0.0,0.0,1917,0,0.45112781954887216,0.2803738317757009,0.345821325648415,214,133,0.03896103896103896,0.625,0.07334963325183375,24,385,0.0011380233336240053,0.9998907446861267,1152949,282,0.29755261898849816,4.03702929103747,1.6375072002410889,0.5206630229949951,21899,6,0.8696180832375171,0.09209941700100899,0.8494360446929932,0.9626933932304382,253628,62,1.071213414417087,0.8774175839498639,1.3844146728515625,0.7061153650283813,16663,5,0.6467259004856113,0.05369145795702934,1.1313143968582153,0.8831494450569153,228052,56,1.0527947236918653,0.792916708975099,5.853154458920471,0.0011658330913633108,5.854320292011835,1.4693217079620808,7.3236419999739155,0.018768749083392322
62,2.1037900230952316,0.9631870185361826,0.26706415689940777,0.34108192856898384,0.26706415689940777,0.20297025125723156,0.949167947083796,0.4085457390484848,0.0,0.0,0.9685148815720612,0.999802488643097,0.9839100172933728,344284,355406,0.15693012600229095,0.39710144927536234,0.22495894909688013,345,873,0.10904872389791183,0.28923076923076924,0.15838247683235046,325,862,0.13580246913580246,0.012658227848101266,0.023157894736842106,869,81,0.7372881355932204,0.03676315233467146,0.07003421211511371,4733,236,0.0,0.0,0.0,3347,0,0.9927953890489913,0.2773752012882448,0.43360604153555693,2484,694,0.0,0.0,0.0,1917,0,0.2692307692307692,0.03271028037383177,0.058333333333333334,214,26,0.04120879120879121,0.625,0.07731958762886598,24,364,0.0011358399642631412,0.9998751282691956,1152949,282,0.2937262289357117,4.050308375037275,1.6575274467468262,0.5197497606277466,21899,6,0.8885510430613641,0.06930562504567206,0.8835150599479675,0.960942804813385,253628,62,1.1290819673169152,0.9018904579570517,1.375455617904663,0.7028746604919434,16663,5,0.6444172780098392,0.05457304103765637,1.151979923248291,0.8836493492126465,228052,56,1.0638124699087481,0.7912375000305474,5.867314999108203,0.001215792028233409,5.868530791136436,1.4816092499531806,7.350140041089617,0.01892054290510714
63,2.1003865840410407,0.9649580802249109,0.31003123665141097,0.37352773797522637,0.31003123665141097,0.253685618661939,0.9518763550728648,0.41064473066515117,0.0,0.0,0.970234571868288,0.999796679485541,0.9847938225440521,344284,354774,0.156289707750953,0.3565217391304348,0.21731448763250882,345,787,0.11180773249738767,0.3292307692307692,0.1669266770670827,325,957,0.1568627450980392,0.009205983889528193,0.017391304347826087,869,51,0.7434782608695653,0.03612930488062539,0.06890993350795889,4733,230,0.0,0.0,0.0,3347,0,0.9969135802469136,0.5201288244766505,0.6835978835978836,2484,1296,0.0,0.0,0.0,1917,0,0.5581395348837209,0.22429906542056074,0.32,214,86,0.04155124653739612,0.625,0.07792207792207792,24,361,0.0010985557455569506,0.9998942017555237,1152949,282,0.29141261637767013,4.071963290916756,1.6503814458847046,0.5137677788734436,21899,6,0.9121923735633135,0.07112429197877645,0.8878176808357239,0.9654651880264282,253628,62,1.0859966956614904,0.8885117910103872,1.369065761566162,0.700234055519104,16663,5,0.6774311988471792,0.07549904205370694,1.1360042095184326,0.8829784393310547,228052,56,1.1074114703138709,0.8001537499949336,5.90725216595456,0.0011959580006077886,5.908448123955168,1.4663683749968186,7.374816498951986,0.01936908403877169
64,2.13918483981463,0.9643807420051207,0.28904923831026774,0.3623182420543875,0.28904923831026774,0.23035050251521483,0.9509492432332989,0.40913328024636353,0.0,0.0,0.9695086058059265,0.9998286298520989,0.9844352134527802,344284,355051,0.1577424023154848,0.3159420289855073,0.21042471042471042,345,691,0.11578947368421053,0.3723076923076923,0.17664233576642335,325,1045,0.1590909090909091,0.00805523590333717,0.01533406352683461,869,44,0.7370689655172413,0.03612930488062539,0.0688821752265861,4733,232,0.0,0.0,0.0,3347,0,0.9963898916967509,0.4444444444444444,0.6146993318485523,2484,1108,0.0,0.0,0.0,1917,0,0.4418604651162791,0.08878504672897196,0.14785992217898833,214,43,0.04573170731707317,0.625,0.08522727272727272,24,328,0.0011436758795753121,0.9999011158943176,1152949,282,0.28666602167219296,4.069404124980792,1.6248396635055542,0.5221242904663086,21899,6,0.8973959970898441,0.0918160000583157,0.8755177855491638,0.9657372236251831,253628,62,1.0293735361595493,0.875,1.3641194105148315,0.698613703250885,16663,5,0.6549537667041018,0.05410029203630984,1.1524220705032349,0.8855041861534119,228052,56,1.097299430417404,0.7937292089918628,5.884049626067281,0.0012659589992836118,5.885315585066564,1.4830355000449345,7.368351085111499,0.0189169158693403
65,2.1401798716300413,0.9613796988916222,0.2625024464535579,0.3317011062170237,0.2625024464535579,0.18824671749467042,0.9453513039144662,0.4144205597613123,0.0,0.0,0.9665865425116676,0.999799584064319,0.9829125725658839,344284,356114,0.1827956989247312,0.14782608695652175,0.16346153846153846,345,279,0.11950549450549451,0.5353846153846153,0.19539584503088153,325,1456,0.15555555555555556,0.00805523590333717,0.015317286652078774,869,45,0.7456140350877193,0.035918022395943376,0.0685345696432171,4733,228,0.0,0.0,0.0,3347,0,0.5555555555555556,0.002012882447665056,0.004011231448054553,2484,9,0.0,0.0,0.0,1917,0,0.5420560747663551,0.27102803738317754,0.3613707165109034,214,107,0.049342105263157895,0.625,0.09146341463414634,24,304,0.0010700477287173271,0.9998942017555237,1152949,282,0.28166461670357745,4.133355417056009,1.6617127656936646,0.5223982930183411,21899,6,0.9032232335480924,0.06989991699811071,0.9001284837722778,0.9648579955101013,253628,62,1.16545666063605,0.9105090829543769,1.3600654602050781,0.7063553929328918,16663,5,0.6879049488251878,0.054139707935974,1.1236002445220947,0.888148307800293,228052,56,1.0127866431595889,0.7983409999869764,5.966245124931447,0.0011818750062957406,5.967426999937743,1.7005696669220924,7.667996666859835,0.017537500127218664
