round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
48,0.9815876894427724,0.9830503608037112,0.6965819731547523,0.6797959540282978,0.6965819731547523,0.6753960113015977,0.9797937856673699,0.7482918455950377,0.0,0.0,0.9915019773914114,0.9932594220816042,0.9923799216551124,2495335,2499758,0.9991860654403386,0.9922405431619786,0.9957011923108119,6186,6143,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9240712184054735,0.9999856142706435,0.9605308006227373,208540,225672,0.9992251941050185,0.8526584022038568,0.9201418049661466,72600,61951,0.0,0.0,0.0,19740,0,0.1834862385321101,0.0380952380952381,0.06309148264984227,525,109,0.000707316561602056,0.9998937845230103,4339576,1060,0.5581209788833045,2.154272997751832,0.3060518205165863,0.5546842217445374,2634290,644,0.7808853869163167,1.2735124649479985,0.003933018539100885,0.9983059763908386,2710099,662,0.5784019337733485,1.2937907949090004,0.3584553003311157,0.39453092217445374,1787642,437,0.6537286005805201,0.8910740530118346,0.2636032998561859,0.376741886138916,1783404,436,0.7162493074685888,0.8815178405493498,6.494168151170015,0.061785630881786346,6.555953782051802,5.458007052540779,12.01396083459258,0.017889682203531265
49,0.9922457264057758,0.9830393720381289,0.6957508890276755,0.6632169102774225,0.6957508890276755,0.6712613445282425,0.9823240335381388,0.7481176210090786,0.0,0.0,0.9914877156123353,0.9932614258205812,0.9923737781609062,2495335,2499799,0.9991812673980678,0.9864209505334627,0.9927601073781827,6186,6107,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902135822752353,0.9999856142706435,0.9950756075564611,208540,210598,0.9991929365809565,0.8526584022038568,0.9201281279495812,72600,61953,0.0,0.0,0.0,19740,0,0.0013177834881728933,0.0380952380952381,0.0025474461851993377,525,15177,0.0006919034640304744,0.9998884797096252,4339576,1060,0.555322022246389,2.197837434709072,0.30475538969039917,0.5561836361885071,2634290,644,0.7316636407758557,1.3317245049402118,0.0036186992656439543,0.9983181357383728,2710099,662,0.5550741574053671,1.278859724290669,0.3593573570251465,0.39489227533340454,1787642,437,0.7900446922823103,0.8320061815902591,0.2650407552719116,0.3782300353050232,1783404,436,0.7991529459539121,0.8936262335628271,6.534054079093039,0.052062942646443844,6.586117021739483,3.93277791980654,10.518894941546023,0.020846018567681313
50,0.974103645678129,0.9830563869009661,0.697470010158889,0.6632559058908954,0.697470010158889,0.6717785264433412,0.9823425410435918,0.7483862620573998,0.0,0.0,0.9915079236177173,0.9932590213338088,0.9923827000064264,2495335,2499742,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0015142537362565014,0.04380952380952381,0.0029273259513809343,525,15189,0.0006960821920074522,0.9998931288719177,4339576,1060,0.5426927594506005,2.33530193567276,0.30329614877700806,0.5508896112442017,2634290,644,0.643782905147353,1.3429681127890944,0.0036713324952870607,0.9983314275741577,2710099,662,0.5652068817939968,1.3741693841293454,0.3583752512931824,0.39756226539611816,1787642,437,0.7011156627442323,0.8605208452790976,0.2631946802139282,0.3796873688697815,1783404,436,0.7609844397434844,0.9150708643719554,6.828031142242253,0.11081196554005146,6.938843107782304,3.9388739550486207,10.877717062830925,0.013682995922863483
51,0.9752592238032933,0.9830510697563294,0.6969853876046229,0.6632544057719836,0.6969853876046229,0.6715335508236554,0.9823361652402597,0.7482881704217866,0.0,0.0,0.9914996145643857,0.9932614258205812,0.9923797382396843,2495335,2499769,0.9991835401698237,0.9891690914969286,0.9941510966693745,6186,6124,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0015148521372587763,0.04380952380952381,0.0029284441049146934,525,15183,0.0006913090473972261,0.9998940229415894,4339576,1060,0.5453458505200477,2.292434185743332,0.3034278452396393,0.5539644360542297,2634290,644,0.7156225857735602,1.31970186624676,0.003533722832798958,0.9983930587768555,2710099,662,0.5425939327540098,1.322699012234807,0.3583119511604309,0.39515966176986694,1787642,437,0.7657068723334486,0.8605980649590492,0.2643526792526245,0.37779828906059265,1783404,436,0.7373705228250337,0.9525003591552377,6.747933488339186,0.07156748231500387,6.81950097065419,3.939236734993756,10.758737705647945,0.017510960809886456
52,0.9748660914081753,0.9830535510904932,0.696469106404998,0.6632269909549586,0.696469106404998,0.671630767784283,0.9823396429699872,0.7483328962663853,0.0,0.0,0.991503570748505,0.993260223577195,0.9923811197834034,2495335,2499756,0.9991852696757373,0.991270611057226,0.9952122048202549,6186,6137,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0013172627280511099,0.0380952380952381,0.002546473134708429,525,15183,0.0006966620567254722,0.9998908042907715,4339576,1060,0.546029441320356,2.1426257556304336,0.3030685484409332,0.5625736117362976,2634290,644,0.6656563998257508,1.3038691701367497,0.003881901502609253,0.9983713030815125,2710099,662,0.5602794303701861,1.359084247611463,0.35799092054367065,0.3952329456806183,1787642,437,0.7993213225803639,0.9435908477753401,0.26267316937446594,0.3778739869594574,1783404,436,0.6720726705186624,0.8864404307678342,6.635610451921821,0.08795845881104469,6.723568910732865,3.9112449204549193,10.634813831187785,0.011057920753955841
53,0.9688790279534178,0.9883962180213629,0.6970325008240127,0.6924967497820695,0.6970325008240127,0.680732890892567,0.9850299324046079,0.7495192949885973,0.0,0.0,0.9915494100253931,0.9993055040705957,0.995412348715787,2495335,2514854,0.9991835401698237,0.9891690914969286,0.9941510966693745,6186,6124,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.20618556701030927,0.0380952380952381,0.06430868167202572,525,97,0.000698911608196795,0.9998898506164551,4339576,1060,0.544999930130638,2.1367111103609204,0.30395427346229553,0.564076840877533,2634290,644,0.6571306416189154,1.2608886510133743,0.0037735053338110447,0.9983668327331543,2710099,662,0.5581085654712646,1.3417256837710738,0.3578244745731354,0.398536741733551,1787642,437,0.6510786782314106,0.8540523406118155,0.2651898264884949,0.37656301259994507,1783404,436,0.7417248249970393,0.8933270247653127,6.486704810522497,0.07526697032153606,6.561971780844033,3.870782319456339,10.432754100300372,0.019350762479007244
54,0.9750638347161337,0.9830567413772752,0.6966078398833035,0.6632153465116997,0.6966078398833035,0.6716926007818254,0.9823419688874856,0.7495376196344037,0.0,0.0,0.9915071507150716,0.9932614258205812,0.9923835129932724,2495335,2499750,0.9991860654403386,0.9922405431619786,0.9957011923108119,6186,6143,0.6610527850685332,0.9998345922699454,0.7958919440847945,18137,27432,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0013177834881728933,0.0380952380952381,0.0025474461851993377,525,15177,0.0006936651770956814,0.9998958706855774,4339576,1060,0.5402194660823009,2.1643034359440207,0.30423206090927124,0.5590155124664307,2634290,644,0.8090122494392032,1.1861251592636108,0.003634474240243435,0.9984070658683777,2710099,662,0.5536970781428505,1.3000241927802563,0.3568646013736725,0.3948749303817749,1787642,437,0.6742609876224551,0.8522755028679967,0.26319846510887146,0.37906384468078613,1783404,436,0.7342685339483268,0.8785559581592679,6.3812842490151525,0.00985086988657713,6.39113511890173,3.9568873178213835,10.348022436723113,0.021214522421360016
55,0.9720440900626973,0.9883990538318357,0.69733243165563,0.6910520039932015,0.69733243165563,0.6808105099881343,0.9850335622741572,0.74839488925962,0.0,0.0,0.9915557017106106,0.9993035003316189,0.9954145250219154,2495335,2514833,0.9991852696757373,0.991270611057226,0.9952122048202549,6186,6137,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.19607843137254902,0.0380952380952381,0.06379585326953748,525,102,0.0006994542782194912,0.9998903274536133,4339576,1060,0.5439513003261145,2.289207777939737,0.3020659387111664,0.560128927230835,2634290,644,0.6519593381099965,1.2288573700934649,0.003457402577623725,0.9984089136123657,2710099,662,0.529310417837821,1.29755287617445,0.3581914007663727,0.3940201699733734,1787642,437,0.754062315248798,0.9236465962603688,0.26400846242904663,0.3781532347202301,1783404,436,0.7392794774079542,0.8919715853407979,6.631236205808818,0.07339598052203655,6.704632186330855,3.9098884323611856,10.61452061869204,0.014672706834971905
56,0.9677395183630956,0.9884018896423086,0.697425035140537,0.6895305721078943,0.697425035140537,0.680795888758022,0.9850367003092569,0.7483589478972419,0.0,0.0,0.991557292273483,0.9993051033228003,0.9954161217747588,2495335,2514833,0.9991858003582479,0.9919172324603944,0.9955382493712988,6186,6141,0.661342086068563,0.9998345922699454,0.7961015870228505,18137,27420,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.18518518518518517,0.0380952380952381,0.0631911532385466,525,108,0.0006834653904661536,0.999893307685852,4339576,1060,0.5407070857812271,2.3263450441882014,0.3023607134819031,0.5583845973014832,2634290,644,0.69801452533208,1.2866923762485385,0.0033962803427129984,0.9984421133995056,2710099,662,0.5464318902789238,1.3886673310771585,0.35907241702079773,0.39706552028656006,1787642,437,0.833192566130952,0.847822287119925,0.26405009627342224,0.37956568598747253,1783404,436,0.7445065319625451,0.9437078768387437,6.793234915472567,0.05306364968419075,6.846298565156758,3.959068475291133,10.80536704044789,0.019940701313316822
57,0.9578512043914515,0.9830539055668023,0.696607381885823,0.6632221042788912,0.696607381885823,0.671697129025895,0.9823407657294531,0.7481293736438387,0.0,0.0,0.9915071235351488,0.9932582198382182,0.99238189921797,2495335,2499742,0.9991860654403386,0.9922405431619786,0.9957011923108119,6186,6143,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.001316915783235662,0.0380952380952381,0.0025458248472505093,525,15187,0.0006897636922076344,0.9998958706855774,4339576,1060,0.5443354505338979,2.2902779979631305,0.3036734163761139,0.5608930587768555,2634290,644,0.6658855035646541,1.3636940037831664,0.003504344495013356,0.9984295964241028,2710099,662,0.5427533745703883,1.313028521835804,0.356422483921051,0.3946892321109772,1787642,437,0.7197754951985739,0.8379998859018087,0.2636319398880005,0.37821435928344727,1783404,436,0.750348923898117,0.8705028248950839,6.6755032343789935,0.031219080090522766,6.706722314469516,3.959648155607283,10.6663704700768,0.011660869233310223
58,0.9821923337375356,0.988400117260763,0.6974708216358252,0.690252134064746,0.6974708216358252,0.6808370511680423,0.9850351003460712,0.7494747333093175,0.0,0.0,0.9915580573431779,0.9993022980882327,0.9954151155681885,2495335,2514824,0.9991860654403386,0.9922405431619786,0.9957011923108119,6186,6143,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.19047619047619047,0.0380952380952381,0.06349206349206349,525,105,0.000688189291395247,0.9998924136161804,4339576,1060,0.5463175314340956,2.1983558535575867,0.3018743693828583,0.5640498995780945,2634290,644,0.6490361831617747,1.279247053898871,0.0034557280596345663,0.9985114932060242,2710099,662,0.5569086652942917,1.3082098457962275,0.35717102885246277,0.39573976397514343,1787642,437,0.692635367728623,0.8755835108458996,0.2634403109550476,0.37990885972976685,1783404,436,0.6717227736311757,0.9021516861394048,6.563547950237989,0.04364981967955828,6.607197769917548,3.9646259704604745,10.571823740378022,0.01719637308269739
59,0.969052739931902,0.9883937366871991,0.696640481754654,0.6911830387685072,0.696640481754654,0.6805343384683843,0.9850275170198307,0.7869370118580107,0.0,0.0,0.9915427409885398,0.9993095115485496,0.9954109762932376,2495335,2514881,0.9998361461576274,0.9864209505334627,0.993083245178615,6186,6103,0.661366205915606,0.9998345922699454,0.7961190622530512,18137,27419,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.19607843137254902,0.0380952380952381,0.06379585326953748,525,102,0.000662724080029875,0.9998958706855774,4339576,1060,0.5325645038832064,2.1519963769242167,0.30158257484436035,0.5574743151664734,2634290,644,0.6287999197453022,1.294059389270842,0.003299078205600381,0.9984613060951233,2710099,662,0.5152040665791922,1.399137700907886,0.3564729690551758,0.3989585340023041,1787642,437,0.7186323850677305,0.8774618590250611,0.2645201086997986,0.38036641478538513,1783404,436,0.730542618731784,0.8782149292528629,6.600870255380869,0.0741657204926014,6.67503597587347,3.8636359246447682,10.538671900518239,0.02582335378974676
60,0.9531966411813574,0.9830556779483478,0.6974238229158055,0.6632523257823385,0.6974238229158055,0.6717527309164109,0.9823417201274501,0.7498884946901742,0.0,0.0,0.9915071303301458,0.9932590213338088,0.9923823026622802,2495335,2499744,0.9991860654403386,0.9922405431619786,0.9957011923108119,6186,6143,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0015143534369238872,0.04380952380952381,0.002927512251002355,525,15188,0.0006743698613718152,0.9998986124992371,4339576,1060,0.5284426575252659,2.194132287055254,0.30206775665283203,0.5609944462776184,2634290,644,0.7767652157063103,1.204604442231357,0.0032205870375037193,0.9985480308532715,2710099,662,0.5333427741501447,1.377928201109171,0.3570181429386139,0.39504274725914,1787642,437,0.7677103970881423,0.8849663017317653,0.26224154233932495,0.3813728988170624,1783404,436,0.7310293272727207,0.8963200207799673,6.557951252907515,0.050455923192203045,6.608407176099718,3.8796747708693147,10.488081946969032,0.014791208319365978
61,0.9571352775989039,0.983049651851093,0.6966527676333157,0.66320149579476,0.6966527676333157,0.671704897376749,0.9823383023949286,0.7874100648818017,0.0,0.0,0.9915078692624711,0.9932526093690827,0.992379472442879,2495335,2499726,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6609564076395976,0.9998345922699454,0.7958220876396112,18137,27436,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0013162224415926291,0.0380952380952381,0.002544529262086514,525,15195,0.0006981345359236002,0.9998953938484192,4339576,1060,0.5444055103106663,2.4130127020180225,0.3045821785926819,0.5597686767578125,2634290,644,1.0427633904417675,1.2382025513797998,0.0032688090577721596,0.998540997505188,2710099,662,0.5342006343626001,1.3473672093823552,0.35647764801979065,0.39658668637275696,1787642,437,0.6830427029849971,0.8420721516013145,0.2618373930454254,0.38024529814720154,1783404,436,0.7060123093867944,0.9147943742573261,6.755448988638818,0.030774670653045177,6.786223659291863,4.036867822520435,10.823091481812298,0.01161929965019226
62,0.9386131008269645,0.9883990538318357,0.6974936862586266,0.6874888999400418,0.6974936862586266,0.6806990286970255,0.9850354229497377,0.787776223597817,0.0,0.0,0.9915584382017155,0.9993006950970511,0.9954145122086068,2495335,2514819,0.9991861979166666,0.9924021985127708,0.9957826439578265,6186,6144,0.6612938516519583,0.9998345922699454,0.7960666388638907,18137,27422,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.17094017094017094,0.0380952380952381,0.06230529595015576,525,117,0.0006818798719905317,0.9998908042907715,4339576,1060,0.5379312830856241,2.208302424289286,0.301924467086792,0.5571478605270386,2634290,644,0.6480781125851731,1.2559107653796673,0.003503507236018777,0.9985314011573792,2710099,662,0.5565271194913485,1.3182604275643826,0.35531678795814514,0.39574816823005676,1787642,437,0.6739669656765738,0.9502215106040239,0.26277679204940796,0.38033613562583923,1783404,436,0.7285511047196852,0.8404003037139773,6.573095431551337,0.13555582333356142,6.708651254884899,3.8775383420288563,10.586189596913755,0.026552774012088776
63,0.9146404952103451,0.9830553234720387,0.6977418900036861,0.6632646347623732,0.6977418900036861,0.6717961714910127,0.9823418510921795,0.7499735630148398,0.0,0.0,0.9915083066738621,0.9932574183426274,0.9923820917896679,2495335,2499737,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902276882167192,0.9999856142706435,0.9950827299080248,208540,210595,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0015796748502599882,0.045714285714285714,0.0030538236416846926,525,15193,0.0006610839045606554,0.9998988509178162,4339576,1060,0.5370282476017709,2.1804308304563165,0.3029995262622833,0.552800178527832,2634290,644,0.7999341464621924,1.271911220625043,0.0034124685917049646,0.9985188841819763,2710099,662,0.5490373139814343,1.3065301161259413,0.35569843649864197,0.4000711739063263,1787642,437,0.6729495052674165,0.9518276788294315,0.2620311379432678,0.3808402121067047,1783404,436,0.7172298718461235,0.8862950606271625,6.596994906663895,0.09233127441257238,6.689326181076467,3.8729731561616063,10.562299337238073,0.013004139065742493
64,0.9388643379338106,0.988400117260763,0.698605100754948,0.6926035622383351,0.698605100754948,0.6824910232875775,0.9850376792566086,0.7890537589188655,0.0,0.0,0.9915592200619131,0.9992998936014603,0.9954145085476482,2495335,2514815,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.20689655172413793,0.045714285714285714,0.0748829953198128,525,116,0.0007028690306469798,0.9998931288719177,4339576,1060,0.5538018535051823,2.1794383209198713,0.30241554975509644,0.5613957047462463,2634290,644,0.7472412437413781,1.275668416172266,0.003248083870857954,0.9985886216163635,2710099,662,0.5555898511234203,1.314517599530518,0.35534074902534485,0.3975158631801605,1787642,437,0.7715978080315574,0.9656831668689847,0.26315221190452576,0.37890124320983887,1783404,436,0.7488223941267285,0.8957881713286042,6.631095674820244,0.05977174360305071,6.690867418423295,3.8704590192064643,10.56132643762976,0.020797512494027615
65,0.9243910004484568,0.9830521331852567,0.6977413747565206,0.6632439305254473,0.6977413747565206,0.6717808583303435,0.9823395713681442,0.7920148318926895,0.0,0.0,0.9915082761004397,0.9932538116124688,0.9923802762848036,2495335,2499728,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6609804993621287,0.9998345922699454,0.7958395506012463,18137,27435,0.9902276882167192,0.9999856142706435,0.9950827299080248,208540,210595,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0015793629902605948,0.045714285714285714,0.003053240887984225,525,15196,0.0006653316086158156,0.9998940229415894,4339576,1060,0.5341550413370336,2.2494481345638633,0.3012487590312958,0.558509886264801,2634290,644,0.7571977934711337,1.290799972601235,0.003425003495067358,0.9985446929931641,2710099,662,0.5838282557470369,1.3908859677612782,0.3544900417327881,0.39687198400497437,1787642,437,0.6653457902638792,0.9164227321743965,0.26320648193359375,0.38131964206695557,1783404,436,0.7407478970707572,0.9679705835878849,6.815527390688658,0.054810517467558384,6.870337908156216,3.9178472254425287,10.788185133598745,0.017656046897172928
66,0.9417248041128155,0.9884061433580179,0.6986060739995938,0.6943328362816218,0.6986060739995938,0.6826562244024744,0.9850423208639288,0.788083143504538,0.0,0.0,0.9915592771206984,0.9993067063139819,0.995417917207151,2495335,2514832,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612938516519583,0.9998345922699454,0.7960666388638907,18137,27422,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.21818181818181817,0.045714285714285714,0.07559055118110236,525,110,0.0006627122056670487,0.999893307685852,4339576,1060,0.5464854820177537,2.31487675383687,0.30128854513168335,0.5552365183830261,2634290,644,0.6339141960224295,1.2748167179524899,0.0031407263595610857,0.9985665082931519,2710099,662,0.5320160587297903,1.3664128817617893,0.3544251024723053,0.40049126744270325,1787642,437,0.6274672514049148,0.9174311524257064,0.2618313133716583,0.38069668412208557,1783404,436,0.7227247196057068,0.8989607496187091,6.772498255595565,0.059773655608296394,6.832271911203861,3.8678574012592435,10.700129312463105,0.025493853725492954
67,0.9116624514301737,0.9830535510904932,0.6977416037552608,0.6632515031414394,0.6977416037552608,0.671786330256167,0.9823406851907566,0.7986235390893098,0.0,0.0,0.9915082896886547,0.9932554146036504,0.9923810831766621,2495335,2499732,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6610286880764044,0.9998345922699454,0.7958744788237876,18137,27433,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.0015794669299111549,0.045714285714285714,0.0030534351145038168,525,15195,0.0006451868684962392,0.999903678894043,4339576,1060,0.5270583495299439,2.1999502712860703,0.301169216632843,0.5531137585639954,2634290,644,0.8046336069161192,1.2299756091088057,0.003158309729769826,0.9986251592636108,2710099,662,0.5365748836798171,1.340619295835495,0.3543332517147064,0.39424169063568115,1787642,437,0.7560589050149714,0.9446172565221786,0.26220259070396423,0.3807544410228729,1783404,436,0.7816054087101962,0.8616466438397765,6.576809076592326,0.10795473959296942,6.684763816185296,3.885325445793569,10.570089261978865,0.015963025391101837
68,0.9294318138261292,0.9884008262133813,0.6986052152543181,0.6932013053796438,0.6986052152543181,0.6825607461212282,0.985038337012982,0.7881675563146836,0.0,0.0,0.9915592267747514,0.9993006950970511,0.9954149095676139,2495335,2514817,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6610286880764044,0.9998345922699454,0.7958744788237876,18137,27433,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.21052631578947367,0.045714285714285714,0.07511737089201878,525,114,0.0006690841400995851,0.9998963475227356,4339576,1060,0.5450098898523053,2.246095019392669,0.3012253940105438,0.5580000877380371,2634290,644,0.607860324916093,1.2474412331357598,0.0033233053982257843,0.998600423336029,2710099,662,0.5667564982216869,1.330731195397675,0.3554733991622925,0.3962169289588928,1787642,437,0.6830555634814267,0.8894744785502553,0.26162049174308777,0.3800428807735443,1783404,436,0.7391065243680007,0.8618012638762593,6.575543190352619,0.1060216510668397,6.681564841419458,3.8888533720746636,10.570418213494122,0.012844996526837349
69,0.9099525094277225,0.9884008262133813,0.6986052152543181,0.690592569349084,0.6986052152543181,0.682406595120405,0.9850393358625995,0.7897973824686969,0.0,0.0,0.9915592267747514,0.9993006950970511,0.9954149095676139,2495335,2514817,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612938516519583,0.9998345922699454,0.7960666388638907,18137,27422,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.192,0.045714285714285714,0.07384615384615385,525,125,0.000651021720841527,0.999900221824646,4339576,1060,0.533229418296676,2.2561073191463947,0.3022211194038391,0.5528958439826965,2634290,644,0.8893976698216749,1.1972018703818321,0.003118447959423065,0.9986469149589539,2710099,662,0.5299430403155063,1.27469667699188,0.3535783290863037,0.4011910855770111,1787642,437,0.7429494165588595,0.8916391665115952,0.2620362341403961,0.37979504466056824,1783404,436,0.7405982651744099,0.9003650676459074,6.520010100677609,0.05430385936051607,6.5743139600381255,3.8932569567114115,10.467570916749537,0.018553392961621284
70,0.9315429837202651,0.9884061433580179,0.6977899192180369,0.6922866062262353,0.6977899192180369,0.6814092190123447,0.9850405921580567,0.7898155203039033,0.0,0.0,0.9915581043391264,0.9993079085573681,0.9954179226944858,2495335,2514838,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612697370820114,0.9998345922699454,0.7960491659350307,18137,27423,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.20388349514563106,0.04,0.06687898089171974,525,103,0.0006728395237587392,0.9998884797096252,4339576,1060,0.5471704334300201,2.177138173021376,0.3005516231060028,0.5637139678001404,2634290,644,0.6223986943912719,1.21870849840343,0.0032405336387455463,0.9985623955726624,2710099,662,0.5465785018939173,1.2552801258862019,0.3535798192024231,0.39840418100357056,1787642,437,0.6659784897466426,0.87605763040483,0.26189693808555603,0.38044098019599915,1783404,436,0.7148678204256913,0.8833201630041003,6.410504590719938,0.04926574416458607,6.459770334884524,3.9310059314593673,10.390776266343892,0.020214013755321503
71,0.9213132049625552,0.9884061433580179,0.6986060739995938,0.6964269970660898,0.6986060739995938,0.6827591208941145,0.985041691418821,0.7878485205572695,0.0,0.0,0.9915592771206984,0.9993067063139819,0.995417917207151,2495335,2514832,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.23300970873786409,0.045714285714285714,0.07643312101910828,525,103,0.0006430980283766985,0.9998995661735535,4339576,1060,0.5312773343813192,2.2064036363735795,0.30177444219589233,0.5530533790588379,2634290,644,0.609402172234749,1.296672847121954,0.0031414504628628492,0.9986605644226074,2710099,662,0.5305134101173786,1.3041383801028132,0.35650768876075745,0.39507073163986206,1787642,437,0.7141499999570978,0.9808760322630405,0.2617715001106262,0.37928029894828796,1783404,436,0.7165309012366965,0.9576521841809154,6.745743080042303,0.0752155389636755,6.820958619005978,5.020059674046934,11.841018293052912,0.01815367303788662
