round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
51,2.9618297884502747,0.939057723985604,0.39090896670137143,0.5635135890966765,0.39090896670137143,0.4307010333628269,0.9304512374142959,0.6928331096846219,0.0,0.0,0.9449785562130177,0.9999995992522046,0.9717108388694616,2495335,2640625,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9970810801690612,0.5667545794571784,0.7227105543954482,208540,118537,0.999955037992896,0.30633608815427,0.46899547663984986,72600,22241,0.0,0.0,0.0,19740,0,0.0025804493017607772,0.1295238095238095,0.005060088551549652,525,26352,0.34288957715034485,0.6793537735939026,1554255,380,1.3944905198985207,0.7819256810471416,0.07533393055200577,0.9535922408103943,457617,112,1.4744443995355998,0.25865665171295404,0.03321398049592972,0.989678680896759,406244,100,1.2076226490044708,0.2544517470523715,0.5361030101776123,0.2746707797050476,59686,15,1.320641472775677,0.13676052913069725,0.000116348521260079,0.9999921321868896,10777209,2632,0.21807107584088248,6.339253798127174,7.771048407070339,0.05320220813155174,7.8242506152018905,3.9702268466353416,11.794477461837232,0.018961931578814983
52,3.0101606579013174,0.9159026225220777,0.3358574339726883,0.5590126663350353,0.3358574339726883,0.38986057131017404,0.891688211071018,0.6930482225054971,0.0,0.0,0.9136687565472775,0.9999931872874784,0.954883943768904,2495335,2731097,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9969742178142926,0.22751990025894314,0.3704901007687472,208540,47591,0.9993875860081415,0.38212121212121214,0.5528552496537431,72600,27759,0.0,0.0,0.0,19740,0,0.0030581039755351682,0.007619047619047619,0.00436442989634479,525,1308,0.34386909008026123,0.6772350668907166,1554255,380,1.324089665718313,0.9237768650054932,0.06946586817502975,0.9635306596755981,457617,112,1.3247196976927538,0.2514883689582348,0.031743455678224564,0.9907814264297485,406244,100,1.116288966274234,0.2664452251046896,0.5053446888923645,0.2830982208251953,59686,15,1.2393709729281188,0.13229321222752333,0.00012115552817704156,0.9999914169311523,10777209,2632,0.23017891658469133,6.14134521689266,7.7153488881886005,0.050562500953674316,7.765911389142275,3.7768462616950274,11.542757650837302,0.020488722249865532
53,3.0638854569766742,0.9059599165279187,0.2850715240510079,0.5577852430290403,0.2850715240510079,0.31881307792485775,0.8734270706936811,0.6928833498617548,0.0,0.0,0.904359187164535,1.0,0.9497779549781952,2495335,2759230,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.996985425780276,0.2109235638246859,0.34818470745154534,208540,44119,1.0,0.04320936639118457,0.08283929915365013,72600,3137,0.0,0.0,0.0,19740,0,0.0031520882584712374,0.007619047619047619,0.004459308807134894,525,1269,0.3422110974788666,0.6781712174415588,1554255,380,1.3392623955251965,0.8379769884049892,0.07219991087913513,0.9565794467926025,457617,112,1.3664625340418997,0.26062383968383074,0.032246220856904984,0.9905722141265869,406244,100,1.1606850719312505,0.22527946438640356,0.4904838502407074,0.2790771722793579,59686,15,1.2627418561855537,0.1731193233281374,0.00012773928756359965,0.9999882578849792,10777209,2632,0.23961583313958443,6.235281986184418,7.732281601987779,0.05834534391760826,7.790626945905387,3.8018294386565685,11.592456384561956,0.01654873602092266
54,3.0166605549978245,0.9124326539322234,0.3104792738152236,0.5583696179414768,0.3104792738152236,0.3596035429667873,0.8859267875832172,0.6937093394609067,0.0,0.0,0.9102128955657244,1.0,0.9529962840044149,2495335,2741485,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9970026879121304,0.24723314472043734,0.39621445285933304,208540,51713,1.0,0.19046831955922866,0.3199888924885454,72600,13828,0.0,0.0,0.0,19740,0,0.0013717421124828531,0.0019047619047619048,0.001594896331738437,525,729,0.33893436193466187,0.67839515209198,1554255,380,1.2899745532301072,0.7862481474876404,0.07261288911104202,0.9597393274307251,457617,112,1.3758582290356336,0.23152550775557756,0.030315706506371498,0.9903358817100525,406244,100,1.161159894048318,0.3033246695995331,0.5573409199714661,0.27963006496429443,59686,15,1.4602534348785512,0.1507673365995288,0.00011857796198455617,0.9999906420707703,10777209,2632,0.2229408584400296,6.145829712972045,7.617695374414325,0.03942191135138273,7.6571172857657075,3.8003466203808784,11.457463906146586,0.017852772027254105
55,3.0176982274023247,0.9112139643815115,0.29465839745161293,0.5583746369685408,0.29465839745161293,0.33245714199781234,0.8824723713589876,0.6929793627119575,0.0,0.0,0.9089642440709429,1.0,0.9523114399801854,2495335,2745251,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9970404136617227,0.28108756113934974,0.43854084060269627,208540,58792,1.0,0.045867768595041325,0.08771236665349665,72600,3330,0.0,0.0,0.0,19740,0,0.002617801047120419,0.0019047619047619048,0.002205071664829107,525,382,0.34116804599761963,0.6782786846160889,1554255,380,1.2928976740994442,0.8088235957548022,0.07312210649251938,0.9539375305175781,457617,112,1.4263823213875255,0.28819139394909143,0.03163142129778862,0.9912319183349609,406244,100,1.1950680215462977,0.21332745626568794,0.508704662322998,0.2779378592967987,59686,15,1.2929210560406603,0.16473780199885368,0.00011224389891140163,0.9999909996986389,10777209,2632,0.22853025543417887,6.122509215027094,7.597589462995529,0.07272117026150227,7.670310633257031,3.7217826461419463,11.392093279398978,0.011097407899796963
56,3.025901036886353,0.9120320957029319,0.2963736331076852,0.5584824530390091,0.2963736331076852,0.3342495653833696,0.8838766291168652,0.6930078454758312,0.0,0.0,0.9098740349155116,1.0,0.9528105186850842,2495335,2742506,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9970431117573064,0.29266327802819603,0.4525028451954195,208540,61213,1.0,0.044393939393939395,0.08501378209778036,72600,3223,0.0,0.0,0.0,19740,0,0.0024600246002460025,0.0038095238095238095,0.0029895366218236174,525,813,0.34127315878868103,0.6794374585151672,1554255,380,1.3131148453582642,0.7444245470687747,0.07045937329530716,0.9617409706115723,457617,112,1.2929044157197793,0.23388525564223528,0.031688589602708817,0.9911826848983765,406244,100,1.120719989418368,0.2929962193593383,0.4869263768196106,0.2874543368816376,59686,15,1.344079813361772,0.1915693860501051,0.00011020649981219321,0.9999915957450867,10777209,2632,0.22757580311121434,6.033551630564034,7.496427038684487,0.06120767071843147,7.557634709402919,3.8048757249489427,11.362510434351861,0.010158161632716656
57,2.9865146112766774,0.9234593484796334,0.3387813950214778,0.5598632660594538,0.3387813950214778,0.3951883138192297,0.9041737383394176,0.692039659950512,0.0,0.0,0.9206950738910803,1.0,0.9587102985856791,2495335,2710273,0.0,0.0,0.0,6186,0,1.0,0.7338038264321552,0.8464669592316988,18137,13309,0.9970302654684433,0.3702790831495157,0.5400086716925185,208540,77448,1.0,0.26548209366391184,0.4195746348259573,72600,19274,0.0,0.0,0.0,19740,0,0.0013175230566534915,0.0019047619047619048,0.001557632398753894,525,759,0.3399815857410431,0.6791202425956726,1554255,380,1.2983627618586773,0.7921718517318368,0.07089082896709442,0.9554846286773682,457617,112,1.4628804146648444,0.29071494191884995,0.031232474371790886,0.9908552765846252,406244,100,1.14831791834188,0.21479890495538712,0.5105438828468323,0.2815065383911133,59686,15,1.2634964891974334,0.17888901848345995,0.00013165130803827196,0.9999926090240479,10777209,2632,0.2248908902615171,6.1626466969028115,7.639221413992345,0.030954021029174328,7.67017543502152,3.780520608648658,11.450696043670177,0.010764827951788902
58,3.0285183287528894,0.9132238450541516,0.2987529062773701,0.5585168538139438,0.2987529062773701,0.3376385191193311,0.8858531509591817,0.6933792173407446,0.0,0.0,0.9109189737748963,1.0,0.9533831483973756,2495335,2739360,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9969837370565006,0.3074901697516064,0.470017371673178,208540,64318,1.0,0.0481267217630854,0.09183378452966068,72600,3494,0.0,0.0,0.0,19740,0,0.0017152658662092624,0.0019047619047619048,0.0018050541516245488,525,583,0.339477002620697,0.6781583428382874,1554255,380,1.3141498286613982,0.7672916352748871,0.06758806854486465,0.9675427675247192,457617,112,1.2307170488725823,0.24534440506249666,0.02988901175558567,0.9914854764938354,406244,100,1.099026569587742,0.28952851239591837,0.48124247789382935,0.2829474210739136,59686,15,1.2010533789980766,0.12087447382509708,0.00011089604231528938,0.9999898076057434,10777209,2632,0.2308757878010555,6.119741978123784,7.542781004682183,0.041302130557596684,7.58408313523978,3.7781504709273577,11.362233606167138,0.01126829907298088
59,3.02611752112853,0.9415936475009598,0.35334612321820735,0.5632581010256538,0.35334612321820735,0.3888561191438376,0.9244492641281878,0.6924990659195778,0.0,0.0,0.938252475225188,1.0,0.9681426823573961,2495335,2659556,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9971468245469807,0.6921358012851252,0.8171054456524508,208540,144751,1.0,0.045633608815426996,0.08728412788323475,72600,3313,0.0,0.0,0.0,19740,0,0.007407407407407408,0.0019047619047619048,0.0030303030303030303,525,135,0.3396247923374176,0.6800299882888794,1554255,380,1.3309514557737543,0.7660577958449721,0.07210172712802887,0.9576611518859863,457617,112,1.4679503334259527,0.24579780362546444,0.03063332848250866,0.9912245273590088,406244,100,1.108459465514589,0.28257313929498196,0.4878840446472168,0.2829976975917816,59686,15,1.2045356172340704,0.11212713364511728,0.00010933401063084602,0.9999904036521912,10777209,2632,0.23028613981956525,6.107427209615707,7.513983082026243,0.06968828290700912,7.583671364933252,3.7905488684773445,11.374220233410597,0.02148739993572235
60,3.0009010310000956,0.9252976626186654,0.3362865851701517,0.5609323056257608,0.3362865851701517,0.3902835220895792,0.9063311213907841,0.6935681553644057,0.0,0.0,0.9222562863008813,1.0,0.9595560101672365,2495335,2705685,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9971269959365878,0.41773280905341903,0.5887970801439651,208540,87365,1.0,0.2006198347107438,0.3341937704353812,72600,14565,0.0,0.0,0.0,19740,0,0.007142857142857143,0.0019047619047619048,0.0030075187969924814,525,140,0.3400563895702362,0.6787618398666382,1554255,380,1.317572576486829,0.8080136859789491,0.0679595023393631,0.9660043716430664,457617,112,1.2479884414918119,0.24072325974702835,0.030385341495275497,0.9906632900238037,406244,100,1.1741647142551863,0.2617254192009568,0.5218558311462402,0.2835673391819,59686,15,1.188566054843556,0.1746593927964568,0.00010714970994740725,0.9999914765357971,10777209,2632,0.22178788527510498,5.990219782106578,7.475341539829969,0.016706423833966255,7.492047963663936,3.8435538886114955,11.335601852275431,0.01342505682259798
61,3.004726944367778,0.9282231555977304,0.352259306651407,0.5603078845529229,0.352259306651407,0.41066025489248525,0.9113904834585017,0.6935221727526495,0.0,0.0,0.9250834595344061,0.9999995992522046,0.9610838187858072,2495335,2697415,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9971155497052595,0.41772801381030017,0.5887903212179585,208540,87365,0.9999561826307949,0.3143388429752066,0.4783173691601518,72600,22822,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,153,0.3393772542476654,0.679297149181366,1554255,380,1.307330946329026,0.8112761434167624,0.06761841475963593,0.962628185749054,457617,112,1.3506480071354188,0.2431301074102521,0.0315118245780468,0.9912171363830566,406244,100,1.1292533815170236,0.28518459666520357,0.5240027904510498,0.2843547761440277,59686,15,1.2177795010028014,0.17646185029298067,0.00010125988046638668,0.9999919533729553,10777209,2632,0.22576363642917913,6.0359659576788545,7.552018655464053,0.058694484643638134,7.610713140107691,3.799935920163989,11.41064906027168,0.015030385926365852
62,2.993898237420001,0.9257421759102863,0.3369870720311559,0.5599660148917819,0.3369870720311559,0.3909162929454441,0.9069835024720865,0.6935462018555799,0.0,0.0,0.9226760743573379,1.0,0.9597831758173264,2495335,2704454,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9970860298851354,0.4233288577730891,0.5943267615684716,208540,88539,1.0,0.20183195592286501,0.33587383814883154,72600,14653,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,109,0.3385835587978363,0.6806946396827698,1554255,380,1.2956417594203877,0.7992978440597653,0.06880757957696915,0.9632575511932373,457617,112,1.3408180062801367,0.2622083593159914,0.030456259846687317,0.9913352727890015,406244,100,1.1367545847307685,0.2465624026954174,0.48440444469451904,0.2883758246898651,59686,15,1.2861452692220812,0.1603014376014471,0.00012478872667998075,0.9999907612800598,10777209,2632,0.22633568366674509,6.0704311253502965,7.538801169022918,0.024202316999435425,7.563003486022353,3.763709125109017,11.32671261113137,0.013661466538906097
63,2.986166571401178,0.945627233422295,0.3754128999616788,0.5627748239160113,0.3754128999616788,0.42425623551840574,0.9327494148546278,0.6942897006359775,0.0,0.0,0.9422830019107462,1.0,0.9702839400682218,2495335,2648180,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9971407655013329,0.6923372014961159,0.8172437410495452,208540,144794,1.0,0.2018044077134986,0.335835692427594,72600,14651,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,130,0.33749276399612427,0.6806225776672363,1554255,380,1.281847893523862,0.7733530588448048,0.06932292878627777,0.9645249843597412,457617,112,1.3723672876331448,0.27257760893553495,0.03033776581287384,0.991463303565979,406244,100,1.1062196335591672,0.27212639059871435,0.5036866068840027,0.2894481122493744,59686,15,1.3003279924420938,0.1829082053154707,9.926351776812226e-05,0.9999924898147583,10777209,2632,0.221019136215365,6.314095892012119,7.815061155706644,0.08223727066069841,7.8972984263673425,3.7844814648851752,11.681779891252518,0.013908855617046356
64,2.9440754010633237,0.951287156649816,0.4118564391777415,0.5642197391216904,0.4118564391777415,0.4646787501306228,0.9426922625238982,0.6936949549711,0.0,0.0,0.9490594892941482,0.9999967940176369,0.9738625351686122,2495335,2629263,0.0,0.0,0.0,6186,0,1.0,0.7339140982521917,0.8465403205291274,18137,13311,0.9971580593804988,0.6847846935839647,0.8119641110782597,208540,143212,0.9997515142102811,0.44334710743801653,0.6142850326828571,72600,32195,0.0,0.0,0.0,19740,0,0.0035691109669046075,0.02095238095238095,0.006099251455503188,525,3082,0.33736661076545715,0.6805981397628784,1554255,380,1.2444860324739142,0.756574384868145,0.06622658669948578,0.9684933423995972,457617,112,1.2561728051503218,0.2654941454529762,0.02968881092965603,0.9915937781333923,406244,100,1.0965026439113787,0.26651022490113974,0.5294861197471619,0.2853097915649414,59686,15,1.347071648694261,0.10918933525681496,0.00012250832514837384,0.9999914169311523,10777209,2632,0.21850725664992018,6.459599802270532,7.857367892749608,0.025542395189404488,7.882910287939012,3.7679651509970427,11.650875438936055,0.01123708114027977
65,2.9545444886315124,0.942411424346071,0.4508713310410218,0.5657791359226502,0.4508713310410218,0.46148732229436895,0.9414854400006767,0.6943675159839612,0.0,0.0,0.9607298457330568,0.9999935880352738,0.9799685861057433,2495335,2597316,0.0,0.0,0.0,6186,0,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9971083332577935,0.5274671525846361,0.6899519220214705,208540,110317,0.9995980808359919,0.5481129476584022,0.7080038075243086,72600,39809,0.0,0.0,0.0,19740,0,0.0030176916317089754,0.3466666666666667,0.005983299362219739,525,60311,0.33627045154571533,0.6807492971420288,1554255,380,1.3453414012826141,0.7709276117384434,0.0655195415019989,0.9693849086761475,457617,112,1.304821588569914,0.24731830321252346,0.029116827994585037,0.9923666715621948,406244,100,1.0856568373449063,0.2850342271849513,0.503154456615448,0.28871092200279236,59686,15,1.1837773810098087,0.0936628095805645,0.0001200512851937674,0.9999904036521912,10777209,2632,0.22508129683106445,6.703634829260409,8.100577780976892,0.0911541124805808,8.191731893457472,5.269718472845852,13.461450366303325,0.015951055102050304
66,3.0198077135494463,0.9184307475586331,0.3103784786244273,0.5603193449303281,0.3103784786244273,0.35251753375912764,0.8942086648838626,0.6936825096356932,0.0,0.0,0.915716913754717,1.0,0.9560044150364095,2495335,2725007,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9970398277717977,0.3730938908602666,0.5429973200826308,208540,78036,1.0,0.06199724517906336,0.1167559435026783,72600,4501,0.0,0.0,0.0,19740,0,0.009478672985781991,0.0038095238095238095,0.005434782608695652,525,211,0.3367069661617279,0.6812228560447693,1554255,380,1.2974238684838706,0.7750176275148988,0.06880083680152893,0.9616950750350952,457617,112,1.373746433953064,0.258364912122488,0.028076205402612686,0.9921672940254211,406244,100,1.1010831498420333,0.25870451144874096,0.4905976951122284,0.2876051366329193,59686,15,1.206894701730712,0.11104087252169847,9.063846664503217e-05,0.9999914169311523,10777209,2632,0.22786283953601166,5.911457717418671,7.314585641026497,0.07695609610527754,7.391541737131774,5.061870050616562,12.453411787748337,0.014197278767824173
67,3.0228277859215127,0.92054909798186,0.3136733643022032,0.5592534204104153,0.3136733643022032,0.35559648128896676,0.8973120494804694,0.6903320303463902,0.0,0.0,0.91770656382868,1.0,0.9570875765231662,2495335,2719099,0.0,0.0,0.0,6186,0,1.0,0.7336935546121188,0.846393588601959,18137,13307,0.9970673790442268,0.4026949266327803,0.5736887947671341,208540,84225,1.0,0.05932506887052342,0.11200540913050827,72600,4307,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,125,0.3330594599246979,0.6825025677680969,1554255,380,1.229797917622958,0.7428363487124443,0.06574208289384842,0.9703879356384277,457617,112,1.2763980485604434,0.21717408206313848,0.030489204451441765,0.991714358329773,406244,100,1.1051652216981989,0.28603314608335495,0.5421372056007385,0.2867338955402374,59686,15,1.3087057777391655,0.17448936309665442,9.335847425973043e-05,0.9999932646751404,10777209,2632,0.22146170329183473,5.910289968363941,7.330822908319533,0.015744625590741634,7.3465675339102745,5.3764351811259985,12.723002715036273,0.010111610405147076
68,2.9909503937332915,0.9282504502735316,0.3364432127674086,0.5603138787294111,0.3364432127674086,0.38640982258169515,0.909789699991542,0.6944365124021259,0.0,0.0,0.9251414497819443,1.0,0.961115298708812,2495335,2697247,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.997055701323933,0.47741440491032894,0.6456675551405021,208540,99854,1.0,0.14393939393939395,0.25165562913907286,72600,10450,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,204,0.33453890681266785,0.6815477609634399,1554255,380,1.2821274695125784,0.8139478908851743,0.0662677139043808,0.966642439365387,457617,112,1.3158788910550223,0.2984085837379098,0.028943831101059914,0.9913623929023743,406244,100,1.1443444329828811,0.27426104713231325,0.4941279888153076,0.29142510890960693,59686,15,1.2410871960285486,0.17255988344550133,0.00010461821511853486,0.9999911189079285,10777209,2632,0.2178075685077089,6.101246986538172,7.66042439173907,0.09267814084887505,7.7531025325879455,5.199366790242493,12.952469322830439,0.014637365937232971
69,2.918045775742411,0.9412253466157969,0.4001691882903294,0.5645565542504525,0.4001691882903294,0.4207686683963667,0.9340485545147561,0.6906245159125862,0.0,0.0,0.9517052497328337,1.0,0.9752551004954373,2495335,2621962,0.0,0.0,0.0,6186,0,1.0,0.7340795059822462,0.8466503449810817,18137,13314,0.9971073031105983,0.6297592787954349,0.7719595239984599,208540,131711,1.0,0.2087741046831956,0.3454311336987363,72600,15157,0.0,0.0,0.0,19740,0,0.0030833269097356045,0.22857142857142856,0.0060845756008518406,525,38919,0.33675774931907654,0.681382417678833,1554255,380,1.2827203966128737,0.7643991373479366,0.06599725782871246,0.966688334941864,457617,112,1.3531863290571813,0.2424219874665141,0.028091419488191605,0.9918670058250427,406244,100,1.1108636363070017,0.28647308610379696,0.4784368872642517,0.29142510890960693,59686,15,1.3030052168027448,0.17684288136661053,0.0001212371134897694,0.9999899864196777,10777209,2632,0.22279413774591575,6.143124005757272,7.6132610980421305,0.051452720537781715,7.664713818579912,5.199833949096501,12.864547767676413,0.01245119795203209
70,2.9671733078161076,0.9243519198259663,0.38022179820840807,0.5631777101770828,0.38022179820840807,0.39131770430155477,0.914956617346899,0.6947607047169322,0.0,0.0,0.9424442172474731,1.0,0.970369402507689,2495335,2647727,0.0,0.0,0.0,6186,0,1.0,0.7339140982521917,0.8465403205291274,18137,13311,0.997059173711156,0.40156804449985617,0.5725429870440638,208540,83990,1.0,0.20797520661157023,0.3443368795539288,72600,15099,0.0,0.0,0.0,19740,0,0.0027405802809505053,0.3180952380952381,0.005434340476074258,525,60936,0.332658052444458,0.6813084483146667,1554255,380,1.2315192627691598,0.7850458985194564,0.06314422190189362,0.9730604887008667,457617,112,1.1230638838599516,0.24308044742792845,0.02727050520479679,0.9923691749572754,406244,100,1.0456729600457928,0.28450106643140316,0.4950030744075775,0.29053714871406555,59686,15,1.2760887269097194,0.16804022900760174,0.0001240971323568374,0.9999902844429016,10777209,2632,0.2281423916406954,6.176146883517504,7.6568145249038935,0.021193640306591988,7.6780081652104855,5.184549052268267,12.862557217478752,0.010699870064854622
71,2.9472408194871322,0.9204136880317809,0.3819308595078433,0.5639483391289247,0.3819308595078433,0.35727726290968986,0.9111662954064532,0.693610487805601,0.0,0.0,0.9476503893959435,1.0,0.9731216593650093,2495335,2633181,0.0,0.0,0.0,6186,0,1.0,0.7340243700722281,0.8466136724960255,18137,13313,0.9970576322874228,0.4013570538026278,0.572328248189657,208540,83946,1.0,0.054325068870523414,0.10305183946488294,72600,3944,0.0,0.0,0.0,19740,0,0.0029303522191072807,0.4838095238095238,0.0058254208522544836,525,86679,0.3356759250164032,0.680933952331543,1554255,380,1.2935560159044273,0.7806910630315542,0.06723456084728241,0.9653750061988831,457617,112,1.3603353132268774,0.3058753963559866,0.029328742995858192,0.9918792843818665,406244,100,1.1015590074159163,0.24770772270858288,0.48480224609375,0.2897329330444336,59686,15,1.2279835482726338,0.1417994536459446,0.0001308429054915905,0.9999911189079285,10777209,2632,0.22554900727093682,5.9999951627105474,7.476068798452616,0.0936354398727417,7.569704238325357,5.1870497008785605,12.756753939203918,0.019728361628949642
72,2.9641210437455445,0.9400977574765257,0.3774771598840093,0.563500309370926,0.3774771598840093,0.40800023499596305,0.9286639184845312,0.6944662101918031,0.0,0.0,0.9443355797555578,1.0,0.9713709810055318,2495335,2642424,0.0,0.0,0.0,6186,0,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9971081984451872,0.636568524024168,0.7770542181898002,208540,133135,1.0,0.146198347107438,0.2551013050688586,72600,10614,0.0,0.0,0.0,19740,0,0.0030583873957367932,0.12571428571428572,0.005971499660710247,525,21580,0.33342304825782776,0.6820084452629089,1554255,380,1.280578647462799,0.7706584613770247,0.061865366995334625,0.9761089086532593,457617,112,1.1518024613900815,0.2556340154260397,0.02728871814906597,0.9918842315673828,406244,100,1.0888338515819536,0.26189829874783754,0.4660864472389221,0.2903863489627838,59686,15,1.1949955626809612,0.1786127695813775,8.885616989573464e-05,0.9999926090240479,10777209,2632,0.2263933405279211,6.1128573743626475,7.579660919494927,0.012818518094718456,7.592479437589645,5.237709052860737,12.830188490450382,0.030361220240592957
73,2.9108285903591935,0.9461316532101551,0.3858550842676051,0.5641660716592977,0.3858550842676051,0.4170911779929845,0.9352084224183139,0.6944884361101872,0.0,0.0,0.9490578394965001,1.0,0.9738631868838434,2495335,2629276,0.0,0.0,0.0,6186,0,1.0,0.7339140982521917,0.8465403205291274,18137,13311,0.9971006378596708,0.7173587800901505,0.8344074986125559,208540,150033,1.0,0.1487603305785124,0.2589928057553957,72600,10800,0.0,0.0,0.0,19740,0,0.0030040242589128834,0.10095238095238095,0.005834434169969176,525,17643,0.33526062965393066,0.682256817817688,1554255,380,1.2717010566850588,0.7511896695941687,0.06586505472660065,0.967470645904541,457617,112,1.358657006892304,0.29241341911256313,0.029795294627547264,0.9919728636741638,406244,100,1.0980028312925951,0.2899418817833066,0.5064792633056641,0.2846563756465912,59686,15,1.1860847882863315,0.1820628447458148,9.908319771056995e-05,0.9999926686286926,10777209,2632,0.20855942111699569,5.892673465423286,7.408281280659139,0.0966315483674407,7.50491282902658,5.122026314027607,12.626939143054187,0.009164974093437195
74,2.909244841632826,0.9557450507131532,0.44272323441187744,0.5657556082420612,0.44272323441187744,0.4789721747584763,0.9512835855190259,0.6945332749368681,0.0,0.0,0.9600384887509662,0.9999991985044092,0.9796114896430215,2495335,2599201,0.0,0.0,0.0,6186,0,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9971007344805982,0.7173827563057447,0.8344237515965843,208540,150038,0.9999472392961722,0.5221074380165289,0.6860198901427059,72600,37907,0.0,0.0,0.0,19740,0,0.00320279516669093,0.12571428571428572,0.006246450880181715,525,20607,0.33445969223976135,0.6827206611633301,1554255,380,1.2351903470959167,0.798599754460156,0.0635567307472229,0.9728834629058838,457617,112,1.2087889746060188,0.23141379933804274,0.026641637086868286,0.9925143718719482,406244,100,1.044193541630502,0.21499937400221825,0.5103528499603271,0.2891632914543152,59686,15,1.2962955295510057,0.10253441147506237,0.00010703028965508565,0.9999924302101135,10777209,2632,0.22046638327969123,6.250129482708871,7.597676821984351,0.03905728179961443,7.636734103783965,3.8989252746105194,11.535659378394485,0.012413028627634048
75,2.946295559275519,0.9470837765764182,0.4230915670817469,0.5644884806802878,0.4230915670817469,0.46466185879410377,0.9410070529206829,0.6943998710505835,0.0,0.0,0.9514991248908496,1.0,0.9751468629985355,2495335,2622530,0.0,0.0,0.0,6186,0,1.0,0.7336935546121188,0.846393588601959,18137,13307,0.9971196338383839,0.6059029442792749,0.7537731909562727,208540,126720,1.0,0.5058539944903582,0.6718499885662017,72600,36725,0.0,0.0,0.0,19740,0,0.002800606032780864,0.11619047619047619,0.005469380435757195,525,21781,0.33276572823524475,0.6832495331764221,1554255,380,1.2469109834471852,0.7913146214559674,0.06523752957582474,0.9703682661056519,457617,112,1.2336327418213193,0.2811173712834716,0.02811492048203945,0.9925291538238525,406244,100,1.0846339629229558,0.2901756716892123,0.498063325881958,0.2879234552383423,59686,15,1.1975438446577569,0.10487432964146137,9.641313954489306e-05,0.9999904036521912,10777209,2632,0.22270237294373002,6.100494466722012,7.567976460792124,0.08252266142517328,7.6504991222172976,5.475778054445982,13.12627717666328,0.011291409842669964
