round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
51,0.9851815282385551,0.9720451160533494,0.6328617052303502,0.4100673487071827,0.6328617052303502,0.4341947016562108,0.977349025711065,0.5176001664563715,0.05389221556886228,0.09666283084004602,0.9999175689918098,0.9865401819428147,0.9931838318503075,344284,339678,0.12505811250581125,0.7797101449275362,0.2155448717948718,345,2151,0.0689149560117302,0.28923076923076924,0.11130846654825341,325,1364,0.11275167785234899,0.09666283084004602,0.10408921933085502,869,745,0.6954769368562472,0.6562433974223537,0.6752907924774432,4733,4466,0.5720034492670307,0.5945622945921721,0.5830647524172282,3347,3479,0.6531496062992126,0.6678743961352657,0.6604299363057324,2484,2540,0.7380128521997034,0.7788210745957225,0.7578680203045686,1917,2023,0.10743801652892562,0.7289719626168224,0.1872749099639856,214,1452,0.027950310559006212,0.75,0.05389221556886228,24,644,1.012905478477478,0.9677743911743164,334641,82,0.6567410986602363,1.204418917070143,1.0455907583236694,0.9686050415039062,334640,82,0.820712362482102,1.19686741696205,1.003688931465149,0.9683240056037903,334638,82,0.7704493676648025,1.2200706669827923,1.010698676109314,0.9674543738365173,334638,82,1.0583163094479182,1.1876503330422565,1.0374712944030762,0.9682847261428833,334634,82,0.9359222168860741,1.205132917035371,6.014140251092613,0.0011940000113099813,6.015334251103923,1.5118080000393093,7.527142251143232,0.01759779080748558
52,0.9992871755381272,0.9725415711408985,0.6080458844079006,0.41375604701902136,0.6080458844079006,0.43019894537582165,0.9778900428165812,0.5028840234284027,0.053691275167785234,0.11392405063291139,0.9999205887024194,0.98748417004566,0.9936634681989694,344284,340002,0.07717750826901874,0.2028985507246377,0.11182108626198083,345,907,0.09025787965616046,0.7753846153846153,0.1616939364773821,325,2792,0.1267605633802817,0.11392405063291139,0.12,869,781,0.7277722277722277,0.6156771603634059,0.6670481858761589,4733,4004,0.5681948424068768,0.5924708694353152,0.5800789820096534,3347,3490,0.766743648960739,0.6682769726247987,0.7141320714132071,2484,2165,0.657319587628866,0.8315075639019301,0.734223859972363,1917,2425,0.09544159544159544,0.6261682242990654,0.16563658838071693,214,1404,0.027972027972027972,0.6666666666666666,0.053691275167785234,24,572,1.0132335424423218,0.9679298400878906,334641,82,0.8455772921606661,1.1744683330180123,1.0359989404678345,0.9683212041854858,334640,82,0.7668066551489152,1.1975246249930933,0.9983074069023132,0.9690531492233276,334638,82,1.1706074889275324,1.1792087909998372,0.9882189035415649,0.9680819511413574,334638,82,0.897863508430891,1.1976253339089453,1.0581650733947754,0.967988908290863,334634,82,1.5215259809216413,1.180583417066373,5.929410499986261,0.002572959056124091,5.931983459042385,1.5003727090079337,7.432356168050319,0.017559583066031337
53,0.971502233689281,0.972223616758985,0.6368986784101901,0.41658263109441396,0.6368986784101901,0.43549504444568565,0.9777668220774105,0.5267017542196644,0.061016949152542375,0.14039125431530494,0.9999175964048489,0.986868399344727,0.9933501443555166,344284,339791,0.11869978086194302,0.9420289855072463,0.21083360363282516,345,2738,0.056511056511056514,0.14153846153846153,0.08077260755048288,325,814,0.10627177700348432,0.14039125431530494,0.12097174020823004,869,1148,0.7083922677982084,0.6349038664694697,0.6696378830083566,4733,4242,0.6035162170354653,0.5948610696145802,0.5991573879024977,3347,3299,0.7140396210163652,0.6674718196457327,0.6899708697461506,2484,2322,0.7266117304895783,0.7819509650495566,0.7532663316582915,1917,2063,0.10006414368184734,0.7289719626168224,0.17597292724196278,214,1559,0.03180212014134275,0.75,0.061016949152542375,24,566,1.0151094198226929,0.9682824015617371,334641,82,0.7822298269078721,1.1781986670102924,1.0233007669448853,0.9689038991928101,334640,82,0.7556392856892952,1.1720666659530252,0.9900169968605042,0.9674065709114075,334638,82,0.8556787550698128,1.2041889999527484,0.9894179105758667,0.968718409538269,334638,82,0.8558145077048335,1.1889590829377994,1.0204468965530396,0.9686672687530518,334634,82,1.0794599334469193,1.211770209018141,5.9551836248720065,0.0012124580098316073,5.956396082881838,1.4844490829855204,7.4408451658673584,0.017491542152129114
54,0.9815548105202387,0.9722459293471895,0.635370993746122,0.4106111708174426,0.635370993746122,0.4336330077761212,0.9775144692067437,0.520856382796973,0.0683111954459203,0.10586881472957423,0.9999205216137056,0.9866505559363781,0.9932412181889155,344284,339715,0.12109815720195562,0.9333333333333333,0.21438082556591212,345,2659,0.056074766355140186,0.1476923076923077,0.08128704487722269,325,856,0.10466439135381114,0.10586881472957423,0.10526315789473684,869,879,0.7069528698086794,0.6401859285865201,0.6719148464353033,4733,4286,0.5638790520294198,0.6184642963848223,0.5899116557423767,3347,3671,0.7096912521440824,0.6662640901771336,0.6872923588039868,2484,2332,0.7056357708430367,0.7902973395931142,0.7455708661417323,1917,2147,0.10240963855421686,0.7149532710280374,0.1791569086651054,214,1494,0.03578528827037773,0.75,0.0683111954459203,24,503,1.0143482685089111,0.968246579170227,334641,82,0.7563261389365195,1.196742165950127,1.0324925184249878,0.9688919186592102,334640,82,0.8762470098852728,1.1731876250123605,0.9850039482116699,0.9698121547698975,334638,82,0.671862296639989,1.2121005409862846,0.9966895580291748,0.9680819511413574,334638,82,1.100449464125061,1.1879258749540895,1.0337435007095337,0.9685537219047546,334634,82,1.7093153445057043,1.1929483329877257,5.962904539890587,0.0014567920006811619,5.9643613318912685,1.5330033329082653,7.497364664799534,0.015558752114884555
55,0.9720227390232042,0.9727061264789062,0.6418723113858551,0.4119373236261345,0.6418723113858551,0.4360763411210572,0.977759963202818,0.522313900271252,0.07210626185958255,0.09896432681242807,0.9999175985874044,0.9868945405537289,0.9933633881219266,344284,339800,0.1197339246119734,0.9391304347826087,0.21238938053097345,345,2706,0.05081081081081081,0.14461538461538462,0.0752,325,925,0.12338593974175036,0.09896432681242807,0.10983397190293742,869,697,0.7071708554300208,0.6480033805197549,0.6762954796030871,4733,4337,0.5854201446855871,0.6286226471466986,0.6062527013398645,3347,3594,0.6683979224930084,0.6735104669887279,0.6709444555845198,2484,2503,0.7136105860113422,0.7876890975482524,0.748822216712125,1917,2116,0.11315209404849376,0.719626168224299,0.19555555555555557,214,1361,0.03777335984095427,0.7916666666666666,0.07210626185958255,24,503,1.0095880031585693,0.9693163633346558,334641,82,0.8015251474752897,1.1969725000672042,1.025322675704956,0.968960702419281,334640,82,0.7394631774864406,1.1803015840705484,0.982869565486908,0.9697643518447876,334638,82,0.8076003819865489,1.1880073749925941,0.9851822853088379,0.9692115187644958,334638,82,0.7850289429510857,1.2141100419685245,1.0234745740890503,0.9687449336051941,334634,82,1.3007440771574308,1.1909211250022054,5.970312626101077,0.0012017079861834645,5.97151433408726,1.506782167009078,7.478296501096338,0.02160433284007013
56,0.9705362241679238,0.9732611521104919,0.6315347006554315,0.41937595550488316,0.6315347006554315,0.4407038056355982,0.9782895790296537,0.5197724555262281,0.07524752475247524,0.11277330264672036,0.9999205884688575,0.987481265466882,0.9936619975594964,344284,340001,0.08048780487804878,0.19130434782608696,0.11330472103004292,345,820,0.08924247665167762,0.7938461538461539,0.16044776119402984,325,2891,0.1346153846153846,0.11277330264672036,0.12273011897307451,869,728,0.7223032069970845,0.6281428269596451,0.6719403322409312,4733,4116,0.5737272487470324,0.6498356737376755,0.6094144017932194,3347,3791,0.7537279710799819,0.6714975845410628,0.7102405790930381,2484,2213,0.6789699570815451,0.8252477829942618,0.744996468095126,1917,2330,0.12126387702818105,0.6635514018691588,0.20505415162454874,214,1171,0.0395010395010395,0.7916666666666666,0.07524752475247524,24,481,1.0087398290634155,0.968856155872345,334641,82,0.7068602501046946,1.181888125021942,1.0171499252319336,0.9688829779624939,334640,82,0.7775367525373507,1.2211703748907894,0.9749539494514465,0.969163715839386,334638,82,0.7946797621389087,1.2300234580179676,0.9749463200569153,0.969555139541626,334638,82,0.65962668804324,1.2868394169490784,1.0489133596420288,0.970257043838501,334634,82,1.2758840355695182,1.2611152079189196,6.181036582798697,0.001204958069138229,6.182241540867835,1.6198004169855267,7.802041957853362,0.019083167193457484
57,0.9691595166981057,0.9736739349922743,0.6320344256553982,0.41757439848381983,0.6320344256553982,0.4461444823661365,0.9782999042553837,0.5253429866757247,0.06891151135473766,0.1277330264672037,0.9999176724834977,0.9877804370810145,0.9938119987317154,344284,340105,0.12208865514650638,0.9420289855072463,0.21616228799467907,345,2662,0.046218487394957986,0.13538461538461538,0.06891151135473766,325,952,0.11659663865546219,0.1277330264672037,0.12191103789126853,869,952,0.709791030758394,0.638706951193746,0.6723754448398577,4733,4259,0.5816190221747262,0.6504332237824918,0.6141043723554301,3347,3743,0.6835128417564209,0.6642512077294686,0.6737443854634545,2484,2414,0.7031753336401289,0.7970787689097548,0.7471882640586797,1917,2173,0.1733181299885975,0.7102803738317757,0.27864344637946836,214,877,0.03950617283950617,0.6666666666666666,0.07459207459207459,24,405,0.9962605237960815,0.9689129590988159,334641,82,0.7236510783984134,1.2562364580808207,1.037404179573059,0.9685273766517639,334640,82,1.100251827609708,1.2656040829606354,0.97282874584198,0.9692772626876831,334638,82,0.6627214917974313,1.28225500008557,0.9850794672966003,0.9688529372215271,334638,82,0.8982982370131214,1.268068499979563,1.0185176134109497,0.9687837958335876,334634,82,0.8725006571791747,1.2760892909718677,6.348253332078457,0.0014458340592682362,6.349699166137725,1.5729630829300731,7.922662249067798,0.017485584947280586
58,0.9709017879267416,0.9726838138907018,0.6293076566017295,0.4158152071331914,0.6293076566017295,0.43764549821149457,0.9779013931846529,0.5279511933370407,0.06642066420664207,0.12428078250863062,0.9999176240420118,0.9871995213254174,0.9935178729853885,344284,339905,0.08108108108108109,0.19130434782608696,0.11389128559102675,345,814,0.09228550829127613,0.7876923076923077,0.16521458535011294,325,2774,0.11392405063291139,0.12428078250863062,0.11887727022564668,869,948,0.6908524371244158,0.6558208324529896,0.6728809885107305,4733,4493,0.5943368107302534,0.5957573946818046,0.5950462548492987,3347,3355,0.7033898305084746,0.6682769726247987,0.685383980181668,2484,2360,0.7242540904716073,0.7850808555033907,0.753441802252816,1917,2078,0.12336160370084812,0.7476635514018691,0.21178027796161483,214,1297,0.03474903474903475,0.75,0.06642066420664207,24,518,0.9935389757156372,0.9692775011062622,334641,82,0.8166561410185437,1.2833202090114355,1.026205062866211,0.9696121215820312,334640,82,0.829440288354995,1.2739892080426216,0.9699919819831848,0.9701468348503113,334638,82,0.6265727080000552,1.30002029100433,0.9677162766456604,0.9689455628395081,334638,82,0.845743404735814,1.2578219160204753,1.0316243171691895,0.9676303267478943,334634,82,1.0670197124008167,1.2561954580014572,6.3713470820803195,0.001230292022228241,6.372577374102548,1.6044257499743253,7.977003124076873,0.018783292965963483
59,0.9542715893871689,0.973958420491881,0.6447434327898065,0.42366922069719354,0.6447434327898065,0.4486946216541785,0.9786719427446681,0.5272512575718323,0.07555238774055595,0.11737629459148446,0.9999206162530871,0.9878269103414623,0.9938369734834981,344284,340120,0.12485593545908567,0.9420289855072463,0.22048846675712347,345,2603,0.04916512059369202,0.16307692307692306,0.07555238774055595,325,1078,0.12142857142857143,0.11737629459148446,0.11936805149210064,869,840,0.6996841155234657,0.6551869849989436,0.6767048554282596,4733,4432,0.5942068218733081,0.6558111741858381,0.6234909813946883,3347,3694,0.7401960784313726,0.6686795491143317,0.7026226734348562,2484,2244,0.7188392007611798,0.7882107459572248,0.7519283403831799,1917,2102,0.1407766990291262,0.677570093457944,0.23311897106109325,214,1030,0.047619047619047616,0.7916666666666666,0.08983451536643026,24,399,0.9968711733818054,0.9692057967185974,334641,82,0.7977931137734706,1.321904749958776,1.0221951007843018,0.9695852398872375,334640,82,0.8492966584074069,1.2514755830634385,0.9835731387138367,0.9702873229980469,334638,82,0.83019197805158,1.269777207984589,0.9847896695137024,0.9691337943077087,334638,82,0.8748260634100236,1.3057829999597743,1.01618230342865,0.9703168272972107,334634,82,0.9660213182824738,1.269551582983695,6.418492123950273,0.0014845420373603702,6.419976665987633,1.615704416995868,8.035681082983501,0.01904266804922372
60,0.9628841003529314,0.973065916963703,0.6306717049558912,0.4183450657999395,0.6306717049558912,0.43913985627668417,0.9782256919935377,0.5203017466771936,0.06805293005671077,0.1277330264672037,0.9999235498734163,0.9877455821356786,0.9937972602739726,344284,340091,0.07494866529774127,0.21159420289855072,0.1106899166034875,345,974,0.08963482109922538,0.7476923076923077,0.1600790513833992,325,2711,0.12685714285714286,0.1277330264672037,0.12729357798165136,869,875,0.7335728952772074,0.6038453412212128,0.6624174295978676,4733,3896,0.5876923076923077,0.6277263220794742,0.6070499855533082,3347,3575,0.7081400253057781,0.6759259259259259,0.6916580844490217,2484,2371,0.7035714285714286,0.8221178925404278,0.7582391147462112,1917,2240,0.12346625766871165,0.7523364485981309,0.21212121212121213,214,1304,0.03564356435643564,0.75,0.06805293005671077,24,505,0.9871615171432495,0.9700096249580383,334641,82,0.7279794118825686,1.1946051669074222,1.0164729356765747,0.9694089293479919,334640,82,0.9176905920772502,1.2181868329644203,0.9700025320053101,0.9702514410018921,334638,82,0.8160507620860895,1.1891264579026029,0.9746785163879395,0.9700661897659302,334638,82,0.7159006657035994,1.19676945800893,1.0210288763046265,0.9696623682975769,334634,82,1.2010278814641009,1.191501957946457,5.9901898737298325,0.00218187493737787,5.99237174866721,1.5443831250304356,7.536754873697646,0.016059585264883935
61,0.9585009904951345,0.973612575374712,0.6272098839082084,0.4249306084031881,0.6272098839082084,0.4454552003640243,0.9786854405908338,0.5293731681586072,0.07881773399014778,0.11622554660529344,0.999923535708824,0.9875625936726656,0.9937046259600884,344284,340028,0.07865168539325842,0.2028985507246377,0.11336032388663968,345,890,0.09529106414534669,0.7907692307692308,0.17008603573792191,325,2697,0.11310190369540873,0.11622554660529344,0.11464245175936436,869,893,0.701762313601446,0.6562433974223537,0.6782399825308439,4733,4426,0.601433296582139,0.6519270988945324,0.625663082437276,3347,3628,0.764489420423183,0.6690821256038647,0.7136109918419923,2484,2174,0.7363855421686747,0.7970787689097548,0.7655310621242485,1917,2075,0.11638250555967383,0.7336448598130841,0.20089571337172105,214,1349,0.041884816753926704,0.6666666666666666,0.07881773399014778,24,382,0.9923829436302185,0.9688292741775513,334641,82,0.9794210914351341,1.1942152919946238,1.0184903144836426,0.9697107076644897,334640,82,0.942456547849374,1.1698206249857321,0.9674644470214844,0.9702962636947632,334638,82,0.736025416161844,1.232284375000745,0.9796668291091919,0.9697732925415039,334638,82,0.7692493932946146,1.189350208034739,1.017392635345459,0.9695757031440735,334634,82,0.9297033583316323,1.2325479160062969,6.018218416022137,0.0011541249696165323,6.019372540991753,1.5396371249807999,7.559009665972553,0.015766916912980378
62,0.9556323174497737,0.9732750974781197,0.6324451812173009,0.43075210142066506,0.6324451812173009,0.44682476024050183,0.978733064544732,0.5281700990866076,0.0835509138381201,0.1334867663981588,0.9999205653394213,0.9871937121678614,0.9935163829718819,344284,339902,0.07964601769911504,0.1826086956521739,0.11091549295774648,345,791,0.09190526687875575,0.8,0.1648700063411541,325,2829,0.1256771397616468,0.1334867663981588,0.12946428571428573,869,923,0.7089343880874825,0.6437777308261146,0.6747868453105969,4733,4298,0.6180124223602484,0.6540185240513893,0.6355058789374365,3347,3542,0.8225726959093149,0.6719001610305958,0.73964103700421,2484,2029,0.719225449515906,0.8137715179968701,0.7635829662261381,1917,2169,0.09705882352941177,0.7710280373831776,0.1724137931034483,214,1700,0.04456824512534819,0.6666666666666666,0.0835509138381201,24,359,0.9855061769485474,0.9698572754859924,334641,82,1.171519239137974,1.2327215840341523,1.0245436429977417,0.9698212742805481,334640,82,0.9681146944596412,1.2304655420593917,0.9777843356132507,0.9698330760002136,334638,82,0.7655200601996005,1.2869615419767797,0.9716005325317383,0.9698210954666138,334638,82,0.7558431606685212,1.2433047919766977,0.9924762845039368,0.9692918062210083,334634,82,0.8654976343308359,1.2856151669984683,6.27906862704549,0.0011747910175472498,6.280243418063037,1.6057798749534413,7.886023293016478,0.019408039981499314
63,0.9486535737422882,0.9739416860507276,0.6416943437892564,0.42518780744985235,0.6416943437892564,0.44778743086703265,0.9787774835569464,0.5325389200738303,0.07091055600322321,0.12888377445339472,0.9999206178868482,0.9878472423929082,0.9938472642900246,344284,340127,0.12258796821793416,0.9391304347826087,0.21686746987951808,345,2643,0.048034934497816595,0.13538461538461538,0.07091055600322321,325,916,0.12134344528710726,0.12888377445339472,0.125,869,923,0.7012629161882893,0.6452567082188887,0.6720950704225352,4733,4355,0.607202216066482,0.6549148491186136,0.6301566767284749,3347,3610,0.7579908675799086,0.6682769726247987,0.7103123662815576,2484,2190,0.7235044747998116,0.8012519561815337,0.7603960396039604,1917,2123,0.126883425852498,0.7476635514018691,0.21694915254237288,214,1261,0.04314720812182741,0.7083333333333334,0.08133971291866028,24,394,0.992792546749115,0.9693253636360168,334641,82,0.7573555394784914,1.3135246250312775,1.010098934173584,0.9700812697410583,334640,82,0.8639879967969926,1.2552099169697613,0.9466032385826111,0.9706488847732544,334638,82,0.6289393776482171,1.276384916040115,0.9692893028259277,0.9701288938522339,334638,82,0.6756419175311137,1.27181424992159,0.9866707921028137,0.9702152013778687,334634,82,0.8930857706082305,1.264939249958843,6.381872957921587,0.0011794579913839698,6.383052415912971,1.5970002500107512,7.980052665923722,0.01768575015012175
64,0.9573204127141313,0.9737827088597709,0.6340357265443591,0.4261774496828375,0.6340357265443591,0.44647083407434723,0.9787582496898344,0.5265412344906217,0.08163265306122448,0.12658227848101267,0.9999206101842432,0.9877513912932346,0.9937987486447548,344284,340094,0.084472049689441,0.19710144927536233,0.11826086956521739,345,805,0.09433962264150944,0.7846153846153846,0.16842800528401586,325,2703,0.12415349887133183,0.12658227848101267,0.12535612535612536,869,886,0.7149038461538462,0.628354109444327,0.6688406611941977,4733,4160,0.5912906610703043,0.6734389005079175,0.62969688503981,3347,3812,0.8128368446839784,0.6678743961352657,0.7332596685082873,2484,2041,0.6815450643776824,0.828377673448096,0.747821991994349,1917,2330,0.1151468315301391,0.6962616822429907,0.1976127320954907,214,1294,0.04316546762589928,0.75,0.08163265306122448,24,417,0.980874240398407,0.9694598317146301,334641,82,0.7055569677501206,1.2651776249986142,1.0186394453048706,0.9688979387283325,334640,82,1.1366952636838845,1.2447922499850392,0.9526548981666565,0.9705024361610413,334638,82,0.6810672755598685,1.1861039159120992,0.9558196067810059,0.9698121547698975,334638,82,0.8677858442247718,1.21045266604051,1.0188671350479126,0.9699612259864807,334634,82,0.9312967278240791,1.2330535829532892,6.139580039889552,0.0012027500197291374,6.140782789909281,1.5317321670008823,7.672514956910163,0.019146460108458996
65,0.9547729370114054,0.9741731791533489,0.633841654789362,0.435114986163886,0.633841654789362,0.45006733057073206,0.9792670680189292,0.5044720383190342,0.08173076923076923,0.1277330264672037,0.9999235790853592,0.9881231773768168,0.9939883565496235,344284,340221,0.08404384896467722,0.2,0.1183533447684391,345,821,0.09214285714285714,0.7938461538461539,0.16512,325,2800,0.12906976744186047,0.1277330264672037,0.12839791787160207,869,860,0.7163679808841099,0.6334248890766956,0.6723480601031622,4733,4185,0.6096096096096096,0.6671646250373469,0.6370898716119828,3347,3663,0.8615145228215768,0.6686795491143317,0.7529465095194923,2484,1928,0.7066428889879626,0.8268127282211789,0.7620192307692307,1917,2243,0.10846745976207138,0.7242990654205608,0.18867924528301888,214,1429,0.04336734693877551,0.7083333333333334,0.08173076923076923,24,392,0.9788305163383484,0.9702726006507874,334641,82,0.6841315585769872,1.2099224589765072,1.015526294708252,0.9697675108909607,334640,82,1.1473690936687864,1.2212043339386582,0.9568246603012085,0.9709566831588745,334638,82,0.7403843896439909,1.2632543749641627,0.950698971748352,0.9701647758483887,334638,82,0.7006910141774598,1.2154788750922307,1.0192065238952637,0.9694352746009827,334634,82,1.3792284016451373,1.2897224589250982,6.199582501896657,0.0020010829903185368,6.201583584886976,1.5401946669444442,7.74177825183142,0.01756658114027232
66,0.9542887793874548,0.9738831155066909,0.6460547772909393,0.4336728932561405,0.6460547772909393,0.4458245191924849,0.9790502185104176,0.5127168014308017,0.06642066420664207,0.12082853855005754,0.9999235826791325,0.9881696506372646,0.9940118710748099,344284,340237,0.11743515850144093,0.9449275362318841,0.20890740147388656,345,2776,0.04485219164118247,0.13538461538461538,0.06738131699846861,325,981,0.13274336283185842,0.12082853855005754,0.12650602409638553,869,791,0.7254951752158456,0.6036340587365308,0.6589782032060892,4733,3938,0.6086105675146771,0.6504332237824918,0.6288272674754477,3347,3577,0.882229232386961,0.6755233494363929,0.7651618787049703,2484,1902,0.680561463207146,0.8346374543557642,0.7497656982193065,1917,2351,0.11012916383412645,0.7570093457943925,0.19228486646884274,214,1471,0.03474903474903475,0.75,0.06642066420664207,24,518,0.9927645325660706,0.9697227478027344,334641,82,1.0512574169029685,1.2829350830288604,0.9889642596244812,0.9687604308128357,334640,82,0.6930276426386639,1.2813205419806764,0.9616991281509399,0.9702693819999695,334638,82,0.815117927733195,1.2284558330429718,0.9660395383834839,0.9686974883079529,334638,82,0.9681424421184261,1.1934134580660611,1.0112909078598022,0.9697788953781128,334634,82,1.2567748103387917,1.2348894169554114,6.221014333073981,0.0012762079713866115,6.222290541045368,1.5745366249466315,7.796827165991999,0.01827800099272281
67,0.9509328607175795,0.9750628936080012,0.6328503603658061,0.44368300260178584,0.6328503603658061,0.4545428245503672,0.9798926297226151,0.5201561399401338,0.07623318385650224,0.13118527042577677,0.9999236708451986,0.989311150097013,0.9945891016974394,344284,340630,0.07897793263646923,0.19710144927536233,0.11276948590381426,345,861,0.08961937716262976,0.796923076923077,0.16111975116640748,325,2890,0.1349112426035503,0.13118527042577677,0.13302217036172695,869,845,0.7168249330411492,0.6220156349038665,0.6660633484162896,4733,4107,0.6055909216717409,0.6537197490289812,0.628735632183908,3347,3613,0.9201981287837094,0.6731078904991948,0.7774936061381074,2484,1817,0.713381555153707,0.8231611893583725,0.764349721482199,1917,2212,0.137117903930131,0.7336448598130841,0.23105224429727741,214,1145,0.04028436018957346,0.7083333333333334,0.07623318385650224,24,422,0.9735701680183411,0.9694867134094238,334641,82,0.8119368376702285,1.2423460420686752,0.9964065551757812,0.9704368710517883,334640,82,0.9816528168563284,1.1892507090233266,0.949643611907959,0.9699406623840332,334638,82,0.7173033907385791,1.1958769580814987,0.9595639109611511,0.9701349139213562,334638,82,0.7141771074304879,1.2280396670103073,0.9937864542007446,0.9697788953781128,334634,82,0.955693702510491,1.3012709169415757,6.1567842931253836,0.0018445419846102595,6.158628835109994,1.5895440831081942,7.748172918218188,0.015896539785899222
68,0.9406697765205493,0.9740365145505966,0.6439832750217753,0.4350347556415716,0.6439832750217753,0.451832267665227,0.9791928051612148,0.533231572726008,0.07627118644067797,0.15995397008055237,0.9999235959282508,0.9883410207851657,0.9940985713868358,344284,340296,0.1203281677301732,0.7652173913043478,0.20795588814493896,345,2194,0.06071179344033496,0.2676923076923077,0.09897610921501707,325,1433,0.12990654205607477,0.15995397008055237,0.14337287261474987,869,1070,0.7289910600255428,0.6030002112824847,0.6600370027752082,4733,3915,0.6226792345044273,0.6513295488497162,0.6366822429906542,3347,3501,0.8415741675075681,0.6714975845410628,0.7469771607702642,2484,1982,0.6909722222222222,0.8304642670839854,0.7543236199952618,1917,2304,0.11508220157255182,0.7523364485981309,0.1996280223186609,214,1399,0.04017857142857143,0.75,0.07627118644067797,24,448,0.9597468376159668,0.9711750745773315,334641,82,0.747309549443938,1.2168029999593273,1.0020033121109009,0.9708462953567505,334640,82,0.7529841664936301,1.2640096250688657,0.9683183431625366,0.9712615013122559,334638,82,0.8230669187427996,1.2782621249789372,0.9692708253860474,0.9708968997001648,334638,82,1.0322196326614153,1.2444363340036944,0.9902591705322266,0.9705827832221985,334634,82,0.9498922355291393,1.2201058330247179,6.223616917035542,0.0015286250272765756,6.225145542062819,1.537607166916132,7.762752708978951,0.021330832969397306
69,0.9505776409366585,0.9741146086093122,0.6420665466643041,0.42430539469613365,0.6420665466643041,0.44782540333798604,0.9788495972732278,0.5314956141173433,0.06805877803557618,0.12543153049482164,0.9999235788607371,0.9881202727980388,0.9939868868552996,344284,340220,0.12001463593121112,0.9507246376811594,0.21312540610786224,345,2733,0.045454545454545456,0.13538461538461538,0.06805877803557618,325,968,0.1345679012345679,0.12543153049482164,0.12983918999404406,869,810,0.7099328214971209,0.6251848721740968,0.6648691158296821,4733,4168,0.6305490654205608,0.6450552733791455,0.6377196869000148,3347,3424,0.7235042735042735,0.6815619967793881,0.7019071310116086,2484,2340,0.7018934390136504,0.8315075639019301,0.7612225405921681,1917,2271,0.13983050847457626,0.7710280373831776,0.23672883787661406,214,1180,0.037383177570093455,0.6666666666666666,0.07079646017699115,24,428,0.9711124897003174,0.9702935218811035,334641,82,0.7026044457594324,1.1931910830317065,0.9914566874504089,0.9704727530479431,334640,82,0.8653615170315534,1.1984469159506261,0.9382109642028809,0.9711359739303589,334638,82,0.646610667427542,1.212471874896437,0.9560974836349487,0.9707056283950806,334638,82,0.6997445389110951,1.198120457935147,0.9782754778862,0.9705559015274048,334634,82,1.043303036321282,1.2387467089574784,6.040977040771395,0.0022046660305932164,6.043181706801988,1.5129424579208717,7.55612416472286,0.01776608417276293
70,0.9361059061112107,0.9748927601229423,0.6433001743573812,0.43309543838489556,0.6433001743573812,0.4552325125634774,0.979474759786935,0.5328201695465213,0.07439446366782007,0.13003452243958574,0.9999206938990111,0.9887941350745315,0.9943262887794876,344284,340453,0.1206384558277654,0.9420289855072463,0.21388614675880224,345,2694,0.05174488567990373,0.13230769230769232,0.07439446366782007,325,831,0.1064030131826742,0.13003452243958574,0.1170378042465044,869,1062,0.7139790076335878,0.6323684766532854,0.6707002801120449,4733,4192,0.6128226477935054,0.6596952494771438,0.6353956834532374,3347,3603,0.7816901408450704,0.6702898550724637,0.7217165149544863,2484,2130,0.7459943449575872,0.8257694314032342,0.783857390443179,1917,2122,0.15,0.7850467289719626,0.2518740629685157,214,1120,0.04776119402985075,0.6666666666666666,0.08913649025069638,24,335,0.9728838801383972,0.9704340100288391,334641,82,0.823594773800224,1.2222496250178665,1.003166675567627,0.9709030389785767,334640,82,0.9460701856008606,1.1844056659610942,0.9546949863433838,0.9710134267807007,334638,82,0.9111358802494358,1.2164773750118911,0.9539340734481812,0.9710672497749329,334638,82,0.8169441705421204,1.190055291983299,0.9851886034011841,0.9698625802993774,334634,82,0.9780069762171703,1.2150122920284048,6.0282002500025555,0.0019601250533014536,6.030160375055857,1.5479126250138506,7.578073000069708,0.018744500004686415
