round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
55,4.317290464511153,0.8857781623451869,0.1476830827300512,0.41446427593234286,0.1476830827300512,0.14362082014082828,0.8333432141100876,0.5473778202317511,0.0,0.0,0.8856550944773065,1.0,0.9393606466752132,2495335,2817502,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9983534577387486,0.008722547233144721,0.017293997965412006,208540,1822,1.0,0.02315426997245179,0.045260564612754274,72600,1681,0.0,0.0,0.0,19740,0,0.017241379310344827,0.0019047619047619048,0.003430531732418525,525,58,0.3479346036911011,0.9707948565483093,1095491,268,1.5703485375629507,0.5544516043737531,0.17036868631839752,0.9498236775398254,164181,41,1.7096475671339808,0.1499046627432108,0.04546266049146652,0.9895946383476257,373172,92,1.4376525571197536,0.2687858445569873,3.0198466777801514,0.0569620244204998,3634,1,1.6157546024386442,0.003229157067835331,9.999266330851242e-05,0.9999979138374329,11618533,2837,0.15254491114897503,6.273647551424801,7.250018820166588,0.04229299258440733,7.292311812750995,5.039559798315167,12.331871611066163,0.01602617558091879
56,4.41748874494795,0.885445663567244,0.14627603422464788,0.41459995257557075,0.14627603422464788,0.14088130914170718,0.8325502015605606,0.5448436057315901,0.0,0.0,0.88535877052772,1.0,0.9391939448001234,2495335,2818445,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9979729729729729,0.007082574086506186,0.014065327111703647,208540,1480,1.0,0.014944903581267217,0.029449684467666416,72600,1085,0.0,0.0,0.0,19740,0,0.018867924528301886,0.0019047619047619048,0.0034602076124567475,525,53,0.3454263508319855,0.9681239128112793,1095491,268,1.531266321246105,0.5465806117281318,0.1561467945575714,0.9500795006752014,164181,41,1.6527391613291618,0.17301700171083212,0.04179835692048073,0.9902029037475586,373172,92,1.4213812522298201,0.22854864038527012,2.7586348056793213,0.09163456410169601,3634,1,1.380908163617032,0.002581067383289337,0.00010840677714440972,0.999997079372406,11618533,2837,0.18727228731088674,6.357149015180767,7.30787633638829,0.01607521530240774,7.323951551690698,5.371770224533975,12.695721776224673,0.009027073159813881
57,4.433854318779498,0.885389656310405,0.14548462999085074,0.4118392432779399,0.14548462999085074,0.13937241405878525,0.8324161040514572,0.5428671535160088,0.0,0.0,0.8853063138878284,1.0,0.9391644290016442,2495335,2818612,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9975683890577508,0.00786899395799367,0.01561481551966125,208540,1645,1.0,0.010523415977961432,0.020827653890191374,72600,764,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,42,0.3469984233379364,0.970419704914093,1095491,268,1.5648636981637274,0.5125875622034073,0.16167619824409485,0.9503352642059326,164181,41,1.6637463773072494,0.10023365914821625,0.04332026466727257,0.9898090362548828,373172,92,1.4279283464853583,0.304250942543149,2.8490960597991943,0.08750688284635544,3634,1,1.4665071341580735,0.0018320493400096893,0.00011968183389399201,0.9999971389770508,11618533,2837,0.18122011480856737,6.24046366289258,7.159367876127362,0.034298268146812916,7.193666144274175,5.306842844933271,12.500508989207447,0.01150540728121996
58,4.405103212654936,0.8856555135422357,0.146402454809693,0.4118766773217542,0.146402454809693,0.14118541904080778,0.8330528326069748,0.5432260765719695,0.0,0.0,0.8855394322662152,1.0,0.9392955852446875,2495335,2817870,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9975973089860644,0.009954924714683034,0.019713134017975417,208540,2081,1.0,0.014862258953168044,0.029289214022991627,72600,1079,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,33,0.346502423286438,0.9700928926467896,1095491,268,1.5584582494571018,0.5903336303308606,0.15821895003318787,0.9504875540733337,164181,41,1.6927134322431991,0.14528324827551842,0.0447428934276104,0.9896482229232788,373172,92,1.47658632148217,0.2625512797385454,2.849118232727051,0.0938359946012497,3634,1,1.4594414351267608,0.0017970781773328781,0.00011078480019932613,0.9999979138374329,11618533,2837,0.17414865967558743,6.327375993132591,7.327341229654849,0.044499559327960014,7.371840788982809,5.047923021018505,12.419763810001314,0.01143583096563816
59,4.346850098966665,0.8860032548014702,0.14767605760587268,0.41198828376581237,0.14767605760587268,0.14367683446915946,0.8338812621634626,0.5469792167565813,0.0,0.0,0.88584625477565,1.0,0.9394681592228046,2495335,2816894,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9980717315850366,0.012410089191522011,0.024515352881832778,208540,2593,1.0,0.021322314049586778,0.04175432917947888,72600,1548,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,28,0.343923956155777,0.9716337323188782,1095491,268,1.5774904582952458,0.5324508138000965,0.15769484639167786,0.950408399105072,164181,41,1.657786169189075,0.09754902124404907,0.04177640751004219,0.9897741675376892,373172,92,1.4816708553377116,0.295640230178833,2.847508668899536,0.1029168963432312,3634,1,1.4283859335661666,0.0020028389990329742,0.00012331981270108372,0.9999966025352478,11618533,2837,0.17058871703329823,6.148751796223223,7.076394700445235,0.042616900987923145,7.119011601433158,5.038654788397253,12.15766638983041,0.015338313765823841
60,4.375194278955608,0.8859263334423939,0.14792966371793317,0.41427154963117946,0.14792966371793317,0.14411403237466744,0.8337006826417172,0.5453988818996153,0.0,0.0,0.8857883949255221,1.0,0.939435619933917,2495335,2817078,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9982394366197183,0.01087561139349765,0.021516801700092975,208540,2272,1.0,0.022727272727272728,0.044444444444444446,72600,1650,0.0,0.0,0.0,19740,0,0.015873015873015872,0.0019047619047619048,0.003401360544217687,525,63,0.3444596230983734,0.9692202210426331,1095491,268,1.5249459025000123,0.5596704892814159,0.15785735845565796,0.9507982134819031,164181,41,1.657160902099404,0.17151876352727413,0.04223845899105072,0.9898867011070251,373172,92,1.4090681355736565,0.28860668558627367,2.8276216983795166,0.10676940530538559,3634,1,1.4088144480027043,0.0018000984564423561,0.00010684136941563338,0.9999971389770508,11618533,2837,0.17596486645947537,6.270318214781582,7.2919142516329885,0.023071848787367344,7.314986100420356,5.061315978877246,12.376302079297602,0.009488101117312908
61,4.3787217561604725,0.8860294860483442,0.14799432590126455,0.41421901618435264,0.14799432590126455,0.1442533030243242,0.8339496168411286,0.5534350595762362,0.0,0.0,0.885880848513766,1.0,0.9394876131351726,2495335,2816784,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9985007496251874,0.012774527668552796,0.025226317184955115,208540,2668,1.0,0.02128099173553719,0.04167509609548857,72600,1545,0.0,0.0,0.0,19740,0,0.015151515151515152,0.0019047619047619048,0.00338409475465313,525,66,0.34409692883491516,0.9718245267868042,1095491,268,1.5297877490974123,0.5235468223690987,0.15190580487251282,0.9509199857711792,164181,41,1.702094593717544,0.09450929332524538,0.0431588776409626,0.9899296164512634,373172,92,1.4151507228921545,0.26879462506622076,2.795081615447998,0.10181618481874466,3634,1,1.4550221976470552,0.0018490282818675041,0.00010384870984125882,0.9999973177909851,11618533,2837,0.17243661988509645,6.389735956676304,7.278435725718737,0.030559591948986053,7.308995317667723,4.988758305087686,12.297753622755408,0.007370161823928356
62,4.303870407768509,0.8862705299385374,0.14896168307161742,0.414158750816001,0.14896168307161742,0.14612196706482655,0.8345203140201254,0.5569774901770765,0.0,0.0,0.8860957046640018,1.0,0.9396084222797751,2495335,2816101,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9983096686950642,0.014160352929893545,0.0279246139443399,208540,2958,1.0,0.02666666666666667,0.05194805194805195,72600,1936,0.0,0.0,0.0,19740,0,0.014705882352941176,0.0019047619047619048,0.003372681281618887,525,68,0.3429460823535919,0.9703758955001831,1095491,268,1.5468428601191666,0.5188194960355759,0.15383721888065338,0.9499272108078003,164181,41,1.6870029090397378,0.16892251558601856,0.04371187835931778,0.9900662899017334,373172,92,1.4475291413779592,0.2719455724582076,2.797107458114624,0.11199779808521271,3634,1,1.4306954351116543,0.004588575102388859,0.00011354932212270796,0.9999971389770508,11618533,2837,0.16934794754064159,6.270442184992135,7.2347183441743255,0.027850844897329807,7.262569189071655,5.043361715041101,12.305930904112756,0.016144624911248684
63,4.236552984950356,0.8863729735918694,0.14877920526686403,0.41205654584907003,0.14877920526686403,0.1458290544156017,0.8347700665845114,0.5573442939208654,0.0,0.0,0.8861954610154756,1.0,0.9396645038456114,2495335,2815784,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9982003599280144,0.015958569099453344,0.031414897533439685,208540,3334,1.0,0.02549586776859504,0.04972397953016078,72600,1851,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,94,0.3430219292640686,0.9714320302009583,1095491,268,1.5290435639687632,0.5233884323388338,0.14748145639896393,0.9509748220443726,164181,41,1.6132903277762916,0.11021284013986588,0.043817996978759766,0.9901466369628906,373172,92,1.3396145594009277,0.27136244252324104,2.8283936977386475,0.10456796735525131,3634,1,1.422975001678502,0.001808268018066883,0.00013208897144068033,0.9999960064888,11618533,2837,0.16617449073387244,6.088971380144358,6.995743363164365,0.021485990844666958,7.017229354009032,5.022231644950807,12.03946099895984,0.008006151765584946
64,4.389871621310782,0.8858621732304454,0.14671923018228622,0.41374737668230205,0.14671923018228622,0.1417612419261009,0.8335553482866765,0.554209786311563,0.0,0.0,0.8857377737565042,1.0,0.9394071499051119,2495335,2817239,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9982987410683906,0.014069243310635849,0.02774743591562283,208540,2939,1.0,0.01106060606060606,0.021879214745991308,72600,803,0.0,0.0,0.0,19740,0,0.012195121951219513,0.0019047619047619048,0.0032948929159802307,525,82,0.340925008058548,0.9728040099143982,1095491,268,1.5004983393303781,0.5133016612380743,0.1435108184814453,0.9513463973999023,164181,41,1.6084164101361402,0.15365207009017467,0.040708065032958984,0.990135908126831,373172,92,1.380140804867052,0.299503686837852,2.63403582572937,0.12795817852020264,3634,1,1.3491738934147992,0.0020420774817466736,0.0001072974773705937,0.9999955296516418,11618533,2837,0.1903595420746472,6.452135158702731,7.420634654350579,0.03881428483873606,7.459448939189315,5.005460370332003,12.464909309521317,0.0108040114864707
65,4.286493963060266,0.8868639232799834,0.1492200313440189,0.41212706446393504,0.1492200313440189,0.14671971766652034,0.8359396340298921,0.5668527500818924,0.0,0.0,0.886647950661379,1.0,0.9399188124637219,2495335,2814347,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9982415005861665,0.02449889709408267,0.04782409270890863,208540,5118,1.0,0.020041322314049585,0.03929511849301195,72600,1455,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,143,0.34386566281318665,0.9649207592010498,1095491,268,1.5198011624399317,0.5288461362943053,0.15074969828128815,0.9512428045272827,164181,41,1.668916499456678,0.1471128761768341,0.04035051912069321,0.989803671836853,373172,92,1.467322618510866,0.29963760636746883,2.8427209854125977,0.11502476781606674,3634,1,1.4861464044714165,0.001763937994837761,0.00013156246859580278,0.9999967813491821,11618533,2837,0.1639168682266552,6.535702942870557,7.513063499704003,0.06469447072595358,7.577757970429957,5.08443577773869,12.662193748168647,0.012182429432868958
66,4.33942917462744,0.8864289808487085,0.14863731532511013,0.41208952346996536,0.14863731532511013,0.1455698772322358,0.8349094234054387,0.5658607427783828,0.0,0.0,0.8862540035900012,1.0,0.9396974128651218,2495335,2815598,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9983726606997559,0.017651289920398966,0.034689271393366534,208540,3687,1.0,0.0228099173553719,0.04460245636716225,72600,1656,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,122,0.34134429693222046,0.9719322323799133,1095491,268,1.5223383588058215,0.5150053398683667,0.14604228734970093,0.9512306451797485,164181,41,1.6398251945459899,0.16632209811359644,0.038567736744880676,0.9900341033935547,373172,92,1.3804534979270755,0.3014338845387101,2.743809223175049,0.14199230074882507,3634,1,1.3345447702948967,0.0018353983759880066,0.00010414555436000228,0.9999973177909851,11618533,2837,0.17861831662438563,6.541651907376945,7.526248628273606,0.0393742835149169,7.565622911788523,5.039857498370111,12.605480410158634,0.009379091672599316
67,4.184197518244172,0.8882602054615583,0.15300226001072578,0.41227396068671174,0.15300226001072578,0.15395783750403,0.8391728584972908,0.5719922502456407,0.0,0.0,0.8878644336523405,1.0,0.9406018968582837,2495335,2810491,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9980532911546417,0.0393353793037307,0.07568774537620122,208540,8219,1.0,0.03168044077134986,0.06141522029372497,72600,2300,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,53,0.3409290015697479,0.9740801453590393,1095491,268,1.5146135686504558,0.5403598267585039,0.14601215720176697,0.9513950943946838,164181,41,1.6609880927061056,0.14442787785083055,0.04127108305692673,0.9902645349502563,373172,92,1.427807307043962,0.24532103538513184,2.871539354324341,0.12713263928890228,3634,1,1.4586347929702366,0.00404344592243433,0.00011147898476338014,0.9999971389770508,11618533,2837,0.15753241136659107,6.5456716530025005,7.479823838919401,0.047065465711057186,7.526889304630458,5.0110129956156015,12.53790230024606,0.019510642625391483
68,4.312570056511552,0.8870124488534995,0.1494147068917551,0.4121378099963861,0.1494147068917551,0.14709447630717087,0.8362707082822687,0.5652184435452405,0.0,0.0,0.8867472011689987,1.0,0.9399745770070143,2495335,2814032,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9982174688057041,0.026853361465426297,0.05229978986691571,208540,5610,1.0,0.019049586776859504,0.03738696727626617,72600,1383,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,38,0.3397326171398163,0.9727017879486084,1095491,268,1.4765097826927265,0.5363957798108459,0.13991233706474304,0.9517300724983215,164181,41,1.609300538766345,0.12987833097577095,0.03851845860481262,0.9905512928962708,373172,92,1.411008890115945,0.30160275381058455,2.640695810317993,0.15740230679512024,3634,1,1.324342565036932,0.001874779351055622,0.00011667779472190887,0.9999969005584717,11618533,2837,0.19005786024430735,6.346474145539105,7.316225789487362,0.044317999854683876,7.360543789342046,4.94901611097157,12.309559900313616,0.008322722278535366
69,4.357760421801805,0.8866469837788096,0.14870715338931598,0.41206617691581693,0.14870715338931598,0.14572041424725238,0.8354159051215703,0.5671378534080784,0.0,0.0,0.8864287330602054,1.0,0.9397956228351353,2495335,2815043,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9980345053505132,0.02191426105303539,0.04288683786992244,208540,4579,1.0,0.019035812672176307,0.03736043902570896,72600,1382,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,59,0.341216504573822,0.9727327823638916,1095491,268,1.5267375062390238,0.5385970780625939,0.14195187389850616,0.9519737362861633,164181,41,1.5971641995307673,0.15873197559267282,0.04237216338515282,0.9897929430007935,373172,92,1.392489263928262,0.22142204828560352,2.728621482849121,0.14281783998012543,3634,1,1.3860395961199314,0.0017959484830498695,8.275920117739588e-05,0.9999976754188538,11618533,2837,0.17547615482494328,6.253866449929774,7.174413500353694,0.045496019534766674,7.219909519888461,4.8815683927387,12.10147791262716,0.008030202239751816
70,4.259797740057351,0.8877022597510229,0.15138271826084063,0.41221875050756435,0.15138271826084063,0.15088045687150722,0.8378854921051067,0.5727700849454208,0.0,0.0,0.8873715706537433,1.0,0.9403252485639355,2495335,2812052,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9981596828992072,0.033811259230843,0.06540694977829725,208540,7064,1.0,0.02586776859504132,0.05043099975831789,72600,1878,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,69,0.33922237157821655,0.9745028018951416,1095491,268,1.4952907268439748,0.555277562700212,0.14349320530891418,0.9512306451797485,164181,41,1.6710147070325958,0.14955303445458412,0.03920816630125046,0.9899027943611145,373172,92,1.4232742922624664,0.2945441408082843,2.81463885307312,0.13703908026218414,3634,1,1.4571028827950891,0.0020214077085256577,0.0001127992436522618,0.9999973177909851,11618533,2837,0.16239509883557926,6.238446284085512,7.239842429757118,0.05382019095122814,7.293662620708346,4.8997099958360195,12.193372616544366,0.009148122742772102
71,4.284675061160013,0.8881467730426439,0.15203138991433368,0.4122698633485898,0.15203138991433368,0.15210377862287605,0.8389092770211914,0.5829904364640622,0.0,0.0,0.8877747240529748,1.0,0.9405515528324894,2495335,2810775,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9981143193871538,0.04061091397333845,0.07804630802902891,208540,8485,1.0,0.023608815426997245,0.04612858949861399,72600,1714,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,89,0.338456392288208,0.9749382138252258,1095491,268,1.5005821449423513,0.551705195568502,0.13817065954208374,0.9522356390953064,164181,41,1.625834465691145,0.12521348614245653,0.03711208701133728,0.9903556704521179,373172,92,1.3926324807001145,0.28752519842237234,2.7725472450256348,0.146945521235466,3634,1,1.3984988025329892,0.001844668760895729,0.00011778689076891169,0.9999960064888,11618533,2837,0.17815384704092574,6.284924401901662,7.251212950795889,0.017768953926861286,7.26898190472275,4.909386796876788,12.178368701599538,0.008515100926160812
72,4.178208871783077,0.8898876061966713,0.1561921487697663,0.41246634632038276,0.1561921487697663,0.15986659710702641,0.842873848436251,0.6067821332630201,0.0,0.0,0.8893761088977707,1.0,0.9414495131058023,2495335,2805714,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9978883153449085,0.061182506953102525,0.11529598872251791,208540,12786,1.0,0.03216253443526171,0.06232067792086475,72600,2335,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,228,0.3405725061893463,0.9749080538749695,1095491,268,1.5052152900111553,0.5624901968985796,0.1405654102563858,0.9517666697502136,164181,41,1.6501554310264466,0.11613065376877785,0.04008517786860466,0.9900072813034058,373172,92,1.4062557412401198,0.27688765712082386,2.639242172241211,0.1560264229774475,3634,1,1.3551171448654709,0.0018995990976691246,0.0001205460139317438,0.9999967217445374,11618533,2837,0.16360555231267646,6.35796766448766,7.31537577137351,0.03207868151366711,7.3474544528871775,4.967367141507566,12.314821594394743,0.008048362098634243
73,4.139897252291721,0.8906493757849435,0.15814350872654176,0.41310452909480044,0.15814350872654176,0.16327259433694916,0.8445656015151689,0.6028234007141571,0.0,0.0,0.8900721236160256,1.0,0.9418393218912388,2495335,2803520,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9979695431472081,0.07070585978709121,0.13205561650583256,208540,14775,1.0,0.03439393939393939,0.06650065914750257,72600,2497,0.0,0.0,0.0,19740,0,0.0036900369003690036,0.0019047619047619048,0.002512562814070352,525,271,0.3368687331676483,0.9750732779502869,1095491,268,1.4659650421106665,0.5362896313890815,0.1374155580997467,0.9528629779815674,164181,41,1.6235215993903191,0.16606970876455307,0.03886133432388306,0.990328848361969,373172,92,1.3345166075943524,0.27969706431031227,2.565133810043335,0.1835443079471588,3634,1,1.2501497704217972,0.0025106780230998993,0.00010299964196747169,0.9999963641166687,11618533,2837,0.16470057877584857,6.257310116663575,7.241877199150622,0.0484403558075428,7.290317554958165,4.822920016013086,12.11323757097125,0.010989838279783726
74,4.305563337614738,0.8884310630425482,0.15275985757294894,0.41272524923127135,0.15275985757294894,0.15328788177332364,0.839596334421093,0.607524009390667,0.0,0.0,0.8881096481315721,1.0,0.9407394840764931,2495335,2809715,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9980769230769231,0.044797161216073654,0.08574575493345571,208540,9360,1.0,0.022617079889807164,0.044233722151881684,72600,1642,0.0,0.0,0.0,19740,0,0.002890173410404624,0.0019047619047619048,0.002296211251435132,525,346,0.33373111486434937,0.9744744896888733,1095491,268,1.4688077963455097,0.5467025116086006,0.1305096596479416,0.9526436924934387,164181,41,1.6251669881603639,0.12086704839020967,0.0359613336622715,0.990626335144043,373172,92,1.353757974195198,0.24845323245972395,2.560939073562622,0.17914144694805145,3634,1,1.246439942488797,0.001886238344013691,9.210151620209217e-05,0.9999959468841553,11618533,2837,0.18814093735965132,6.379182704724371,7.297091735526919,0.04067170340567827,7.337763438932598,4.7399312518537045,12.077694690786302,0.008883523754775524
75,4.275789302830597,0.8895558163713465,0.1547308070427868,0.41286558002811863,0.1547308070427868,0.15689379770936435,0.8421166734420525,0.610605370644468,0.0,0.0,0.889112453528287,1.0,0.9413017757282746,2495335,2806546,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9979525946924954,0.06077011604488348,0.11456388792211138,208540,12699,1.0,0.02044077134986226,0.04006263160736461,72600,1484,0.0,0.0,0.0,19740,0,0.0029940119760479044,0.0019047619047619048,0.002328288707799767,525,334,0.3351421356201172,0.9740609526634216,1095491,268,1.477266309161933,0.5285881664603949,0.1376679688692093,0.9522904753684998,164181,41,1.652272908290615,0.11743038147687912,0.04016442224383354,0.9900689125061035,373172,92,1.411056301986294,0.29303588159382343,2.7318673133850098,0.15685196220874786,3634,1,1.3761717222713372,0.003705756738781929,0.00011629211803665385,0.9999974966049194,11618533,2837,0.17281525870122477,6.491101172752678,7.433861359022558,0.09472226351499557,7.528583622537553,4.8075592601671815,12.336142882704735,0.013571641407907009
76,4.17251127804274,0.8905380702238836,0.15746150701957864,0.41292047202256826,0.15746150701957864,0.16192977927998606,0.8443262576875057,0.6352183113078402,0.0,0.0,0.8900159325347925,1.0,0.9418078622661649,2495335,2803697,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9979763912310287,0.07094562194303251,0.13247375372148726,208540,14825,1.0,0.0293801652892562,0.05708321624984947,72600,2133,0.0,0.0,0.0,19740,0,0.0024509803921568627,0.0019047619047619048,0.0021436227224008574,525,408,0.3351602852344513,0.9735918045043945,1095491,268,1.4630364229508568,0.5435872143134475,0.13763545453548431,0.9523757100105286,164181,41,1.6625908469174124,0.13819560408592224,0.037872981280088425,0.9900930523872375,373172,92,1.4644167945437656,0.2948955409228802,2.743776798248291,0.1766648292541504,3634,1,1.369352401184998,0.0018174778670072556,0.00010962238593492657,0.9999973773956299,11618533,2837,0.16028532540752075,6.441344598308206,7.419840435497463,0.054300819523632526,7.474141255021095,4.859278332442045,12.33341958746314,0.009968072175979614
77,4.161209662427706,0.8904728465830078,0.1573521356576462,0.4128735547686932,0.1573521356576462,0.1617241097326964,0.8441916897426095,0.6382543230289514,0.0,0.0,0.8899727622864843,1.0,0.9417836913266384,2495335,2803833,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9979491386382281,0.07000095904862376,0.1308252079151133,208540,14628,1.0,0.029559228650137742,0.05742113290343296,72600,2146,0.0,0.0,0.0,19740,0,0.0021929824561403508,0.0019047619047619048,0.0020387359836901123,525,456,0.33803418278694153,0.9726853370666504,1095491,268,1.4504163310338605,0.5757113238796592,0.13000865280628204,0.9532223343849182,164181,41,1.611103052545838,0.14301541913300753,0.03623724728822708,0.9904012084007263,373172,92,1.4079020663802475,0.272586720995605,2.6544930934906006,0.16785910725593567,3634,1,1.3117181575886272,0.0019281180575489998,0.00013699091505259275,0.9999959468841553,11618533,2837,0.17116534099399985,6.440594288520515,7.433835870586336,0.06870255712419748,7.502538427710533,4.810282277874649,12.312820705585182,0.011061732657253742
78,4.173608312086645,0.8938102410332559,0.16360086204166696,0.4128449188650046,0.16360086204166696,0.1726159330440002,0.8512405606409816,0.6350069605745879,0.0,0.0,0.8929105620537836,1.0,0.9434260444772278,2495335,2794608,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9970038700012483,0.11488922988395511,0.20603600620885665,208540,24031,1.0,0.030316804407713498,0.05884948062191682,72600,2201,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,223,0.33643725514411926,0.9723567366600037,1095491,268,1.4761962120934966,0.5559667823836207,0.12606310844421387,0.9537400603294373,164181,41,1.5710848497179428,0.13254777900874615,0.0348966084420681,0.9904521703720093,373172,92,1.381621026624614,0.2761528976261616,2.597043514251709,0.17253714799880981,3634,1,1.308210911902748,0.001811889000236988,9.756986401043832e-05,0.9999967217445374,11618533,2837,0.17154722597565514,6.453842926770449,7.420322274789214,0.03979451395571232,7.4601167887449265,4.882415882311761,12.342532671056688,0.01191248930990696
79,4.150737520055767,0.8936191783026469,0.1632431725721001,0.41282347054212526,0.1632431725721001,0.17203434360415848,0.8508728496797249,0.6399563691593884,0.0,0.0,0.8927878863338428,1.0,0.9433575656098385,2495335,2794992,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.996976407461034,0.1122614366548384,0.20179982932652937,208540,23482,1.0,0.03044077134986226,0.059083010292741614,72600,2210,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,379,0.3355395495891571,0.9755598306655884,1095491,268,1.4604972555970712,0.5624726666137576,0.12476306408643723,0.9537035226821899,164181,41,1.633269400074194,0.13017368037253618,0.03641154617071152,0.990409255027771,373172,92,1.4157170980749219,0.28764958679676056,2.6541850566864014,0.19537699222564697,3634,1,1.2868860351988838,0.0017589889466762543,0.0001033850057865493,0.9999972581863403,11618533,2837,0.16755267902445867,6.466887605376542,7.448942528106272,0.03814168460667133,7.4870842127129436,4.811706936918199,12.298791149631143,0.00893782265484333
80,4.2047952038468575,0.892212616308108,0.16015297335079023,0.4127246265727549,0.16015297335079023,0.16671720824323863,0.8479017618420107,0.639826817257724,0.0,0.0,0.8914989569612076,1.0,0.9426375348294641,2495335,2799033,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9975734290480764,0.09462453246379592,0.17285313221298085,208540,19781,1.0,0.026446280991735537,0.05152979066022544,72600,1920,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,329,0.3338086009025574,0.9737524390220642,1095491,268,1.4294244838286025,0.5776913436129689,0.12800344824790955,0.95346599817276,164181,41,1.593312374038072,0.09084516670554876,0.036329369992017746,0.9903958439826965,373172,92,1.3629983154767151,0.26245889998972416,2.583315134048462,0.20115575194358826,3634,1,1.2768428036005102,0.0017957473173737526,0.00011194543913006783,0.999996542930603,11618533,2837,0.17376545256113662,6.073845983482897,7.006637141108513,0.04508955869823694,7.05172669980675,4.7790289064869285,11.830755606293678,0.01640191674232483
