round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
49,1.8146706471165703,0.9832818338335585,0.558169403888013,0.6910418012496775,0.558169403888013,0.5723049861337622,0.9789093653114317,0.707925738506894,0.0,0.0,0.983728837080211,0.9999619289594384,0.9917789630726054,2495335,2536512,1.0,0.1367604267701261,0.24061433447098976,6186,846,0.8423347398030943,0.9906268952969068,0.9104821749816302,18137,21330,0.9975990338164251,0.9902320897669512,0.9939019107667132,208540,207000,0.9992877626375274,0.734366391184573,0.8465856311481267,72600,53353,0.0,0.0,0.0,19740,0,0.014342235410484669,0.05523809523809524,0.022771888496270123,525,2022,0.3782244026660919,0.9874658584594727,2173187,531,0.8446263700392681,1.1341922394931316,0.21577252447605133,0.4722689986228943,1676678,410,0.9275788237017186,0.8351203491911292,0.20261885225772858,0.17990364134311676,495871,122,2.5507418314004187,0.2760822521522641,0.15851695835590363,0.6376569867134094,515023,126,0.9016243442780657,0.29579255264252424,0.00021038053091615438,0.9999718070030212,8394252,2050,0.3940321713720787,4.473795614205301,7.01498300768435,0.04133518133312464,7.056318189017475,3.9056345466524363,10.961952735669911,0.011508138850331306
50,1.797204297491356,0.9838692010777498,0.5560745221827569,0.7011722866697886,0.5560745221827569,0.5763622475467599,0.9791855686485856,0.7083675077942261,0.0,0.0,0.983674640778628,0.9999679401763691,0.9917543752963532,2495335,2536667,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.997560554794061,0.9981058789680637,0.9978331423750102,208540,208654,0.999287909452065,0.7345179063360882,0.8466863548315392,72600,53364,0.0,0.0,0.0,19740,0,0.08542713567839195,0.03238095238095238,0.04696132596685083,525,199,0.38236093521118164,0.9880322813987732,2173187,531,0.9480321302336137,1.116344016045332,0.21406729519367218,0.46764257550239563,1676678,410,0.9509146183857582,0.9032992953434587,0.20971710979938507,0.1753218024969101,495871,122,1.2536810177990085,0.28478289395570755,0.15821602940559387,0.6445906758308411,515023,126,0.8926919399209953,0.30332341603934765,0.00021237044711597264,0.9999679923057556,8394252,2050,0.3940477121285095,4.518982131965458,7.126731753349304,0.04805331490933895,7.174785068258643,3.907689593732357,11.082474661991,0.01013403944671154
51,1.7813040526859905,0.9838904696562962,0.5557785599995383,0.7086717026908307,0.5557785599995383,0.5767420099088645,0.9791915726838456,0.7084855766611259,0.0,0.0,0.9836662899330119,0.9999791611146399,0.9917556495839073,2495335,2536717,1.0,0.1367604267701261,0.24061433447098976,6186,846,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9975611859631639,0.9983648220964803,0.9979628422425033,208540,208708,0.9992876424715057,0.7342424242424243,0.8465032077748841,72600,53344,0.0,0.0,0.0,19740,0,0.13793103448275862,0.030476190476190476,0.0499219968798752,525,116,0.38158276677131653,0.9898954629898071,2173187,531,0.8311422942859089,1.0926059177145362,0.21315820515155792,0.47289523482322693,1676678,410,0.8646225154378306,0.8761356305330992,0.20661060512065887,0.18123464286327362,495871,122,1.1504198307028153,0.3074179729446769,0.1572810709476471,0.6488467454910278,515023,126,0.8959139560189552,0.29811807069927454,0.00021332423784770072,0.9999697804450989,8394252,2050,0.38920041489897106,4.55145239084959,7.125729982741177,0.035873246379196644,7.161603229120374,3.8436868051066995,11.005290034227073,0.009813581593334675
52,1.7822045481456759,0.9706961524786933,0.5617327056748672,0.6894953707189552,0.5617327056748672,0.556548305209095,0.971918461777955,0.7077888570874532,0.0,0.0,0.9836534549800847,0.9999767566278676,0.9917479435438116,2495335,2536744,1.0,0.1367604267701261,0.24061433447098976,6186,846,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9977289843480901,0.8195070490073847,0.8998786295938436,208540,171289,0.9993059333320827,0.7337741046831956,0.8461984449086245,72600,53309,0.0,0.0,0.0,19740,0,0.003516062010548186,0.25142857142857145,0.006935140673023879,525,37542,0.38072511553764343,0.989642858505249,2173187,531,0.8822649253424253,1.069532479159534,0.21586981415748596,0.47084295749664307,1676678,410,0.990522702411292,0.8712032148614526,0.20643487572669983,0.18054695427417755,495871,122,1.1689833847576572,0.24570483062416315,0.15789099037647247,0.661918044090271,515023,126,0.8914242089649819,0.2941345851868391,0.00020948787278030068,0.9999733567237854,8394252,2050,0.38512044170349125,4.700630532577634,7.181205642409623,0.04249623976647854,7.223701882176101,3.874068506062031,11.097770388238132,0.009762700647115707
53,1.79679643715656,0.9748247380508694,0.5621910219712187,0.6895629290610047,0.5621910219712187,0.5614358827063956,0.9743485090667122,0.7085591243244683,0.0,0.0,0.9836728885272643,0.9999795618624353,0.9917592004508712,2495335,2536701,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9976986990270034,0.8752229788050254,0.9324563196076427,208540,182940,0.9992878293789123,0.734435261707989,0.8466314168214801,72600,53358,0.0,0.0,0.0,19740,0,0.00401792613197342,0.1980952380952381,0.007876102843727518,525,25884,0.3809894025325775,0.9878174066543579,2173187,531,0.9100741719823103,1.0656932927668095,0.21354711055755615,0.47013381123542786,1676678,410,0.9052853948714935,0.8128251396119595,0.1989574134349823,0.18170854449272156,495871,122,1.0808270459394655,0.23155016265809536,0.1572316437959671,0.6508058905601501,515023,126,0.9236037972947139,0.31760857347398996,0.00021194784494582564,0.9999726414680481,8394252,2050,0.3858278782948457,4.5407487619668245,6.968425930477679,0.01970107015222311,6.988127000629902,3.9368301266804338,10.924957127310336,0.015708505176007748
54,1.816271716027502,0.9755957240231785,0.5610939040279971,0.6895599528200146,0.5610939040279971,0.5621394879190534,0.9747594488888939,0.7080665898653843,0.0,0.0,0.9836217563497278,0.9999827678447984,0.9917347882903936,2495335,2536841,1.0,0.136598771419334,0.2403641018347319,6186,845,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9977050720607373,0.8859978900930278,0.9385392564974564,208540,185191,0.9993056728405487,0.7334986225895317,0.8460151403220297,72600,53289,0.0,0.0,0.0,19740,0,0.004031402503713134,0.18095238095238095,0.0078870900788709,525,23565,0.37828901410102844,0.9909805059432983,2173187,531,0.7767112161627431,1.0806361883878708,0.21462537348270416,0.4722367823123932,1676678,410,0.8612875555825354,0.8792492374777794,0.2048257291316986,0.17931881546974182,495871,122,1.1584856081245838,0.31905677169561386,0.15670576691627502,0.6654110550880432,515023,126,0.8793084713024171,0.3157871440052986,0.00020723944180645049,0.9999712109565735,8394252,2050,0.38252687077107045,4.470303128473461,7.065032470040023,0.054803418926894665,7.119835888966918,3.8745755841955543,10.994411473162472,0.016721275635063648
55,1.7781719690010722,0.9839677454916816,0.555969069056606,0.7246947889609101,0.555969069056606,0.5775000155248753,0.9792609667715368,0.7085692499673126,0.0,0.0,0.9837302892033838,0.9999799626102307,0.9917885708528149,2495335,2536554,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975635674350923,0.9993430516927209,0.9984525166965303,208540,208912,0.9993065057260135,0.7343801652892562,0.8466015100870959,72600,53353,0.0,0.0,0.0,19740,0,0.25,0.030476190476190476,0.05432937181663837,525,64,0.380917489528656,0.9893492460250854,2173187,531,0.9383967032676754,1.1029580980539322,0.21259662508964539,0.46875789761543274,1676678,410,0.8625628737194956,0.82758560590446,0.20232348144054413,0.18551196157932281,495871,122,1.0861707207955473,0.294623295776546,0.15759973227977753,0.6488234400749207,515023,126,0.9225025743282848,0.2732339445501566,0.0001998874213313684,0.999973475933075,8394252,2050,0.3719242504170562,4.443855011835694,6.942255956120789,0.05710983648896217,6.999365792609751,3.874489665031433,10.873855457641184,0.009730160236358643
56,1.8020612379254561,0.9838794808907139,0.5556786041585373,0.7211617026583447,0.5556786041585373,0.5772277698900498,0.979169113647464,0.708377853085563,0.0,0.0,0.9836353014543507,0.9999811648536169,0.9917408846380772,2495335,2536802,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975760362923894,0.9985758127937087,0.9980756741730551,208540,208749,0.9993053078237359,0.7331129476584022,0.8457584160303827,72600,53261,0.0,0.0,0.0,19740,0,0.22535211267605634,0.030476190476190476,0.053691275167785234,525,71,0.378300279378891,0.990495502948761,2173187,531,0.8415696231219743,1.1221547797322273,0.21150727570056915,0.4718198776245117,1676678,410,0.8348802745069978,0.8479829467833042,0.19720253348350525,0.18423138558864594,495871,122,1.1089243132896658,0.2641848726198077,0.15709814429283142,0.6453071236610413,515023,126,0.8609524040394649,0.3366170544177294,0.00020451169984880835,0.9999727606773376,8394252,2050,0.38639097775826675,4.470331558026373,7.041271211579442,0.04165505152195692,7.082926263101399,3.8564844615757465,10.939410724677145,0.010004810988903046
57,1.757451569483591,0.9838872793695143,0.5558751083846344,0.7012611139604635,0.5558751083846344,0.5761327961355933,0.9792033759193616,0.7087550446096789,0.0,0.0,0.9836895567670363,0.9999791611146399,0.9917674749880365,2495335,2536657,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975651723790854,0.9980387455644001,0.9978019027803413,208540,208639,0.9992884028388982,0.7350275482093664,0.8470250236109237,72600,53401,0.0,0.0,0.0,19740,0,0.08602150537634409,0.030476190476190476,0.0450070323488045,525,186,0.38303422927856445,0.9906243681907654,2173187,531,0.9473634802032913,1.0678932704031467,0.21327908337116241,0.4719463288784027,1676678,410,0.8824037079082958,0.8101167818531394,0.1979670524597168,0.18443909287452698,495871,122,1.0494983585458928,0.2881580600515008,0.1577603816986084,0.6511068344116211,515023,126,0.8941112697435515,0.2875010212883353,0.00020042361575178802,0.9999741911888123,8394252,2050,0.3677859997604383,4.595832331106067,7.049501464702189,0.05799983628094196,7.107501300983131,3.892198847606778,10.999700148589909,0.018315923400223255
58,1.7656886644553647,0.9837476157037258,0.5594136625781733,0.6915729031414106,0.5594136625781733,0.5741502625624096,0.9793273808766895,0.7091270102959945,0.0,0.0,0.9840216546448527,0.9999815656014123,0.991937416992007,2495335,2535807,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9976176582641698,0.9919679677759662,0.9947847914998593,208540,207359,0.9992996295408887,0.7468181818181818,0.8548050166723161,72600,54257,0.0,0.0,0.0,19740,0,0.01780821917808219,0.049523809523809526,0.02619647355163728,525,1460,0.3801664710044861,0.9918092489242554,2173187,531,0.7745014258049354,1.1558982394635677,0.21158258616924286,0.4711495041847229,1676678,410,0.8589847252876709,0.8054750161245465,0.19586783647537231,0.1859757900238037,495871,122,1.088585454903853,0.2808781275525689,0.1564706265926361,0.6586191654205322,515023,126,0.8711274518990328,0.33473999705165625,0.00021789121092297137,0.9999708533287048,8394252,2050,0.3737255071124263,4.350425079464912,6.927416459657252,0.0403860816732049,6.967802541330457,3.8543982934206724,10.82220083475113,0.015777135267853737
59,1.764431610136647,0.9828493727364472,0.5573959528508439,0.6902962859906486,0.5573959528508439,0.5709504373984363,0.9786745996333869,0.7086630650892605,0.0,0.0,0.9836895760567045,0.9999803633580261,0.9917680760811567,2495335,2536660,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9976030727343446,0.983921549822576,0.9907150789435566,208540,205680,0.9992884028388982,0.7350275482093664,0.8470250236109237,72600,53401,0.0,0.0,0.0,19740,0,0.009229789942711649,0.05523809523809524,0.015816743932369783,525,3142,0.3770325779914856,0.9901692271232605,2173187,531,0.9169826844772125,1.0846137451007962,0.21087881922721863,0.4681883156299591,1676678,410,0.8484065722216868,0.8210020819678903,0.20122963190078735,0.1854635626077652,495871,122,1.1034282430299942,0.2429420528933406,0.15658196806907654,0.6517961621284485,515023,126,0.8764554923788636,0.3105248296633363,0.0002062807761831209,0.999971330165863,8394252,2050,0.3754706135215722,4.794051854871213,7.253134564496577,0.07723989803344011,7.330374462530017,3.904527496546507,11.234901959076524,0.009860540740191936
60,1.7761671114207218,0.9569938707501392,0.5659145600224503,0.689474926356913,0.5659145600224503,0.5386550266982726,0.9626908392936199,0.7090755123377211,0.0,0.0,0.9836484785555788,0.9999807641058215,0.991747385088776,2495335,2536767,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.99790806038682,0.6336242447492088,0.7750980340398823,208540,132413,0.9993057510085374,0.7335812672176308,0.8460701378132571,72600,53295,0.0,0.0,0.0,19740,0,0.003206428562080383,0.4666666666666667,0.006369095588426444,525,76409,0.3800867199897766,0.991929829120636,2173187,531,0.8161182911002327,1.1389491949230433,0.2113552838563919,0.4748568534851074,1676678,410,0.8244818209981735,0.8360039386898279,0.1955951750278473,0.18719182908535004,495871,122,1.028758174962545,0.25118238478899,0.15638017654418945,0.670731246471405,515023,126,0.8715373687627491,0.3122932184487581,0.0002167398779420182,0.9999679923057556,8394252,2050,0.37785863100545997,4.670057821087539,7.2084865579381585,0.05126731190830469,7.259753869846463,3.882107329554856,11.141861199401319,0.014289475046098232
61,1.7559149330134036,0.9627002303741533,0.5643795237904162,0.6894770226180471,0.5643795237904162,0.5466989898637674,0.9668004890784145,0.7094656930370705,0.0,0.0,0.9837018633932151,0.9999727491499137,0.9917705761431367,2495335,2536609,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.997804565964038,0.7104824014577539,0.8299806738929502,208540,148490,0.9992888156909717,0.7354545454545455,0.8473086200330074,72600,53432,0.0,0.0,0.0,19740,0,0.0032807529162248144,0.37714285714285717,0.006504919756229775,525,60352,0.37908735871315,0.9900845885276794,2173187,531,0.9918444544507738,1.1197666935622692,0.2116941511631012,0.47281113266944885,1676678,410,0.8393685831950548,0.8670031679794192,0.2019987851381302,0.18783514201641083,495871,122,1.1271968967138872,0.29454001504927874,0.15642927587032318,0.6377890110015869,515023,126,0.8713905295058146,0.2752200113609433,0.0002155448164558038,0.9999706149101257,8394252,2050,0.3664039904050961,4.639833108521998,7.196362996473908,0.07232582196593285,7.268688818439841,3.854617123492062,11.123305941931903,0.01640709489583969
62,1.7571154206290167,0.9562360004012672,0.5761689160824837,0.68975401319112,0.5761689160824837,0.5412686267447656,0.962747191817006,0.7094339484557907,0.0,0.0,0.9855521693863977,0.9999811648536169,0.9927142389117766,2495335,2531868,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9979415167351497,0.5997746235734152,0.749244477723699,208540,125335,0.9993470229401151,0.801060606060606,0.8892847585916893,72600,58195,0.0,0.0,0.0,19740,0,0.0031742229142959814,0.5047619047619047,0.006308772765147006,525,83485,0.3786379098892212,0.9913247227668762,2173187,531,0.8661214025299266,1.052918084897101,0.2114405333995819,0.47202804684638977,1676678,410,0.8028763740598468,0.7890849318355322,0.20143122971057892,0.18950290977954865,495871,122,1.0232719722504287,0.2677305703982711,0.156489297747612,0.6450080871582031,515023,126,0.8706996147954393,0.23003776464611292,0.0002153991226805374,0.9999716877937317,8394252,2050,0.36937258212437635,4.434595230966806,6.7743665827438235,0.02684014569967985,6.801206728443503,3.8885732321068645,10.689779960550368,0.014804464764893055
63,1.7369594192342321,0.9864185946928516,0.5698888640893383,0.7037557228284678,0.5698888640893383,0.5853975424305864,0.9820361825527026,0.7099449492057645,0.0,0.0,0.9864556776371421,0.9999803633580261,0.9931719789638841,2495335,2529547,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975702448445579,0.9981586266423708,0.9978643490099544,208540,208663,0.9993720461380837,0.8330027548209367,0.9086347040882251,72600,60514,0.0,0.0,0.0,19740,0,0.10062893081761007,0.030476190476190476,0.04678362573099415,525,159,0.379788875579834,0.9862602353096008,2173187,531,1.0182798141363567,1.0431853039190173,0.21072931587696075,0.4716421663761139,1676678,410,0.8270059967347572,0.780036230571568,0.200638547539711,0.1867058128118515,495871,122,1.0881455634670283,0.28186104726046324,0.15657925605773926,0.6410082578659058,515023,126,0.8455358289120292,0.30263069551438093,0.00021694786846637726,0.9999712109565735,8394252,2050,0.3622529503481471,4.496633043512702,6.9043463207781315,0.06457025930285454,6.968916580080986,3.8543865038082004,10.823303083889186,0.02547503635287285
64,1.7623466515609547,0.9768807006436935,0.5732850494334704,0.6898922097959019,0.5732850494334704,0.5688144688258582,0.9766615646338976,0.7089859143573365,0.0,0.0,0.9859139347776182,0.9999819663492077,0.9928981217903673,2495335,2530941,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9977099695573519,0.8753620408554714,0.9325401589243615,208540,182967,0.9993741860189774,0.8138567493112948,0.8971250275198712,72600,59123,0.0,0.0,0.0,19740,0,0.003984217855485069,0.1961904761904762,0.007809834325359214,525,25852,0.37794816493988037,0.9917908310890198,2173187,531,0.788336632430497,1.0632492750883102,0.21051695942878723,0.4734320044517517,1676678,410,0.8218277940093268,0.8600205956026912,0.20277439057826996,0.19080567359924316,495871,122,1.0836054410248763,0.2762129819020629,0.15619443356990814,0.6436275839805603,515023,126,0.8174196170054541,0.31746270321309566,0.00020905226119793952,0.9999716877937317,8394252,2050,0.38017693750179676,4.529858811758459,7.046804367564619,0.03268263954669237,7.079487007111311,3.861829137429595,10.941316144540906,0.014956116676330566
65,1.7236270926160768,0.9799401856676012,0.5730653833783228,0.6899589685198808,0.5730653833783228,0.5732337485892003,0.9786260514477705,0.7094320880475797,0.0,0.0,0.9864388340180331,0.9999747528888907,0.993160674885585,2495335,2529576,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9976409146315833,0.9105159681595857,0.9520894130389,208540,190328,0.9993715996097303,0.8324104683195592,0.9082820449233867,72600,60471,0.0,0.0,0.0,19740,0,0.0039982710179381886,0.14095238095238094,0.007775968055482583,525,18508,0.3801080286502838,0.9899962544441223,2173187,531,1.2678952779155062,1.0532353157177567,0.21308614313602448,0.47312963008880615,1676678,410,0.9694951646669105,0.773885446600616,0.19672998785972595,0.19052737951278687,495871,122,1.077643022834235,0.2475535785779357,0.15648528933525085,0.6513359546661377,515023,126,0.8690064460606336,0.3359347563236952,0.00020785414380952716,0.9999718070030212,8394252,2050,0.3673349552694418,4.4486274076625705,6.859236504882574,0.035690647549927235,6.894927152432501,3.9021278601139784,10.79705501254648,0.018651889637112617
66,1.7458891457536458,0.9858220110646235,0.5719135092827299,0.6914346066020182,0.5719135092827299,0.5813088309016988,0.9817455167801415,0.7099012848990472,0.0,0.0,0.9864911664800653,0.9999803633580261,0.9931899655129934,2495335,2529456,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9976089035736023,0.9903279946293277,0.9939551157720463,208540,207018,0.9993714021041488,0.8321487603305785,0.9081261461684154,72600,60452,0.0,0.0,0.0,19740,0,0.01430761369443025,0.05333333333333334,0.022562449637389202,525,1957,0.3792855143547058,0.9901379346847534,2173187,531,0.9226101776590651,1.0273453397676349,0.21045932173728943,0.47396281361579895,1676678,410,0.8268542650492674,0.8080464545637369,0.19664345681667328,0.193548321723938,495871,122,1.0480365909778488,0.3400970110669732,0.1556655615568161,0.648807942867279,515023,126,0.8201153342263998,0.27643668092787266,0.00022302869183477014,0.9999696612358093,8394252,2050,0.38966504129728197,4.345999954268336,6.797925440594554,0.06958061549812555,6.8675060560926795,3.854688203893602,10.722194259986281,0.010466479696333408
67,1.7771821853434662,0.9764248441101812,0.561779475729982,0.6895992243958992,0.561779475729982,0.5636147949999984,0.9753449400175549,0.7101052854059283,0.0,0.0,0.9838478577494877,0.9999827678447984,0.991849698495089,2495335,2536258,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9976954336434606,0.8947396182986478,0.9434169278996866,208540,187020,0.9993123826869111,0.7406611570247934,0.8507622083870611,72600,53809,0.0,0.0,0.0,19740,0,0.004083130706060467,0.16952380952380952,0.007974195860585969,525,21797,0.3747884929180145,0.9928105473518372,2173187,531,0.7730815714494593,1.0738998455926776,0.20963570475578308,0.470596045255661,1676678,410,0.7887825115043092,0.870736476033926,0.2002009153366089,0.19140663743019104,495871,122,1.0848262486089337,0.2353191403672099,0.1558310091495514,0.6429247260093689,515023,126,0.8194540368354285,0.2885913513600826,0.00019414309645071626,0.9999706149101257,8394252,2050,0.3792033487046415,4.470254357904196,6.938801171258092,0.0691995145753026,7.0080006858333945,3.881602708250284,10.889603394083679,0.01666304189711809
68,1.7390581830532155,0.9864015798300144,0.5698232872744616,0.7018689900042193,0.5698232872744616,0.5851328156251002,0.982022331134092,0.7107465964633144,0.0,0.0,0.9864463237259109,0.9999807641058215,0.9931674357356266,2495335,2529572,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975699653468431,0.9980435408075189,0.9978066968855096,208540,208639,0.9993717866058291,0.8326584022038568,0.9084296974205232,72600,60489,0.0,0.0,0.0,19740,0,0.08743169398907104,0.030476190476190476,0.04519774011299435,525,183,0.378594309091568,0.992931067943573,2173187,531,0.9870207634890081,1.0184976169839501,0.2106897532939911,0.4701862931251526,1676678,410,0.8237645001439484,0.79859818238765,0.1923990398645401,0.1914590746164322,495871,122,1.0490543292036765,0.2802403178066015,0.15646229684352875,0.6440741419792175,515023,126,0.8620873989654012,0.3649307880550623,0.00018436508253216743,0.9999783635139465,8394252,2050,0.3575100399154765,4.527532204054296,6.98979910928756,0.09045300539582968,7.08025211468339,3.8484026500955224,10.928654764778912,0.011002001352608204
69,1.7442523946895203,0.94683280734957,0.5823435010308315,0.6899003830317418,0.5823435010308315,0.5271126864460641,0.9548902271917622,0.7105036674458097,0.0,0.0,0.9864346302562101,0.9999811648536169,0.9931617066718037,2495335,2529603,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9981739518379797,0.46133595473290495,0.6310248816914434,208540,96383,0.9993714748838055,0.8322451790633609,0.9081835877317581,72600,60459,0.0,0.0,0.0,19740,0,0.003059463882317366,0.6552380952380953,0.0060904898063967846,525,112438,0.37687164545059204,0.9919726252555847,2173187,531,0.8061689765596008,0.997432897798717,0.21040013432502747,0.4730401635169983,1676678,410,0.8380825983219661,0.8053041771054268,0.20122720301151276,0.1934172362089157,495871,122,1.0584278381369567,0.2791129881516099,0.15539082884788513,0.6730204224586487,515023,126,0.8508060090698288,0.28606251161545515,0.0002013504708884284,0.9999719262123108,8394252,2050,0.36511339371116097,4.596359809860587,6.964272384531796,0.03919573314487934,7.003468117676675,3.8486243188381195,10.852092436514795,0.019564122892916203
70,1.7544773593487917,0.9531697803274864,0.576470984852915,0.6897735134965748,0.576470984852915,0.5367659182010082,0.9603277738880169,0.7105345839141307,0.0,0.0,0.9857149177626121,0.9999819663492077,0.9927971883431703,2495335,2531452,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9979865945052959,0.5561858636232857,0.7142914327767189,208540,116221,0.9993687299529107,0.8068181818181818,0.8928299240923087,72600,58612,0.0,0.0,0.0,19740,0,0.003088586269830128,0.5447619047619048,0.006142347837292212,525,92599,0.37522706389427185,0.9920752048492432,2173187,531,0.7816643453584757,1.0890600010752678,0.21057787537574768,0.4746880531311035,1676678,410,0.7932706637490441,0.8454951280727983,0.19674760103225708,0.19542784988880157,495871,122,1.0541659747911936,0.24872577749192715,0.15533031523227692,0.6656829118728638,515023,126,0.8258731681937438,0.2860975721850991,0.00018948022625409067,0.999973714351654,8394252,2050,0.36808222871800667,4.423908811062574,6.893287289887667,0.024329178035259247,6.917616467922926,3.954203429631889,10.871819897554815,0.017416464164853096
71,1.707867524542965,0.9528181398288518,0.5796395839489764,0.6898742861228417,0.5796395839489764,0.5374401342186962,0.9602153248023879,0.7104296991008132,0.0,0.0,0.9864685308741492,0.9999791611146399,0.9931779003774444,2495335,2529511,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9979698657463392,0.5421645727438381,0.7026190601958159,208540,113293,0.9993723780266244,0.8334435261707989,0.908897000285401,72600,60546,0.0,0.0,0.0,19740,0,0.003046067850899689,0.5542857142857143,0.006058839451164921,525,95533,0.37844887375831604,0.99032062292099,2173187,531,0.8723805143899719,1.0609871074557304,0.2122487872838974,0.47147276997566223,1676678,410,0.8819940959582518,0.8114568516612053,0.19973884522914886,0.19491158425807953,495871,122,1.099141826967909,0.28251018561422825,0.1556859016418457,0.620646059513092,515023,126,0.913721734038557,0.2921092268079519,0.00020422074885573238,0.9999769330024719,8394252,2050,0.3485316410579508,4.387670994736254,6.83473436627537,0.06520276889204979,6.89993713516742,3.846044580452144,10.745981715619564,0.01606383454054594
72,1.7264494520114604,0.9527745392428315,0.5796983830175009,0.6898715394468172,0.5796983830175009,0.537309354858446,0.9601701374503983,0.7107914178381319,0.0,0.0,0.9864322797968222,0.9999803633580261,0.9931601200571071,2495335,2529607,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9979692742362706,0.5420063297209169,0.702486016159105,208540,113260,0.9993879441540395,0.8321625344352617,0.9081411778853381,72600,60452,0.0,0.0,0.0,19740,0,0.0030555119552137288,0.5561904761904762,0.006077635550005203,525,95565,0.3753213584423065,0.9920743107795715,2173187,531,0.719730236789429,1.0583364786580205,0.2104978710412979,0.4719027876853943,1676678,410,0.8930566097867246,0.8302716929465532,0.19196949899196625,0.19703108072280884,495871,122,1.0701754196818305,0.2628095345571637,0.15526099503040314,0.6600870490074158,515023,126,0.8049757826470993,0.32141696847975254,0.00021503430616576225,0.9999708533287048,8394252,2050,0.381334896216075,4.544433819130063,7.017268493771553,0.09151969384402037,7.108788187615573,3.928615555167198,11.037403742782772,0.01713095512241125
