round,server_control_norm_before,server_control_norm_after,server_control_delta_norm,control_invariant_max_abs_error,round_local_steps,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,control_norm_before_client_0,control_norm_after_client_0,control_delta_norm_client_0,correction_norm_client_0,train_seconds_client_0,control_update_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,control_norm_before_client_1,control_norm_after_client_1,control_delta_norm_client_1,correction_norm_client_1,train_seconds_client_1,control_update_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,control_norm_before_client_2,control_norm_after_client_2,control_delta_norm_client_2,correction_norm_client_2,train_seconds_client_2,control_update_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,control_norm_before_client_3,control_norm_after_client_3,control_delta_norm_client_3,correction_norm_client_3,train_seconds_client_3,control_update_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,control_norm_before_client_4,control_norm_after_client_4,control_delta_norm_client_4,correction_norm_client_4,train_seconds_client_4,control_update_seconds_client_4,round_train_seconds,round_client_control_seconds,server_control_update_seconds,round_control_state_update_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
24,0.07668420485033249,0.10547252768714876,0.12763507755154893,3.1821777213281166e-08,410,1.409060001177297,0.9733950276397186,0.48389836607518777,0.35036212668849886,0.48389836607518777,0.34808148715065074,0.9763869414813977,0.41033370360838817,0.0,0.0,0.9997865746696293,0.9932700909714073,0.9965176796964699,344284,342040,0.09564164648910412,0.9159420289855073,0.17319813647574678,345,3304,0.04050632911392405,0.09846153846153846,0.05739910313901345,325,790,0.10008203445447088,0.14039125431530494,0.11685823754789272,869,1219,0.7844276583381755,0.5704627086414537,0.6605504587155964,4733,3442,0.42917505030181086,0.6372871227965342,0.5129253336539618,3347,4970,0.9220208676551346,0.6759259259259259,0.7800232288037167,2484,1821,0.0,0.0,0.0,1917,0,0.10655737704918032,0.1822429906542056,0.13448275862068965,214,366,0.025423728813559324,0.625,0.048859934853420196,24,590,1.6419306993484497,0.6762351989746094,23863,6,0.39236055312669676,6,0.8466509128859656,0.8855653394903552,0.6629793212373388,0.8349034610284537,0.10529441700782627,0.00035683299938682467,0.8939281702041626,0.9753941297531128,249046,61,1.3812756356119413,61,0.44781265632552797,0.43789566245146333,0.25036761395309126,0.413739003249789,0.8972859580098884,0.0003688750002766028,0.4492925703525543,0.9903721809387207,1279519,313,4.114054287526662,313,0.09286071787573577,0.14662987908273203,0.1396713157858428,0.09913197114764646,4.723768249998102,0.00040308300231117755,1.3519606590270996,0.8645743727684021,104670,26,0.9652853611019832,26,0.7305559307745043,0.6921893187061984,0.39791523058384426,0.7116383180749455,0.36878095800057054,0.00036950000503566116,1.687133550643921,0.5401105880737305,16093,4,0.2738819087712187,4,1.1518608269399069,1.0980745397561573,0.7077808348438981,1.1316807914560751,0.052884790988173336,0.00036129199725110084,6.1480143740045605,0.001859583004261367,0.0006157909956527874,0.0024753739999141544,0.0012017919943900779,6.151691539998865,1.5283955829945626,7.680087122993427,0.06265437699039467
25,0.10547252768714876,0.1176645160048522,0.16000683625543557,3.1821777213281166e-08,410,1.341054754899565,0.969175159395552,0.4857583320415646,0.36982467159512916,0.4857583320415646,0.31635145699254086,0.9741422179051323,0.4205351586226458,0.0,0.0,0.9998362989531903,0.9934559840131985,0.9966359301310808,344284,342087,0.09367016747090548,0.9565217391304348,0.17063081695966908,345,3523,0.1111111111111111,0.003076923076923077,0.005988023952095809,325,9,0.0683371298405467,0.2761795166858458,0.10956402647797306,869,3512,0.8452562151192288,0.3519966194802451,0.4970167064439141,4733,1971,0.5796766743648961,0.4499551837466388,0.5066442388561817,3347,2598,0.9428076256499134,0.6570048309178744,0.7743772241992882,2484,1731,0.0,0.0,0.0,1917,0,0.04535637149028078,0.29439252336448596,0.07860262008733625,214,1389,0.012195121951219513,0.875,0.024054982817869417,24,1722,1.6168925762176514,0.6704940795898438,23863,6,0.3440367552641209,6,0.8855653394903552,0.9914999261053117,0.5801743729975107,0.8761165646826299,0.07997145799163263,0.00033850000181701034,0.8979051113128662,0.9763979315757751,249046,61,1.5235792178175491,61,0.43789566245146333,0.4473760439408106,0.2540724354332772,0.42767981176867725,0.9036191670020344,0.0003871669905493036,0.44975054264068604,0.9906949400901794,1279519,313,4.531387835083389,313,0.14662987908273203,0.15441858909776937,0.18542232689919094,0.09945822170729361,4.732862834003754,0.0006010420038364828,1.3967996835708618,0.8669341802597046,104670,26,0.9971949875809609,26,0.6921893187061984,0.7350459413591236,0.40068608019442226,0.6869868875230667,0.3947457909962395,0.0006156250019557774,1.6950607299804688,0.5439631938934326,16093,4,0.2577415752794514,4,1.0980745397561573,1.220903615127396,0.6616483953691715,1.086419079363436,0.05171037500258535,0.0003506659995764494,6.162909624996246,0.0022929999977350235,0.0005433749902294949,0.0028363749879645184,0.001086167001631111,6.1668321669858415,1.52903241700551,7.6958645839913515,0.06131737501709722
26,0.1176645160048522,0.09351838379869426,0.150565498134352,3.1821777213281166e-08,410,1.3303592923736454,0.9711414562310692,0.5029311397023761,0.34055221282629866,0.5029311397023761,0.3239495013027276,0.9753894795520436,0.3953204654456056,0.0,0.0,0.9998625799302374,0.9932788047077413,0.9965598185052914,344284,342017,0.08341535433070867,0.9826086956521739,0.1537763665230211,345,4064,0.0,0.0,0.0,325,49,0.08300079808459697,0.11967779056386652,0.09802073515551367,869,1253,0.8061163895486936,0.5736319459116839,0.6702876188124923,4733,3368,0.46796045404613695,0.3818344786375859,0.420533070088845,3347,2731,0.8870179250407387,0.6574074074074074,0.7551445086705202,2484,1841,0.0,0.0,0.0,1917,0,0.060370849504096595,0.6542056074766355,0.11054086063955784,214,2319,0.017777777777777778,0.6666666666666666,0.03463203463203463,24,900,1.6317797899246216,0.6345388293266296,23863,6,0.35260724296019075,6,0.9914999261053117,0.8788191980060637,0.6070089680860898,0.9787954899364529,0.08006395900156349,0.00039120799920056015,0.8849564790725708,0.9762493968009949,249046,61,1.4729646822515954,61,0.4473760439408106,0.4523665517946786,0.25111919644221686,0.43891453215976123,0.9057881250046194,0.0003655829932540655,0.40814104676246643,0.9897953867912292,1279519,313,3.8857573163547405,313,0.15441858909776937,0.13293403660629438,0.1760592303274234,0.10077303369326722,4.724469000007957,0.0008377499907510355,1.4102624654769897,0.8585076928138733,104670,26,0.9717096925540458,26,0.7350459413591236,0.7529403609077152,0.3865168920955957,0.7195654608549119,0.37877183299860917,0.00038699999277014285,1.6699162721633911,0.47697755694389343,16093,4,0.27001646488080017,4,1.220903615127396,1.0088808797095554,0.7023354743468903,1.1996796123148954,0.07695975000387989,0.0007173329940997064,6.166052667016629,0.0026988739700755104,0.0006187910039443523,0.0033176649740198627,0.0013704160082852468,6.170740747998934,1.5132154589955462,7.6839562069944805,0.06733908400929067
27,0.09351838379869426,0.1061458192217131,0.13914437312993594,3.1821777213281166e-08,410,1.3785208578392634,0.9721789915825761,0.4994407481740709,0.3284739745440111,0.4994407481740709,0.3224772779197079,0.9751588270715676,0.38843498448181424,0.0,0.0,0.9998713201962952,0.9930464384055024,0.9964471931660202,344284,341934,0.0845606907059421,0.9652173913043478,0.15549848237216904,345,3938,0.036011080332409975,0.04,0.037900874635568516,325,361,0.19117647058823528,0.02991944764096663,0.051741293532338306,869,136,0.7610330992978936,0.6412423410099303,0.6960210984978786,4733,3988,0.44356696281671604,0.40274873020615476,0.42217350454118385,3347,3039,0.6771743258640335,0.7177938808373591,0.6968927105726012,2484,2633,0.0,0.0,0.0,1917,0,0.06187624750499002,0.5794392523364486,0.11181244364292155,214,2004,0.029469548133595286,0.625,0.05628517823639775,24,509,1.714313268661499,0.6438000202178955,23863,6,0.3002718010861909,6,0.8788191980060637,0.9130523259815467,0.5041668559011158,0.8814509677304044,0.10462266698596068,0.00038858401239849627,0.9028307795524597,0.9750407338142395,249046,61,1.5069750721901203,61,0.4523665517946786,0.44793054451531533,0.2515524786723092,0.4430200369434619,0.906130374991335,0.0003610419953474775,0.43395230174064636,0.9900673627853394,1279519,313,4.192046850321998,313,0.13293403660629438,0.14424712121960395,0.16442948748860786,0.09910098674095309,4.802841750002699,0.0003538750024745241,1.4210264682769775,0.8596445918083191,104670,26,1.0097656791860392,26,0.7529403609077152,0.7612531816423103,0.40019200584231,0.7382920090330386,0.375898041005712,0.00038645800668746233,1.5776314735412598,0.5312247276306152,16093,4,0.23850920201539422,4,1.0088808797095554,0.8599429248012396,0.6104759276525625,0.998718623535598,0.05304645800788421,0.00038508299621753395,6.242539290993591,0.0018750420131254941,0.0005830000009154901,0.002458042014040984,0.0011992090003332123,6.246196542007965,1.567261292002513,7.813457834010478,0.06008920900058001
28,0.1061458192217131,0.2083142715672203,0.23807338675816345,3.1821777213281166e-08,410,1.3770259932361237,0.9684025860289729,0.4644738866876466,0.34655903735034743,0.4644738866876466,0.3034503681053083,0.9726498587006639,0.40920429603155667,0.0,0.0,0.999880061899761,0.9927908354730397,0.9963228381917634,344284,341843,0.09293785310734463,0.9536231884057971,0.16936936936936936,345,3540,0.1111111111111111,0.003076923076923077,0.005988023952095809,325,9,0.06723237597911227,0.23705408515535098,0.10475464022374778,869,3064,0.8353982300884956,0.2991759983097401,0.4405724953329185,4733,1695,0.4318125155821491,0.5174783388108755,0.4707801032889372,3347,4011,0.8789473684210526,0.6723027375201288,0.7618613138686131,2484,1900,0.0,0.0,0.0,1917,0,0.034482758620689655,0.17757009345794392,0.057750759878419454,214,1102,0.013788098693759071,0.7916666666666666,0.02710413694721826,24,1378,1.6849513053894043,0.6572518348693848,23863,6,0.3771005617638702,6,0.9130523259815467,1.0218484951659124,0.6274730566777178,0.9110988539575021,0.07997879199683666,0.0003527919907355681,0.9077162146568298,0.974839985370636,249046,61,1.5096276175156733,61,0.44793054451531533,0.46020868436579215,0.2554637804440263,0.44151423935167017,0.9133948750095442,0.00038299999141599983,0.5254759192466736,0.9892873764038086,1279519,313,8.316224086635685,313,0.14424712121960395,0.26992020819538565,0.2938305536821663,0.09212278746625858,4.799900250000064,0.0003640829963842407,1.4386014938354492,0.8573325872421265,104670,26,0.9978378973165366,26,0.7612531816423103,0.7833522662953696,0.3960529897925901,0.7504814671323101,0.40154779198928736,0.00036291699507273734,1.6876717805862427,0.5545268058776855,16093,4,0.252903214057855,4,0.8599429248012396,1.1200763629268344,0.637767018789203,0.86439366592949,0.05293187500501517,0.0003623749944381416,6.247753584000748,0.0018251669680466875,0.0006321659893728793,0.002457332957419567,0.0012822499993490055,6.251493166957516,1.5503669580066344,7.801860124964151,0.057887582035618834
29,0.2083142715672203,0.06396783537252419,0.21727363438342578,3.1821777213281166e-08,410,1.3700206707980627,0.9728734708904396,0.4962477653196135,0.3378614968187188,0.4962477653196135,0.33292869413200876,0.976296109056773,0.40180241023411967,0.0,0.0,0.9998537626860869,0.9929593010421629,0.9963946056071606,344284,341910,0.09078516902944384,0.9652173913043478,0.16596062795913283,345,3668,0.0,0.0,0.0,325,0,0.126953125,0.07479861910241657,0.0941346850108617,869,512,0.7738870792616721,0.6023663638284387,0.6774385172864441,4733,3684,0.4803747784249177,0.5667762175082163,0.5200109649122807,3347,3949,0.8412621359223301,0.6976650563607085,0.7627640845070423,2484,2060,0.0,0.0,0.0,1917,0,0.05425631431244153,0.27102803738317754,0.09041309431021044,214,1069,0.011242603550295858,0.7916666666666666,0.022170361726954493,24,1690,1.7160124778747559,0.6186146140098572,23863,6,0.4114691455555712,6,1.0218484951659124,0.9227716618215496,0.68159110967439,1.0222502881292788,0.08083341699966695,0.0003978750028181821,0.9101642966270447,0.9732860326766968,249046,61,1.8206490128358856,61,0.46020868436579215,0.45892980180105813,0.26720167384821675,0.4817793260074953,0.9211475420015631,0.0003847920015687123,0.4197017252445221,0.9902041554450989,1279519,313,2.8852076892311267,313,0.26992020819538565,0.0911970469997619,0.2647847552956986,0.10631342900349626,4.859872166998684,0.0003488749935058877,1.4275178909301758,0.8515811562538147,104670,26,0.9839069291019776,26,0.7833522662953696,0.803519997448075,0.34931321359934514,0.7915222541193287,0.3958490420045564,0.0003744999994523823,1.7260299921035767,0.4721928834915161,16093,4,0.2508788794244282,4,1.1200763629268344,1.0612614623353316,0.6303539565583959,1.1124316503927254,0.08220674999756739,0.00043033299152739346,6.339908918002038,0.0019363749888725579,0.0005733750003855675,0.0025097499892581254,0.0016805420018499717,6.344099209993146,1.575019333002274,7.91911854299542,0.06594608201703522
30,0.06396783537252419,0.11840762575736317,0.134637806999164,3.1821777213281166e-08,410,1.3470024002271184,0.9715402937452237,0.49042803689908354,0.343343337552581,0.49042803689908354,0.3195877307684779,0.9753487694192231,0.3986105759866073,0.0010314595152140279,0.0005216484089723526,0.9998654301845947,0.992738553055036,0.9962892463934565,344284,341830,0.08935824532900082,0.9565217391304348,0.16344725111441308,345,3693,0.1111111111111111,0.003076923076923077,0.005988023952095809,325,9,0.12211221122112212,0.04257767548906789,0.06313993174061433,869,303,0.7796215429403203,0.5658144939784492,0.6557296767874633,4733,3435,0.49689624593556014,0.502240812668061,0.49955423476968797,3347,3383,0.738597972972973,0.7041062801932367,0.7209398186314921,2484,2368,0.045454545454545456,0.0005216484089723526,0.0010314595152140279,1917,22,0.04049168474331164,0.2616822429906542,0.07013149655604257,214,1383,0.00992438563327032,0.875,0.019626168224299065,24,2116,1.7334129810333252,0.6488287448883057,23863,6,0.3222198797038878,6,0.9227716618215496,0.9296905223011931,0.5449955110292601,0.9145639052521193,0.10821716699865647,0.00034970899287145585,0.9265825748443604,0.9754583239555359,249046,61,1.2704062705325472,61,0.45892980180105813,0.47745985757009196,0.228053569705465,0.444457143978127,0.9408159169979626,0.000367582993931137,0.44995981454849243,0.9898602366447449,1279519,313,4.536824797541607,313,0.0911970469997619,0.15467078368345805,0.151937050242266,0.09159961493565477,4.974746124993544,0.0003357920068083331,1.4098304510116577,0.8589089512825012,104670,26,1.01152025016681,26,0.803519997448075,0.7979512730162223,0.4058703660896557,0.7872014494729869,0.3923481669917237,0.00038225000025704503,1.666709542274475,0.5311626195907593,16093,4,0.2544653881013902,4,1.0612614623353316,0.9983231027866187,0.6582631823409117,1.0433212891728747,0.05522279199794866,0.000294082987238653,6.4713501679798355,0.001729416981106624,0.00038416699680965394,0.002113583977916278,0.0012177079916000366,6.474681459949352,1.6134647500002757,8.088146209949628,0.05794016504660249
31,0.11840762575736317,0.10267776015193476,0.16037530424810006,3.1821777213281166e-08,410,1.3711402649724236,0.9719028733035461,0.48665808117476034,0.3322061259290586,0.48665808117476034,0.32865968901270803,0.9755245158679716,0.39934980761132244,0.0,0.0,0.9999093124420404,0.9927908354730397,0.9963373593716524,344284,341833,0.09169213670464017,0.9565217391304348,0.16734279918864098,345,3599,0.0,0.0,0.0,325,2,0.07306273062730627,0.11392405063291139,0.08902877697841727,869,1355,0.7881008206330598,0.5681386013099514,0.6602823818293432,4733,3412,0.44321885184256704,0.528234239617568,0.4820065430752454,3347,3989,0.7928505957836847,0.6964573268921095,0.7415345049292756,2484,2182,0.0,0.0,0.0,1917,0,0.12236286919831224,0.13551401869158877,0.1286031042128603,214,237,0.010863942058975685,0.875,0.021461420541645376,24,1933,1.7554641962051392,0.6507983207702637,23863,6,0.30495275034193464,6,0.9296905223011931,0.9304236194514101,0.5150320372728011,0.9218954666439897,0.08338987501338124,0.0003880840085912496,0.905762255191803,0.9743942618370056,249046,61,1.4342015111602577,61,0.47745985757009196,0.45712121766748504,0.2448396172029972,0.46686024714496044,0.925861999989138,0.0003517079894663766,0.4531205892562866,0.9866567254066467,1279519,313,4.11240299110075,313,0.15467078368345805,0.14220516010749487,0.1871113472679483,0.09634777190976535,4.652508916988154,0.00036883300344925374,1.4095829725265503,0.8530429005622864,104670,26,0.9706241987654792,26,0.7979512730162223,0.7818013975264789,0.3858615601884892,0.7883078766050747,0.4404984169959789,0.0003783749998547137,1.715027093887329,0.5352637767791748,16093,4,0.23834652997656083,4,0.9983231027866187,0.9387236130052962,0.6144016806011616,0.9893181256193889,0.055387665997841395,0.0003912920074071735,6.1576468749844935,0.0018782920087687671,0.000991709006484598,0.002870001015253365,0.0013096250040689483,6.161826501003816,1.5241834999906132,7.686010000994429,0.06224204201134853
32,0.10267776015193476,0.07037079577064607,0.12436581688734857,3.1821777213281166e-08,410,1.3340134618277069,0.9709992134812658,0.4823519534203973,0.34945589700010493,0.4823519534203973,0.3150856543801698,0.9750734019609331,0.4090906766380309,0.0,0.0,0.9998245034177959,0.9928634499424893,0.996331818161945,344284,341887,0.0919931856899489,0.9391304347826087,0.16757176105508145,345,3522,0.125,0.003076923076923077,0.006006006006006006,325,8,0.125,0.011507479861910242,0.02107481559536354,869,80,0.7466702908399021,0.5803929854215085,0.6531145981930575,4733,3679,0.43783783783783786,0.4356139826710487,0.43672307922719783,3347,3330,0.9186237028945932,0.677133655394525,0.7796060254924682,2484,1831,0.0,0.0,0.0,1917,36,0.04107338444687842,0.35046728971962615,0.07352941176470588,214,1826,0.008536064874093044,0.8333333333333334,0.01689902830587241,24,2343,1.7171162366867065,0.6446800231933594,23863,6,0.3734773513807296,6,0.9304236194514101,0.9264041265429396,0.6353111182684258,0.9211512736322833,0.0793587919906713,0.00035200000274926424,0.9154027700424194,0.9730130434036255,249046,61,1.7294971400297177,61,0.45712121766748504,0.42682263724358865,0.29176837469253897,0.4516691237925484,0.89276412500476,0.00034324999433010817,0.4264320135116577,0.9898266196250916,1279519,313,2.4455681474302047,313,0.14220516010749487,0.09721891055367167,0.13586793423937013,0.09081838678489787,4.732387125011883,0.00038308301009237766,1.4189049005508423,0.8504347205162048,104670,26,0.9372019819969484,26,0.7818013975264789,0.8161048446863741,0.36246460271824066,0.7789975083686055,0.3714404589991318,0.0003777499950956553,1.6686103343963623,0.5308519005775452,16093,4,0.22076414486371135,4,0.9387236130052962,0.9532493906851416,0.5556182649708961,0.931517973309659,0.07784641699981876,0.00034808399504981935,6.153796918006265,0.0018041669973172247,0.0006058750004740432,0.002410041997791268,0.0012319579982431605,6.157438918002299,1.48635550000472,7.643794418007019,0.057073331001447514
33,0.07037079577064607,0.09391565370672174,0.1146530816841006,3.1821777213281166e-08,410,1.2552154190470606,0.9705167037613446,0.524674516464499,0.3519788613068568,0.524674516464499,0.32749504540094315,0.9751738225954725,0.41274760367558044,0.0,0.0,0.9999122360499202,0.9927734080003718,0.9963300345425661,344284,341826,0.09505703422053231,0.9420289855072463,0.17268862911795962,345,3419,0.05263157894736842,0.003076923076923077,0.005813953488372093,325,19,0.08221119773210489,0.1334867663981588,0.10175438596491228,869,1411,0.861735222951953,0.5267272343122755,0.6538158929976396,4733,2893,0.4281867145421903,0.4275470570660293,0.427866646733443,3347,3342,0.9212730318257957,0.6642512077294686,0.7719298245614035,2484,1791,0.0,0.0,0.0,1917,0,0.0664081434803684,0.6401869158878505,0.12033377250768555,214,2063,0.012373453318335208,0.9166666666666666,0.0244173140954495,24,1778,1.709570288658142,0.6565394401550293,23863,6,0.31483681978929506,6,0.9264041265429396,0.92745157047264,0.5398557576706918,0.9177568026125164,0.10486154200043529,0.0003792500065173954,0.9261281490325928,0.9743541479110718,249046,61,1.2107331707288351,61,0.42682263724358865,0.43592350839692523,0.2109855200108239,0.4124379176099637,0.8978343330090865,0.0003470410010777414,0.420798122882843,0.989363968372345,1279519,313,3.4290273618701193,313,0.09721891055367167,0.12682297080091123,0.12377681646810298,0.09110926255617201,4.661360625002999,0.00036795801133848727,1.3955334424972534,0.8578675985336304,104670,26,0.8456927127065005,26,0.8161048446863741,0.8074510742540292,0.33875337710920805,0.7974935636589512,0.3679177080048248,0.0003834160015685484,1.7151833772659302,0.5492449998855591,16093,4,0.2259249848618325,4,0.9532493906851416,0.9460774825860886,0.5860657497955034,0.9439814581759276,0.05272583301120903,0.000366666994523257,6.0847000410285546,0.0018443320150254294,0.0007006660016486421,0.0025449980166740716,0.00105854200955946,6.088303581054788,1.5088172499963548,7.597120831051143,0.05801908596185967
34,0.09391565370672174,0.057949173466850086,0.10560672490700045,3.1821777213281166e-08,410,1.310445842566028,0.9741899135945021,0.48450750974441287,0.36786761874303175,0.48450750974441287,0.3535098921658083,0.9766712774398784,0.42771857724052137,0.0,0.0,0.9999093326001948,0.9930115834601666,0.9964485210429136,344284,341909,0.07987526984888463,0.9652173913043478,0.14754098360655737,345,4169,0.10204081632653061,0.015384615384615385,0.026737967914438502,325,49,0.06389776357827476,0.06904487917146145,0.06637168141592921,869,939,0.7883154309667278,0.6357489964081977,0.703859649122807,4733,3817,0.43973349485160507,0.6507319988049,0.5248192771084338,3347,4953,0.7858093126385809,0.7133655394524959,0.7478370964338468,2484,2255,0.0,0.0,0.0,1917,0,0.37623762376237624,0.17757009345794392,0.24126984126984127,214,101,0.04285714285714286,0.625,0.08021390374331551,24,350,1.6575123071670532,0.652390718460083,23863,6,0.31768473661079655,6,0.92745157047264,0.8370392943822271,0.5557872286047838,0.9082572397907027,0.07941816600214224,0.0003365419979672879,0.8926199078559875,0.9756832122802734,249046,61,1.3904273615655682,61,0.43592350839692523,0.40577922764906904,0.23609715595603545,0.42447836828059216,0.9033405410009436,0.00034716598747763783,0.4011653661727905,0.9907637238502502,1279519,313,2.431790023258748,313,0.12682297080091123,0.08981606439784752,0.11660136147236698,0.09260071782333376,4.72870987499482,0.0003840420104097575,1.3857841491699219,0.8535492420196533,104670,26,0.9066106463007679,26,0.8074510742540292,0.7774257101528459,0.3644414816918946,0.8007817663795853,0.39639474998693913,0.00033829100721050054,1.6154406070709229,0.5323432683944702,16093,4,0.20794208722581894,4,0.9460774825860886,0.8000200928226738,0.552855848976196,0.9216669714717997,0.051982707998831756,0.00036566698690876365,6.159846039983677,0.0017717079899739474,0.0006189999985508621,0.0023907079885248095,0.0013058749900665134,6.163542622962268,1.5103862919931998,7.673928914955468,0.05617746102507226
35,0.057949173466850086,0.08679017550526144,0.1059564997853627,3.1821777213281166e-08,410,1.3187338699331934,0.97006766292373,0.502348035738747,0.34803585457505404,0.502348035738747,0.3218180826124693,0.9749102871112186,0.39153514534516376,0.0,0.0,0.9999034568305755,0.992735648476258,0.9963066608366128,344284,341816,0.06643570409618912,0.9449275362318841,0.12414318354912414,345,4907,0.049707602339181284,0.052307692307692305,0.050974512743628186,325,342,0.09131075110456553,0.0713463751438435,0.08010335917312661,869,679,0.8022045315370484,0.5535601098668921,0.6550818852356545,4733,3266,0.5987020010816657,0.33074394980579624,0.42609699769053117,3347,1849,0.796617915904936,0.7016908212560387,0.7461472602739726,2484,2188,0.0,0.0,0.0,1917,3,0.06192236598890943,0.6261682242990654,0.11269974768713205,214,2164,0.01355421686746988,0.75,0.026627218934911243,24,1328,1.5758113861083984,0.6800066828727722,23863,6,0.2721289719688508,6,0.8370392943822271,0.7895043854301734,0.4687938158100877,0.8285920745100555,0.07964570799958892,0.00038645899621769786,0.9163474440574646,0.9750809073448181,249046,61,1.2912574131721162,61,0.40577922764906904,0.41919966681361864,0.23023079475918046,0.39691034903711825,0.8992566669912776,0.0004662910068873316,0.43906864523887634,0.9901931881904602,1279519,313,2.956673572311098,313,0.08981606439784752,0.10615820467687671,0.1022443738405207,0.07937593076873709,4.724641124994378,0.00037358299596235156,1.4248512983322144,0.8557370901107788,104670,26,0.971984395696267,26,0.7774257101528459,0.8017581098697683,0.3936063237723609,0.7706312701936243,0.3707445410109358,0.00039029199979268014,1.631725788116455,0.5664574503898621,16093,4,0.23429287002931998,4,0.8000200928226738,0.9503472095039996,0.5992472837504277,0.7942130381110288,0.07773070799885318,0.00034716600202955306,6.152018748995033,0.0019637910008896142,0.000561250009923242,0.0025250410108128563,0.0012248749990249053,6.155768665004871,1.4871700840012636,7.6429387490061345,0.05925096001010388
36,0.08679017550526144,0.053867675140845714,0.10529476528812837,3.1821777213281166e-08,410,1.3635811788693013,0.9737297164627854,0.4727477180748864,0.37533495067660255,0.4727477180748864,0.3470924289274309,0.9767883736707927,0.40712325669831734,0.0,0.0,0.9997721270479352,0.9939991402446817,0.9968772757726704,344284,342296,0.0770625566636446,0.9855072463768116,0.1429472356527223,345,4412,0.0,0.0,0.0,325,1,0.07198748043818466,0.15880322209436135,0.0990667623833453,869,1917,0.8077274110130819,0.5609549968307628,0.6620947630922693,4733,3287,0.4628999319264806,0.6095010457125785,0.5261800361103947,3347,4407,0.9161255411255411,0.6815619967793881,0.7816251154201292,2484,1848,0.0,0.0,0.0,1917,0,0.36923076923076925,0.11214953271028037,0.17204301075268819,214,65,0.04854368932038835,0.625,0.09009009009009009,24,309,1.6870661973953247,0.6544440984725952,23863,6,0.30268335902759785,6,0.7895043854301734,0.8495939812416634,0.5104100353534374,0.7971448406381905,0.10593562498979736,0.0003504999913275242,0.8736118078231812,0.9750849008560181,249046,61,1.3268576590124848,61,0.41919966681361864,0.3752715721850367,0.24479371239402034,0.3975882428849127,0.8982435000070836,0.0003683749964693561,0.39866289496421814,0.9910731911659241,1279519,313,1.8499057620673987,313,0.10615820467687671,0.0903911199173385,0.10356922098707852,0.08214563795080751,4.670196082995972,0.00038574999780394137,1.3928664922714233,0.8540747165679932,104670,26,0.981137856678071,26,0.8017581098697683,0.8160919766385821,0.3867535660118874,0.7882356513287517,0.36724470800254494,0.0003554580034688115,1.6654506921768188,0.5387435555458069,16093,4,0.24981948514275948,4,0.9503472095039996,0.918302654350693,0.6443622450619522,0.9351716344248313,0.05162729100266006,0.00033812499896157533,6.093247206998058,0.0017982079880312085,0.0005927499878453091,0.0023909579758765176,0.0011848750000353903,6.09682303997397,1.5136572909977986,7.610480330971768,0.05734437701175921
