round,server_control_norm_before,server_control_norm_after,server_control_delta_norm,control_invariant_max_abs_error,round_local_steps,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,control_norm_before_client_0,control_norm_after_client_0,control_delta_norm_client_0,correction_norm_client_0,train_seconds_client_0,control_update_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,control_norm_before_client_1,control_norm_after_client_1,control_delta_norm_client_1,correction_norm_client_1,train_seconds_client_1,control_update_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,control_norm_before_client_2,control_norm_after_client_2,control_delta_norm_client_2,correction_norm_client_2,train_seconds_client_2,control_update_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,control_norm_before_client_3,control_norm_after_client_3,control_delta_norm_client_3,correction_norm_client_3,train_seconds_client_3,control_update_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,control_norm_before_client_4,control_norm_after_client_4,control_delta_norm_client_4,correction_norm_client_4,train_seconds_client_4,control_update_seconds_client_4,round_train_seconds,round_client_control_seconds,server_control_update_seconds,round_control_state_update_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
25,0.06701128804290765,0.05803747956833394,0.08186345851430606,2.0954757928848267e-09,412,1.9309896301374483,0.9755509814749737,0.408076611227962,0.30633203163490247,0.408076611227962,0.3126459219425937,0.9761564346803763,0.39120310921495427,0.0,0.0,0.9997924953457583,0.9936273541610996,0.9967003911456854,344284,342161,0.1095758354755784,0.9884057971014493,0.1972808793751808,345,3112,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.734140435835351,0.6406084935558842,0.6841927112715784,4733,4130,0.3714998613806487,0.8007170600537795,0.5075276962408862,3347,7214,0.8483116883116883,0.6574074074074074,0.7407575413926061,2484,1925,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.4230278730392456,0.6843485236167908,29748,8,0.9651859651223934,8,1.9484907111264513,1.737575535624583,1.245390623959938,1.916018366447144,0.0977751669997815,0.0003754170029424131,0.2607317268848419,0.9886348247528076,717455,176,2.3885657968461933,176,0.22974412771326413,0.20969420320775747,0.12001481501953816,0.24059064575798506,2.6235427089995937,0.00037916700239293277,3.558030366897583,0.21756459772586823,7276,2,0.3630766819365598,2,4.141679340757471,4.253249178074929,1.8342785170284854,4.133575131120784,0.02459374998579733,0.0003708750009536743,1.753692388534546,0.38036513328552246,16542,5,1.0504236977911345,5,2.6245149834191177,2.129149571783737,2.1368081925795965,2.5961602714756578,0.05528450000565499,0.0003668330027721822,0.20393779873847961,0.9919338822364807,902170,221,1.4129014458266995,221,0.1579713579804409,0.14200620457028448,0.08346294222612459,0.14128944934020662,3.334187832995667,0.00033195799915120006,6.135383958986495,0.0018242500082124025,0.000618417005171068,0.0024426670133834705,0.0012016249966109172,6.139028250996489,1.5168049580097431,7.655833209006232,0.05673441600811202
26,0.05803747956833394,0.043175285694149544,0.06418185835467856,2.3283064365386963e-09,412,1.9804758568719278,0.9752246598724835,0.40665939767377035,0.31212864859335054,0.40665939767377035,0.31353432809819715,0.9760191133294817,0.37709459726817673,0.0,0.0,0.9998801208148276,0.9932788047077413,0.996568531025288,344284,342011,0.1102257636122178,0.9623188405797102,0.1977956508787608,345,3012,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7412834765032845,0.6199028100570463,0.6751812219537453,4733,3958,0.35908330114587356,0.8332835374962653,0.5018895087277307,3347,7767,0.9108138238573021,0.6578099838969405,0.7639083683964469,2484,1794,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.4480973482131958,0.691811203956604,29748,8,1.0182602600054464,8,1.737575535624583,1.6611034002733338,1.3033824078096103,1.71869295849213,0.0978729999915231,0.00036141701275482774,0.2538790702819824,0.9877915978431702,717455,176,1.9600292297500723,176,0.20969420320775747,0.20295453397928953,0.09654481138997671,0.21014315667022285,2.629844833005336,0.0003901669988408685,3.669808864593506,0.21440352499485016,7276,2,0.4157833732622901,2,4.253249178074929,4.019872430347739,2.09906915052248,4.242777588411199,0.027599249995546415,0.000446834004833363,1.6452175378799438,0.4162132740020752,16542,5,0.8353329669733579,5,2.129149571783737,2.2503871054904074,1.6937194358095424,2.108733083927626,0.07877500000176951,0.0003770000039367005,0.19405445456504822,0.9916401505470276,902170,221,1.3489763356186468,221,0.14200620457028448,0.13502502134256084,0.07524574380847882,0.13499919762044563,3.2583234579942655,0.0003396250103833154,6.092415540988441,0.0019150430307490751,0.0005673330015270039,0.002482376032276079,0.0012249160063220188,6.096122833027039,1.5249587919970509,7.62108162502409,0.056643582982360385
27,0.043175285694149544,0.048570897427266994,0.05861800088214533,2.2118911147117615e-09,412,1.8202020648271338,0.9755509814749737,0.40920991802276846,0.3406671561430635,0.40920991802276846,0.31500800441043486,0.9760359698346857,0.40080457889728444,0.0,0.0,0.9997282044837492,0.9935866900582078,0.9966479860966446,344284,342169,0.11505981703026039,0.9478260869565217,0.20520866018198933,345,2842,0.3125,0.015384615384615385,0.02932551319648094,325,16,0.0,0.0,0.0,869,0,0.8253581225236208,0.5721529685189097,0.6758173196905416,4733,3281,0.3705889585638756,0.9005079175380938,0.5250871080139373,3347,8133,0.7834364588291289,0.6626409017713365,0.7179934569247546,2484,2101,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.4796212911605835,0.6945340633392334,29748,8,0.8224534777360971,8,1.6611034002733338,1.66876504157731,1.0439042210632357,1.6468309564306334,0.12506591698911507,0.00034012499963864684,0.2702425420284271,0.9884982109069824,717455,176,1.4214728326701012,176,0.20295453397928953,0.20989870172009148,0.08339258551271739,0.20169408128387883,2.6408766670065233,0.0003860830038320273,3.696089029312134,0.21220450103282928,7276,2,0.3626904655818777,2,4.019872430347739,4.233227594573646,1.8213032355025531,4.010039433989373,0.0246943330130307,0.00034579199564177543,1.8063158988952637,0.362713098526001,16542,5,0.8222235954661578,5,2.2503871054904074,2.4294255328547436,1.6554060205247167,2.238107514753859,0.056013875000644475,0.0003327080048620701,0.1984187662601471,0.9918208122253418,902170,221,1.2629821203425615,221,0.13502502134256084,0.14183787064298978,0.054268629361368816,0.13558878990676826,3.318525291993865,0.00038475000474136323,6.165176084003178,0.001789458008715883,0.0005614999972749501,0.002350958005990833,0.001095665997127071,6.168622708006296,1.513012625000556,7.681635333006852,0.0578116659889929
28,0.048570897427266994,0.049942707158392274,0.06575094794702832,2.3283064365386963e-09,412,1.9892322906790343,0.975372480769338,0.4034650180699522,0.32059942322011853,0.4034650180699522,0.3124461048352637,0.9760375395440416,0.3931301738080061,0.0,0.0,0.9998188305217973,0.9938277700967806,0.9968142985120283,344284,342221,0.11520572450805008,0.9333333333333333,0.2050955414012739,345,2795,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.8469217970049917,0.5377139235157405,0.6577927112949082,4733,3005,0.3510932105868815,0.9115625933671945,0.5069369444213675,3347,8690,0.8929546695794648,0.6582125603864735,0.7578215527230591,2484,1831,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.4189496040344238,0.6891555786132812,29748,8,0.8574889558931564,8,1.66876504157731,1.6615602721484009,1.0920957486137048,1.650356047454311,0.09804858401184902,0.00037075000000186265,0.26583221554756165,0.9887741804122925,717455,176,1.3116797302950656,176,0.20989870172009148,0.22830433545387988,0.07943839319395363,0.21291129812703477,2.6879175409994787,0.00034841601154766977,3.4957268238067627,0.20794393122196198,7276,2,0.38178739344335894,2,4.233227594573646,3.8022852320387854,1.9271464541956531,4.21917901506839,0.024786790992948227,0.0003909999941242859,2.162322759628296,0.37026962637901306,16542,5,0.9204808884668829,5,2.4294255328547436,2.195823402958396,1.854471835682117,2.419698740329423,0.05631958300364204,0.0003788330068346113,0.19253472983837128,0.991694450378418,902170,221,1.52917326397779,221,0.14183787064298978,0.12816816323114133,0.06823296975803185,0.13626062824590948,3.311237957997946,0.000428542000008747,6.178310457005864,0.0019175410125171766,0.0005650420062011108,0.0024825830187182873,0.0012090840027667582,6.182002124027349,1.5630432499892777,7.745045374016627,0.05499500197765883
29,0.049942707158392274,0.04454013073184147,0.06595194052472983,2.0954757928848267e-09,412,2.0587931731665474,0.9753585354017102,0.41004169174564425,0.32537011832506646,0.41004169174564425,0.3162909070498182,0.9763316014525985,0.38022791154572244,0.0,0.0,0.9998684410557459,0.9933862741225268,0.9966168174188735,344284,342052,0.10486891385767791,0.9739130434782609,0.1893491124260355,345,3204,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.8146033653846154,0.5727868159729559,0.6726212628706116,4733,3328,0.36453797774552493,0.9005079175380938,0.5189840723202755,3347,8268,0.9698224852071006,0.6598228663446055,0.7853378054623862,2484,1690,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.5088379383087158,0.6728855967521667,29748,8,0.8286671503841286,8,1.6615602721484009,1.7213842622104585,1.0539268363562446,1.6634866441181784,0.09902716700162273,0.00037408299976959825,0.25693196058273315,0.9888201951980591,717455,176,1.105439276268642,176,0.22830433545387988,0.22300208911652555,0.07896312210664735,0.21104063621499705,2.6427518330019666,0.00034920799953397363,3.662747859954834,0.2017592042684555,7276,2,0.41828301310774396,2,3.8022852320387854,4.337794420909396,2.109543574129481,3.799230405204038,0.027272709005046636,0.00034779199631884694,2.068761110305786,0.33472374081611633,16542,5,0.8308247617693176,5,2.195823402958396,2.4037850433225008,1.6799655032753893,2.1862064752000356,0.07802320799964946,0.0003326250007376075,0.17835691571235657,0.9919161796569824,902170,221,1.3238985154789165,221,0.12816816323114133,0.13471022056902618,0.056319355796989816,0.1363146741565987,3.2844000839977525,0.00038095899799373,6.131475001006038,0.0017846669943537563,0.0006111249967943877,0.002395791991148144,0.0012822499993490055,6.135153042996535,1.52785766699526,7.663010709991795,0.057297082006698474
30,0.04454013073184147,0.04680045218847464,0.06308457859663233,2.1245796233415604e-09,412,1.9673436777378388,0.9749011273435191,0.4116631749699575,0.31948624762486383,0.4116631749699575,0.31533012805245597,0.9759792733434207,0.3814968348983684,0.0,0.0,0.9998946931181952,0.9928489270485994,0.9963593541861597,344284,341858,0.10996452757175104,0.9884057971014493,0.1979106210098665,345,3101,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.8078396699086354,0.5791252905134164,0.6746246615801132,4733,3393,0.3645314209310806,0.8960262922019719,0.5182305166753067,3347,8227,0.9126321647189761,0.6602254428341385,0.7661761270731138,2484,1797,0.0,0.0,0.0,1917,1,0.0,0.0,0.0,214,165,0.0,0.0,0.0,24,0,1.5515061616897583,0.679306149482727,29748,8,0.8689820885391866,8,1.7213842622104585,1.8148005766748032,1.1042445837118802,1.7061736278855937,0.12738766700203996,0.0003814590018009767,0.246138334274292,0.9880717396736145,717455,176,1.390608339815987,176,0.22300208911652555,0.22405156563956696,0.07951448670503108,0.2277592850104285,2.666057666996494,0.00037475000135600567,3.7752156257629395,0.20780648291110992,7276,2,0.37383048288352766,2,4.337794420909396,4.36556850494415,1.884227314555113,4.323688576235263,0.024731666999286972,0.0003629580023698509,2.0784473419189453,0.34143391251564026,16542,5,0.8770280648485251,5,2.4037850433225008,2.5612139033077375,1.7765756439393348,2.384964284815621,0.054861915996298194,0.0003827920008916408,0.181256502866745,0.9921190142631531,902170,221,1.1701420792093948,221,0.13471022056902618,0.13257121177782694,0.053321768710761844,0.13084077221904117,3.340933708997909,0.00038337500882335007,6.213972625992028,0.001885334015241824,0.0005489590112119913,0.0024342930264538154,0.0013007499946979806,6.21770766901318,1.5761000420025084,7.793807711015688,0.05967253999551758
31,0.04680045218847464,0.04676209734087076,0.06823468172616472,2.3283064365386963e-09,412,1.8974896517200321,0.9760697491507271,0.41114998003652004,0.3006764843615263,0.41114998003652004,0.31489348346202517,0.9765160682668538,0.41187540778983517,0.0,0.0,0.9998538340782923,0.9934443656980865,0.9966387950364313,344284,342077,0.09364640883977901,0.9826086956521739,0.17099621689785624,345,3620,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6244839346616406,0.7350517642087471,0.6752717391304348,4733,5571,0.469918390586449,0.7397669554825217,0.574744661095636,3347,5269,0.8188622754491018,0.6606280193236715,0.7312834224598931,2484,2004,0.0,0.0,0.0,1917,1,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.4247405529022217,0.6719779372215271,29748,8,0.9298116595793293,8,1.8148005766748032,1.6230840770529638,1.1870210498927931,1.7983525742083595,0.09780108300037682,0.00035820800985675305,0.2565854787826538,0.9880104064941406,717455,176,1.8065919154276502,176,0.22405156563956696,0.23190115243751624,0.10069274270077458,0.22510365309557206,2.6532008749927627,0.00033099998836405575,3.856825351715088,0.20794393122196198,7276,2,0.36110508686546255,2,4.36556850494415,4.622906750842728,1.8238233555396215,4.360027073045548,0.024614833004307002,0.0003376669919816777,2.0869624614715576,0.33103615045547485,16542,5,1.0301031451031035,5,2.5612139033077375,2.2817204460624145,2.0829084303800145,2.543833674875285,0.05591750000894535,0.00034520900226198137,0.17275303602218628,0.9920081496238708,902170,221,1.1825367264659494,221,0.13257121177782694,0.14069071118575277,0.05984005492653955,0.1308189927662845,3.3321994160069153,0.00037125000380910933,6.163733707013307,0.0017433339962735772,0.0005511249910341576,0.002294458987307735,0.001141834000009112,6.167170000000624,1.5619406659970991,7.729110665997723,0.05813700098951813
32,0.04676209734087076,0.052350482968717624,0.0697690052104083,2.3283064365386963e-09,412,2.018833089055782,0.9742038589621299,0.395629162865351,0.31506483363497084,0.395629162865351,0.31003374922489446,0.9762845460979335,0.3802236733514125,0.0,0.0,0.9998012596630182,0.9936186404247656,0.9967003623045894,344284,342155,0.06222786647314949,0.9942028985507246,0.11712480792214444,345,5512,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6492453255237666,0.6089161208535813,0.6284343654600959,4733,4439,0.4990411250799062,0.6997311024798327,0.5825870646766169,3347,4693,0.9403327596098681,0.6598228663446055,0.775490891885498,2484,1743,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.4205386638641357,0.6882143616676331,29748,8,0.8021508726355759,8,1.6230840770529638,1.68478017467281,1.0176743901849707,1.61387424331262,0.09796091700263787,0.00033716700272634625,0.2534383535385132,0.9883686304092407,717455,176,1.6300225517956828,176,0.23190115243751624,0.250127538753435,0.10041683394104932,0.23124562385504543,2.5961768749984913,0.0003800410049734637,3.560004472732544,0.22416162490844727,7276,2,0.4123008535877523,2,4.622906750842728,4.09756329070071,2.0762159085717973,4.612844838973019,0.02714137500151992,0.0004166250000707805,2.16202449798584,0.3795188069343567,16542,5,0.9175009234466737,5,2.2817204460624145,2.231708430964979,1.854133085312195,2.271876174252192,0.07754604099318385,0.0003328329912619665,0.17818239331245422,0.9920957088470459,902170,221,1.1429960328184727,221,0.14069071118575277,0.14004835524993564,0.05137024665961611,0.13614054891389035,3.2651007499953266,0.0003412079968256876,6.0639259579911595,0.0018078739958582446,0.0005883749981876463,0.002396248994045891,0.0012164999934611842,6.067538706978667,1.5097945000015898,7.577333206980256,0.057027168018976226
33,0.052350482968717624,0.04691744721821514,0.07486331343185558,2.663000486791134e-09,412,1.8612352290727099,0.9755370361073459,0.41241926223192404,0.31701402250710264,0.41241926223192404,0.3177137328766557,0.9767419145119529,0.38159681112080224,0.0,0.0,0.9999064267292048,0.9932090948170696,0.9965465084763545,344284,341978,0.08011243851018975,0.991304347826087,0.1482444733420026,345,4269,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,1,0.6926406926406926,0.6422987534333404,0.6665204998903749,4733,4389,0.45559344049358663,0.8383627128772034,0.5903639806438039,3347,6159,0.9418872266973533,0.6590177133655395,0.7754618664140218,2484,1738,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,8,0.0,0.0,0.0,24,0,1.431804895401001,0.6662296652793884,29748,8,0.7987183114145799,8,1.68478017467281,1.7350592734689305,1.015684094853253,1.683441300139131,0.12383987499924842,0.0003713749902090058,0.24589551985263824,0.9888606071472168,717455,176,1.3148325947858097,176,0.250127538753435,0.24325087612916324,0.09556317204463627,0.23249196613026685,2.594546292006271,0.0003682919923448935,3.586254358291626,0.20711930096149445,7276,2,0.4487149277858487,2,4.09756329070071,4.265273455222336,2.267161713257321,4.089245822632199,0.02440391600248404,0.00033979100408032537,2.0641555786132812,0.33605366945266724,16542,5,0.9262010063107368,5,2.231708430964979,2.4059325312990363,1.8721051768815922,2.2232188189968336,0.05498479200468864,0.0003269580047344789,0.18098457157611847,0.9916523694992065,902170,221,1.2800496832973816,221,0.14004835524993564,0.15507469329216905,0.0590830068908555,0.1506345806282985,3.3281957909930497,0.0003795000084210187,6.125970666005742,0.0017859159997897223,0.0005496249941643327,0.002335540993954055,0.0011753750004572794,6.129481582000153,1.5207952909986489,7.650276872998802,0.05817012699844781
34,0.04691744721821514,0.048226540134838236,0.06616221392360878,2.6775524020195007e-09,412,2.5385947364423886,0.9742707967267433,0.4048481682907409,0.42725070447234625,0.4048481682907409,0.3117068516315139,0.9759543883504662,0.3681210679411663,0.0,0.0,0.9999151756595093,0.9929418735694949,0.9964163243058906,344284,341883,0.07859649122807018,0.9739130434782609,0.14545454545454545,345,4275,0.0,0.0,0.0,325,0,1.0,0.0011507479861910242,0.0022988505747126436,869,1,0.8291223404255319,0.5269385167969576,0.644361193644232,4733,3008,0.38935064935064934,0.8957275171795638,0.5427717932470354,3347,7700,0.9755223880597015,0.6578099838969405,0.7857658090887233,2484,1675,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.4305665493011475,0.6858276128768921,29748,8,0.79479121252761,8,1.7350592734689305,1.7904314723379935,1.0099582443439308,1.7215366222943693,0.09783616600907408,0.0003783749998547137,0.2773102819919586,0.9883630275726318,717455,176,1.3716150677397168,176,0.24325087612916324,0.26074550814960806,0.08753348857589774,0.24435604146492454,2.6232607499987353,0.00037395900289993733,3.457636594772339,0.21316657960414886,7276,2,0.3524147796652249,2,4.265273455222336,4.026991439342517,1.7760737529612867,4.253608501407206,0.024807333000353537,0.0003357499954290688,2.253838539123535,0.3247491121292114,16542,5,1.127785360223212,5,2.4059325312990363,2.7027508795110653,2.2692316447636744,2.3932841174106065,0.054630333004752174,0.0003277079958934337,0.174408957362175,0.991406261920929,902170,221,1.1666106725189678,221,0.15507469329216905,0.14923086956232234,0.05203242945180024,0.1516339639145772,3.4238609159947373,0.0005865840066689998,6.224395498007652,0.0020023760007461533,0.000590208001085557,0.0025925840018317103,0.001178374994196929,6.228166457003681,1.6428543330112007,7.871020790014882,0.0556928759906441
35,0.048226540134838236,0.05827509585518962,0.07515897033262331,2.7939677238464355e-09,412,1.946453122225954,0.9756792788571492,0.4103484839290794,0.3199545323852117,0.4103484839290794,0.3167460577380113,0.9768644776204175,0.39120716761461705,0.0,0.0,0.99989185903094,0.9936825411578812,0.9967775301196043,344284,342146,0.08162291169451073,0.991304347826087,0.15082690187431091,345,4190,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7416304625606951,0.6131417705472216,0.6712930835068239,4733,3913,0.43173150266971777,0.8455333134149985,0.571601696626944,3347,6555,0.9446685878962536,0.6598228663446055,0.7769613652524295,2484,1735,0.0,0.0,0.0,1917,2,0.0,0.0,0.0,214,1,0.0,0.0,0.0,24,0,1.5843628644943237,0.6885168552398682,29748,8,0.9097379190618515,8,1.7904314723379935,1.9280326365168454,1.156002246534831,1.7882518910055776,0.12368462499580346,0.00037125000380910933,0.2671752870082855,0.9892090559005737,717455,176,1.566297140826699,176,0.26074550814960806,0.2556719656668774,0.101893021014522,0.24903694366311435,2.810464582988061,0.0003770829935092479,4.2141432762146,0.19818581640720367,7276,2,0.6546346506035243,2,4.026991439342517,5.743429781379663,3.282952683466078,4.02709286617791,0.02794299999368377,0.00038495899934787303,2.1824746131896973,0.3671865463256836,16542,5,1.1301123226588383,5,2.7027508795110653,2.2806870683700633,2.2788301230452284,2.6893036772428034,0.07888433299376629,0.0006531670078402385,0.17452551424503326,0.9917155504226685,902170,221,1.6147508378906508,221,0.14923086956232234,0.15584188229776494,0.06379161963795328,0.15583070579878308,3.295291916001588,0.000334457989083603,6.336268456972903,0.002120916993590072,0.0006371249910444021,0.002758041984634474,0.001180624996777624,6.340207123954315,1.5699045829969691,7.910111706951284,0.058275668023270555
36,0.05827509585518962,0.05354374668820891,0.08455624044018689,2.6775524020195007e-09,412,1.8576843945145116,0.9770933391346063,0.41215107472008994,0.3080391836090751,0.41215107472008994,0.32138000487989543,0.9772151375579899,0.40233173830953034,0.0,0.0,0.9997136453819474,0.9937580602061089,0.9967269565065395,344284,342233,0.09351879254217224,0.9159420289855073,0.16970998925886144,345,3379,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6264044943820225,0.7538559053454469,0.6842458529101544,4733,5696,0.5030143180105501,0.7977293098296983,0.6169844020797227,3347,5308,0.8577405857740585,0.6602254428341385,0.7461328480436761,2484,1912,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,14,0.0,0.0,0.0,24,0,1.4217110872268677,0.6822307109832764,29748,8,0.8632186115729842,8,1.9280326365168454,1.8627026962265125,1.0989063046503305,1.9023001649199218,0.1261651249951683,0.00035266700433567166,0.24975848197937012,0.9894906282424927,717455,176,1.4233178164019236,176,0.2556719656668774,0.27182945825417343,0.10301969058732487,0.2682568346223984,2.6020693330065114,0.0003479579900158569,3.6730291843414307,0.21041780710220337,7276,2,0.6134090195576101,2,5.743429781379663,4.406215621090414,3.0999326749153626,5.717354208076138,0.02477679098956287,0.0003671669983305037,2.3480632305145264,0.422137588262558,16542,5,0.9232625738590138,5,2.2806870683700633,2.232464754054929,1.8770974423303939,2.2584071490007513,0.05466995899041649,0.0003623329976107925,0.19407755136489868,0.9915714263916016,902170,221,1.7988256228328081,221,0.15584188229776494,0.13856236693908297,0.07860091495134913,0.14233543287295913,3.2849577910092194,0.0003852499939966947,6.0926389989908785,0.0018153749842895195,0.0005715830047847703,0.00238695798907429,0.001149582996731624,6.096175539976684,1.5148908330011182,7.6110663729778025,0.05762354301987216
37,0.05354374668820891,0.043598176420428555,0.058432760436973465,2.7939677238464355e-09,412,1.9975199751651616,0.9761562104300193,0.41411595764493203,0.31324976693029283,0.41411595764493203,0.3187919219463943,0.9770088748770526,0.4134675801158753,0.0,0.0,0.9998830744406574,0.9935344076402041,0.9966986313743659,344284,342098,0.08426270136307311,0.9855072463768116,0.1552511415525114,345,4035,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6852813852813853,0.6689203465032749,0.6770020314337646,4733,4620,0.46853498909212954,0.8341798625634896,0.6000429830217064,3347,5959,0.8945355191256831,0.6590177133655395,0.7589244320815948,2484,1830,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.3425328731536865,0.6817265152931213,29748,8,0.8762086365640306,8,1.8627026962265125,1.766032664531746,1.092573333071198,1.8732140469458398,0.09863437499734573,0.0003400839923415333,0.2544504702091217,0.989517092704773,717455,176,1.2406450243190863,176,0.27182945825417343,0.25991865014494847,0.08671388637001382,0.25139968916853683,2.6316857089987025,0.00038512500759679824,3.487196683883667,0.21605277061462402,7276,2,0.43099376644357257,2,4.406215621090414,3.7739331885368905,2.1676122955525474,4.405528761970275,0.024523917003534734,0.00035604200093075633,2.054931402206421,0.3434288501739502,16542,5,0.7786153875061946,5,2.232464754054929,2.2340542598078286,1.5757055483501103,2.2187917304144267,0.05448037500900682,0.00032995799847412854,0.1899942308664322,0.9919239282608032,902170,221,1.3912354426874711,221,0.13856236693908297,0.14756844975692962,0.058598400429057444,0.14917492687402575,3.28589316700527,0.00038716600101906806,6.0952175430138595,0.0017983750003622845,0.0005487500020535663,0.0023471250024158508,0.001278541996725835,6.098843210013001,1.517502249989775,7.616345460002776,0.058200623985612765
38,0.043598176420428555,0.047184549050097786,0.059058587672627276,2.7939677238464355e-09,412,1.8713719806208653,0.9755119344456159,0.4058956766366455,0.3150943144094875,0.4058956766366455,0.3139260728695415,0.9764968756815572,0.4048403705336618,0.0,0.0,0.9998772536378222,0.993734823575885,0.9967965760219564,344284,342169,0.08749343142406726,0.9652173913043478,0.16044326668272704,345,3806,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7169952582979785,0.607014578491443,0.6574370709382151,4733,4007,0.41282505910165485,0.834777412608306,0.5524468610973802,3347,6768,0.9337521416333524,0.6582125603864735,0.7721369539551358,2484,1751,0.0,0.0,0.0,1917,39,0.0,0.0,0.0,214,2,0.0,0.0,0.0,24,0,1.4975312948226929,0.6870377659797668,29748,8,0.5310064052710523,8,1.766032664531746,2.009668662991787,0.6679821856580781,1.7668594769906492,0.0969824579951819,0.00033487500331830233,0.24747823178768158,0.9900397658348083,717455,176,1.3744109774915814,176,0.25991865014494847,0.25439540129327903,0.09227942464759688,0.24727401680551722,2.5945487080025487,0.00034366699401289225,3.7726571559906006,0.21385376155376434,7276,2,0.4025262123887982,2,3.7739331885368905,4.634133041365084,2.0186356617991796,3.770822179454655,0.027034291997551918,0.0003637079935288057,1.9660125970840454,0.39106518030166626,16542,5,0.81123827234457,5,2.2340542598078286,2.7963593110116376,1.6281696793718858,2.223088721855248,0.07703641700209118,0.00033549999352544546,0.17681977152824402,0.9919350147247314,902170,221,1.308142339899458,221,0.14756844975692962,0.15725391296100877,0.05657765770321251,0.15601433760218875,3.2574330420029582,0.0003394590021343902,6.053034917000332,0.0017172089865198359,0.0006107499939389527,0.0023279589804587886,0.001092040998628363,6.056454916979419,1.5124202500010142,7.568875166980433,0.056559249002020806
