round,server_control_norm_before,server_control_norm_after,server_control_delta_norm,control_invariant_max_abs_error,round_local_steps,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,control_norm_before_client_0,control_norm_after_client_0,control_delta_norm_client_0,correction_norm_client_0,train_seconds_client_0,control_update_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,control_norm_before_client_1,control_norm_after_client_1,control_delta_norm_client_1,correction_norm_client_1,train_seconds_client_1,control_update_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,control_norm_before_client_2,control_norm_after_client_2,control_delta_norm_client_2,correction_norm_client_2,train_seconds_client_2,control_update_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,control_norm_before_client_3,control_norm_after_client_3,control_delta_norm_client_3,correction_norm_client_3,train_seconds_client_3,control_update_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,control_norm_before_client_4,control_norm_after_client_4,control_delta_norm_client_4,correction_norm_client_4,train_seconds_client_4,control_update_seconds_client_4,round_train_seconds,round_client_control_seconds,server_control_update_seconds,round_control_state_update_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
24,0.08922953663953133,0.0786922553129185,0.1077258619744029,4.3655745685100555e-09,411,1.2004162194910921,0.9690022368369675,0.5411638702583866,0.45220896423423645,0.5411638702583866,0.3965569506262546,0.9743537937096286,0.4414822684083613,0.02167712492869367,0.08405797101449275,0.9997859463517048,0.9903538938783097,0.9950475690188525,344284,341036,0.08033240997229917,0.08405797101449275,0.0821529745042493,345,361,0.08624870107377901,0.7661538461538462,0.15504358655043587,325,2887,0.07540675844806008,0.2773302646720368,0.11857318573185732,869,3196,0.8751962323390895,0.23557997042045214,0.37123356084568004,4733,1274,0.5961538461538461,0.4445772333432925,0.5093274003080609,3347,2496,0.9605650382577987,0.6570048309178744,0.780301219220655,2484,1699,0.4397508800433252,0.8471570161711007,0.5789661319073084,1917,3693,0.39766081871345027,0.3177570093457944,0.35324675324675325,214,171,0.01098901098901099,0.7916666666666666,0.02167712492869367,24,1729,1.0409173965454102,0.9270097017288208,93122,23,1.1126733125962827,23,0.9605977060474244,0.9813231990058283,0.48480488408924727,0.9589191087278944,0.350929541993537,0.00035354201099835336,1.3891936540603638,0.7265985608100891,25351,7,0.32074411495401917,7,1.2449755180395343,1.2773477032218212,0.4479894188328125,1.248029278913218,0.08189533399126958,0.00035387498792260885,0.7490000128746033,0.9861664175987244,740734,181,2.664627499810236,181,0.27228696714159845,0.2583768992501416,0.191735828772093,0.2351304307415776,2.695939625002211,0.0003453329991316423,1.0901070833206177,0.9717215299606323,640310,157,1.7879460532412492,157,0.22189565858528548,0.2308306650763596,0.09532094661766151,0.23017336238622693,2.3688030000048457,0.0003919580049114302,1.0133436918258667,0.963966965675354,173674,43,1.0112262745429035,43,0.5219496515841079,0.49733374674792485,0.2412865385784868,0.5127951542959022,0.6402428750006948,0.000380583995138295,6.137810375992558,0.0018252919981023297,0.000586583002586849,0.0024118750006891787,0.001272624998819083,6.141494875992066,1.5443632499955129,7.685858125987579,0.05722220700408798
25,0.0786922553129185,0.07437997612468085,0.1046444233767167,4.347384674474597e-09,411,1.208409564538233,0.9687623765137696,0.5376295144037645,0.45316856944887984,0.5376295144037645,0.3851879674803157,0.9739694441552152,0.44626508842818097,0.014492753623188406,0.008695652173913044,0.9999090759772866,0.9902086649394105,0.9950352291500055,344284,340944,0.043478260869565216,0.008695652173913044,0.014492753623188406,345,69,0.08186951066499373,0.803076923076923,0.14859094790777114,325,3188,0.07572056668295066,0.3567318757192175,0.12492444086238162,869,4094,0.8929824561403509,0.21508556940629622,0.34667120721947897,4733,1140,0.6020775069916101,0.4502539587690469,0.5152136752136752,3347,2503,0.979066985645933,0.6590177133655395,0.7877767083734359,2484,1672,0.42360020931449505,0.844548774126239,0.5642097926468026,1917,3822,0.41353383458646614,0.2570093457943925,0.3170028818443804,214,133,0.019447287615148412,0.7916666666666666,0.03796203796203796,24,977,0.9865790009498596,0.9259788393974304,93122,23,0.8265070531926801,23,0.9813231990058283,0.9547061859025352,0.3758216599576284,0.9638813640011875,0.33879262499976903,0.0003718750085681677,1.3948990106582642,0.7156324982643127,25351,7,0.27994234649366495,7,1.2773477032218212,1.3396836468765982,0.39991888809972653,1.2769721712714888,0.11074283299967647,0.0003529999958118424,0.6692200899124146,0.9853766560554504,740734,181,2.6370863026059004,181,0.2583768992501416,0.24988439381060173,0.17881120528109534,0.23686078899405827,2.900329333002446,0.0003787500027101487,1.0991348028182983,0.9718683362007141,640310,157,1.6363214351112518,157,0.2308306650763596,0.23860701635338544,0.09814440386722967,0.23307323469663302,2.358200541988481,0.00034058399614878,1.0058971643447876,0.9637769460678101,173674,43,0.8861732526672315,43,0.49733374674792485,0.5140443686901014,0.2165168652501533,0.49761951895237333,0.6623880420083879,0.00035304199263919145,6.37045337499876,0.0017972509958781302,0.0006217089976416901,0.0024189599935198203,0.001198333004140295,6.3740706679964205,1.517331415991066,7.8914020839874865,0.0576927079964662
26,0.07437997612468085,0.06924135963904392,0.09647981170632833,4.347384674474597e-09,411,1.1194773246326084,0.9743712033736633,0.5735063195207969,0.4591540350562127,0.5735063195207969,0.44751045365101616,0.9789303230042713,0.46679799251258797,0.058823529411764705,0.0927536231884058,0.9999208029989265,0.9901563825214067,0.9950146379337017,344284,340922,0.06956521739130435,0.0927536231884058,0.07950310559006211,345,460,0.0829835324507588,0.7907692307692308,0.15020455873758037,325,3097,0.12096774193548387,0.20713463751438435,0.15273652948663555,869,1488,0.7401063201417601,0.5294739066131418,0.6173174036211356,4733,3386,0.5573010558846253,0.6465491484911862,0.5986168741355463,3347,3883,0.9638625592417062,0.6549919484702094,0.7799616490891659,2484,1688,0.543794386202232,0.838810641627543,0.6598276569552729,1917,2957,0.48226950354609927,0.3177570093457944,0.38309859154929576,214,141,0.03076923076923077,0.6666666666666666,0.058823529411764705,24,520,1.0025385618209839,0.9287064075469971,93122,23,0.8065388592363495,23,0.9547061859025352,1.003279054961917,0.3677282030830096,0.9520297137848609,0.3388919590070145,0.0003456249978626147,1.4171885251998901,0.727032482624054,25351,7,0.31120266548450803,7,1.3396836468765982,1.3701551150716282,0.4541117129614229,1.3349703821212324,0.0879491250088904,0.0003516669967211783,0.6926224231719971,0.9858788847923279,740734,181,2.489267595499389,181,0.24988439381060173,0.24362172104428143,0.16023216457756143,0.23824748353048816,2.7331758340005763,0.0003732089971890673,1.0880550146102905,0.9733098149299622,640310,157,1.4877645555881065,157,0.23860701635338544,0.23963296293508835,0.10041202107080457,0.2274510718450203,2.3148935420031194,0.00034166699333582073,1.0070767402648926,0.9657864570617676,173674,43,0.9116063724651157,43,0.5140443686901014,0.5024100012088712,0.21843112403041748,0.5088368030086586,0.6467007079918403,0.00034929100365843624,6.121611168011441,0.0017614589887671173,0.0006129579996922985,0.0023744169884594157,0.0011824579996755347,6.125168042999576,1.5224536250025267,7.6476216680021025,0.0577715390099911
27,0.06924135963904392,0.08857764496383243,0.1044348996050342,4.347384674474597e-09,411,1.1845046429076398,0.969571207836181,0.5542957212197762,0.4455845208994772,0.5542957212197762,0.40661875103193995,0.9752472768104977,0.44334928489042513,0.022276029055690073,0.0927536231884058,0.9999206778226943,0.9885937191388505,0.9942249382182313,344284,340384,0.06451612903225806,0.0927536231884058,0.07609988109393578,345,496,0.09387755102040816,0.7076923076923077,0.16576576576576577,325,2450,0.09714548802946593,0.2428078250863061,0.13877014140085497,869,2172,0.6079756674552214,0.3800971899429537,0.46775871034841393,4733,2959,0.536172878170999,0.5115028383627129,0.5235474006116208,3347,3193,0.923120728929385,0.6525764895330113,0.7646226415094339,2484,1756,0.5316831683168317,0.8403755868544601,0.6513038204972711,1917,3030,0.5901639344262295,0.16822429906542055,0.26181818181818184,214,61,0.011268985791278784,0.9583333333333334,0.022276029055690073,24,2041,1.0321918725967407,0.9297051429748535,93122,23,0.8980244140400493,23,1.003279054961917,1.0001925491685169,0.40058624486920724,0.9934733513118101,0.38040666599408723,0.0003731659962795675,1.3268065452575684,0.7541714310646057,25351,7,0.3173876760871244,7,1.3701551150716282,1.2806494005861147,0.46141230251920456,1.3588573851522294,0.09021158399991691,0.00038574999780394137,0.6927021145820618,0.9850566983222961,740734,181,3.0361781672890378,181,0.24362172104428143,0.28052110333630514,0.18260944045505118,0.23644289050735873,2.7785552920104237,0.0007609169988427311,1.082621455192566,0.9738079905509949,640310,157,1.6324444564492988,157,0.23963296293508835,0.22543578161423042,0.10755602846058941,0.22974337796047029,2.3458640000026207,0.0003840830031549558,0.9945039749145508,0.9646061062812805,173674,43,1.0698273594286534,43,0.5024100012088712,0.4942633244215338,0.2470093862286133,0.5030289551996641,0.6274649580009282,0.0003538750024745241,6.222502500007977,0.00225779099855572,0.0006115419964771718,0.0028693329950328916,0.001118208994739689,6.226490041997749,1.5398352079937467,7.766325249991496,0.06110887599061243
28,0.08857764496383243,0.07794567872754721,0.11520465711606595,4.336470738053322e-09,411,1.1527786173152132,0.9714343089512526,0.561297284435543,0.46739906204742476,0.561297284435543,0.4273477053928911,0.9770059828042802,0.46417344019797097,0.03829787234042553,0.11594202898550725,0.9999061600089147,0.9903858442448676,0.9951232325001095,344284,341006,0.06568144499178982,0.11594202898550725,0.08385744234800839,345,609,0.07440293937538273,0.7476923076923077,0.13533834586466165,325,3266,0.0949027498323273,0.3256616800920598,0.1469748117372111,869,2982,0.750462962962963,0.3424889076695542,0.47033222109386336,4733,2160,0.6603290676416819,0.5395876904690767,0.5938835909240382,3347,2735,0.9818949909474954,0.6549919484702094,0.7858005312726395,2484,1657,0.5267596496918586,0.8471570161711007,0.6496,1917,3083,0.5,0.29906542056074764,0.3742690058479532,214,128,0.019650655021834062,0.75,0.03829787234042553,24,916,0.9840147495269775,0.9293400049209595,93122,23,0.9372630583587754,23,1.0001925491685169,1.0208740225252204,0.43114769662148733,0.990410258682391,0.3342316659982316,0.0003676670021377504,1.3574599027633667,0.7394580245018005,25351,7,0.38323310593260945,7,1.2806494005861147,1.270032744025432,0.5402845681315889,1.28474691939314,0.11035741600790061,0.00038470800791401416,0.6699182987213135,0.9857506155967712,740734,181,2.8389704583473923,181,0.28052110333630514,0.2313140940304152,0.19934826750547882,0.24181071272265575,2.7356787089956924,0.00039845900028012693,1.0732671022415161,0.973783016204834,640310,157,2.1075701453698463,157,0.22543578161423042,0.22803238188223962,0.12500454663412175,0.23877413502449849,2.3885595830070088,0.0003510000096866861,0.9904335737228394,0.963322103023529,173674,43,0.9423445963152085,43,0.4942633244215338,0.5187485356356881,0.22832440375496998,0.490942117382799,0.6188756250048755,0.0003859590069623664,6.187702999013709,0.001887793026980944,0.0005582500016316772,0.002446043028612621,0.0012054999970132485,6.191354542039335,1.5369303750048857,7.7282849170442205,0.05689191595593002
29,0.07794567872754721,0.07194514317576696,0.09755311214381784,4.336470738053322e-09,411,1.1726831275976266,0.9734033948602953,0.5659635947963462,0.464119923657904,0.5659635947963462,0.42848176832718987,0.9783297615921823,0.4628970454211526,0.05555555555555555,0.1391304347826087,0.9999178924156051,0.9904265083477594,0.995149569531592,344284,341016,0.0670391061452514,0.1391304347826087,0.09048067860508954,345,716,0.0821917808219178,0.8123076923076923,0.14927905004240882,325,3212,0.10322922181048173,0.2243958573072497,0.1414068165337201,869,1889,0.7994516255385821,0.43122755123600254,0.5602525391161131,4733,2553,0.5777126099706745,0.6474454735584105,0.6105945336714568,3347,3751,0.9854984894259818,0.6566022544283414,0.7881130707900459,2484,1655,0.5306456899377253,0.844548774126239,0.6517713365539453,1917,3051,0.4666666666666667,0.16355140186915887,0.2422145328719723,214,75,0.028846153846153848,0.75,0.05555555555555555,24,624,1.0160249471664429,0.928846001625061,93122,23,1.0954584420350324,23,1.0208740225252204,0.9750859188697191,0.4988248326866735,1.0047992851382888,0.3366203749901615,0.0003524160129018128,1.359945297241211,0.7316871285438538,25351,7,0.35662055900515255,7,1.270032744025432,1.251287167156231,0.5249012283934342,1.2627822848974246,0.08359208299953025,0.0003640829963842407,0.6875274777412415,0.985414445400238,740734,181,2.5945981521187984,181,0.2313140940304152,0.24396098119891416,0.15690232294456885,0.2246701754294415,2.7155257499980507,0.00035312499676365405,1.0778106451034546,0.974137544631958,640310,157,1.5477950139952639,157,0.22803238188223962,0.22234824118849975,0.11081645249795888,0.21618520223643553,2.314898041993729,0.00033399999665562063,0.9772194027900696,0.9658152461051941,173674,43,1.018852637828695,43,0.5187485356356881,0.5123206213575804,0.23883577486318291,0.5128664230729036,0.6407289170019794,0.0003469579969532788,6.091365166983451,0.001750581999658607,0.0008396250050282106,0.0025902070046868175,0.001256458999705501,6.095211832987843,1.488403167008073,7.583614999995916,0.05760733500937931
30,0.07194514317576696,0.07620338291109804,0.09597126790055148,4.336470738053322e-09,411,1.1143623859013307,0.9721566789943716,0.5741371528335006,0.4377726344892494,0.5741371528335006,0.42560400362581524,0.9771152530626631,0.4798609925963088,0.044009779951100246,0.13043478260869565,0.999917896508549,0.9904758861869851,0.9951744958902231,344284,341033,0.07550335570469799,0.13043478260869565,0.09564293304994687,345,596,0.10017730496453901,0.6953846153846154,0.17512592018597442,325,2256,0.08487555839183153,0.30609896432681244,0.13290032475643268,869,3134,0.7625866050808314,0.3488273822100148,0.4786894752102059,4733,2165,0.5696883852691218,0.6008365700627427,0.5848480442053221,3347,3530,0.9873417721518988,0.6594202898550725,0.7907313540912382,2484,1659,0.5368702035368702,0.8393322900365154,0.6548636548636548,1917,2997,0.23809523809523808,0.4205607476635514,0.30405405405405406,214,378,0.022670025188916875,0.75,0.044009779951100246,24,794,1.031925082206726,0.928846001625061,93122,23,0.9754381256373276,23,0.9750859188697191,1.004771070690271,0.43869768494539924,0.9737374594799678,0.35569491700152867,0.00034316699020564556,1.3441188335418701,0.7433632016181946,25351,7,0.305741601759523,7,1.251287167156231,1.2119830601406576,0.43878681584793955,1.2487537250902367,0.0837912499991944,0.0003823750012088567,0.6695027351379395,0.9854036569595337,740734,181,2.573080771159113,181,0.24396098119891416,0.24387614826004964,0.15916277225204029,0.22618729562682968,2.6874454580101883,0.00035775000287685543,1.0627893209457397,0.9750574231147766,640310,157,1.474093147100109,157,0.22234824118849975,0.2190143704506346,0.09686918990489174,0.21752283566230707,2.309042541994131,0.00033999999868683517,0.991843044757843,0.9662125706672668,173674,43,0.8722691510840749,43,0.5123206213575804,0.5181890687613366,0.20732504715815195,0.5083351909174472,0.6201854999962961,0.000341124992701225,6.056159667001339,0.0017644169856794178,0.000566249989788048,0.002330666975467466,0.0013787080097245052,6.059869041986531,1.5313577499910025,7.591226791977533,0.05907808202027809
31,0.07620338291109804,0.0710022862559751,0.0987288345511098,4.336470738053322e-09,411,1.1453055580898177,0.9708262909226814,0.5636300457813161,0.43871343482210745,0.5636300457813161,0.4129822743723824,0.9759418056598866,0.4696744325069684,0.056074766355140186,0.24615384615384617,0.9999179042118072,0.9905688327078807,0.9952214127400784,344284,341065,0.13411240957150808,0.6985507246376812,0.2250233426704015,345,1797,0.061633281972265024,0.24615384615384617,0.09858287122612445,325,1298,0.07902261502469457,0.34982738780207134,0.1289228159457167,869,3847,0.8034782608695652,0.2928375237692795,0.42923505729327965,4733,1725,0.5956779365632625,0.5106065132954885,0.5498712998712999,3347,2869,0.994478527607362,0.6525764895330113,0.7880408361691784,2484,1630,0.4784660766961652,0.8461137193531559,0.6112681364235915,1917,3390,0.21122112211221122,0.29906542056074764,0.24758220502901354,214,303,0.02912621359223301,0.75,0.056074766355140186,24,618,1.007741093635559,0.9292111396789551,93122,23,0.9903060726773193,23,1.004771070690271,0.9820073174524593,0.4394126373090907,0.9920279860867167,0.33426833400153555,0.00038837500324007124,1.297244906425476,0.7517257928848267,25351,7,0.3174624088320028,7,1.2119830601406576,1.1774504573968017,0.4616703989010328,1.2074972151419117,0.10895841699675657,0.0004628750029951334,0.6570864915847778,0.9861758947372437,740734,181,2.3422885351611926,181,0.24387614826004964,0.23025230623391976,0.15886006715991088,0.22619115496314238,2.6751397080079187,0.0003824580053333193,1.0701364278793335,0.9753244519233704,640310,157,1.5775646941811403,157,0.2190143704506346,0.21401853682071087,0.1011389029612336,0.2173540790950932,2.3775285839947173,0.00038404199585784227,0.9805929660797119,0.9662067890167236,173674,43,1.0945188472454876,43,0.5181890687613366,0.48262784157636845,0.2611794725558278,0.5156842675428768,0.6175492499896791,0.0003367500030435622,6.113444292990607,0.0019545000104699284,0.0005718750035157427,0.002526375013985671,0.0012149169924668968,6.11718558499706,1.5186697080062004,7.63585529300326,0.05904633199679665
32,0.0710022862559751,0.07917019390836318,0.09902287712070278,4.336470738053322e-09,411,1.1717756764268834,0.9710466277312002,0.5646192951736451,0.47772813169911094,0.5646192951736451,0.42364433901335763,0.9769470016611579,0.4790514881994802,0.034454470877768664,0.13043478260869565,0.999917884228493,0.990327752669308,0.9950997131041085,344284,340982,0.06521739130434782,0.13043478260869565,0.08695652173913043,345,690,0.09392265193370165,0.7323076923076923,0.1664917803427772,325,2534,0.06963713980789754,0.3003452243958573,0.11306042884990253,869,3748,0.8385909568874869,0.3369955630678217,0.48078372268274305,4733,1902,0.6660268714011516,0.5183746638780998,0.582997311827957,3347,2605,0.9932803909590715,0.6545893719806763,0.7891288522203349,2484,1637,0.5190961171228516,0.8508085550339072,0.6447914607629966,1917,3142,0.514018691588785,0.2570093457943925,0.3426791277258567,214,107,0.017573221757322177,0.875,0.034454470877768664,24,1195,0.9899535775184631,0.9304782748222351,93122,23,0.9132044644485261,23,0.9820073174524593,0.9687355255768383,0.4175605937894229,0.97330666151845,0.3310777080041589,0.00033879200054798275,1.3071178197860718,0.7466766834259033,25351,7,0.33203393138738935,7,1.1774504573968017,1.2004214136685663,0.4905195895753474,1.1749339123792921,0.08374870799889322,0.00038066600973252207,0.6984097957611084,0.9862271547317505,740734,181,2.8224550412972853,181,0.23025230623391976,0.25282302286389113,0.165580098871488,0.21704419107442058,2.7939550830051303,0.0004504169919528067,1.0623029470443726,0.9757242798805237,640310,157,1.3246715407673977,157,0.21401853682071087,0.2217585414485935,0.09588993477749551,0.209705816010305,2.383017041007406,0.0003400830028112978,0.9792894721031189,0.9667710661888123,173674,43,1.0392613109551874,43,0.48262784157636845,0.4692073106220818,0.24571814010671805,0.4756914184355921,0.6730406249989755,0.00036904199805576354,6.264839165014564,0.0018790000031003729,0.0006174580048536882,0.002496458007954061,0.0011717500019585714,6.268507373024477,1.5655386250000447,7.834045998024521,0.056246209976961836
33,0.07917019390836318,0.07294715820498532,0.10109262958596749,4.336470738053322e-09,411,1.1222921124732617,0.9718331464654071,0.5673744379396654,0.46452022159569745,0.5673744379396654,0.4324345994424942,0.9768774657853107,0.4825252660433795,0.058319039451114926,0.08985507246376812,0.9999149420432681,0.9902144740969665,0.9950410666230802,344284,340944,0.0773067331670823,0.08985507246376812,0.08310991957104558,345,401,0.0972379871358305,0.7907692307692308,0.17318059299191374,325,2643,0.07711374277058662,0.3222094361334868,0.12444444444444444,869,3631,0.7785166240409207,0.3215719416860342,0.45514354066985646,4733,1955,0.5778811935395566,0.6307140723035555,0.6031428571428571,3347,3653,0.9932598039215687,0.6525764895330113,0.7876579203109816,2484,1632,0.5441719852200202,0.8450704225352113,0.6620351450756028,1917,2977,0.46938775510204084,0.32242990654205606,0.38227146814404434,214,147,0.03041144901610018,0.7083333333333334,0.058319039451114926,24,559,1.009576439857483,0.9301131963729858,93122,23,0.910764789374982,23,0.9687355255768383,0.9716528769009967,0.41693793348399794,0.9600836145747087,0.372856124988175,0.00034229100856464356,1.334289789199829,0.7394580245018005,25351,7,0.3919080986312132,7,1.2004214136685663,1.2524089727236263,0.5542835653498528,1.1995270329707242,0.08931649998703506,0.0003784580039791763,0.6522406935691833,0.986466109752655,740734,181,2.3330522814824293,181,0.25282302286389113,0.23036613897660746,0.16253231857971148,0.23046989965960296,2.8166705000039656,0.00033395799982827157,1.0706520080566406,0.9753322601318359,640310,157,2.223144739663332,157,0.2217585414485935,0.21086868680308818,0.13365809919166208,0.22234296404330378,2.3120788329979405,0.00035600000410340726,0.9734587073326111,0.9661492109298706,173674,43,0.9159699862768454,43,0.4692073106220818,0.4652131517691729,0.22493947265003766,0.46276371786557785,0.6208063329977449,0.0003347080055391416,6.211728290974861,0.0017454150220146403,0.0005517090030480176,0.002297124025062658,0.001209791997098364,6.215235206997022,1.5177518339914968,7.732987040988519,0.059271585996611975
34,0.07294715820498532,0.06756788490685828,0.08711366969737143,4.321918822824955e-09,411,1.1015709658553268,0.9731746908311997,0.5774391269012633,0.4401484646838435,0.5774391269012633,0.4346581769738366,0.9784144733199082,0.45961381220076214,0.03136531365313653,0.1391304347826087,0.9999178844693137,0.9903306572480859,0.9951011795402376,344284,340983,0.06602475928473177,0.1391304347826087,0.08955223880597014,345,727,0.08958566629339305,0.7384615384615385,0.15978695073235685,325,2679,0.09550561797752809,0.21518987341772153,0.13229571984435798,869,1958,0.7579390797148412,0.49418973167124447,0.5982862258600844,4733,3086,0.5749519538757207,0.5363011652225874,0.5549543978976658,3347,3122,0.9914841849148418,0.6561996779388084,0.7897286821705426,2484,1644,0.5574335977923421,0.8429838288993219,0.6710963455149501,1917,2899,0.2526041666666667,0.4532710280373832,0.32441471571906355,214,384,0.016037735849056604,0.7083333333333334,0.03136531365313653,24,1060,0.9877774119377136,0.9314662218093872,93122,23,0.8205677841528523,23,0.9716528769009967,1.0064115082956249,0.36489607264571927,0.9624730707866327,0.33237770799314603,0.0003659590001916513,1.3041322231292725,0.7491223216056824,25351,7,0.2980357514700958,7,1.2524089727236263,1.2484582572233114,0.41941096668916367,1.245420537160681,0.10946529099601321,0.00037458300357684493,0.6416599750518799,0.9861799478530884,740734,181,2.4179829445300576,181,0.23036613897660746,0.2330420041418483,0.15681879238906687,0.21502433253466752,2.708527790993685,0.0004967499990016222,1.0605875253677368,0.9755618572235107,640310,157,1.6209833378993441,157,0.21086868680308818,0.20435418489644072,0.09750460119048927,0.20543250646550257,2.3544868330063764,0.0003853329981211573,0.9628803133964539,0.9661722779273987,173674,43,0.8002291741089722,43,0.4652131517691729,0.503996094144396,0.19203830802135305,0.4633712222745497,0.6276134999934584,0.0003582499921321869,6.132471122982679,0.0019808749930234626,0.000595208999584429,0.0025760839926078916,0.001159124993137084,6.136206331968424,1.5312635420123115,7.667469873980735,0.06007900202530436
35,0.06756788490685828,0.09186978148586089,0.1086385732217981,4.312823875807226e-09,411,1.1100388587523835,0.97435446893251,0.5711983957928257,0.47255890542913903,0.5711983957928257,0.44330946843651786,0.9793226440506886,0.4687394502551851,0.03405865657521287,0.11884057971014493,0.9999002894538501,0.9903248480905299,0.9950895339216164,344284,340987,0.06184012066365008,0.11884057971014493,0.08134920634920635,345,663,0.08763060330299967,0.8,0.15795868772782504,325,2967,0.09245562130177515,0.14384349827387802,0.11256190904997748,869,1352,0.7831953388531125,0.5396154658778787,0.6389792344258194,4733,3261,0.5561622464898596,0.639079772930983,0.5947448908661198,3347,3846,0.989010989010989,0.6521739130434783,0.7860262008733624,2484,1638,0.5869484612532443,0.8257694314032342,0.6861725184221933,1917,2697,0.5510204081632653,0.2523364485981308,0.34615384615384615,214,98,0.017424975798644726,0.75,0.03405865657521287,24,1033,0.9902207255363464,0.9314340353012085,93122,23,0.9609933628295599,23,1.0064115082956249,1.0010573908108096,0.4271469176170099,0.9969983686744196,0.3435238750098506,0.0003875840047840029,1.325710415840149,0.7424953579902649,25351,7,0.32826639572399335,7,1.2484582572233114,1.2129276042712844,0.477496707438213,1.2445392164776388,0.08666062500560656,0.0003492499963613227,0.7295846343040466,0.9835717082023621,740734,181,3.4445548646385187,181,0.2330420041418483,0.2628550785935416,0.20314693366535738,0.21988149346526772,2.749755084005301,0.00034058300661854446,1.0639965534210205,0.9755946397781372,640310,157,1.3625846171843676,157,0.20435418489644072,0.21677804985450372,0.093294089142629,0.20511867386282662,2.3219649999955436,0.0007646669982932508,0.9784179925918579,0.9659419655799866,173674,43,0.9486918026774853,43,0.503996094144396,0.511357375026701,0.22315361082863144,0.49581746772448004,0.6537944590090774,0.00034449998929630965,6.155699043025379,0.0021865839953534305,0.0007538750069215894,0.00294045900227502,0.001162542001111433,6.1598020440287655,1.4972327499999665,7.657034794028732,0.056431081975460984
36,0.09186978148586089,0.0707010538461557,0.11504895336946361,4.321918822824955e-09,411,1.0875959642738458,0.9729599321697319,0.5899894460333825,0.462425114955343,0.5899894460333825,0.4360453966931151,0.9784239977987548,0.4926882873649731,0.04736275565123789,0.13333333333333333,0.9999208278474851,0.9904671724506512,0.9951715493504428,344284,341029,0.06442577030812324,0.13333333333333333,0.08687440982058546,345,714,0.0807922037095253,0.7907692307692308,0.1466058185966914,325,3181,0.09109645507007419,0.25431530494821636,0.13414264036418816,869,2426,0.8461538461538461,0.4020705683498838,0.5451160126038385,4733,2249,0.6031654676258993,0.6262324469674335,0.614482556435063,3347,3475,0.9932515337423313,0.6517713365539453,0.7870685464268352,2484,1630,0.5895848506919155,0.844548774126239,0.6944027450139395,1917,2746,0.3315508021390374,0.2897196261682243,0.3092269326683292,214,187,0.02430939226519337,0.9166666666666666,0.04736275565123789,24,905,1.0172640085220337,0.9319172501564026,93122,23,1.0161276273938276,23,1.0010573908108096,0.9556861738059542,0.4632510407591701,0.9939973499351037,0.3593061249994207,0.0003649159916676581,1.2929126024246216,0.7628101706504822,25351,7,0.3331657482443761,7,1.2129276042712844,1.1043564040942402,0.49693164566979314,1.2038483968445572,0.08342837500094902,0.0006862090085633099,0.6618106961250305,0.9867104887962341,740734,181,2.609043970496854,181,0.2628550785935416,0.22633808347352533,0.192398075600224,0.22693506247859138,2.729054666997399,0.0003358329995535314,1.0780638456344604,0.9743780493736267,640310,157,1.7636819197071916,157,0.21677804985450372,0.21751620593641474,0.10835174492471601,0.2201215584497823,2.444127708004089,0.00040625000838190317,0.9881783723831177,0.9660743474960327,173674,43,1.006878069124226,43,0.511357375026701,0.5275942851909885,0.23405520955842737,0.5104707585634755,0.6465801660087891,0.0003283749974798411,6.262497041010647,0.0021215830056462437,0.0006156669987831265,0.00273725000442937,0.0011640830052783713,6.266398374020355,1.5093012090073898,7.775699583027745,0.059490166982868686
