round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
45,1.063496098199698,0.9821818938463976,0.6947886353270422,0.6382449586048405,0.6947886353270422,0.6493212960823993,0.9790064845510531,0.7541736915447139,0.0,0.0,0.9915769305937799,0.9922194815525771,0.991898102012164,2495335,2496952,0.7046902142443544,0.9836728095699968,0.8211321773159705,6186,8635,0.6595620862733688,0.9998345922699454,0.7948105454625145,18137,27494,0.9238010436878151,0.9999856142706435,0.9603848226251387,208540,225738,0.9991955465456769,0.855426997245179,0.9217388723154786,72600,62154,0.0,0.0,0.0,19740,0,0.18888888888888888,0.03238095238095238,0.055284552845528454,525,90,0.2870607376098633,0.34821784496307373,1996483,488,1.12794664873854,1.0130613939836621,0.0009176991879940033,0.9998360872268677,3135001,766,0.4769737594864,1.649303486570716,0.28336119651794434,0.36552393436431885,2457612,601,0.9431692118335294,1.1992867356166244,0.003258510958403349,0.9980876445770264,2945641,720,0.43635983449531335,1.4567852290347219,0.0030926296021789312,0.9981774091720581,2720274,665,0.40284089671118506,1.4085942599922419,6.727031105197966,0.09561169892549515,6.822642804123461,3.729509557597339,10.5521523617208,0.017775445245206356
46,1.10603242817543,0.9821850841331796,0.6945170989803551,0.6394863291818227,0.6945170989803551,0.6489723512634166,0.9790078575499854,0.8210021504636273,0.0,0.0,0.9915765672138513,0.9922234890305309,0.9918999226408359,2495335,2496963,0.7046902142443544,0.9836728095699968,0.8211321773159705,6186,8635,0.6596100683835298,0.9998345922699454,0.79484538341844,18137,27492,0.9238010436878151,0.9999856142706435,0.9603848226251387,208540,225738,0.9991955465456769,0.855426997245179,0.9217388723154786,72600,62154,0.0,0.0,0.0,19740,0,0.19753086419753085,0.030476190476190476,0.052805280528052806,525,81,0.2845458984375,0.35003602504730225,1996483,488,0.8054894654059545,1.0084823668003082,0.0009450356592424214,0.9998379945755005,3135001,766,0.5009718094427381,1.5578853338956833,0.2835019826889038,0.3647390305995941,2457612,601,0.9941247112521853,1.2206615190953016,0.003298681229352951,0.9980842471122742,2945641,720,0.4624839926388911,1.4178016521036625,0.00338797178119421,0.9981645345687866,2720274,665,0.4381097326967849,1.3321140641346574,6.536944936029613,0.0915203932672739,6.628465329296887,3.726436320692301,10.354901649989188,0.015940356068313122
47,1.1002226230853211,0.9821854386094887,0.6947892078238925,0.6388848373731398,0.6947892078238925,0.6493668455061462,0.9790091005278703,0.7567183553096931,0.0,0.0,0.9915769643270502,0.9922234890305309,0.9919001213269163,2495335,2496962,0.7046086150995832,0.9836728095699968,0.8210767777627851,6186,8636,0.6598260743004767,0.9998345922699454,0.7950021920210434,18137,27483,0.9237887667725402,0.9999856142706435,0.96037818831586,208540,225741,0.9992116229305102,0.855426997245179,0.9217457125258807,72600,62153,0.0,0.0,0.0,19740,0,0.19318181818181818,0.03238095238095238,0.05546492659053834,525,88,0.2843415439128876,0.3501787781715393,1996483,488,0.8180198796003718,0.9786303834989667,0.000932705937884748,0.9998303651809692,3135001,766,0.47948779421695215,1.6096410499885678,0.28357213735580444,0.3650515377521515,2457612,601,0.9540486184407271,1.2371660144999623,0.0032860266510397196,0.9981130957603455,2945641,720,0.4301766450767201,1.464038671925664,0.0031646809075027704,0.9981924891471863,2720274,665,0.419168059475766,1.3619342800229788,6.65141039993614,0.09250473231077194,6.7439151322469115,3.691789989359677,10.435705121606588,0.010919089429080486
48,1.1500454820903643,0.9830337004171832,0.6905076077921758,0.6812916031427044,0.6905076077921758,0.6712689850271103,0.9797797443651048,0.7501443230218098,0.0,0.0,0.9915138393666163,0.993255013855855,0.9923836628727789,2495335,2499717,0.9991539763113367,0.9545748464274167,0.9763558201058201,6186,5910,0.6602104343393891,0.9998345922699454,0.795281115691606,18137,27467,0.9238133209294084,0.9999856142706435,0.960391457026078,208540,225735,0.9992276998326683,0.855426997245179,0.9217525528378058,72600,62152,0.0,0.0,0.0,19740,0,0.1951219512195122,0.030476190476190476,0.05271828665568369,525,82,0.2848843038082123,0.35054340958595276,1996483,488,0.9023191804245028,0.9467314891517162,0.0009368477622047067,0.9998360872268677,3135001,766,0.47851238492919745,1.6692797392606735,0.28286296129226685,0.3653188645839691,2457612,601,0.8309366451102476,1.210550687275827,0.0032429704442620277,0.9981446862220764,2945641,720,0.4223563852463853,1.4349665278568864,0.0031492586713284254,0.9982237219810486,2720274,665,0.40951983501088085,1.3656146544963121,6.627143098041415,0.05036597698926926,6.6775090750306845,3.74588602501899,10.423395100049675,0.011882301419973373
49,1.1181437447772993,0.9821932370882891,0.6950873551450364,0.6381271572298302,0.6950873551450364,0.6497783614145799,0.979017826713848,0.7536820445983744,0.0,0.0,0.9915825509139928,0.9922266950128941,0.9919045183864482,2495335,2496956,0.7046086150995832,0.9836728095699968,0.8210767777627851,6186,8636,0.6601863987185088,0.9998345922699454,0.7952636772283741,18137,27468,0.9237846745399616,0.9999856142706435,0.9603759768998025,208540,225742,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.1875,0.03428571428571429,0.057971014492753624,525,96,0.28439927101135254,0.34992584586143494,1996483,488,0.881848635640185,0.9848363166674972,0.0008909972966648638,0.9998431205749512,3135001,766,0.454954130190665,1.5932251028716564,0.2828293740749359,0.3655039966106415,2457612,601,0.8274912644461646,1.2330287378281355,0.0029704475309699774,0.998238742351532,2945641,720,0.4163435071461167,1.4972709333524108,0.0029167821630835533,0.9982740879058838,2720274,665,0.38931670519183337,1.42615663446486,6.73451772518456,0.061654058285057545,6.796171783469617,3.782203142531216,10.578374926000834,0.0138670913875103
50,1.1091614356874244,0.982130494781577,0.6909058387823599,0.6414497009952689,0.6909058387823599,0.6478856335463792,0.9789525514160233,0.8298296183671173,0.0,0.0,0.9914869096068297,0.9922331069776202,0.9918598679471885,2495335,2497213,0.6984859238230423,0.9545748464274167,0.8066939890710383,6186,8454,0.6600902737332557,0.9998345922699454,0.7951939310223859,18137,27472,0.9240057069937259,0.9999856142706435,0.9604954079423713,208540,225688,0.9992116229305102,0.855426997245179,0.9217457125258807,72600,62153,0.0,0.0,0.0,19740,0,0.21686746987951808,0.03428571428571429,0.05921052631578947,525,83,0.28326699137687683,0.3505699634552002,1996483,488,0.8121828343650309,0.9817653112113476,0.0009228948620148003,0.9998274445533752,3135001,766,0.4800149615613867,1.7434496562927961,0.2846291661262512,0.36324653029441833,2457612,601,0.8893398800333295,1.261896693147719,0.003077775239944458,0.9982431530952454,2945641,720,0.4141028107395904,1.5274965688586235,0.003153684549033642,0.9982420802116394,2720274,665,0.41520343162367535,1.3980754688382149,6.912683698348701,0.07421936839818954,6.9869030667468905,3.715545459650457,10.702448526397347,0.017189125530421734
51,1.1595460610379293,0.9821319126868134,0.6911781193749524,0.641653127327746,0.6911781193749524,0.6482915651321768,0.9789551142955497,0.7561199425446887,0.0,0.0,0.9915063750241774,0.9922343092210064,0.9918702085647637,2495335,2497167,0.6984033116499113,0.9545748464274167,0.8066388907861485,6186,8455,0.6602344717104784,0.9998345922699454,0.7952985549196325,18137,27466,0.9238092284792855,0.9999856142706435,0.9603892455489136,208540,225736,0.9992276998326683,0.855426997245179,0.9217525528378058,72600,62152,0.0,0.0,0.0,19740,0,0.21839080459770116,0.03619047619047619,0.06209150326797386,525,87,0.28280022740364075,0.35309740900993347,1996483,488,0.8620755846024053,1.0349621446803212,0.000916046614293009,0.9998363852500916,3135001,766,0.469794665968985,1.5913653243333101,0.2817250192165375,0.3650226294994354,2457612,601,0.7572662594504391,1.2269942536950111,0.002925779204815626,0.9982790946960449,2945641,720,0.4187087145923938,1.3818632317706943,0.0029471167363226414,0.9983538389205933,2720274,665,0.39817671299561225,1.3240182911977172,6.559203245677054,0.08636246714740992,6.645565712824464,3.836558016948402,10.482123729772866,0.017958465963602066
52,1.1224488734288924,0.9821351029735954,0.6906593676686335,0.6374550345188189,0.6906593676686335,0.6473449355843683,0.9789584965341646,0.7518010525260979,0.0,0.0,0.9915107358216594,0.9922335077254156,0.9918719901035336,2495335,2497154,0.6984859238230423,0.9545748464274167,0.8066939890710383,6186,8454,0.660258510831968,0.9998345922699454,0.7953159949125038,18137,27465,0.9238133209294084,0.9999856142706435,0.960391457026078,208540,225735,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.18888888888888888,0.03238095238095238,0.055284552845528454,525,90,0.2837272584438324,0.3498692512512207,1996483,488,0.8439779451100238,0.9693547300994396,0.0009163112845271826,0.9998411536216736,3135001,766,0.4685491442004616,1.691805960610509,0.28255927562713623,0.36503809690475464,2457612,601,0.8293789140207202,1.2672772286459804,0.002794868778437376,0.9983134269714355,2945641,720,0.39830222474731103,1.5651292884722352,0.002884326037019491,0.9983446598052979,2720274,665,0.3872331615556916,1.3833209406584501,6.876888148486614,0.04185451380908489,6.918742662295699,3.740602359175682,10.659345021471381,0.026074478402733803
53,1.154552394076434,0.9821414835471594,0.6906355619287442,0.650990338817772,0.6906355619287442,0.6477676749376065,0.9789589491265277,0.7521970527454442,0.0,0.0,0.9915009150211637,0.9922459309070726,0.99187328306505,2495335,2497210,0.6984859238230423,0.9545748464274167,0.8066939890710383,6186,8454,0.660571178784788,0.9998345922699454,0.7955427844436158,18137,27452,0.9238133209294084,0.9999856142706435,0.960391457026078,208540,225735,0.9992276998326683,0.855426997245179,0.9217525528378058,72600,62152,0.0,0.0,0.0,19740,0,0.2833333333333333,0.03238095238095238,0.05811965811965812,525,60,0.28322699666023254,0.35087502002716064,1996483,488,0.8502580944860078,0.9824147699400783,0.0009106751531362534,0.9998396039009094,3135001,766,0.46892321138123844,1.6173736732453108,0.2822437286376953,0.3657990097999573,2457612,601,0.7714143739401574,1.187374785542488,0.0029102261178195477,0.9983375072479248,2945641,720,0.40971673111454193,1.4347990676760674,0.0030193107668310404,0.9983409643173218,2720274,665,0.3968412308131498,1.3861005790531635,6.608062875457108,0.017665645107626915,6.625728520564735,3.7295427676290274,10.355271288193762,0.018373004160821438
54,1.0406803221594663,0.988383456874235,0.6922126110548056,0.6951657039739948,0.6922126110548056,0.678021113565168,0.985022410798175,0.7537370814497634,0.0,0.0,0.9915710220031438,0.9992966876190973,0.9954188648876512,2495335,2514777,0.9991539763113367,0.9545748464274167,0.9763558201058201,6186,5910,0.660066246860554,0.9998345922699454,0.7951764963823723,18137,27473,0.9899503451156874,0.9999856142706435,0.9949426757062363,208540,210654,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.2261904761904762,0.03619047619047619,0.06239737274220033,525,84,0.28360360860824585,0.35051587224006653,1996483,488,0.974144429092267,1.093286756426096,0.0008780359639786184,0.9998313188552856,3135001,766,0.4518792242310931,1.5498068509623408,0.28230559825897217,0.3648810386657715,2457612,601,0.8655284533600622,1.2049570810049772,0.0028196435887366533,0.9983283281326294,2945641,720,0.405062050296979,1.3545362753793597,0.0029179558623582125,0.9984177947044373,2720274,665,0.38335363637149866,1.330758174881339,6.533345138654113,0.10420465189963579,6.637549790553749,3.7031574798747897,10.340707270428538,0.016579946503043175
55,1.106148295324266,0.9821347484972863,0.691203413606653,0.6409651040812628,0.691203413606653,0.6482865385582607,0.9789585604386701,0.7622000526139042,0.0,0.0,0.9915115197371082,0.9922323054820295,0.9918717816621946,2495335,2497149,0.6984859238230423,0.9545748464274167,0.8066939890710383,6186,8454,0.660258510831968,0.9998345922699454,0.7953159949125038,18137,27465,0.9237887667725402,0.9999856142706435,0.96037818831586,208540,225741,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.21348314606741572,0.03619047619047619,0.06188925081433225,525,89,0.28439629077911377,0.34956619143486023,1996483,488,0.8275613868660662,0.9364450182765722,0.0008891316247172654,0.9998494982719421,3135001,766,0.467899628772099,1.5543618155643344,0.28063565492630005,0.365558922290802,2457612,601,0.7647011581603406,1.1615771874785423,0.002918221987783909,0.9983839988708496,2945641,720,0.4406714943905902,1.439939402975142,0.0028737548273056746,0.9984512329101562,2720274,665,0.4258040502167792,1.3314779754728079,6.423801399767399,0.04097151570022106,6.46477291546762,3.6942214779555798,10.1589943934232,0.011470761150121689
56,0.9931201650669803,0.9821081627741033,0.693759384218865,0.6463187868249627,0.693759384218865,0.6499826628454458,0.9789252984495964,0.758744399144108,0.0,0.0,0.9914781987488598,0.992235912212188,0.9918569107697287,2495335,2497242,0.7025670945157526,0.9733268671193016,0.8160748170235836,6186,8570,0.660258510831968,0.9998345922699454,0.7953159949125038,18137,27465,0.9237887667725402,0.9999856142706435,0.96037818831586,208540,225741,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.24691358024691357,0.0380952380952381,0.066006600660066,525,81,0.28335514664649963,0.35062307119369507,1996483,488,0.827899444284853,0.9508569659665227,0.000887746864464134,0.9998338222503662,3135001,766,0.4676143068461955,1.5606065010651946,0.28120580315589905,0.3653355538845062,2457612,601,1.1183664755041205,1.236627684906125,0.002936819102615118,0.9983714818954468,2945641,720,0.40850493490832157,1.4198757205158472,0.0026372948195785284,0.998482882976532,2720274,665,0.39069678600640373,1.2640116419643164,6.431978514418006,0.03327763173729181,6.465256146155298,3.7331313556060195,10.198387501761317,0.022096541710197926
57,1.1237608331230158,0.9883221324727594,0.6917495913530853,0.7053594604306984,0.6917495913530853,0.6781244382187451,0.984950910453036,0.7593652326869087,0.0,0.0,0.9914670434882182,0.9993091108007542,0.9953726314049937,2495335,2515072,0.9991535466395801,0.9540898803750404,0.9761018771189944,6186,5907,0.6606193078324226,0.9998345922699454,0.7955776866211859,18137,27450,0.9901759683959621,0.9999856142706435,0.9950566151174054,208540,210606,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.296875,0.03619047619047619,0.06451612903225806,525,64,0.28182733058929443,0.3523516058921814,1996483,488,0.7934879640271726,0.9719587881118059,0.0009184997761622071,0.9998488426208496,3135001,766,0.5010922160881957,1.5104236835613847,0.2808058559894562,0.36505192518234253,2457612,601,0.9205295262729004,1.1822337713092566,0.0028190864250063896,0.9984920024871826,2945641,720,0.4549157968216528,1.564197857864201,0.0028553521260619164,0.9984887838363647,2720274,665,0.44357880154524526,1.3117159511893988,6.540530052036047,0.08358514867722988,6.624115200713277,3.739493679255247,10.363608879968524,0.0225750720128417
58,1.0975752515473491,0.9883855837320896,0.6954313919087772,0.7105240375710693,0.6954313919087772,0.6794855165026225,0.9850134822893992,0.7630501777709953,0.0,0.0,0.991543125170734,0.9993083093051635,0.9954105734447963,2495335,2514877,0.9991789819376026,0.9836728095699968,0.991365265558814,6186,6090,0.660258510831968,0.9998345922699454,0.7953159949125038,18137,27465,0.9901289550651422,0.9999856142706435,0.9950328755880865,208540,210616,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.3333333333333333,0.03238095238095238,0.059027777777777776,525,51,0.2817694842815399,0.3510983884334564,1996483,488,0.7936787169420949,1.0300892796367407,0.0008474424248561263,0.9998507499694824,3135001,766,0.44715581065342686,1.6672647008672357,0.28090763092041016,0.3654661476612091,2457612,601,0.8025608263803732,1.1903276341035962,0.0027928713243454695,0.9984251260757446,2945641,720,0.41333917313746527,1.5621127504855394,0.0026878356002271175,0.9985530972480774,2720274,665,0.4175037430527463,1.3531829975545406,6.802977362647653,0.07202389929443598,6.875001261942089,3.7815286554396152,10.656529917381704,0.026987855322659016
59,1.0338574722889353,0.9821974908039983,0.6956321453289618,0.641756976420022,0.6956321453289618,0.6507424570027662,0.9790220379308027,0.7640242464108814,0.0,0.0,0.9915833788552818,0.9922307024908479,0.9919069350613815,2495335,2496964,0.7046902142443544,0.9836728095699968,0.8211321773159705,6186,8635,0.6602344717104784,0.9998345922699454,0.7952985549196325,18137,27466,0.9237969513464664,0.9999856142706435,0.9603826111785281,208540,225739,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.2127659574468085,0.0380952380952381,0.06462035541195477,525,94,0.28273913264274597,0.3513883948326111,1996483,488,0.9229876286747543,0.9650155352428555,0.0008800614159554243,0.9998504519462585,3135001,766,0.46126614614763634,1.5154809085652232,0.2798213064670563,0.36577945947647095,2457612,601,0.9135167003366882,1.2353229457512498,0.0026408180128782988,0.9985266327857971,2945641,720,0.4118287092055482,1.4302718518301845,0.0026339988689869642,0.9985751509666443,2720274,665,0.39057354170892145,1.3512116381898522,6.497302879579365,0.07312468811869621,6.5704275676980615,3.864371683448553,10.434799251146615,0.016077915206551552
60,1.121172288929948,0.9821308492578861,0.6949653244036833,0.6449210786355651,0.6949653244036833,0.6502779502083479,0.9789466065587039,0.7656528518059392,0.0,0.0,0.9914984510602308,0.9922363129599834,0.9918672447840543,2495335,2497192,0.7047718322909428,0.9836728095699968,0.8211875843454791,6186,8634,0.6605952424319697,0.9998345922699454,0.7955602351496007,18137,27451,0.9237887667725402,0.9999856142706435,0.96037818831586,208540,225741,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.2345679012345679,0.03619047619047619,0.0627062706270627,525,81,0.2804924547672272,0.3505849838256836,1996483,488,0.7846303564646083,0.9731656275689602,0.0009199814521707594,0.9998485445976257,3135001,766,0.48548319320147215,1.5309931868687272,0.2789636552333832,0.3659898340702057,2457612,601,0.7458103734636203,1.1622333284467459,0.002659064484760165,0.9985401630401611,2945641,720,0.42500752232447475,1.3896358562633395,0.0026343856006860733,0.9985651969909668,2720274,665,0.416255602997581,1.2959276447072625,6.351955643855035,0.031025603413581848,6.382981247268617,3.7343883952125907,10.117369642481208,0.030751962214708328
61,1.143389305575557,0.9883756583954346,0.6951950403306011,0.6996592512462895,0.6951950403306011,0.6794574816158944,0.9850059710882543,0.7649337930702104,0.0,0.0,0.9915490157484229,0.9993055040705957,0.9954121500382221,2495335,2514855,0.9991760052735662,0.9801163918525703,0.9895544312061367,6186,6068,0.660571178784788,0.9998345922699454,0.7955427844436158,18137,27452,0.9899503451156874,0.9999856142706435,0.9949426757062363,208540,210654,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.2571428571428571,0.03428571428571429,0.06050420168067227,525,70,0.2812233865261078,0.3513568639755249,1996483,488,0.7828420698054707,0.9867700263857841,0.0008844455587677658,0.999843418598175,3135001,766,0.46514674562734926,1.553494118154049,0.2804371416568756,0.36615097522735596,2457612,601,0.8356289656289284,1.1984304375946522,0.002484948607161641,0.9985605478286743,2945641,720,0.3944359477766966,1.4274248136207461,0.0025585785042494535,0.9986233115196228,2720274,665,0.3857000679548744,1.292168858461082,6.458288254216313,0.06669280398637056,6.524981058202684,3.762477871030569,10.287458929233253,0.016201654449105263
62,1.1542884197526178,0.9884447812757106,0.6961343135975272,0.7061782886055112,0.6961343135975272,0.6806835715989122,0.9850814385586862,0.7639758552384058,0.0,0.0,0.9916290337717785,0.9993022980882327,0.9954508791354215,2495335,2514644,0.9991760052735662,0.9801163918525703,0.9895544312061367,6186,6068,0.6602344717104784,0.9998345922699454,0.7952985549196325,18137,27466,0.9899503451156874,0.9999856142706435,0.9949426757062363,208540,210654,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.30303030303030304,0.0380952380952381,0.0676818950930626,525,66,0.28025493025779724,0.35207512974739075,1996483,488,0.7696248139223115,0.9635958643630147,0.0008796982001513243,0.9998494982719421,3135001,766,0.4532731380307147,1.497916193678975,0.2792699635028839,0.36660099029541016,2457612,601,0.7735588377120943,1.1736997477710247,0.002608736278489232,0.9985395073890686,2945641,720,0.3984685583608352,1.4253167156130075,0.0025603098329156637,0.9985817670822144,2720274,665,0.39524783608733516,1.2733753742650151,6.333903895691037,0.06961868144571781,6.403522577136755,3.720432615838945,10.1239551929757,0.014872808940708637
63,1.2094557977439309,0.9880470588568919,0.6725893618248701,0.7343529866984877,0.6725893618248701,0.6674703140116114,0.9846538022477731,0.803720084110371,0.0,0.0,0.9911444417858338,0.9993263429559558,0.9952185763725715,2495335,2515934,0.9990174887011201,0.8218558034270934,0.9018181818181819,6186,5089,0.6608841430081271,0.9998345922699454,0.7957697033526417,18137,27439,0.990199476735628,0.9999856142706435,0.9950684853068538,208540,210601,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.5,0.03428571428571429,0.06417112299465241,525,36,0.2833215296268463,0.3511865437030792,1996483,488,0.912644297845299,0.9907013233751059,0.000874948687851429,0.9998392462730408,3135001,766,0.45554236239228063,1.5879902075976133,0.28368282318115234,0.36498722434043884,2457612,601,1.074733668373755,1.198884405195713,0.002682445337995887,0.9985571503639221,2945641,720,0.38716880873058973,1.4317235499620438,0.0024703657254576683,0.9986004829406738,2720274,665,0.3626253634884811,1.2738116532564163,6.483111139386892,0.07325735781341791,6.55636849720031,3.7382158506661654,10.294584347866476,0.10574228223413229
64,1.0918483899112166,0.9883462368617787,0.6888893622905137,0.7122698969452733,0.6888893622905137,0.6767580308529393,0.9849779664520195,0.75358639838811,0.0,0.0,0.9914907237318192,0.9993123167831173,0.9953861552724308,2495335,2515020,0.998959597711115,0.9312964759133527,0.9639421065841212,6186,5767,0.660571178784788,0.9998345922699454,0.7955427844436158,18137,27452,0.9901853715978803,0.9999856142706435,0.9950613631592007,208540,210604,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.34545454545454546,0.03619047619047619,0.06551724137931035,525,55,0.28350815176963806,0.3526836931705475,1996483,488,0.9228793924666608,0.9622976370155811,0.0007084356620907784,0.9998491406440735,3135001,766,0.36807329857623655,1.5534932976588607,0.28121206164360046,0.3662925660610199,2457612,601,0.8680833362233451,1.2162841223180294,0.002368051325902343,0.9986050128936768,2945641,720,0.40033997383963466,1.3516387268900871,0.002448608400300145,0.9986328482627869,2720274,665,0.40388177974778705,1.385787128470838,6.469500912353396,0.0425958251580596,6.512096737511456,3.7676605945453048,10.27975733205676,0.012207279913127422
65,1.1130862299234365,0.9880357156150005,0.6723571661163816,0.7255588765916865,0.6723571661163816,0.6671961545694503,0.984643875570684,0.7526625616962119,0.0,0.0,0.9911593346884622,0.9993175265044573,0.9952217119661144,2495335,2515874,0.9990155542429612,0.8202392499191723,0.9008433200177541,6186,5079,0.6605230567494719,0.9998345922699454,0.7955078853282446,18137,27454,0.9899644435583026,0.9999856142706435,0.9949497961549747,208540,210651,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.43902439024390244,0.03428571428571429,0.0636042402826855,525,41,0.2822379767894745,0.3516148030757904,1996483,488,0.8296805113877043,1.014673282392323,0.00085098558338359,0.9998504519462585,3135001,766,0.44726909741257287,1.5359739316627383,0.27888748049736023,0.365998774766922,2457612,601,0.7100887927901263,1.224251334555447,0.0026025716215372086,0.9985958337783813,2945641,720,0.40107471348421075,1.4324763286858797,0.0025008150842040777,0.9986229538917542,2720274,665,0.3790384735062098,1.292035018093884,6.499409895390272,0.0950449500232935,6.594454845413566,3.768541174940765,10.36299602035433,0.0169503977522254
66,1.1094673558261106,0.9883444644802332,0.6883449728543837,0.7180912593615097,0.6883449728543837,0.6759115322385663,0.9849747925409306,0.7539226596460825,0.0,0.0,0.9914899251258141,0.9993111145397311,0.9953851564180894,2495335,2515019,0.9991328477280611,0.9312964759133527,0.9640227576974565,6186,5766,0.6602344717104784,0.9998345922699454,0.7952985549196325,18137,27466,0.9901900732658129,0.9999856142706435,0.9950637371970903,208540,210603,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.38636363636363635,0.03238095238095238,0.05975395430579965,525,44,0.28183555603027344,0.3520415425300598,1996483,488,0.8793420084911119,1.0421535391360521,0.0008443660917691886,0.9998523592948914,3135001,766,0.44696411413648596,1.5659555867314339,0.27976763248443604,0.3650767505168915,2457612,601,0.7737857517433697,1.1601016782224178,0.0024119694717228413,0.9986668229103088,2945641,720,0.380426850076494,1.4465454071760178,0.0024036895483732224,0.9987078309059143,2720274,665,0.371812721880824,1.356753833591938,6.57151004485786,0.027485725469887257,6.598995770327747,3.732046166434884,10.331041936762631,0.012430150993168354
67,1.095277251621298,0.9883930277345809,0.6922141567963022,0.7132102680954746,0.6922141567963022,0.6785465789440728,0.9850259285164865,0.7571246279255217,0.0,0.0,0.9915474554488831,0.9993075078095727,0.9954123578724119,2495335,2514864,0.9991539763113367,0.9545748464274167,0.9763558201058201,6186,5910,0.660571178784788,0.9998345922699454,0.7955427844436158,18137,27452,0.9901195529346969,0.9999856142706435,0.9950281278181498,208540,210618,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.35185185185185186,0.03619047619047619,0.06563039723661486,525,54,0.28053075075149536,0.3512175977230072,1996483,488,0.8312145876668741,0.9479520190507174,0.0008620561566203833,0.9998507499694824,3135001,766,0.4609808679157718,1.5242958022281528,0.2784128189086914,0.36654362082481384,2457612,601,0.7539319308260328,1.2101012282073498,0.002517211716622114,0.9986386299133301,2945641,720,0.3890144932286816,1.4914976693689823,0.002483821939677,0.9986699819564819,2720274,665,0.3784605259191853,1.374327358789742,6.548174077644944,0.05035060830414295,6.598524685949087,3.854945403523743,10.45347008947283,0.05365790333598852
68,1.1040902343185033,0.9882487558767741,0.6828106679603902,0.7113224215058975,0.6828106679603902,0.6736890479435029,0.9848769972374607,0.7551114069896157,0.0,0.0,0.9914016328429238,0.9993119160353219,0.9953410583205936,2495335,2515245,0.9990894190493534,0.8868412544455222,0.9396249036567611,6186,5491,0.6605952424319697,0.9998345922699454,0.7955602351496007,18137,27451,0.9899597440328124,0.9999856142706435,0.9949474226607378,208540,210652,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.3389830508474576,0.0380952380952381,0.0684931506849315,525,59,0.2814942002296448,0.3512391448020935,1996483,488,0.9478501706316523,1.0276519916951656,0.0008510503685101867,0.9998504519462585,3135001,766,0.4574030564543405,1.6248383177444339,0.27942875027656555,0.3650348484516144,2457612,601,0.8560689454759275,1.2675049994140863,0.002448984421789646,0.9986624121665955,2945641,720,0.40667790563565104,1.5686597246676683,0.00231345952488482,0.9987431168556213,2720274,665,0.3725179231950278,1.38395285140723,6.872607884928584,0.027216747403144836,6.899824632331729,3.9436498964205384,10.843474528752267,0.017006613314151764
