round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
61,3.5715861568045963,0.9608469858482409,0.17813439854189808,0.1686488021691569,0.17813439854189808,0.1485558930623661,0.943304690818006,0.30391125827912757,0.0,0.0,0.9646421626589408,0.9999738587909981,0.9819903077392617,344284,356894,0.15537488708220415,0.4985507246376812,0.2369146005509642,345,1107,0.09980430528375733,0.15692307692307692,0.12200956937799043,325,511,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.16666666666666666,0.125,0.14285714285714285,24,18,0.8000321388244629,0.9143563508987427,147997,37,1.1417004854043356,0.5284800420049578,0.0005583391175605357,0.9999716877937317,1342096,328,0.20669875669797194,4.851032208069228,2.922213315963745,0.24533730745315552,10080,3,1.30629463704173,0.03903704206459224,0.9457038044929504,0.9294111728668213,141708,35,0.9700880764571164,0.52524975000415,1.9688034057617188,0.4137655794620514,31310,8,1.2039521040281946,0.09947570809163153,6.043274750234559,0.002080540987662971,6.045355291222222,1.4994786250172183,7.54483391623944,0.020470874733291566
62,3.3790321383862865,0.9608581421423431,0.1800672390732743,0.16808531557915068,0.1800672390732743,0.14817670377252223,0.9433713839735548,0.3144412597288718,0.0,0.0,0.9647904493673547,0.9999622404758862,0.9820615330635741,344284,356835,0.1478537360890302,0.5391304347826087,0.23206487835308795,345,1258,0.10602409638554217,0.13538461538461538,0.11891891891891893,325,415,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.2857142857142857,0.0011951000896325067,0.0023802439750074383,3347,14,0.0,0.0,0.0,2484,1,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.17647058823529413,0.125,0.14634146341463414,24,17,0.7430236339569092,0.8489496111869812,147997,37,1.3524838150529273,0.5276557499310002,0.000546234252396971,0.9999709129333496,1342096,328,0.19934242587193393,4.931251875008456,2.9217147827148438,0.2531746029853821,10080,3,1.3270615113445163,0.05617737502325326,0.9412717819213867,0.9207525253295898,141708,35,1.03266068580331,0.5019199580419809,2.002967596054077,0.4105716943740845,31310,8,1.2266589015993454,0.12451283307746053,6.141517791082151,0.001313542015850544,6.142831333098002,1.4969582080375403,7.639789541135542,0.015133500914089382
63,3.49572595870969,0.9608581421423431,0.17951203450542494,0.17103764259555493,0.17951203450542494,0.14900883016979496,0.9433373875726192,0.31185719988817107,0.0,0.0,0.9647150471045154,0.9999709542122202,0.9820266704699422,344284,356866,0.14860426929392448,0.5246376811594203,0.23160588611644273,345,1218,0.10955710955710955,0.14461538461538462,0.1246684350132626,325,429,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,1,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1875,0.125,0.15,24,16,0.7325199246406555,0.8842679262161255,147997,37,1.274719525410933,0.5243980829836801,0.0005812780582346022,0.9999694228172302,1342096,328,0.22076405719525818,4.89782670896966,2.830533027648926,0.2546626925468445,10080,3,1.2242530953957946,0.03346870793029666,0.9346837997436523,0.9339134097099304,141708,35,0.9746033495370833,0.5133021250367165,1.9588346481323242,0.41216862201690674,31310,8,1.17658843170835,0.10343691695015877,6.072432541870512,0.0011972080683335662,6.073629749938846,1.513875374919735,7.5875051248585805,0.020309792133048177
64,3.50104845398137,0.9608497749217665,0.18295571222958018,0.17150173887487197,0.18295571222958018,0.1508551955339785,0.9433233296262707,0.307279452670105,0.0,0.0,0.9647121460496266,0.9999651450546642,0.9820223661447139,344284,356865,0.14794303797468356,0.5420289855072464,0.2324425108763207,345,1264,0.10236220472440945,0.12,0.11048158640226628,325,381,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.16666666666666666,0.18181818181818182,24,20,0.8082048296928406,0.8905248045921326,147997,37,1.2915982300291244,0.5303860000567511,0.0005523402360267937,0.9999761581420898,1342096,328,0.20718001353563098,4.85622845904436,2.9310755729675293,0.24523809552192688,10080,3,1.2981346236459024,0.03346891701221466,0.9422771334648132,0.9332359433174133,141708,35,0.9593452019521581,0.5062402909388766,1.9736604690551758,0.4193548262119293,31310,8,1.2320326312848986,0.10145291697699577,6.027776584029198,0.0012073749676346779,6.028983958996832,1.5150295000057667,7.544013459002599,0.017336749006062746
65,3.460632898652683,0.9608665093629198,0.1836910318969817,0.17510751538148023,0.1836910318969817,0.15292331974411708,0.9433574010840259,0.30805627755459497,0.0,0.0,0.9647394762062221,0.9999738587909981,0.9820407278411506,344284,356858,0.14869281045751634,0.527536231884058,0.2319949012109624,345,1224,0.10772833723653395,0.14153846153846153,0.12234042553191489,325,427,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3076923076923077,0.0011951000896325067,0.002380952380952381,3347,13,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2222222222222222,0.16666666666666666,0.19047619047619047,24,18,0.7308921813964844,0.9142820239067078,147997,37,1.233501323567758,0.5287962920265272,0.0005572722293436527,0.9999813437461853,1342096,328,0.2009945408722012,4.9010445000603795,3.0216078758239746,0.21259920299053192,10080,3,1.289892053999323,0.03584899997804314,0.9637377262115479,0.9259674549102783,141708,35,1.065629807881587,0.5233674590708688,1.9581413269042969,0.41223251819610596,31310,8,1.1864738603132163,0.12882666697259992,6.117883918108419,0.0011784579837694764,6.119062376092188,1.5007939159404486,7.619856292032637,0.01769362378399819
66,3.456365043450772,0.9608525639952921,0.17913270279894072,0.1730791846532182,0.17913270279894072,0.14891671670184387,0.9433299369854578,0.31780815122431577,0.0,0.0,0.9647176515423243,0.9999680496334422,0.9820266192016521,344284,356864,0.14859437751004015,0.5362318840579711,0.23270440251572327,345,1245,0.10319410319410319,0.12923076923076923,0.11475409836065574,325,407,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.21428571428571427,0.125,0.15789473684210525,24,14,0.721897304058075,0.8868287801742554,147997,37,1.2392696172634465,0.5320184159791097,0.0005802946980111301,0.9999701976776123,1342096,328,0.2079972018330566,4.910705207963474,2.8282201290130615,0.2579365074634552,10080,3,1.316321857729988,0.034014291944913566,0.916047990322113,0.93513423204422,141708,35,0.9636153246674298,0.5169420420425013,1.9551275968551636,0.4139572083950043,31310,8,1.1825617250372729,0.10276370903011411,6.096443666960113,0.001230041030794382,6.097673707990907,1.5264905409421772,7.624164248933084,0.0171887920005247
67,3.429486734745066,0.9608525639952921,0.1833662590977144,0.17726230919590497,0.1833662590977144,0.15509262504550508,0.9433666807811752,0.31737108966451294,0.0,0.0,0.9647500924753118,0.9999680496334422,0.9820434266675795,344284,356852,0.15384615384615385,0.4753623188405797,0.23245924875974486,345,1066,0.1040268456375839,0.19076923076923077,0.13463626492942454,325,596,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.25,0.16666666666666666,0.2,24,16,0.7989553213119507,0.8549633026123047,147997,37,1.2663161751108398,0.5443032920593396,0.0005432628095149994,0.9999768733978271,1342096,328,0.2027999413014571,4.893882625037804,2.846944808959961,0.24970237910747528,10080,3,1.287633888131232,0.03470829199068248,0.9341912865638733,0.9321845173835754,141708,35,1.0099478834751179,0.509142707916908,1.950799822807312,0.4181411564350128,31310,8,1.23299035444126,0.10112416709307581,6.08316108409781,0.0012250839499756694,6.084386168047786,1.504821415990591,7.589207584038377,0.01717733289115131
68,3.38875467914186,0.9608525639952921,0.18350895697954273,0.1715764255585065,0.18350895697954273,0.1533602305667608,0.9433882096526768,0.3181253832426198,0.0,0.0,0.9647879429881346,0.9999680496334422,0.982063036104986,344284,356838,0.15264187866927592,0.45217391304347826,0.2282370153621068,345,1022,0.10785824345146379,0.2153846153846154,0.1437371663244353,325,649,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.19047619047619047,0.16666666666666666,0.17777777777777778,24,21,0.7458152174949646,0.9027007222175598,147997,37,1.2143469757654315,0.5302888340083882,0.0005581792211160064,0.9999716877937317,1342096,328,0.20461160269815762,4.849759000004269,2.7896621227264404,0.26200395822525024,10080,3,1.2746542167199384,0.03290662507060915,0.9351568818092346,0.9235540628433228,141708,35,1.0426260732592467,0.5010289159836248,1.9844306707382202,0.4087831377983093,31310,8,1.2320709189775743,0.12572837504558265,6.039711750112474,0.0018550829263404012,6.041566833038814,1.477040708065033,7.518607541103847,0.016141332918778062
69,3.3600290213671413,0.9608525639952921,0.18376284712367158,0.16689879605830088,0.18376284712367158,0.15101578805346155,0.9433884201858805,0.31835625684822827,0.0,0.0,0.964793251783037,0.9999651450546642,0.9820643856463739,344284,356835,0.1528846153846154,0.4608695652173913,0.2296028880866426,345,1040,0.10845295055821372,0.20923076923076922,0.14285714285714285,325,627,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.14285714285714285,0.16666666666666666,0.15384615384615385,24,28,0.7526252269744873,0.8911870121955872,147997,37,1.2391577752410863,0.5426394579699263,0.0005587555351667106,0.9999731779098511,1342096,328,0.20716954492547676,4.920989624923095,2.8468265533447266,0.24761904776096344,10080,3,1.2904954553446601,0.033789666020311415,0.9152979850769043,0.9273929595947266,141708,35,1.0267018857697745,0.5104873750824481,1.9415810108184814,0.41220057010650635,31310,8,1.2159221790336723,0.10084462503436953,6.1087507490301505,0.0011889580637216568,6.109939707093872,1.5642286660149693,7.6741683731088415,0.018506375956349075
70,3.404786399284917,0.9608637202893943,0.18481524400215543,0.16928088581203585,0.18481524400215543,0.15228647956486197,0.9433909054835886,0.31424551463739503,0.0,0.0,0.964795955542353,0.9999651450546642,0.9820657863583591,344284,356834,0.1559040590405904,0.48985507246376814,0.2365290412876137,345,1084,0.1054421768707483,0.19076923076923077,0.13581599123767799,325,588,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,24,24,0.7643092274665833,0.912727952003479,147997,37,1.2136067853815435,0.5824300420936197,0.0005507341702468693,0.999972403049469,1342096,328,0.21611374492138724,4.9428772499086335,2.8175785541534424,0.2633928656578064,10080,3,1.2704912260821575,0.034062374965287745,0.9113293886184692,0.9183602929115295,141708,35,1.0320491354076196,0.5161108329193667,1.94398033618927,0.41580963134765625,31310,8,1.1831551036428156,0.10353679105173796,6.179017290938646,0.0012175829615443945,6.18023487390019,1.526475333957933,7.706710207858123,0.019068917143158615
71,3.4418653676676287,0.9608525639952921,0.17977901211809746,0.16681183184189258,0.17977901211809746,0.14874107602412864,0.9433651188467085,0.31848775401025936,0.0,0.0,0.9647526972117136,0.9999651450546642,0.9820433754460631,344284,356850,0.15470643056849953,0.4811594202898551,0.23413258110014104,345,1073,0.10580204778156997,0.19076923076923077,0.13611416026344675,325,586,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.14285714285714285,0.125,0.13333333333333333,24,21,0.7457302808761597,0.905329167842865,147997,37,1.196560640454435,0.5307470420375466,0.0005557794356718659,0.9999731779098511,1342096,328,0.2046339897407686,4.914997583022341,2.872053384780884,0.23730158805847168,10080,3,1.2624905207013717,0.03461412503384054,0.9151225686073303,0.9291571378707886,141708,35,0.9846474373646237,0.5439374999841675,1.92025625705719,0.416640043258667,31310,8,1.1744688700402943,0.13231712498236448,6.15661337506026,0.0016112499870359898,6.158224625047296,1.4799489579163492,7.6381735829636455,0.01765079190954566
72,3.384486772458872,0.9608609312158687,0.18052371668888897,0.16836183339984778,0.18052371668888897,0.1488839571677386,0.9433758036482878,0.32244784017753025,0.0,0.0,0.9647824368973122,0.9999651450546642,0.9820587828383893,344284,356839,0.14915254237288136,0.5101449275362319,0.23081967213114754,345,1180,0.11178861788617886,0.16923076923076924,0.1346389228886169,325,492,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.15789473684210525,0.125,0.13953488372093023,24,19,0.7131063938140869,0.8897815346717834,147997,37,1.2596549961395958,0.59014337498229,0.0005308112595230341,0.9999738931655884,1342096,328,0.19683379212291627,4.790303917019628,2.849161148071289,0.23720237612724304,10080,3,1.288418734798024,0.03678445902187377,0.9198413491249084,0.9349366426467896,141708,35,0.9285620345391925,0.5148517499910668,1.9555832147598267,0.411785364151001,31310,8,1.1856873262532552,0.10388520802371204,6.0359687090385705,0.001165791996754706,6.037134501035325,1.5071454999269918,7.544280000962317,0.015438457950949669
73,3.392363012488156,0.9608888219511242,0.22612070665544418,0.1817338048948005,0.22612070665544418,0.17420472518846822,0.9434164479690276,0.32087013122508456,0.0,0.0,0.9648229939690155,0.9999651450546642,0.9820797936979752,344284,356824,0.1548154815481548,0.4985507246376812,0.23626373626373626,345,1111,0.10603290676416818,0.17846153846153845,0.13302752293577982,325,547,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2916666666666667,0.5833333333333334,0.3888888888888889,24,48,0.7520032525062561,0.9115793108940125,147997,37,1.2117348445460474,0.5431004581041634,0.0005428812582977116,0.9999753832817078,1342096,328,0.2039710619689391,4.927399209002033,2.8962323665618896,0.25486111640930176,10080,3,1.2758974014851223,0.03322666697204113,0.9221329092979431,0.9332853555679321,141708,35,1.0044675122693631,0.5240564580308273,1.9240771532058716,0.4147237241268158,31310,8,1.1958183600370809,0.104638334014453,6.132421126123518,0.0011567500187084079,6.133577876142226,1.4987260419875383,7.6323039181297645,0.018154998775571585
74,3.404347459096297,0.9608692984364454,0.2241452328538834,0.18468727553822234,0.2241452328538834,0.17660235875023522,0.9433933637700971,0.31974528358733156,0.0,0.0,0.9647824368973122,0.9999651450546642,0.9820587828383893,344284,356839,0.15311909262759923,0.46956521739130436,0.23093371347113328,345,1058,0.10338983050847457,0.18769230769230769,0.13333333333333333,325,590,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.32558139534883723,0.5833333333333334,0.417910447761194,24,43,0.7476677894592285,0.910842776298523,147997,37,1.1574164174466526,0.5306882919976488,0.0005327358958311379,0.9999776482582092,1342096,328,0.19815565019479298,4.8598435000749305,2.804539680480957,0.23769840598106384,10080,3,1.2561200896153004,0.03530591703020036,0.902067244052887,0.9354588389396667,141708,35,0.9564568372253724,0.5105329590151086,1.9440504312515259,0.4175662696361542,31310,8,1.2261471052545072,0.1272504999069497,6.063621168024838,0.001529750064946711,6.065150918089785,1.4977696250425652,7.56292054313235,0.018233039998449385
75,3.3072900071762974,0.9608916110246498,0.22642839896313646,0.17900325994345795,0.22642839896313646,0.1717015386293151,0.9434390119274342,0.32122573136371774,0.0,0.0,0.9648716669562731,0.9999651450546642,0.9821050079162447,344284,356806,0.152753108348135,0.4985507246376812,0.23385452073419444,345,1126,0.10825688073394496,0.18153846153846154,0.135632183908046,325,545,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2641509433962264,0.5833333333333334,0.36363636363636365,24,53,0.7136682868003845,0.9022277593612671,147997,37,1.203755860462956,0.5331727920565754,0.000537063751835376,0.9999753832817078,1342096,328,0.1988067313673027,5.0137394580524415,2.8608672618865967,0.23382936418056488,10080,3,1.3074514990596942,0.033820750075392425,0.942229151725769,0.9184802770614624,141708,35,1.0685719334391284,0.5109569579362869,1.935926079750061,0.4207601547241211,31310,8,1.2078110928669143,0.10106070898473263,6.192750667105429,0.0012418749975040555,6.193992542102933,1.525738750002347,7.71973129210528,0.01696599996648729
76,3.431964444910112,0.960877665657022,0.22935954663234898,0.17779034392656867,0.22935954663234898,0.17157280218987017,0.9434322043401359,0.3127986219306639,0.0,0.0,0.9648526394852192,0.9999622404758862,0.9820937503565845,344284,356812,0.1533135509396637,0.4492753623188406,0.22861356932153393,345,1011,0.10973724884080371,0.21846153846153846,0.14609053497942387,325,647,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.25,0.625,0.35714285714285715,24,60,0.6979808807373047,0.9288431406021118,147997,37,1.0954570697982786,0.5388279580511153,0.0005514478543773293,0.9999746680259705,1342096,328,0.21208668051664006,4.9482551659457386,2.8209502696990967,0.24325396120548248,10080,3,1.2575481096939447,0.03405837505124509,0.9067185521125793,0.93229740858078,141708,35,0.9891263689945566,0.5210417500929907,1.9216022491455078,0.4198339283466339,31310,8,1.1963439928794972,0.10566704196389765,6.147850291104987,0.001555709051899612,6.149406000156887,1.5863996669650078,7.735805667121895,0.019025000859983265
77,3.2846745864761053,0.9608720875099709,0.22968462984469004,0.14096311148777904,0.22968462984469004,0.16413683639035379,0.9434915610112263,0.32334305980613787,0.0,0.0,0.9650176173297342,0.9999622404758862,0.9821792064590213,344284,356751,0.15345005149330587,0.4318840579710145,0.22644376899696048,345,971,0.10597826086956522,0.24,0.1470311027332705,325,736,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,1,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.18518518518518517,0.625,0.2857142857142857,24,81,0.7228927612304688,0.890957236289978,147997,37,1.4770550792410875,0.5300817909883335,0.0005105404416099191,0.9999761581420898,1342096,328,0.20301792495263166,4.999028208083473,2.9358365535736084,0.2420634925365448,10080,3,1.3211440791328686,0.03693570801988244,0.9186328649520874,0.9298769235610962,141708,35,1.0051391847286428,0.5150212500011548,1.9369721412658691,0.41002875566482544,31310,8,1.2127328069723813,0.12824720807839185,6.209314165171236,0.0019898749887943268,6.21130404016003,1.5004000420449302,7.71170408220496,0.016267042723484337
78,3.369640660929921,0.9608720875099709,0.22968046099376074,0.14453222283827094,0.22968046099376074,0.168220631985356,0.9434506969828327,0.32169281419629986,0.0,0.0,0.9649095271194421,0.9999651450546642,0.9821246198700283,344284,356792,0.15602836879432624,0.3826086956521739,0.2216624685138539,345,846,0.11311672683513839,0.28923076923076924,0.16262975778546712,325,831,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2112676056338028,0.625,0.3157894736842105,24,71,0.6927308440208435,0.9022006988525391,147997,37,1.1534491268416596,0.5269229999976233,0.0005737401661463082,0.9999694228172302,1342096,328,0.21086391937488844,4.812697707908228,2.764277935028076,0.27291667461395264,10080,3,1.2131234066946346,0.03367404197342694,0.913059651851654,0.937434732913971,141708,35,0.9538580467548183,0.5247583750169724,1.9402943849563599,0.413350373506546,31310,8,1.169063271360645,0.10472149995621294,6.002774624852464,0.0018973330734297633,6.004671957925893,1.5387607499724254,7.543432707898319,0.015476167085580528
79,3.315356568447307,0.9608804547305476,0.23034356034661468,0.24651499734111398,0.23034356034661468,0.170532981363874,0.9434776345297894,0.32274196176541864,0.0,0.0,0.9649473902538833,0.9999651450546642,0.9821442326071018,344284,356778,0.15651135005973715,0.37971014492753624,0.22165820642978004,345,837,0.11292200232828871,0.29846153846153844,0.16385135135135134,325,859,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.23076923076923078,0.625,0.33707865168539325,24,65,0.6952059268951416,0.8935180902481079,147997,37,1.2026660360370824,0.5533632499864325,0.0005261788610368967,0.9999716877937317,1342096,328,0.1972895701553518,4.886902542086318,2.857606887817383,0.25605159997940063,10080,3,1.2586052814443167,0.033290249994024634,0.9010797739028931,0.9294888377189636,141708,35,1.0541378840899445,0.502833875012584,1.9555398225784302,0.4188438057899475,31310,8,1.1981758955857242,0.10175591707229614,6.078145834151655,0.0012005000608041883,6.07934633421246,1.5118127500172704,7.59115908422973,0.01756245782598853
80,3.4132590457933203,0.960877665657022,0.22949807566324795,0.1761504536387122,0.22949807566324795,0.1701234869589834,0.9434668638840509,0.31783364807349634,0.0,0.0,0.96490682272354,0.9999651450546642,0.9821232189902108,344284,356793,0.15568862275449102,0.37681159420289856,0.22033898305084745,345,835,0.11363636363636363,0.2923076923076923,0.1636520241171404,325,836,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.22727272727272727,0.625,0.3333333333333333,24,66,0.7144619226455688,0.9224984049797058,147997,37,1.1187223464995175,0.5262780420016497,0.0005497852107509971,0.9999642372131348,1342096,328,0.2049648545439623,4.830179332988337,2.7909655570983887,0.2596230208873749,10080,3,1.2641391081989795,0.033761499915272,0.9016773104667664,0.9335888028144836,141708,35,1.0440222490577729,0.50936762499623,1.9226163625717163,0.41293516755104065,31310,8,1.1839664237619547,0.12618716701399535,6.025773666915484,0.0012460829457268119,6.027019749861211,1.4866587499855086,7.513678499846719,0.01818379107862711
81,3.380025361983202,0.9608692984364454,0.22455548926413985,0.17807888091968996,0.22455548926413985,0.1712799784414194,0.9434624087542822,0.3211180362553857,0.0,0.0,0.9649122315305039,0.9999651450546642,0.9821260207538424,344284,356791,0.15308370044052863,0.4028985507246377,0.22186751795690343,345,908,0.10824742268041238,0.25846153846153846,0.15258855585831063,325,776,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2545454545454545,0.5833333333333334,0.35443037974683544,24,55,0.699920654296875,0.9240119457244873,147997,37,1.1689315956827888,0.5340755000943318,0.0005290027474984527,0.9999672174453735,1342096,328,0.1916456634248277,4.9565423330059275,2.8860676288604736,0.2546626925468445,10080,3,1.3076350472265463,0.031690584030002356,0.9035091400146484,0.9358893036842346,141708,35,0.9756101537492202,0.5195205829804763,1.9607282876968384,0.4140849709510803,31310,8,1.1926545552834278,0.10770583397243172,6.14953483408317,0.0011972079519182444,6.150732042035088,1.5327502499567345,7.683482291991822,0.014780749916099012
82,3.342028217799632,0.9608860328775988,0.23039381581772647,0.16896072605192344,0.23039381581772647,0.16159782253920282,0.9435108368081557,0.3204146421781583,0.0,0.0,0.9650364548148107,0.9999593358971082,0.9821875619626633,344284,356743,0.15229357798165138,0.4811594202898551,0.2313588850174216,345,1090,0.10561056105610561,0.19692307692307692,0.13748657357679914,325,606,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.16666666666666666,0.625,0.2631578947368421,24,90,0.7313401699066162,0.9157888293266296,147997,37,1.2358691092605214,0.532468874938786,0.0005186480120755732,0.9999791383743286,1342096,328,0.19358877715790068,4.856563000008464,2.7845544815063477,0.27073413133621216,10080,3,1.2915916196751052,0.03370216710027307,0.8862705826759338,0.9361927509307861,141708,35,0.9578481365166079,0.5623467919649556,1.9320148229599,0.4192909598350525,31310,8,1.1945041606643192,0.1017849170602858,6.086865751072764,0.001276249997317791,6.088142001070082,1.5135648329742253,7.6017068340443075,0.01605370792094618
83,3.28095517353126,0.9608665093629198,0.2300388750583405,0.23806447614811205,0.2300388750583405,0.16068730931506234,0.9435233046844322,0.3225404758011963,0.0,0.0,0.9650848559943037,0.9999506221607742,0.9822084261760955,344284,356722,0.15320910973084886,0.4289855072463768,0.22578184591914569,345,966,0.10610079575596817,0.24615384615384617,0.14828544949026876,325,754,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.15625,0.625,0.25,24,96,0.7365029454231262,0.9148293733596802,147997,37,1.3494431287004025,0.5311722920741886,0.0005441008252091706,0.9999679327011108,1342096,328,0.19946170283294246,5.119708791957237,2.8165950775146484,0.26180556416511536,10080,3,1.2964166749126105,0.034889457980170846,0.8940314650535583,0.9346473217010498,141708,35,0.9570815068303311,0.5150388750480488,1.923065185546875,0.41242414712905884,31310,8,1.230025783914045,0.12615741591434926,6.326966832973994,0.0012690830044448376,6.328235915978439,1.5069865409750491,7.835222456953488,0.017281917040236294
