round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
50,0.5149649565623527,0.8089191910992417,0.8135793399373422,0.625872786914875,0.8135793399373422,0.6420838944913602,0.8841185594420758,0.8114113315789389,0.0019019693307445417,0.045714285714285714,0.999941011380227,0.7880164386745667,0.8814191351682813,2495335,1966481,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6588316500762915,0.9998897281799636,0.7942973523421588,18137,27526,0.9787621501621586,0.9999904095137624,0.9892624103718427,208540,213063,0.9985908356819405,0.8687190082644628,0.9291386142989732,72600,63158,0.03815060405123081,1.0,0.0734972438533555,19740,517423,0.0009711880867594691,0.045714285714285714,0.0019019693307445417,525,24712,0.33092933893203735,0.433902770280838,2651004,648,0.4486826836460439,1.3980863355100155,0.3327142596244812,0.4285014271736145,2651004,648,0.5487087704779064,1.3893089331686497,0.327282577753067,0.43853190541267395,2651002,648,0.515602751098558,1.3517836891114712,0.3304561972618103,0.43126463890075684,2651001,648,0.47336040680987396,1.3572259424254298,0.3263314366340637,0.432219535112381,2651000,648,0.5408797041179226,1.3089489005506039,6.80535380076617,0.09625592734664679,6.901609728112817,4.082866840995848,10.984476569108665,0.0122835086658597
51,0.5232710017127963,0.8033106669365413,0.8126735354203994,0.6256529923172955,0.8126735354203994,0.6411783112143111,0.8805821219228694,0.8092991228993938,0.001862414154347573,0.045714285714285714,0.9999410455343787,0.7816758070559664,0.8774386284458837,2495335,1950658,0.7054566341183228,0.992725509214355,0.8247934994291855,6186,8705,0.6588316500762915,0.9998897281799636,0.7942973523421588,18137,27526,0.9787437754321411,0.9999904095137624,0.9892530247363066,208540,213067,0.9985908356819405,0.8687190082644628,0.9291386142989732,72600,63158,0.03705643503578931,1.0,0.07146464509332218,19740,532701,0.0009505703422053232,0.045714285714285714,0.001862414154347573,525,25248,0.32984691858291626,0.42805254459381104,2651004,648,0.37765330859476215,1.4348064297810197,0.33162203431129456,0.43025434017181396,2651004,648,0.52068301191958,1.4064158461987972,0.3310604393482208,0.4330049455165863,2651002,648,1.655788751652608,1.4707173546776175,0.330290287733078,0.43099114298820496,2651001,648,0.5005122890761969,1.4020220506936312,0.3286028802394867,0.4355582594871521,2651000,648,1.150450353729463,1.3405967094004154,7.054558390751481,0.026011085137724876,7.080569475889206,4.084872480481863,11.165441956371069,0.02063041180372238
52,0.5127630774312176,0.7934406285857494,0.8217758927609392,0.6253955796996304,0.8217758927609392,0.6275734147557268,0.875444610444997,0.8086516861779477,0.0047599788445384685,0.2914285714285714,0.9999291385026201,0.7860403512955174,0.8801770195839806,2495335,1961573,0.7055376838235294,0.992725509214355,0.8248488918737408,6186,8704,0.6589752906976745,0.9998897281799636,0.7944017346737631,18137,27520,0.9745218540003446,0.8136280809437039,0.8868365346922775,208540,174110,0.9986066469274981,0.8687190082644628,0.9291454584293996,72600,63157,0.03779885799195003,1.0,0.07284428519238788,19740,522238,0.002399585953796208,0.2914285714285714,0.0047599788445384685,525,63761,0.3302490711212158,0.430149108171463,2651004,648,0.45447786861993683,1.387252044863999,0.3317709267139435,0.42951762676239014,2651004,648,0.5883090397203293,1.341598019003868,0.3290219008922577,0.4374704360961914,2651002,648,0.898869337343587,1.382054639980197,0.33088386058807373,0.43462488055229187,2651001,648,1.0075103212948542,1.3116908576339483,0.32754045724868774,0.43547114729881287,2651000,648,0.6516363664185104,1.3945410884916782,6.8171366499736905,0.055346716195344925,6.872483366169035,4.037536685355008,10.910020051524043,0.019170441664755344
53,0.5109489994219761,0.8093668946776446,0.8136516462895669,0.6240447980193428,0.8136516462895669,0.6409211973282332,0.8843810298363322,0.8127428047522571,0.001587564081362659,0.045714285714285714,0.9999278370947824,0.7885225831401395,0.8817305440943021,2495335,1967770,0.692489851150203,0.992725509214355,0.8158628935831008,6186,8868,0.6590471344986736,0.9998897281799636,0.7944539361282692,18137,27517,0.9787391818574351,0.9999904095137624,0.9892506783552494,208540,213068,0.998669896917011,0.8687190082644628,0.9291728359594263,72600,63153,0.038631875798715014,1.0,0.07438992909592118,19740,510977,0.0008078088185796028,0.045714285714285714,0.001587564081362659,525,29710,0.331348717212677,0.4312807321548462,2651004,648,0.6491660071000658,1.4011471308767796,0.33163052797317505,0.42562100291252136,2651004,648,0.677556333711085,1.3427300583571196,0.32791757583618164,0.436987966299057,2651002,648,0.6412886926529454,1.355550605803728,0.3316955268383026,0.43286970257759094,2651001,648,0.7097911047836457,1.3383084023371339,0.3259011507034302,0.43197357654571533,2651000,648,0.5086665294252382,1.425676847808063,6.863413045182824,0.04660655464977026,6.910019599832594,4.068494094535708,10.978513694368303,0.01552374567836523
54,0.5174210339379576,0.8099142060989067,0.8137400398032921,0.6258881358808571,0.8137400398032921,0.642228422585978,0.8847386699534524,0.8110583080882341,0.0018988844054118206,0.045714285714285714,0.9999324634833101,0.7891413377362158,0.8821190510321101,2495335,1969305,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587119973847663,0.9998897281799636,0.7942103880178681,18137,27531,0.9787070280417693,0.9999904095137624,0.9892342539995019,208540,213075,0.998669896917011,0.8687190082644628,0.9291728359594263,72600,63153,0.03836391692870997,1.0,0.07389300861336438,19740,514546,0.0009695794449157678,0.045714285714285714,0.0018988844054118206,525,24753,0.32992276549339294,0.4284127652645111,2651004,648,0.6910027373616482,1.3818490095436573,0.33223438262939453,0.43129393458366394,2651004,648,0.5229726213139384,1.331079008989036,0.3275665044784546,0.4372267425060272,2651002,648,0.9552706839296178,1.3332546455785632,0.33021974563598633,0.43119221925735474,2651001,648,0.6749913822809569,1.3628119993954897,0.3267436921596527,0.43490341305732727,2651000,648,0.44700829758874383,1.4148605987429619,6.823855262249708,0.07367711048573256,6.897532372735441,4.08441764023155,10.98195001296699,0.013484207913279533
55,0.5205289452307795,0.8140871012097213,0.8144139830957615,0.6260231976823768,0.8144139830957615,0.6428892038730805,0.8873507898466293,0.8124574104307459,0.0019021200713295026,0.045714285714285714,0.9999288268802197,0.793858940783502,0.8850572555747673,2495335,1981085,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587119973847663,0.9998897281799636,0.7942103880178681,18137,27531,0.9787437754321411,0.9999904095137624,0.9892530247363066,208540,213067,0.9986857106663288,0.8687190082644628,0.9291796805940244,72600,63152,0.03925873775401835,1.0,0.07555142204310335,19740,502818,0.000971266693646297,0.045714285714285714,0.0019021200713295026,525,24710,0.3307231664657593,0.43076810240745544,2651004,648,0.5473852201049982,1.3567005451768637,0.3313274383544922,0.4277862310409546,2651004,648,0.4644277682563276,1.345793035812676,0.3261013627052307,0.43537649512290955,2651002,648,0.4696797713907654,1.3373120529577136,0.32978034019470215,0.43248531222343445,2651001,648,0.635741583945461,1.319767369888723,0.32550492882728577,0.4321969151496887,2651000,648,0.4005005024618104,1.308447901159525,6.668020904995501,0.018288242630660534,6.686309147626162,4.125615321099758,10.81192446872592,0.023779336363077164
56,0.5174354695393752,0.7788805141891549,0.8087279443760821,0.626503697507078,0.8087279443760821,0.6382309573647512,0.8652745083556552,0.808836266859064,0.0019015172523075704,0.045714285714285714,0.9999388863173905,0.7540566697457456,0.8597633944502652,2495335,1881739,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.65837720094391,0.9998897281799636,0.7939669891861126,18137,27545,0.9889645033552272,0.9999904095137624,0.9944468950060205,208540,210865,0.9987489706720719,0.8687190082644628,0.9292070601408492,72600,63148,0.03266329995300721,1.0,0.06326030944354001,19740,604348,0.0009709523424225261,0.045714285714285714,0.0019015172523075704,525,24718,0.328805536031723,0.42990466952323914,2651004,648,0.4695627368978829,1.3846002584323287,0.3325943946838379,0.4327058792114258,2651004,648,0.5924648576801552,1.4080582354217768,0.32674577832221985,0.4352003335952759,2651002,648,0.6657387626099104,1.4105391222983599,0.329235315322876,0.42930009961128235,2651001,648,0.741249578207561,1.3797525726258755,0.32614895701408386,0.4341241121292114,2651000,648,0.44462330016020984,1.395003137178719,6.97795332595706,0.12217934150248766,7.1001326674595475,4.0528517896309495,11.152984457090497,0.0531628979369998
57,0.5100484062536378,0.7972526668138925,0.8161953292662043,0.6255846740441523,0.8161953292662043,0.6327384865699129,0.8776479026038029,0.8096562884636664,0.003910107034243058,0.18857142857142858,0.9999397599279978,0.7849491150486808,0.8794965789315347,2495335,1958829,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587119973847663,0.9998897281799636,0.7942103880178681,18137,27531,0.9762602579132473,0.8785125155845401,0.9248107016658254,208540,187660,0.9987489706720719,0.8687190082644628,0.9292070601408492,72600,63148,0.03759412815522147,1.0,0.07246403412490685,19740,525082,0.0019755352902440485,0.18857142857142858,0.003910107034243058,525,50113,0.32879605889320374,0.42797333002090454,2651004,648,0.43646283617132786,1.2935630362480879,0.3301936686038971,0.4266647696495056,2651004,648,0.48018180849943304,1.4006228921934962,0.3251568675041199,0.4373893141746521,2651002,648,0.5321124059408496,1.3491207417100668,0.32750824093818665,0.4327644407749176,2651001,648,0.5157142566930251,1.4112681616097689,0.32576730847358704,0.4346676766872406,2651000,648,0.564575311196805,1.429362354800105,6.883937186561525,0.02343954797834158,6.9073767345398664,4.069193643517792,10.976570378057659,0.016476633958518505
58,0.5143075305503768,0.8082258354386272,0.8134673595533742,0.6272818649625632,0.8134673595533742,0.6426601194281351,0.8840668453902967,0.8097597729200944,0.0019027986997542218,0.045714285714285714,0.9999322997421282,0.7872325759867913,0.8809251914346516,2495335,1964542,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6585206434511057,0.9998897281799636,0.794071284700937,18137,27539,0.9891239903050311,0.9999904095137624,0.9945275185933219,208540,210831,0.9987173396674585,0.8687190082644628,0.9291933701657459,72600,63150,0.037845092024539874,1.0,0.07293013632837034,19740,521600,0.0009716205821626655,0.045714285714285714,0.0019027986997542218,525,24701,0.3303025960922241,0.43136221170425415,2651004,648,0.45603163884164405,1.3646058477461338,0.3338465392589569,0.4308054447174072,2651004,648,0.7768156903414932,1.3128271857276559,0.3283098638057709,0.43846967816352844,2651002,648,0.5947111866518386,1.4781369371339679,0.3299263119697571,0.4313521385192871,2651001,648,0.4960034622481841,1.4137800689786673,0.32580411434173584,0.4382670521736145,2651000,648,0.6044979981064581,1.3110112780705094,6.880361317656934,0.01735331304371357,6.897714630700648,4.096216147765517,10.993930778466165,0.014075958169996738
59,0.509197018343756,0.81143420051236,0.8139855264528087,0.6259350553945788,0.8139855264528087,0.6424454775231869,0.8856897926860777,0.812523783535143,0.002220782825946146,0.045714285714285714,0.9999285569879626,0.7908597442828318,0.8831900926753035,2495335,1973601,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6586641484763738,0.9998897281799636,0.7941756076198817,18137,27533,0.9787621501621586,0.9999904095137624,0.9892624103718427,208540,213063,0.9987806036803598,0.8687190082644628,0.9292207505193523,72600,63146,0.03840982544349339,1.0,0.07397816257581918,19740,513931,0.001138034046185215,0.045714285714285714,0.002220782825946146,525,21089,0.3286016881465912,0.4318729639053345,2651004,648,0.5098175902937349,1.3657460361719131,0.3317979872226715,0.42861872911453247,2651004,648,0.5583347501850024,1.291606797836721,0.32722699642181396,0.4353029429912567,2651002,648,0.7535354260949682,1.3638333370909095,0.3289376497268677,0.4336467683315277,2651001,648,0.5025359541857664,1.3847687179222703,0.32580727338790894,0.4370958209037781,2651000,648,0.4632024989471316,1.308995820581913,6.714950709603727,0.05122995097190142,6.766180660575628,4.026549024507403,10.792729685083032,0.01480561401695013
60,0.5107696431898502,0.8088745270842941,0.8135721264770253,0.6273107724761882,0.8135721264770253,0.6427681975410584,0.8844731840849369,0.811701438787077,0.0019015925837889231,0.045714285714285714,0.9999298201718185,0.7879659444523481,0.8813831999913935,2495335,1966377,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6585923881464265,0.9998897281799636,0.7941234427342193,18137,27536,0.9890911505516083,0.9999904095137624,0.9945109185508062,208540,210838,0.9987489706720719,0.8687190082644628,0.9292070601408492,72600,63148,0.03798001720067648,1.0,0.0731806327121877,19740,519747,0.0009709916251972327,0.045714285714285714,0.0019015925837889231,525,24717,0.33044272661209106,0.4302407503128052,2651004,648,0.5786549438494499,1.4190349346026778,0.3315676152706146,0.42879828810691833,2651004,648,0.6550158962452938,1.3803155422210693,0.3274300694465637,0.43546929955482483,2651002,648,0.668433561803002,1.404570278711617,0.32965460419654846,0.4305226504802704,2651001,648,0.5812316731174125,1.4183462653309107,0.3245508670806885,0.4334156811237335,2651000,648,0.39333988991292007,1.3545803055167198,6.976847326382995,0.06127420160919428,7.038121527992189,4.020884910598397,11.059006438590586,0.01986602135002613
61,0.5171740281553062,0.8112998539912083,0.8139638288221728,0.6273970919423207,0.8139638288221728,0.643141254011136,0.8859897431019449,0.8111506231649683,0.003028773346794548,0.045714285714285714,0.9999300635155044,0.7907078608683804,0.883095963481699,2495335,1973219,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6586880720616011,0.9998897281799636,0.7941929974380871,18137,27532,0.989175600037947,0.9999904095137624,0.9945536054940862,208540,210820,0.9987647869257447,0.8687190082644628,0.9292139052796747,72600,63147,0.037792779166874076,1.0,0.07283299696344699,19740,522322,0.0015662729230568426,0.045714285714285714,0.003028773346794548,525,15323,0.32875293493270874,0.43220606446266174,2651004,648,0.564719625982036,1.3245039256289601,0.3310355246067047,0.4296885132789612,2651004,648,0.45984377597642445,1.330522008240223,0.3277503252029419,0.43737348914146423,2651002,648,0.7095547746376736,1.4613504242151976,0.3284562826156616,0.4335494339466095,2651001,648,0.47613898130223664,1.3638661671429873,0.3251916170120239,0.43389588594436646,2651000,648,0.533239990399192,1.366037916392088,6.846280441619456,0.010849740356206894,6.857130181975663,4.212722096592188,11.06985227856785,0.016439544036984444
62,0.5121190061914219,0.7983221218384701,0.817168527061325,0.6272681568655456,0.817168527061325,0.6360142028621351,0.8785134165116835,0.810731620751083,0.003929273084479371,0.1619047619047619,0.9999396270589476,0.783221491302771,0.8784110396455793,2495335,1954518,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6588316500762915,0.9998897281799636,0.7942973523421588,18137,27526,0.9883758325206963,0.9137191905629616,0.9495823864768967,208540,192788,0.9987489706720719,0.8687190082644628,0.9292070601408492,72600,63148,0.037130179462534066,1.0,0.0716017722708172,19740,531643,0.0019887693027608798,0.1619047619047619,0.003929273084479371,525,42740,0.32854709029197693,0.42802613973617554,2651004,648,0.49857151685140566,1.4129449101164937,0.3299010396003723,0.42851462960243225,2651004,648,0.5141945865438539,1.3956105364486575,0.3259615898132324,0.43810567259788513,2651002,648,0.6063981865865241,1.33699831366539,0.3295235335826874,0.43106546998023987,2651001,648,0.5752938478424603,1.2822062959894538,0.32484447956085205,0.43376800417900085,2651000,648,0.4535850810246051,1.2347738407552242,6.662533896975219,0.06753053423017263,6.730064431205392,4.021965178661048,10.75202960986644,0.027094826102256775
63,0.5238975915353934,0.8090641719096667,0.8136027550585299,0.627365874726056,0.8136027550585299,0.6428309508248322,0.884594680721716,0.811569728041242,0.0019033268567350014,0.045714285714285714,0.9999298392607295,0.7881803445228797,0.8815173162758583,2495335,1966912,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6588795233250981,0.9998897281799636,0.7943321434046561,18137,27524,0.9891052244646288,0.9999904095137624,0.9945180327868852,208540,210835,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.03801615012335027,1.0,0.07324770451564307,19740,519253,0.0009718960071272374,0.045714285714285714,0.0019033268567350014,525,24694,0.329282283782959,0.42885902523994446,2651004,648,0.4055864664871747,1.2667572107166052,0.3306485712528229,0.4297277629375458,2651004,648,0.5804088608263127,1.3253608252853155,0.32773804664611816,0.43664583563804626,2651002,648,0.6252908341050966,1.3637086376547813,0.329257071018219,0.4313110411167145,2651001,648,0.7091016372771143,1.2870294004678726,0.3249366283416748,0.43521764874458313,2651000,648,0.5018067246155178,1.350293880328536,6.593149954453111,0.015867785550653934,6.609017740003765,4.088660194538534,10.697677934542298,0.017739963717758656
64,0.5102711298350857,0.8047168744547711,0.8178434739033832,0.6274150041945104,0.8178434739033832,0.6367897014924184,0.8825483879021705,0.8127881066908362,0.0038776487762596655,0.1619047619047619,0.999928033927442,0.790679407774908,0.883077426430915,2495335,1973152,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6585206434511057,0.9998897281799636,0.794071284700937,18137,27539,0.9883876405371237,0.9109859019852307,0.9481096646529373,208540,192209,0.9987647869257447,0.8687190082644628,0.9292139052796747,72600,63147,0.03847953216374269,1.0,0.07410744453204189,19740,513000,0.0019623233908948193,0.1619047619047619,0.0038776487762596655,525,43316,0.32882988452911377,0.4295828938484192,2651004,648,0.5141313219068354,1.3569112038239837,0.3318200409412384,0.4298752546310425,2651004,648,0.601032081292182,1.397822625003755,0.3258044421672821,0.4397684335708618,2651002,648,0.6250196971853529,1.337704042904079,0.3294384181499481,0.43101832270622253,2651001,648,0.781063854572008,1.3654067358002067,0.3258804976940155,0.43600866198539734,2651000,648,0.5280525746322227,1.32747823279351,6.785322840325534,0.02809616271406412,6.8134190030395985,5.531022917479277,12.344441920518875,0.018120632506906986
65,0.5100577613403561,0.8113505441034107,0.8139720155271357,0.6259508131036114,0.8139720155271357,0.6424518887302229,0.8856322866823658,0.8113724439440816,0.003024384096780291,0.045714285714285714,0.9999341223115569,0.7907651678031207,0.8831332858473705,2495335,1973354,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6589034625585873,0.9998897281799636,0.7943495400788436,18137,27523,0.9787070280417693,0.9999904095137624,0.9892342539995019,208540,213075,0.9987173396674585,0.8687190082644628,0.9291933701657459,72600,63150,0.037967744727503534,1.0,0.07315785084915363,19740,519915,0.0015639254528867458,0.045714285714285714,0.003024384096780291,525,15346,0.3282183110713959,0.42614004015922546,2651004,648,0.41502682092789284,1.3512793499976397,0.3290364146232605,0.43066248297691345,2651004,648,0.44898594442126116,1.317117071710527,0.3254007399082184,0.438772588968277,2651002,648,0.49860978998147765,1.3518161289393902,0.32997551560401917,0.431901752948761,2651001,648,0.6507221426273223,1.3268171735107899,0.32448458671569824,0.4350399672985077,2651000,648,0.6084257748957868,1.3688829513266683,6.715912675485015,0.013210016302764416,6.729122691787779,5.860108911059797,12.589231602847576,0.012615649029612541
66,0.5043553047386513,0.811041795238178,0.8139299703603415,0.6262618903358704,0.8139299703603415,0.6425660995060217,0.8855227862961729,0.8163794668634227,0.0022187297772025515,0.045714285714285714,0.9999406834784222,0.7904157157255438,0.8829178719567824,2495335,1972469,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6591074284052915,0.9999448640899818,0.7945151468687709,18137,27516,0.9806953438392046,0.9999904095137624,0.9902488941861376,208540,212643,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.038294330925873116,1.0,0.07376392181921113,19740,515481,0.0011369558008432422,0.045714285714285714,0.0022187297772025515,525,21109,0.3289124369621277,0.432269811630249,2651004,648,0.45463735417193607,1.4179349849000573,0.32872524857521057,0.4270423650741577,2651004,648,0.4650238066565325,1.3033411465585232,0.3251499831676483,0.43509697914123535,2651002,648,0.6783717679761792,1.3187675820663571,0.32931196689605713,0.4289730489253998,2651001,648,0.5687238611742514,1.4239580892026424,0.32474657893180847,0.43271708488464355,2651000,648,0.437501695569246,1.3596731023862958,6.823674905113876,0.06755583453923464,6.8912307396531105,4.205468843691051,11.096699583344162,0.016961033456027508
67,0.5056781633700517,0.796875504021002,0.8217072516582415,0.6273607340478439,0.8217072516582415,0.6284824752861589,0.8779991910330539,0.8122516641694476,0.004694259503574387,0.2914285714285714,0.9999295223338147,0.7903215399936281,0.8828547644580714,2495335,1972256,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6589034625585873,0.9998897281799636,0.7943495400788436,18137,27523,0.9873046532045654,0.8088664045267095,0.8892221724346978,208540,170850,0.9987489706720719,0.8687190082644628,0.9292070601408492,72600,63148,0.03841027387264679,1.0,0.07397899431291166,19740,513925,0.002366186727702943,0.2914285714285714,0.004694259503574387,525,64661,0.32804542779922485,0.4346466362476349,2651004,648,0.45396220340206284,1.3374722534790635,0.3301020562648773,0.43074774742126465,2651004,648,0.5410528566640056,1.3544284868985415,0.324207067489624,0.4363572597503662,2651002,648,0.6106456205227202,1.3906857017427683,0.32855620980262756,0.431349515914917,2651001,648,0.5042500852239078,1.4417644133791327,0.32582420110702515,0.4335043430328369,2651000,648,0.5499031617524857,1.3107395777478814,6.835090433247387,0.023269726894795895,6.858360160142183,4.1800108179450035,11.038370978087187,0.01855719182640314
68,0.5190231142482685,0.8154344656606393,0.8146315891486563,0.6695174251044305,0.8146315891486563,0.6682344118162212,0.8889550641243388,0.8137553138009415,0.002219345293138524,0.045714285714285714,0.9999294669464478,0.795382183153765,0.8860033659061385,2495335,1984885,0.9990239141044412,0.992725509214355,0.9958647531014352,6186,6147,0.6596224493507439,0.9998897281799636,0.7948717948717948,18137,27493,0.9891662160495583,0.9999904095137624,0.9945488623194281,208540,210822,0.99884387570872,0.8687190082644628,0.9292481324866291,72600,63142,0.03889877451125286,1.0,0.07488462873498467,19740,507471,0.0011372790598493106,0.045714285714285714,0.002219345293138524,525,21103,0.3280286490917206,0.4296802282333374,2651004,648,0.5894836141874016,1.4437368400394917,0.33051398396492004,0.42674094438552856,2651004,648,0.6745479947060289,1.3225762667134404,0.32512131333351135,0.4334738254547119,2651002,648,0.5383550657314089,1.3822140889242291,0.32830294966697693,0.42971163988113403,2651001,648,0.5299809816627119,1.357316143810749,0.3249472677707672,0.4370448887348175,2651000,648,0.49528963091615846,1.4209672631695867,6.926810602657497,0.04888306371867657,6.9756936663761735,4.025984976440668,11.001678642816842,0.02064401190727949
69,0.5056990474379071,0.7943342633610097,0.8212207301077165,0.6274092152101328,0.8212207301077165,0.6252216706272277,0.8764183321802299,0.8124164853505285,0.004672641818778009,0.32571428571428573,0.99992853537043,0.7906204978489862,0.8830408793961246,2495335,1973004,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6596588222456625,0.9999448640899818,0.7949156256848564,18137,27493,0.9868135915773965,0.770820945621943,0.8655457886305814,208540,162895,0.9987806036803598,0.8687190082644628,0.9292207505193523,72600,63146,0.03846768441688525,1.0,0.07408547226673773,19740,513158,0.0023532002146779145,0.32571428571428573,0.004672641818778009,525,72667,0.3280158042907715,0.4271034598350525,2651004,648,0.4292338830453977,1.2948799133300781,0.32942527532577515,0.4282603859901428,2651004,648,0.4627099154729468,1.3396492404863238,0.3276471197605133,0.4387608766555786,2651002,648,0.7684058962683887,1.3440007660537958,0.3285374045372009,0.43394097685813904,2651001,648,0.5684068549780599,1.3635510979220271,0.32490816712379456,0.43213051557540894,2651000,648,0.5723064593870829,1.3567205155268312,6.698801533319056,0.03548112604767084,6.734282659366727,4.125001220032573,10.8592838793993,0.013220896944403648
70,0.5191802948390462,0.8182160412582066,0.8150964660450623,0.6277491558523866,0.8150964660450623,0.644331216320216,0.8903067361456636,0.8135092164483277,0.0030257186081694403,0.045714285714285714,0.9999297446216999,0.7985260496085695,0.8879505978634445,2495335,1992730,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6596951951405813,1.0,0.794959456497918,18137,27493,0.9891380651526362,0.9999904095137624,0.9945346330669007,208540,210828,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.039257956995234954,1.0,0.07554997627103076,19740,502828,0.0015646391550948563,0.045714285714285714,0.0030257186081694403,525,15339,0.3284294605255127,0.4307432174682617,2651004,648,0.49315323204007605,1.2725243950262666,0.3303907811641693,0.4302818775177002,2651004,648,0.5943547763903791,1.3084684610366821,0.3245290219783783,0.43669524788856506,2651002,648,0.4889047028004129,1.3036283561959863,0.32656335830688477,0.42882290482521057,2651001,648,0.4601326161919042,1.2951956437900662,0.32393181324005127,0.432783842086792,2651000,648,0.5207112484639539,1.3436398562043905,6.523456712253392,0.0929434709250927,6.616400183178484,4.362579082138836,10.97897926531732,0.02506855595856905
71,0.5153723032249974,0.8102849883182333,0.8138155615916378,0.6262014886786836,0.8138155615916378,0.6424415887149414,0.8850455611605152,0.8121333516239765,0.0019012159860577495,0.045714285714285714,0.9999284393640341,0.7895597184345989,0.8823788116153107,2495335,1970357,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6588085724664003,1.0,0.7943153699608032,18137,27530,0.9806999557942457,0.9999904095137624,0.9902512453048801,208540,212642,0.9987331549193178,0.8687190082644628,0.9292002151028737,72600,63149,0.038407433998167186,1.0,0.0739737269605005,19740,513963,0.0009707952431033087,0.045714285714285714,0.0019012159860577495,525,24722,0.32805028557777405,0.4321781396865845,2651004,648,0.38372161247652053,1.3225453365594149,0.33016282320022583,0.4303158223628998,2651004,648,0.8912099045142015,1.295606942847371,0.3246920704841614,0.4370068311691284,2651002,648,0.7416038839795468,1.317053652368486,0.3280520439147949,0.4321695864200592,2651001,648,0.514610613513352,1.321197709068656,0.3251352608203888,0.4359358549118042,2651000,648,0.5621540674782936,1.3588372431695461,6.615240884013474,0.0719112316146493,6.687152115628123,4.020146811380982,10.707298927009106,0.02001426089555025
72,0.5183152004246503,0.8102435145900676,0.8138088633784862,0.6275011468027291,0.8138088633784862,0.6430911962424123,0.8853390560276703,0.8149825509277434,0.0019042329511643591,0.045714285714285714,0.9999299576649916,0.7895128309425388,0.8823501222239839,2495335,1970237,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.659551256409324,1.0,0.79485493908318,18137,27499,0.9891380651526362,0.9999904095137624,0.9945346330669007,208540,210828,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.03825788996302125,1.0,0.07369631443760827,19740,515972,0.0009723685276719876,0.045714285714285714,0.0019042329511643591,525,24682,0.3274313807487488,0.4311053454875946,2651004,648,0.5143690135625267,1.3149854745715857,0.33046311140060425,0.42755988240242004,2651004,648,0.7157747350444972,1.3426606683060527,0.3242008686065674,0.4349117875099182,2651002,648,0.6233329610582433,1.2646269034594297,0.32979661226272583,0.43075841665267944,2651001,648,0.6718637427173406,1.3859168076887727,0.3248874545097351,0.43223538994789124,2651000,648,0.4442565084560015,1.290984527207911,6.599174381233752,0.03595379460602999,6.635128175839782,3.9816314494237304,10.616759625263512,0.02710026316344738
