round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
31,1.1680586626095721,0.9716936927891293,0.5430024193820604,0.4092323896853206,0.5430024193820604,0.34884597294124586,0.9752810822516448,0.45611803199911716,0.04384133611691023,0.024165707710011506,0.9999179967784448,0.9916870955374052,0.9957855378324539,344284,341450,0.11270491803278689,0.9565217391304348,0.2016498625114574,345,2928,0.04889589905362776,0.09538461538461539,0.06465067778936393,325,634,0.23595505617977527,0.024165707710011506,0.04384133611691023,869,89,0.6299170929617216,0.7544897527994929,0.6865987310132666,4733,5669,0.6465352828989193,0.30385419778906486,0.41341463414634144,3347,1573,0.832574607991907,0.6626409017713365,0.7379511320331764,2484,1977,0.46236559139784944,0.06729264475743349,0.11748633879781421,1917,279,0.05679078489150817,0.9906542056074766,0.1074233595135546,214,3733,0.06666666666666667,0.5833333333333334,0.11965811965811966,24,210,1.0688999891281128,0.9499828219413757,183357,45,0.8481508319557014,0.6590664579998702,0.6841579675674438,0.987825870513916,901585,221,1.0701242528474337,3.6631637499667704,0.9216118454933167,0.951852560043335,222317,55,1.2259720167604786,0.8196943749208003,1.081228256225586,0.9683750867843628,268997,66,1.559013830545638,1.0087574999779463,1.2566094398498535,0.9304379224777222,96935,24,0.7149573181178279,0.3612953749252483,6.5119774577906355,0.0012200840283185244,6.513197541818954,1.585075750015676,8.09827329183463,0.01693325024098158
32,1.1991835541904243,0.9715124030099681,0.540616095327521,0.3914994841422051,0.540616095327521,0.3417311439025875,0.9748880557204137,0.45825737364727565,0.04626506024096386,0.025039123630672927,0.9999150812730782,0.9918381336338604,0.9958602306547076,344284,341503,0.11331247827598193,0.9449275362318841,0.20235878336436997,345,2877,0.053348467650397274,0.14461538461538462,0.0779436152570481,325,881,0.16339869281045752,0.028768699654775604,0.04892367906066536,869,153,0.6295521867921241,0.7633636171561378,0.6900305576776165,4733,5739,0.6951310861423221,0.2772632207947416,0.3964117898334045,3347,1335,0.836901121304791,0.6610305958132046,0.7386414754835807,2484,1962,0.3037974683544304,0.025039123630672927,0.04626506024096386,1917,158,0.05685798976017246,0.985981308411215,0.10751592356687899,214,3711,0.06278026905829596,0.5833333333333334,0.11336032388663968,24,223,1.0928654670715332,0.9504681825637817,183357,45,0.9107626020269309,0.7248734999448061,0.6840698719024658,0.9880943298339844,901585,221,1.0980479111831103,3.504941915976815,0.9204119443893433,0.9506425261497498,222317,55,1.1385980634501618,0.8188840829534456,1.0502814054489136,0.968293309211731,268997,66,1.1804767074259956,0.968202207935974,1.258519172668457,0.933068573474884,96935,24,0.6521108312865902,0.3461300410563126,6.363031747867353,0.0011942089768126607,6.364225956844166,1.5445421249605715,7.9087680818047374,0.0155681271571666
33,1.1719062880991864,0.9717634196272682,0.5403972937536591,0.405146791493185,0.5403972937536591,0.34337343583047497,0.9754290061897581,0.4583316276363788,0.05399568034557235,0.0396452790818988,0.9999180155067813,0.9919136526820881,0.995899750952156,344284,341528,0.11162636634647234,0.9768115942028985,0.20035671819262782,345,3019,0.04159733777038269,0.07692307692307693,0.05399568034557235,325,601,0.18110236220472442,0.05293440736478711,0.0819234194122885,869,254,0.6436697247706422,0.7411789562645257,0.6889914563488166,4733,5450,0.6987557301899149,0.3187929489094712,0.43783340172343044,3347,1527,0.8142076502732241,0.6598228663446055,0.7289303980431399,2484,2013,0.4691358024691358,0.0396452790818988,0.07311207311207311,1917,162,0.05763850027979855,0.9626168224299065,0.10876451953537487,214,3574,0.033816425120772944,0.5833333333333334,0.0639269406392694,24,414,1.0866315364837646,0.9509809017181396,183357,45,0.8218509530041496,0.6859582499600947,0.6838825941085815,0.9882196187973022,901585,221,1.1703990335775458,3.3480927910422906,0.9175502061843872,0.9516366124153137,222317,55,1.4045797243558047,0.8147419590968639,1.0532431602478027,0.9692784547805786,268997,66,1.4272168809352672,0.9965552079956979,1.2340388298034668,0.9336565732955933,96935,24,0.6797783961437407,0.3486940829316154,6.1940422910265625,0.0012300830567255616,6.195272374083288,1.5496233749436215,7.7448957490269095,0.01721637591253966
34,1.2049580356248883,0.9718415136859838,0.5425082969426476,0.41447183735086746,0.5425082969426476,0.3524853156107756,0.9757744645179994,0.47614059401566483,0.051094890510948905,0.05983889528193326,0.9999180390251328,0.9921983014023307,0.9960432126663848,344284,341626,0.1099116781157998,0.9739130434782609,0.19753086419753085,345,3057,0.04225352112676056,0.06461538461538462,0.051094890510948905,325,497,0.14565826330532214,0.05983889528193326,0.08482871125611746,869,357,0.6643835616438356,0.7377984365096133,0.699169085994594,4733,5256,0.7084927314460597,0.2766656707499253,0.3979372582724538,3347,1307,0.8413189077794951,0.6574074074074074,0.7380790960451977,2484,1941,0.5160256410256411,0.08398539384454877,0.14445939883355766,1917,312,0.05369296697756491,0.9953271028037384,0.10188950011958861,214,3967,0.06306306306306306,0.5833333333333334,0.11382113821138211,24,222,1.077476978302002,0.9509099721908569,183357,45,0.7851214258812272,0.7080774590140209,0.6751013398170471,0.9883405566215515,901585,221,1.049383045066862,3.469187832903117,0.9238247871398926,0.9531839489936829,222317,55,1.2968400288370836,0.822009792085737,1.0398917198181152,0.9699215888977051,268997,66,1.290893654969845,1.0108147920109332,1.2566837072372437,0.9342445731163025,96935,24,0.6627227830912971,0.34610004199203104,6.356189918005839,0.001182542066089809,6.357372460071929,1.5584700829349458,7.915842543006875,0.016784665058366954
35,1.1719444357875186,0.9720200143916194,0.5450266458495999,0.3957930684949336,0.5450266458495999,0.34315754415952143,0.9755566698553388,0.45878372888848,0.05012048192771084,0.027125717266562335,0.999915103398206,0.9920966411451011,0.9959905289002677,344284,341592,0.11196267910696435,0.9739130434782609,0.200836820083682,345,3001,0.060790273556231005,0.06153846153846154,0.06116207951070336,325,329,0.23834196891191708,0.05293440736478711,0.08662900188323917,869,193,0.6476789347142593,0.7399112613564336,0.6907297830374753,4733,5407,0.6245847176079734,0.3370182252763669,0.43780322142441297,3347,1806,0.8602941176470589,0.6594202898550725,0.7465815861440291,2484,1904,0.3291139240506329,0.027125717266562335,0.05012048192771084,1917,158,0.05846325167037862,0.9813084112149533,0.11035207566999475,214,3592,0.026785714285714284,0.625,0.05136986301369863,24,560,1.066178560256958,0.9517226219177246,183357,45,0.8227387854208226,0.6831765410024673,0.6762596964836121,0.9886977076530457,901585,221,1.0488744859554096,3.4273762919474393,0.9107889533042908,0.9537461996078491,222317,55,1.191493051524978,0.8740881249541417,1.0594956874847412,0.9705052375793457,268997,66,1.5890208400387285,1.004486083984375,1.2550380229949951,0.9338319301605225,96935,24,0.7230030162179605,0.3474384999135509,6.336565541801974,0.0012254170142114162,6.337790958816186,1.536820292007178,7.874611250823364,0.01587520819157362
36,1.2734068245419317,0.973210948787032,0.4903808245353945,0.3594277142896002,0.4903808245353945,0.3542936937328154,0.9762231536887083,0.4614951797678094,0.0,0.0,0.9999151061319719,0.992128591511659,0.9960066308298597,344284,341603,0.10945767195767196,0.9594202898550724,0.19649747699614128,345,3024,0.06443298969072164,0.07692307692307693,0.07012622720897616,325,388,0.11961206896551724,0.1277330264672037,0.12353923205342238,869,928,0.6410791993037424,0.7781533910838792,0.7029967551059363,4733,5745,0.6842619745845552,0.41828503137137735,0.5191915445948452,3347,2046,0.822289156626506,0.6594202898550725,0.7319034852546917,2484,1992,0.0,0.0,0.0,1917,18,0.06231988472622478,0.8084112149532711,0.1157190635451505,214,2776,0.09090909090909091,0.08333333333333333,0.08695652173913043,24,22,1.0988701581954956,0.9514499306678772,183357,45,0.8526549713851488,0.6952693329658359,0.6780574917793274,0.9887719750404358,901585,221,1.3613994585172333,3.3750942919868976,0.9033548831939697,0.9535753130912781,222317,55,1.1404634534407345,0.841489166021347,1.0279754400253296,0.9704011678695679,268997,66,1.1972272339370629,1.0693269999464974,1.2377086877822876,0.9362046718597412,96935,24,0.7242598879702987,0.36850716604385525,6.349686956964433,0.001254082890227437,6.350941039854661,1.6674401250202209,8.018381164874882,0.015969126019626856
37,1.1746377494897162,0.969476379336312,0.5336885930768124,0.41370307678507334,0.5336885930768124,0.33874264772751617,0.9746333694460777,0.4834916976911684,0.053475935828877004,0.051643192488262914,0.999915118059072,0.9922680112930022,0.996076887751755,344284,341651,0.10414091470951792,0.9768115942028985,0.1882155822395979,345,3236,0.04728132387706856,0.06153846153846154,0.053475935828877004,325,423,0.08506224066390042,0.23590333716915995,0.12503812137846904,869,2410,0.7598674299487798,0.5328544263680541,0.626428216592151,4733,3319,0.721875,0.27606812070510905,0.39939485627836613,3347,1280,0.8139190523198421,0.6638486312399355,0.7312638580931264,2484,2026,0.5129533678756477,0.051643192488262914,0.0938388625592417,1917,193,0.05719044975013881,0.9626168224299065,0.10796645702306079,214,3602,0.03482587064676617,0.5833333333333334,0.06572769953051644,24,402,1.07098388671875,0.9514499306678772,183357,45,0.875645938194274,0.7127147919964045,0.6850697994232178,0.9883394241333008,901585,221,1.2446766174857313,3.632159375003539,0.9232990145683289,0.9530670046806335,222317,55,1.3403378053968116,0.8557926249923185,1.069370985031128,0.9707059860229492,268997,66,1.4832763690711461,1.0513210409553722,1.2343590259552002,0.9350699186325073,96935,24,0.6858073850846153,0.34456416696775705,6.596551999915391,0.0011750420089811087,6.597727041924372,1.5344133330509067,8.132140374975279,0.016177750076167285
38,1.1696152256961037,0.9724383754204529,0.5513790594331514,0.39758716222076906,0.5513790594331514,0.3560559176789516,0.9759654708817977,0.4861380158692197,0.05742092457420925,0.030777256129368807,0.999920914347309,0.9915505803348399,0.9957181567072975,344284,341402,0.1029727244866687,0.9739130434782609,0.18625277161862527,345,3263,0.04956896551724138,0.07076923076923076,0.058301647655259824,325,464,0.12831858407079647,0.0667433831990794,0.08781226343679031,869,452,0.6579236977256053,0.7578702725544052,0.7043691703485518,4733,5452,0.7347049269085003,0.4054377054078279,0.522525991528687,3347,1847,0.7377638078132016,0.6614331723027376,0.69751645085969,2484,2227,0.427536231884058,0.030777256129368807,0.05742092457420925,1917,138,0.06716176945431063,0.9719626168224299,0.1256418000604047,214,3097,0.07,0.5833333333333334,0.125,24,200,1.0518170595169067,0.9517008066177368,183357,45,0.6940651082406809,0.685584207996726,0.660301148891449,0.9882540106773376,901585,221,1.302186176450655,3.3536804999457672,0.8828015923500061,0.9534313678741455,222317,55,1.219402607701062,0.8139635840198025,1.0288610458374023,0.9711260795593262,268997,66,2.053379898763357,0.9623431670479476,1.2300817966461182,0.9333264827728271,96935,24,0.7150280212054191,0.34583016601391137,6.161401625024155,0.0012344169663265347,6.162636041990481,1.529045125003904,7.691681166994385,0.017262917011976242
39,1.1401504748562883,0.972399328391095,0.5468856646212744,0.39899126036523175,0.5468856646212744,0.3576031672611271,0.976105877041586,0.47867604693309584,0.05418138987043581,0.05293440736478711,0.9999180315871133,0.9921082594602131,0.9959978363530594,344284,341595,0.11166833834837847,0.9681159420289855,0.20023980815347722,345,2991,0.04389312977099236,0.07076923076923076,0.05418138987043581,325,524,0.1464968152866242,0.05293440736478711,0.07776838546069316,869,314,0.6538957450727574,0.7500528206211705,0.6986813619366267,4733,5429,0.69717868338558,0.3322378249178369,0.4500202347227843,3347,1595,0.8324050632911393,0.6618357487922706,0.7373850639156762,2484,1975,0.37628865979381443,0.07616066770996348,0.1266811279826464,1917,388,0.05954068613552594,0.9813084112149533,0.11226944667201283,214,3527,0.06862745098039216,0.5833333333333334,0.12280701754385964,24,204,1.0797057151794434,0.9496937394142151,183357,45,0.8890524552302443,0.6843937920639291,0.6772981882095337,0.9881963133811951,901585,221,1.1142798930595659,3.335806083981879,0.8703719973564148,0.9520999193191528,222317,55,1.246642205787838,0.8142037499928847,1.0263464450836182,0.968230128288269,268997,66,1.3355592727643564,0.9949891669675708,1.2331074476242065,0.9338525533676147,96935,24,0.6978397223180542,0.3485664170002565,6.17795921000652,0.0013058750191703439,6.1792650850256905,1.5387967920396477,7.718061877065338,0.01582499803043902
40,1.1535447549822329,0.9728511583022351,0.5471693761345798,0.4264239087274938,0.5471693761345798,0.36046005669382,0.9762173645792936,0.4797692905656824,0.03225806451612903,0.01726121979286536,0.999918044542791,0.9922651067142243,0.9960768763129927,344284,341649,0.1151327128576353,0.9681159420289855,0.20579174368453482,345,2901,0.05220883534136546,0.08,0.06318347509113001,325,498,0.2459016393442623,0.01726121979286536,0.03225806451612903,869,61,0.6467140319715808,0.7692795267272343,0.702692270578018,4733,5630,0.6617990654205608,0.3385121003884075,0.4479146076299664,3347,1712,0.8175508180466039,0.6638486312399355,0.7327260608753611,2484,2017,0.571917808219178,0.08711528429838289,0.1511996378451788,1917,292,0.05720572057205721,0.9719626168224299,0.10805194805194805,214,3636,0.0958904109589041,0.5833333333333334,0.16470588235294117,24,146,1.0403850078582764,0.9515699148178101,183357,45,0.7339031765857006,0.6620377500075847,0.6590887308120728,0.9886621832847595,901585,221,1.0666396685563653,3.347856832901016,0.8853036761283875,0.9533324241638184,222317,55,1.1768645463713194,0.8072665840154514,1.0092557668685913,0.9704197645187378,268997,66,1.080507835786602,0.9922667080536485,1.2382440567016602,0.936689555644989,96935,24,0.6449711840700922,0.34420558298006654,6.153633457957767,0.0012413749936968088,6.154874832951464,1.5201148750493303,7.674989708000794,0.01545149995945394
