round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
31,1.2634854238066084,0.9692309408660631,0.5363777310230298,0.398357421295829,0.5363777310230298,0.37381131338312845,0.9718737665830348,0.47319774461195696,0.0,0.0,0.9998975541792041,0.9922302517688885,0.9960491480155351,344284,341644,0.033707865168539325,0.008695652173913044,0.013824884792626729,345,89,0.09268674227610481,0.7292307692307692,0.16446911866759195,325,2557,0.06577558916637355,0.43037974683544306,0.11411136536994661,869,5686,0.0,0.0,0.0,4733,3,0.6810434782608695,0.585001493875112,0.6293796207007393,3347,2875,0.9939024390243902,0.6561996779388084,0.7904946653734238,2484,1640,0.517823042647995,0.8487219613980177,0.6432101205771892,1917,3142,0.5730337078651685,0.2383177570093458,0.33663366336633666,214,89,0.025703794369645042,0.875,0.04994054696789536,24,817,0.9054498672485352,0.9344408512115479,93122,23,0.8787582447682997,0.35596758301835507,1.2405083179473877,0.7787464261054993,25351,7,0.44231201414816623,0.08380562497768551,0.5859147310256958,0.9890378713607788,740734,181,1.7189702077163118,2.769043167005293,1.0244369506835938,0.9741063117980957,640310,157,1.2562640933650682,2.427391750039533,0.9275014400482178,0.9669380784034729,173674,43,0.8038594825920733,0.6908724160166457,6.327080541057512,0.001312374952249229,6.328392916009761,1.5936762079363689,7.92206912394613,0.01578891696408391
32,1.229919592197053,0.9698027009388022,0.5302908580855746,0.4914161741841679,0.5302908580855746,0.38663315704393836,0.97330884712827,0.4775852760584042,0.021691973969631236,0.014492753623188406,0.9999092593514093,0.9922099197174425,0.9960447109489924,344284,341633,0.04310344827586207,0.014492753623188406,0.021691973969631236,345,116,0.09330406147091108,0.7846153846153846,0.16677567037279267,325,2733,0.06957482054113749,0.43498273878020716,0.11996191685179308,869,5433,0.9274193548387096,0.07289245721529686,0.13516160626836435,4733,372,0.6696428571428571,0.537795040334628,0.5965202982601492,3347,2688,0.9867310012062727,0.6586151368760065,0.7899565427329792,2484,1658,0.5020105165480977,0.8466353677621283,0.6302912621359223,1917,3233,0.5934065934065934,0.2523364485981308,0.3540983606557377,214,91,0.02905982905982906,0.7083333333333334,0.05582922824302135,24,585,0.9188917875289917,0.9337750673294067,93122,23,0.8933750242956768,0.33304129110183567,1.2420579195022583,0.7783125042915344,25351,7,0.44082657499432626,0.11034408293198794,0.5848953723907471,0.9890270829200745,740734,181,1.7439375916193796,2.7380961659364402,1.0232093334197998,0.9745810627937317,640310,157,1.2256720979960076,2.374482832965441,0.9379769563674927,0.967070460319519,173674,43,0.829926810778233,0.6301063329447061,6.186070705880411,0.0011798749910667539,6.187250580871478,1.5492304160725325,7.73648099694401,0.0178215850610286
33,1.2140566729666638,0.9700007251591166,0.534091281107637,0.4878680687153841,0.534091281107637,0.3874824104506474,0.973434190224281,0.4815683046462129,0.014457831325301205,0.008695652173913044,0.9999034056815022,0.9922099197174425,0.996041806685629,344284,341635,0.04285714285714286,0.008695652173913044,0.014457831325301205,345,70,0.08777740973832394,0.8153846153846154,0.15849282296650719,325,3019,0.07134593135364442,0.42577675489067895,0.1222130470685384,869,5186,0.9380530973451328,0.06718783012888231,0.1253943217665615,4733,339,0.6294214876033057,0.5688676426650732,0.5976145637162587,3347,3025,0.9837642814191221,0.6586151368760065,0.7890040993489269,2484,1663,0.570773032121426,0.8435054773082942,0.6808421052631579,1917,2833,0.5294117647058824,0.2523364485981308,0.34177215189873417,214,102,0.025373134328358207,0.7083333333333334,0.04899135446685879,24,670,0.9171068668365479,0.9346663355827332,93122,23,0.9333664395917592,0.3416620841016993,1.224406361579895,0.7828882336616516,25351,7,0.4569663231939861,0.08376762503758073,0.5613746643066406,0.9891135096549988,740734,181,1.7409368610603448,2.8713967090006918,1.009260892868042,0.9748122096061707,640310,157,1.1649638325143254,2.522244833991863,0.9363982081413269,0.9675023555755615,173674,43,0.814816095009977,0.7045921669341624,6.523663419065997,0.0012430829228833318,6.52490650198888,1.587940500001423,8.112847001990303,0.01591312186792493
34,1.1902894135342739,0.9709880571871635,0.5456258287353367,0.4929670559407765,0.5456258287353367,0.39603004253385027,0.9751098311778648,0.4690887127743405,0.03365384615384615,0.03188405797101449,0.9999004881932168,0.9923028662383381,0.9960871897742116,344284,341668,0.0514018691588785,0.03188405797101449,0.03935599284436494,345,214,0.09101081685938082,0.7507692307692307,0.16234198270126413,325,2681,0.07831729693443723,0.40276179516685845,0.13113525665043088,869,4469,0.9132867132867133,0.13796746249735897,0.23972099853157122,4733,715,0.6599590723055935,0.5781296683597251,0.6163401815575729,3347,2932,0.9722222222222222,0.6622383252818036,0.7878352490421456,2484,1692,0.558179923584578,0.8382889932185706,0.6701417848206839,1917,2879,0.5882352941176471,0.18691588785046728,0.28368794326241137,214,68,0.01715686274509804,0.875,0.03365384615384615,24,1224,0.9192873239517212,0.935289204120636,93122,23,0.9624856543129844,0.3945147499907762,1.2155195474624634,0.7779574990272522,25351,7,0.42233871267227585,0.09092879097443074,0.5739583373069763,0.9889636635780334,740734,181,1.9605167952086648,2.914451166987419,1.0140892267227173,0.9743577241897583,640310,157,1.1833748095618917,2.5225217080442235,0.9161111116409302,0.9667768478393555,173674,43,0.8692645916772789,0.6871130840154365,6.609529500012286,0.0014524580910801888,6.610981958103366,1.6436552500817925,8.254637208185159,0.01752987504005432
35,1.20526987468468,0.9703270467616067,0.5333977093106892,0.48557430106904526,0.5333977093106892,0.38277319426847695,0.9738014134093951,0.48676618059828175,0.019002375296912115,0.011594202898550725,0.9999004893582149,0.9923144845534501,0.9960930438687029,344284,341672,0.05263157894736842,0.011594202898550725,0.019002375296912115,345,76,0.09103592605510986,0.803076923076923,0.16353383458646617,325,2867,0.07077724706904039,0.3751438434982739,0.11908675799086758,869,4606,0.9168539325842696,0.08620325375026411,0.15758980301274622,4733,445,0.6185534591194969,0.5876904690767851,0.6027271334456872,3347,3180,0.982593037214886,0.6590177133655395,0.7889156626506024,2484,1666,0.5428668248051508,0.8356807511737089,0.6581758422350041,1917,2951,0.5616438356164384,0.19158878504672897,0.2857142857142857,214,73,0.018886679920477135,0.7916666666666666,0.036893203883495145,24,1006,0.892234742641449,0.9358475804328918,93122,23,0.8563464476308995,0.33770233299583197,1.228837013244629,0.7803242206573486,25351,7,0.3987536841227184,0.10933474998455495,0.5822680592536926,0.9889042377471924,740734,181,2.4197503168410526,2.8584471669746563,1.0125283002853394,0.9746622443199158,640310,157,1.2143801712327524,2.5579089579405263,0.9287232756614685,0.9672892689704895,173674,43,0.8954388260138945,0.6745509169995785,6.537944124895148,0.001101332949474454,6.539045457844622,1.574020375031978,8.1130658328766,0.015981417032890022
36,1.1844538853779614,0.9703772500850667,0.5388359557767802,0.4903645904137227,0.5388359557767802,0.38635970620834637,0.9739399944794087,0.48104808877509564,0.013071895424836602,0.008695652173913044,0.9999121957215902,0.992317389132228,0.9961003159108569,344284,341669,0.02631578947368421,0.008695652173913044,0.013071895424836602,345,114,0.08598312783906555,0.8153846153846154,0.15556207807455238,325,3082,0.07274213322435635,0.4096662830840046,0.12354676383827867,869,4894,0.9267015706806283,0.07479399957743503,0.13841642228739004,4733,382,0.6643426294820717,0.5978488198386614,0.6293442365151753,3347,3012,0.9944954128440368,0.6545893719806763,0.7895120174799709,2484,1635,0.5735085227272727,0.8424621804903495,0.6824424255229241,1917,2816,0.5375,0.20093457943925233,0.2925170068027211,214,80,0.022144522144522144,0.7916666666666666,0.04308390022675737,24,858,0.9309653639793396,0.9355039596557617,93122,23,0.9671835251419896,0.3291148750577122,1.2035408020019531,0.7893968820571899,25351,7,0.42211656310407075,0.0835570840863511,0.5800800919532776,0.9887152314186096,740734,181,2.357149018281155,2.715793833951466,1.0173699855804443,0.9748059511184692,640310,157,1.2294735638190422,2.334897208958864,0.9282851219177246,0.9668113589286804,173674,43,0.9777598508029778,0.6520921669434756,6.115455168997869,0.0012231660075485706,6.1166783350054175,1.517083666054532,7.633762001059949,0.018165123066864908
37,1.1494677725251432,0.9711470343781202,0.5488125140011929,0.45830683638541847,0.5488125140011929,0.38672984390718834,0.974557222951609,0.4745216030985423,0.0421455938697318,0.03188405797101449,0.9999034102051508,0.9922563929778904,0.9960652248390882,344284,341651,0.062146892655367235,0.03188405797101449,0.0421455938697318,345,177,0.09070548712206047,0.7476923076923077,0.1617842876165113,325,2679,0.0749593873288466,0.3716915995397008,0.12475859405175743,869,4309,0.9751434034416826,0.10775406718783014,0.19406392694063926,4733,523,0.6064245810055866,0.6486405736480431,0.6268225783167316,3347,3580,0.9703791469194313,0.6594202898550725,0.785234899328859,2484,1688,0.5681658468025299,0.8435054773082942,0.6789838337182448,1917,2846,0.2112676056338028,0.2102803738317757,0.2107728337236534,214,213,0.023972602739726026,0.875,0.04666666666666667,24,876,0.8955309987068176,0.9366207718849182,93122,23,0.8962312602833301,0.3570064170053229,1.2238513231277466,0.7806398272514343,25351,7,0.44020077683796693,0.08285412495024502,0.5768332481384277,0.9891607761383057,740734,181,2.1302446550352125,2.7545869160676375,1.005717396736145,0.974801242351532,640310,157,1.256503355339119,2.373817375046201,0.9287580251693726,0.96781325340271,173674,43,0.8844689815057831,0.6647337500471622,6.232998583116569,0.0013159170048311353,6.2343145001214,1.54859070898965,7.78290520911105,0.018238832941278815
38,1.1631354540181416,0.9707677203786447,0.5453955439911445,0.4635151434929606,0.5453955439911445,0.38975993680220766,0.9739046743613274,0.47663163409338505,0.014423076923076924,0.008695652173913044,0.9999092407549998,0.9920065992029836,0.9959422436782548,344284,341563,0.04225352112676056,0.008695652173913044,0.014423076923076924,345,71,0.0971628449280995,0.7692307692307693,0.1725327812284334,325,2573,0.07019655034095468,0.40276179516685845,0.11955593509820667,869,4986,0.9434447300771208,0.07754067187830128,0.14330339711050372,4733,389,0.6073652856756024,0.6701523752614281,0.6372159090909091,3347,3693,0.9860943168077388,0.6566022544283414,0.7883035282745288,2484,1654,0.5709711846318036,0.837245696400626,0.6789340101522843,1917,2811,0.28703703703703703,0.2897196261682243,0.28837209302325584,214,216,0.030716723549488054,0.75,0.05901639344262295,24,586,0.8984008431434631,0.9359549880027771,93122,23,0.8801916016685108,0.3330718750366941,1.2099758386611938,0.7858467102050781,25351,7,0.40341499801240044,0.10926441696938127,0.5399094820022583,0.9894537329673767,740734,181,1.8227009800059075,2.7302052080631256,1.003900170326233,0.9758226275444031,640310,157,1.1777877249899167,2.382812957977876,0.9227494597434998,0.9680608510971069,173674,43,0.9908107945853376,0.6556619589682668,6.211016417015344,0.0014494169736281037,6.212465833988972,1.6542012499412522,7.866667083930224,0.01791162509471178
39,1.2091283024214576,0.9716155987304137,0.532469751572061,0.4754864749935173,0.532469751572061,0.39014136136081934,0.9753139455272822,0.47755071261120785,0.019184652278177457,0.011594202898550725,0.9999034229256415,0.9923870990228997,0.9961310825388495,344284,341696,0.05555555555555555,0.011594202898550725,0.019184652278177457,345,72,0.09403254972875226,0.8,0.16828478964401294,325,2765,0.06896551724137931,0.24165707710011508,0.10730710270822688,869,3045,0.9255050505050505,0.15487006127192054,0.2653393665158371,4733,792,0.5791404612159329,0.66029279952196,0.617059891107078,3347,3816,0.9950980392156863,0.6537842190016103,0.7891156462585034,2484,1632,0.531322505800464,0.8362023995826813,0.6497770571544386,1917,3017,0.4936708860759494,0.1822429906542056,0.26621160409556316,214,79,0.01167076167076167,0.7916666666666666,0.023002421307506054,24,1628,0.9092131853103638,0.9363093376159668,93122,23,0.9000291077887111,0.36771945795044303,1.1784145832061768,0.7875823378562927,25351,7,0.3707123239238091,0.09261204209178686,0.5699065923690796,0.9892174601554871,740734,181,2.571044897243017,2.9558952919906005,1.010326862335205,0.9761365652084351,640310,157,1.1618591055134277,2.457037542015314,0.9219319820404053,0.9677902460098267,173674,43,0.9726291991689081,0.6600351659581065,6.533299500006251,0.001295084017328918,6.53459458402358,1.5650543340016156,8.099648918025196,0.01798124995548278
40,1.176662227618275,0.9710438386576747,0.540521092557075,0.4885952819309433,0.540521092557075,0.3930993752364211,0.9743485798537534,0.4850133554641333,0.04184100418410042,0.028985507246376812,0.9999063297660586,0.9921808739296627,0.9960286219143092,344284,341624,0.07518796992481203,0.028985507246376812,0.04184100418410042,345,133,0.09322651128914786,0.7876923076923077,0.16672093780527517,325,2746,0.0721144024514811,0.4062140391254315,0.12248438584316447,869,4895,0.9144144144144144,0.08578068878090006,0.15684759513231603,4733,444,0.6519208381839348,0.6692560501942038,0.6604747162022704,3347,3436,0.9807923169267707,0.6578099838969405,0.7874698795180722,2484,1666,0.5568613895610093,0.8403755868544601,0.6698544698544698,1917,2893,0.5128205128205128,0.18691588785046728,0.273972602739726,214,78,0.028708133971291867,0.75,0.055299539170506916,24,627,0.9052899479866028,0.937061071395874,93122,23,0.9562589565493432,0.3778285419102758,1.2168474197387695,0.7913297414779663,25351,7,0.4234366091845527,0.08727483300026506,0.596487283706665,0.9888718724250793,740734,181,3.3214854233125597,2.928300915984437,1.004274606704712,0.9754447340965271,640310,157,1.213746391693953,2.355214542010799,0.9186314940452576,0.9681817889213562,173674,43,0.9003024399409503,0.6272677920060232,6.3758866249118,0.001250667031854391,6.377137291943654,1.5408225830178708,7.917959874961525,0.0176608330802992
