round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
22,2.691584378881122,0.9765438916500717,0.4105591633975081,0.31900502006046294,0.4105591633975081,0.3181027651300193,0.977065875795348,0.38167552398207255,0.0,0.0,0.9995970638215869,0.9943767354858198,0.9969800661065568,344284,342486,0.09375,0.9652173913043478,0.17090069284064666,345,3552,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7672552166934189,0.605958166068033,0.6771337504426869,4733,3738,0.4226121979286536,0.8778010158350762,0.5705408292067191,3347,6952,0.9068357221609702,0.6622383252818036,0.7654723127035831,2484,1814,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.748425841331482,0.7309063076972961,29748,8,0.9214063327967811,0.1014526670332998,0.21488863229751587,0.9914085268974304,717455,176,0.9517113362109512,2.7682559160748497,4.229824066162109,0.21110500395298004,7276,2,0.7378675851006671,0.025045250076800585,2.2862613201141357,0.4073268175125122,16542,5,0.7740856510950035,0.05621204199269414,0.1556146740913391,0.993009090423584,902170,221,0.7924675825837663,3.33836237504147,6.289328250219114,0.001263290992937982,6.290591541212052,1.5233025420457125,7.813894083257765,0.016167791793122888
23,2.7051107095354996,0.9767670175321161,0.4110509037941461,0.3140242030704844,0.4110509037941461,0.31852243502881017,0.977155712132476,0.39734269910916503,0.0,0.0,0.9995737251169337,0.9943999721160437,0.9969801364617217,344284,342502,0.09332959641255606,0.9652173913043478,0.1702018911321237,345,3568,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.723737253972018,0.6448341432495246,0.6820111731843576,4733,4217,0.442828093226967,0.8458320884374066,0.5813141683778235,3347,6393,0.8807733619763695,0.6602254428341385,0.7547169811320755,2484,1862,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7671163082122803,0.7190735340118408,29748,8,0.9270001286590923,0.10038166702724993,0.21005776524543762,0.991450309753418,717455,176,1.0324369755628195,2.690895500010811,4.209689617156982,0.1999725103378296,7276,2,0.756876243625528,0.024996457970701158,2.2620580196380615,0.4163946211338043,16542,5,0.7618035171488375,0.08115174993872643,0.1526879519224167,0.9930400848388672,902170,221,0.8368221363784493,3.3204338749637827,6.217859249911271,0.0013423749478533864,6.219201624859124,1.5455677920253947,7.764769416884519,0.015140583156608045
24,2.7204561314215416,0.9774224498106219,0.4112601758869955,0.3091428536969755,0.4112601758869955,0.32105185234397154,0.9770908527067242,0.40224838304505034,0.0,0.0,0.9994804330502959,0.9945713422639448,0.9970198448921713,344284,342593,0.1204950855478704,0.9594202898550724,0.21410090556274256,345,2747,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6429213887389819,0.755123600253539,0.6945200155460551,4733,5559,0.4268292682926829,0.7424559306841948,0.5420438433853201,3347,5822,0.9017023613399231,0.6610305958132046,0.7628339140534263,2484,1821,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.758682131767273,0.716518759727478,29748,8,0.9745420382980383,0.12591804203111678,0.21383705735206604,0.9913039803504944,717455,176,1.0445590075454618,2.6445738340262324,4.221860885620117,0.20492029190063477,7276,2,0.76477361253746,0.024010290973819792,2.269359827041626,0.4129488468170166,16542,5,0.8064903772835281,0.05249825003556907,0.14297030866146088,0.993127703666687,902170,221,0.8433297493754855,3.3655460830777884,6.212546500144526,0.0011074170470237732,6.21365391719155,1.5707833749474958,7.784437292139046,0.014280999777838588
25,2.784441445696177,0.9770738156199273,0.39735794986238576,0.3049495419796086,0.39735794986238576,0.3176303539740605,0.9767675693128627,0.3925372632137129,0.0,0.0,0.9997108644859813,0.9942402202832545,0.9969680377000192,344284,342400,0.11731843575418995,0.7913043478260869,0.20434131736526945,345,2327,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6466780887112127,0.7177266004648215,0.6803524934908872,4733,5253,0.4044776119402985,0.8096803107260233,0.5394645167711755,3347,6700,0.8813104189044039,0.6606280193236715,0.7551771744132536,2484,1862,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7609858512878418,0.7241831421852112,29748,8,0.9407928405371486,0.10222841706126928,0.21122343838214874,0.9915869235992432,717455,176,1.0271931277662891,2.738298958982341,4.247198581695557,0.21289169788360596,7276,2,0.7718960062249706,0.025454791961237788,2.292313575744629,0.4079313278198242,16542,5,0.8097928929556805,0.058367540943436325,0.1519683599472046,0.9930245876312256,902170,221,0.8801060021984775,3.4855277920141816,6.409877500962466,0.0012579159811139107,6.41113541694358,1.5969359159935266,8.008071332937106,0.015303416061215103
26,2.6818497756452953,0.9769259947230728,0.4103743662190006,0.3090209601775222,0.4103743662190006,0.3184281092083309,0.9768846634429903,0.39261617990611447,0.0,0.0,0.9995883512152398,0.9944813003218274,0.9970282858844307,344284,342525,0.11662011173184357,0.9681159420289855,0.20816453723901526,345,2864,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6825130890052356,0.6885696175787027,0.6855279764408919,4733,4775,0.4064367816091954,0.7923513594263519,0.5372771474878444,3347,6525,0.8850512682137075,0.6602254428341385,0.7562831450311275,2484,1853,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7231268882751465,0.7291918992996216,29748,8,0.9608080106033687,0.10038658301346004,0.20719514787197113,0.9915688037872314,717455,176,1.0930100875914794,2.721493999939412,4.212337970733643,0.21591533720493317,7276,2,0.7665655382767192,0.028094207984395325,2.3004603385925293,0.4032765030860901,16542,5,0.830374320982999,0.08473370899446309,0.14751717448234558,0.993159830570221,902170,221,0.7810875556861963,3.4394970829598606,6.374205582891591,0.0012723749969154596,6.375477957888506,1.5688818750204518,7.944359832908958,0.01608900004066527
27,2.6612373118907096,0.9770096669288396,0.410157068551812,0.30379748746426827,0.410157068551812,0.31780894619558986,0.9767925405177107,0.399171742237553,0.0,0.0,0.9996175037300686,0.9943999721160437,0.9970019118454332,344284,342487,0.1182108626198083,0.9652173913043478,0.21062618595825428,345,2817,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6403557531962201,0.7301922670610607,0.682329713721619,4733,5397,0.4239864864864865,0.749925306244398,0.5417071328369483,3347,5920,0.855804268610099,0.6618357487922706,0.7464245175936436,2484,1921,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7150238752365112,0.7257966995239258,29748,8,0.9399709216351205,0.13594900001771748,0.20884481072425842,0.9915995001792908,717455,176,0.9288863343356926,2.6548240419942886,4.118122577667236,0.21234194934368134,7276,2,0.7674077017095783,0.024916916037909687,2.2601358890533447,0.4025510847568512,16542,5,0.8040475910847198,0.055344542022794485,0.15239088237285614,0.9932495951652527,902170,221,0.9105508945381278,3.42348937492352,6.29452387499623,0.0011273330310359597,6.295651208027266,1.667850416037254,7.96350162406452,0.015654999995604157
28,2.6796120018743066,0.9769510963848029,0.410643422235918,0.3176735214882085,0.410643422235918,0.32016241777136123,0.9774267181483092,0.3997409841913986,0.0,0.0,0.9995592296150995,0.9946178155243927,0.9970824003517426,344284,342582,0.08960382876894443,0.9768115942028985,0.16415002435460302,345,3761,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6980512371359755,0.6735685611662793,0.6855913978494623,4733,4567,0.4566808510638298,0.8016133851210039,0.581869442637172,3347,5875,0.9328400682982356,0.6598228663446055,0.772930912520632,2484,1757,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7091550827026367,0.7272421717643738,29748,8,0.9147730341894781,0.10436979099176824,0.21178826689720154,0.9917541742324829,717455,176,1.015315263541286,2.8199995829490945,4.150268077850342,0.21564045548439026,7276,2,0.7808756819687787,0.024797333986498415,2.25899076461792,0.40617820620536804,16542,5,0.7720905614446542,0.058569167042151093,0.14867179095745087,0.9933682084083557,902170,221,0.795319986179339,3.469629833009094,6.477365707978606,0.0012337500229477882,6.478599458001554,1.5192318329354748,7.997831290937029,0.017222000053152442
29,2.736371883884438,0.9768479006643573,0.4125584094989,0.3173119438707587,0.4125584094989,0.3199224131398578,0.977143764393955,0.39502420047215214,0.0,0.0,0.999667135791078,0.9944348270613795,0.9970441169190088,344284,342482,0.10669586983729662,0.9884057971014493,0.1926009601807399,345,3196,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7134160090191657,0.6684977815339108,0.6902268760907504,4733,4435,0.4084128878281623,0.8180460113534509,0.544821410804895,3347,6704,0.9449275362318841,0.6561996779388084,0.7745307674031836,2484,1725,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7398526668548584,0.7190399169921875,29748,8,0.916288170601651,0.0996727499878034,0.21070584654808044,0.9914642572402954,717455,176,0.9897388186043894,2.6042628339491785,4.113330841064453,0.20766904950141907,7276,2,0.7688001933711103,0.02477262495085597,2.248213291168213,0.40007254481315613,16542,5,0.7940405569156025,0.0807150419568643,0.1535433530807495,0.9934147596359253,902170,221,0.7802814502925304,3.264149750000797,6.073573000845499,0.001254625036381185,6.0748276258818805,1.5275496250251308,7.602377250907011,0.017289124196395278
30,2.767596406690853,0.9769594636053796,0.4092572474015041,0.31464632783872465,0.4092572474015041,0.31922471994493007,0.9769716157555265,0.39030934739563783,0.0,0.0,0.9994483765049252,0.9946323384182826,0.9970345416932956,344284,342625,0.1180931744312026,0.9478260869565217,0.21001926782273603,345,2769,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7490774907749077,0.6433551658567505,0.6922027733575813,4733,4065,0.3913764510779436,0.8461308634598148,0.5351979589908343,3347,7236,0.8884677855982674,0.6606280193236715,0.7577926575848534,2484,1847,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.730746865272522,0.7268051505088806,29748,8,0.9354874028553514,0.12178904202301055,0.2145518958568573,0.9915367364883423,717455,176,1.0551894132765347,2.5922207499388605,4.319996356964111,0.20780648291110992,7276,2,0.7856445075415021,0.02491079200990498,2.258190393447876,0.40291380882263184,16542,5,0.750505411204489,0.05621566704940051,0.13615667819976807,0.9933305382728577,902170,221,0.8021101084668938,3.282314334064722,6.077450585085899,0.0012974999845027924,6.078748085070401,1.5226831659674644,7.601431251037866,0.017392831854522228
31,2.8118205850642903,0.9773610901930597,0.412432748521112,0.3124146221307865,0.412432748521112,0.32106986673745697,0.977257649652068,0.40504908365818154,0.0,0.0,0.9996496943583276,0.9946381475758386,0.9971376240823945,344284,342558,0.11543762922122675,0.9710144927536232,0.2063443178318448,345,2902,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6716712761754248,0.7183604479188676,0.6942317508933129,4733,5062,0.4192720859387526,0.7812966835972512,0.5457011686143572,3347,6237,0.9181155356141335,0.6590177133655395,0.76728380595266,2484,1783,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7453093528747559,0.7178297638893127,29748,8,0.9367606386708593,0.09962787490803748,0.19783949851989746,0.9919283986091614,717455,176,0.933943507386509,2.628448750008829,4.2681427001953125,0.2087685614824295,7276,2,0.7931046880279072,0.02433983306400478,2.304823875427246,0.40515053272247314,16542,5,0.778408073110665,0.055238291970454156,0.13553762435913086,0.9935278296470642,902170,221,0.8151010833423948,3.2821675840532407,6.089822334004566,0.001227708999067545,6.091050043003634,1.5142809170065448,7.605330960010178,0.016733456985093653
32,2.7696295079750075,0.9771295970904385,0.38914126563849327,0.30957089584409586,0.38914126563849327,0.3164848129488891,0.9770481884001615,0.3912710154747158,0.0,0.0,0.9990433301444338,0.9948995596658573,0.9969671391565038,344284,342856,0.08183754183145725,0.7797101449275362,0.14812775330396477,345,3287,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6018851756640959,0.7420240862032538,0.6646479939439819,4733,5835,0.5030430220356769,0.7161637287122796,0.5909763313609467,3347,4765,0.9098998887652948,0.6586151368760065,0.7641289117234937,2484,1798,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,1,1.7601110935211182,0.7296624779701233,29748,8,0.9437148093932023,0.10036912502255291,0.19698412716388702,0.991996705532074,717455,176,1.0908151710136365,2.601105915964581,4.4759697914123535,0.2115173190832138,7276,2,0.8145157826515752,0.024635707959532738,2.3196821212768555,0.4027324318885803,16542,5,0.8399632091728331,0.08011904207523912,0.1463959813117981,0.9934824109077454,902170,221,0.8262458845902084,3.2524540839949623,6.058683875016868,0.001136666047386825,6.059820541064255,1.5147942079929635,7.574614749057218,0.015331250033341348
33,2.819414460966659,0.976906471208394,0.41045783323574614,0.31951813480510277,0.41045783323574614,0.31993178431107144,0.9773698169600151,0.3961323132366188,0.0,0.0,0.9995650917539646,0.9946788116787304,0.9971159655546417,344284,342601,0.09113034072471607,0.9768115942028985,0.16670789018055898,345,3698,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7056128293241696,0.6507500528206211,0.6770718839305342,4733,4365,0.4477102955505034,0.8237227367792053,0.5801157285639137,3347,6158,0.9511627906976744,0.6586151368760065,0.7783063748810657,2484,1720,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7488219738006592,0.717964231967926,29748,8,0.9478458593807322,0.12552466604392976,0.20163097977638245,0.9912649393081665,717455,176,1.2156887285810425,2.601912625017576,4.261651515960693,0.2127542644739151,7276,2,0.7871355047692654,0.024613667046651244,2.296165943145752,0.4022488296031952,16542,5,0.8078128757512826,0.056770124938338995,0.13703623414039612,0.9934602379798889,902170,221,0.7328027157877617,3.282056041993201,6.090877125039697,0.001279457937926054,6.092156582977623,1.5217581250471994,7.613914708024822,0.0170512079494074
34,2.832747871424807,0.9773806137077385,0.4122038640429057,0.32217551433843816,0.4122038640429057,0.3231877768104991,0.9774255468539653,0.3991247440031326,0.0,0.0,0.9996205587127016,0.994757235305736,0.9971829673617288,344284,342609,0.11885098743267504,0.9594202898550724,0.21150159744408945,345,2785,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7269204467745612,0.6737798436509613,0.6993421052631579,4733,4387,0.39439199661828944,0.8362712877203465,0.5360015319800843,3347,7097,0.9819711538461539,0.6578099838969405,0.7878495660559306,2484,1664,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7306822538375854,0.7101989984512329,29748,8,0.9358070077582087,0.10026312503032386,0.2086144983768463,0.9916650056838989,717455,176,1.1256232546886,2.6287314579822123,4.283946990966797,0.2072567343711853,7276,2,0.8194151079667914,0.024646292091347277,2.3421244621276855,0.40025389194488525,16542,5,0.7787307054561822,0.055789749952964485,0.1380883753299713,0.9934690594673157,902170,221,0.784365646491286,3.28867124998942,6.098101875046268,0.0013378330040723085,6.09943970805034,1.514917916036211,7.614357624086551,0.016167707974091172
35,2.813155530810034,0.9777041462367031,0.41513868208407106,0.3212349592151559,0.41513868208407106,0.32496965974612635,0.9779456844483913,0.4056358293622715,0.0,0.0,0.9996059648170363,0.9947427124118461,0.9971684090535207,344284,342609,0.09337766694375173,0.9768115942028985,0.17046029337379867,345,3609,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6780593203692791,0.7293471371223326,0.7027687296416938,4733,5091,0.4783001808318264,0.790259934269495,0.5959220457361721,3347,5530,0.9630064591896653,0.6602254428341385,0.7833771196560784,2484,1703,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7256852388381958,0.7217628359794617,29748,8,0.9568560965494054,0.10085874993819743,0.1999751478433609,0.9919534921646118,717455,176,0.9728212733628281,2.593928958987817,4.360231876373291,0.20670698583126068,7276,2,0.8220414877832098,0.024814915959723294,2.3207271099090576,0.4033369719982147,16542,5,0.7897268770082074,0.08114387502428144,0.13653461635112762,0.993535578250885,902170,221,0.8597741384076061,3.3304518749937415,6.131198374903761,0.0011034159688279033,6.132301790872589,1.5336382910609245,7.665940081933513,0.015834375051781535
36,2.9204867155483654,0.9777125134572797,0.4068959274742257,0.31524125475232234,0.4068959274742257,0.32320801431161617,0.9772783907746865,0.40473285850111623,0.0,0.0,0.999372674885112,0.9948472772478535,0.9971048414212914,344284,342725,0.12566516577977896,0.8898550724637682,0.22022955523672882,345,2443,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6702253855278766,0.7162476230720474,0.69247267899091,4733,5058,0.4108444714459295,0.8081864356139826,0.5447588359681804,3347,6584,0.9463048498845266,0.6598228663446055,0.7775142314990512,2484,1732,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7558338642120361,0.7273094058036804,29748,8,0.9467369698566999,0.12750591698568314,0.19062691926956177,0.9920274019241333,717455,176,0.8643914814399681,2.6154243749333546,4.361234664916992,0.21811434626579285,7276,2,0.8200097717543924,0.025092249969020486,2.3149499893188477,0.40768951177597046,16542,5,0.8016946421559583,0.05749241600278765,0.1292012333869934,0.99344801902771,902170,221,0.7730188157683862,3.3127596670528874,6.138274624943733,0.0011901670368388295,6.139464791980572,1.5333299579797313,7.672794749960303,0.01562866708263755
37,2.7172098127747146,0.9774168716635708,0.38640525925641267,0.30973197771588923,0.38640525925641267,0.31715784229940025,0.9771411527189101,0.39937738738318995,0.0,0.0,0.999463027706603,0.994754330726958,0.9971031201870307,344284,342662,0.08737177219667493,0.7159420289855073,0.1557377049180328,345,2827,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.5777534418022529,0.7802662159306993,0.6639101123595506,4733,6392,0.48429584599797365,0.7140723035554227,0.57715527650326,3347,4935,0.9484356894553881,0.6590177133655395,0.7776722090261282,2484,1726,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7268202304840088,0.7300994992256165,29748,8,0.9826004053804666,0.10151245899032801,0.2035382091999054,0.9920482635498047,717455,176,1.0544430140295786,2.634965042001568,4.471900463104248,0.21440352499485016,7276,2,0.8522762229876643,0.02524795802310109,2.3645269870758057,0.3959013521671295,16542,5,0.8208808678310843,0.056425999966450036,0.1468317061662674,0.9935721755027771,902170,221,0.9130838766431756,3.321775040938519,6.139926499919966,0.0011522920103743672,6.14107879193034,1.5366618749685585,7.677740666898899,0.017145459074527025
38,2.7665150126203093,0.9779914208098354,0.4151248195642764,0.32245480948240546,0.4151248195642764,0.3264527038404597,0.9781408963155026,0.3899986992380565,0.0,0.0,0.9994776864134273,0.9948966550870793,0.9971819094892211,344284,342706,0.09177820267686425,0.9739130434782609,0.16774837743384924,345,3661,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6635893648449039,0.7593492499471793,0.7082471179426545,4733,5416,0.5050385299347955,0.7636689572751718,0.6079923882017126,3347,5061,0.9646643109540636,0.6594202898550725,0.7833572453371592,2484,1698,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.681073784828186,0.7289901971817017,29748,8,0.9092783602918929,0.10441749996971339,0.20229646563529968,0.9919423460960388,717455,176,1.0289199354250764,2.6564922080142424,4.207133769989014,0.21811434626579285,7276,2,0.7843749876753742,0.02536191593389958,2.292719602584839,0.40188610553741455,16542,5,0.7631724485534165,0.08262195799034089,0.12453065812587738,0.9934014678001404,902170,221,0.7747757988033178,3.4925530839245766,6.361446665832773,0.0012010829523205757,6.362647748785093,1.5883367080241442,7.950984456809238,0.017442876123823225
39,2.835606193741439,0.977057081178774,0.4135955192561115,0.32795224756880215,0.4135955192561115,0.3220732727875717,0.9774081886422551,0.39339394326264393,0.0,0.0,0.9995943039101515,0.9947659490420699,0.9971742817420167,344284,342621,0.10856415154409424,0.9884057971014493,0.19563970166379804,345,3141,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7852727761354474,0.617367420240862,0.6912704045422285,4733,3721,0.39638180099905496,0.87720346579026,0.5460293844151014,3347,7407,0.9897094430992736,0.6582125603864735,0.7906189555125726,2484,1652,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.679655909538269,0.7322173118591309,29748,8,0.9334644722912836,0.1253997499588877,0.19974632561206818,0.9921835064888,717455,176,0.955695460809633,2.59560004202649,4.367599964141846,0.21495327353477478,7276,2,0.7970334542970701,0.02435995894484222,2.2761526107788086,0.4062386751174927,16542,5,0.7624660634624322,0.05682704190257937,0.1370682418346405,0.993585467338562,902170,221,0.7742516069436357,3.288943709107116,6.091130501939915,0.0012128330999985337,6.092343335039914,1.6345723340054974,7.726915669045411,0.015099956071935594
40,2.722246234424668,0.9773973481488919,0.40848185632360084,0.31435224999508427,0.40848185632360084,0.32136619619620843,0.9771837673805213,0.4082705148906866,0.0,0.0,0.9996117819790946,0.9946962391513983,0.9971479526842584,344284,342591,0.11623748211731044,0.9420289855072463,0.206940464820121,345,2796,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6224651736907071,0.7458271709275301,0.6785851595540177,4733,5671,0.4296564819609874,0.7436510307738273,0.5446389496717724,3347,5793,0.975551580202743,0.6586151368760065,0.7863494352319154,2484,1677,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,14,1.7671384811401367,0.7131907939910889,29748,8,0.9443271719398514,0.1009308339562267,0.19173115491867065,0.992156982421875,717455,176,0.8155242431091997,2.700028624967672,4.198930263519287,0.20684441924095154,7276,2,0.7978291181538091,0.025700208032503724,2.2926785945892334,0.3962036073207855,16542,5,0.7675599843470798,0.05725266598165035,0.1315739005804062,0.9935821294784546,902170,221,0.9325417338300938,3.3346898750169203,6.218602207954973,0.001206749933771789,6.219808957888745,1.529542125063017,7.749351082951762,0.01653350004926324
