round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
41,1.6145983332000509,0.9676941613534816,0.4301240497912915,0.3591099637121561,0.4301240497912915,0.2788274825980434,0.9634324484265704,0.42803833576056,0.0,0.0,0.9853528895718536,0.9982950122573224,0.9917817310883148,344284,348806,0.1433778857837181,0.6840579710144927,0.2370668006027122,345,1646,0.1081081081081081,0.0738461538461538,0.0877513711151736,325,222,0.2321428571428571,0.0149597238204833,0.0281081081081081,869,56,0.5623100303951368,0.1954362983308683,0.2900595798055816,4733,1645,0.4436274509803921,0.1081565581117418,0.1739130434782608,3347,816,0.9920477137176938,0.6026570048309179,0.7498121712997746,2484,1509,0.0,0.0,0.0,1917,5,0.0521327014218009,0.8738317757009346,0.0983951591686398,214,3587,0.072,0.75,0.1313868613138686,24,250,1.2281723022460938,0.9416058659553528,266602,66,0.8748085733788579,1.0366501250537112,1.32818341255188,0.8032063841819763,93189,23,0.745876776891917,0.4177951660240069,1.174885630607605,0.9441773891448976,298732,73,0.908673176590272,1.1333098750328645,0.003035842673853,0.9995420575141908,596161,146,0.370017283709172,2.2322025829926133,0.0084001831710338,0.9990442395210266,418507,103,0.336942273838528,1.575852084090002,6.395809833193198,0.0023166249739006,6.3981264581670985,1.561872374964878,7.959998833131976,0.443293749820441
42,1.5657011751630203,0.968533672484674,0.4206481366095161,0.3646732607575128,0.4206481366095161,0.2885011206309816,0.9652903905579734,0.4416438381478415,0.0127099409895596,0.0073030777256129,0.9867914286452814,0.99796679485541,0.9923476497797008,344284,348183,0.1303441084462982,0.7246376811594203,0.2209456473707468,345,1918,0.0963855421686747,0.0492307692307692,0.065173116089613,325,166,0.2166666666666666,0.0149597238204833,0.0279870828848223,869,60,0.5480554313813143,0.2590323262201564,0.351793400286944,4733,2237,0.4930278884462151,0.1478936360920227,0.2275339002528154,3347,1004,0.9932840832773674,0.5954106280193237,0.7445255474452555,2484,1489,0.0489510489510489,0.0073030777256129,0.0127099409895596,1917,286,0.0559068219633943,0.7850467289719626,0.1043802423112768,214,3005,0.0773195876288659,0.625,0.1376146788990825,24,194,1.2425734996795654,0.9434887766838074,266602,66,0.8363617829681846,1.0051651250105351,1.3391886949539185,0.7998476028442383,93189,23,0.7317089559344349,0.3412402080139145,1.1645807027816772,0.9464436173439026,298732,73,0.8065364085664012,1.1217576250201091,0.0030352361500263,0.99953031539917,596161,146,0.3452419950850012,2.242131291073747,0.0080206794664263,0.9992998838424684,418507,103,0.3049881798140097,1.6306097499327734,6.340903999051079,0.0012912499951198,6.342195249046199,1.6233756250003353,7.965570874046534,0.0168385850265622
43,1.5619047153122876,0.9684304767642284,0.415941526296793,0.361091547771284,0.415941526296793,0.2899539051777175,0.9644048092797376,0.4452045752420543,0.0133392618941751,0.0078247261345852,0.985326792794704,0.9982485389968748,0.9917455773695214,344284,348799,0.1405805350028457,0.7159420289855073,0.2350142721217887,345,1757,0.0852272727272727,0.0461538461538461,0.059880239520958,325,176,0.1160714285714285,0.0149597238204833,0.0265035677879714,869,112,0.5922774869109948,0.1912106486372279,0.2890911994888995,4733,1528,0.516728624535316,0.1661189124589184,0.2514130680533574,3347,1076,0.9932432432432432,0.6509661835748792,0.7864785992217899,2484,1628,0.0451807228915662,0.0078247261345852,0.0133392618941751,1917,332,0.0538617886178861,0.7429906542056075,0.1004421983575489,214,2952,0.0824175824175824,0.625,0.145631067961165,24,182,1.2344523668289185,0.943470060825348,266602,66,0.7799723489476498,1.0412782909115776,1.3227570056915283,0.802702009677887,93189,23,0.7614899933714286,0.3502679170342162,1.1669195890426636,0.9461323022842408,298732,73,0.9002936387527676,1.1585440000053495,0.0030697556212544,0.999540388584137,596161,146,0.353485869668901,2.2785405409522355,0.006036065518856,0.9992473125457764,418507,103,0.3276753186116156,1.639820707961917,6.468451456865296,0.0014699170133098,6.469921373878606,1.617622666992247,8.087544040870853,0.0167510011233389
44,1.5505380511205105,0.9703354139821834,0.4548567581540985,0.4406289322909334,0.4548567581540985,0.3454350395824959,0.96762427551908,0.4395880486473023,0.0245649948822927,0.0138089758342922,0.9861457125472142,0.997969699434188,0.9920224745054108,344284,348412,0.1455108359133126,0.6811594202898551,0.2397959183673469,345,1615,0.0587275693311582,0.1107692307692307,0.0767590618336887,325,613,0.1111111111111111,0.0138089758342922,0.0245649948822927,869,108,0.5810356422326832,0.1825480667652651,0.2778135048231511,4733,1487,0.5160370634354954,0.2163131162234837,0.3048421052631579,3347,1403,0.9932473910374464,0.6513687600644122,0.7867736445416971,2484,1629,0.8722002635046113,0.3453312467396974,0.4947683109118087,1917,759,0.0668968493741907,0.7242990654205608,0.1224812327143421,214,2317,0.0753768844221105,0.625,0.1345291479820627,24,199,1.2273434400558472,0.9450416564941406,266602,66,1.0064042414175227,1.0074914160650223,1.3361010551452637,0.8048267364501953,93189,23,0.793873304477613,0.324385542073287,1.1549034118652344,0.947585105895996,298732,73,0.831380384144457,1.084366208058782,0.0030646286904811,0.9995152354240416,596161,146,0.3453557082503287,2.1803783329669386,0.0057606622576713,0.9993333220481871,418507,103,0.3132446066299394,1.5237325419439005,6.12035404110793,0.0012676670448854,6.121621708152816,1.4951612920267507,7.616783000179566,0.015396375907585
45,1.5285047121469295,0.9688823066753686,0.4263017102765912,0.3599025889356785,0.4263017102765912,0.2959274920192828,0.9655882234714288,0.4375790313970776,0.011722272317403,0.0067814293166405,0.9864751192147472,0.9980423139036376,0.9922250055948196,344284,348321,0.1454326923076923,0.7014492753623188,0.2409158785465405,345,1664,0.0863309352517985,0.0738461538461538,0.0796019900497512,325,278,0.0970149253731343,0.0149597238204833,0.0259222333000997,869,134,0.5951248513674198,0.2114937671667018,0.3120810600155884,4733,1682,0.5401111993645751,0.2031670152375261,0.2952670429874077,3347,1259,0.9884146341463416,0.6525764895330113,0.7861299709020368,2484,1640,0.0431893687707641,0.0067814293166405,0.011722272317403,1917,301,0.0549486924859318,0.7757009345794392,0.1026275115919629,214,3021,0.0619834710743801,0.625,0.112781954887218,24,242,1.237965703010559,0.9410244226455688,266602,66,0.8858346508356693,0.9949383749626576,1.3157023191452026,0.8086147308349609,93189,23,0.7108799497136238,0.3334422080079093,1.1621036529541016,0.9461490511894226,298732,73,0.9511417833577532,1.1057166660903022,0.0030416958034038,0.9994800090789796,596161,146,0.3467607295988043,2.198426958057098,0.0062432442791759,0.9992664456367492,418507,103,0.2976812477641083,1.586974750040099,6.219498957158066,0.001440167077817,6.220939124235883,1.5976608329219744,7.818599957157858,0.0179559178650379
46,1.570413293929953,0.968338437337885,0.4179978625341459,0.3881816415632531,0.4179978625341459,0.2862639222269577,0.9644532894871348,0.4387183925483433,0.013191273465246,0.0067814293166405,0.985334342582876,0.998184638263759,0.9917178648828814,344284,348774,0.1392476137001684,0.7188405797101449,0.2333019755409219,345,1781,0.0498154981549815,0.083076923076923,0.0622837370242214,325,542,0.2121212121212121,0.0161104718066743,0.0299465240641711,869,66,0.619128466327108,0.2311430382421297,0.3366153846153846,4733,1767,0.5188053097345132,0.1401254855094114,0.2206539637732298,3347,904,0.992,0.5990338164251208,0.7469879518072289,2484,1500,0.2407407407407407,0.0067814293166405,0.013191273465246,1917,54,0.055498808307797,0.7616822429906542,0.1034592192954617,214,2937,0.0691244239631336,0.625,0.1244813278008298,24,217,1.209699273109436,0.9442539811134338,266602,66,0.7666328460238834,1.054770000046119,1.3203116655349731,0.8064470887184143,93189,23,0.7666903486893931,0.343143375008367,1.1341410875320437,0.9466411471366882,298732,73,0.8216776897913008,1.098036166979,0.0029640148859471,0.9995622038841248,596161,146,0.3578429585120917,2.159697125083767,0.0090035516768693,0.9990418553352356,418507,103,0.3525838347156681,1.5221738750115037,6.177820542128757,0.0014972500503063,6.179317792179063,1.5291129999095574,7.70843079208862,0.0153550407849252
47,1.5313981543584247,0.9691835266161286,0.4259381865769969,0.3617100879420408,0.4259381865769969,0.2999394330708541,0.9660862936740078,0.4480833095810596,0.0134649910233393,0.0078247261345852,0.9868778540452052,0.9980742642701956,0.99244448167007,344284,348190,0.1462649089767733,0.6753623188405797,0.240454076367389,345,1593,0.093093093093093,0.0953846153846153,0.094224924012158,325,333,0.116504854368932,0.0138089758342922,0.0246913580246913,869,103,0.5997952917093142,0.2476230720473272,0.3505308808135187,4733,1954,0.5091514143094842,0.1828503137137735,0.2690701253022642,3347,1202,0.9926425505824648,0.6517713365539453,0.7868772782503037,2484,1631,0.0482315112540192,0.0078247261345852,0.0134649910233393,1917,311,0.0541168658698539,0.7616822429906542,0.1010539367637941,214,3012,0.0704225352112676,0.625,0.1265822784810126,24,213,1.208027482032776,0.9451054334640504,266602,66,0.7679148844060527,0.963848915998824,1.2958593368530271,0.8070587515830994,93189,23,0.7665874953710492,0.3363350839354098,1.1471877098083496,0.9445790648460388,298732,73,0.9301942918592688,1.0974358329549432,0.0031210181768983,0.9995420575141908,596161,146,0.3424583753845902,2.1731529579265043,0.0078655024990439,0.9991541504859924,418507,103,0.3133600909338863,1.5362794160610065,6.107052206876688,0.0011338751064613,6.108186081983149,1.5098536659497768,7.618039747932926,0.0179097931832075
48,1.4792159260489302,0.9691389014397196,0.4433440044561504,0.3620265825736086,0.4433440044561504,0.301037340138948,0.9672930581694682,0.4471481658645005,0.0117700316885468,0.0067814293166405,0.9887368317983632,0.9972203181094678,0.9929604553434308,344284,347238,0.133402813965607,0.7420289855072464,0.2261484098939929,345,1919,0.1003717472118959,0.083076923076923,0.0909090909090909,325,269,0.096551724137931,0.0161104718066743,0.0276134122287968,869,145,0.617011899515205,0.2957954785548278,0.3998857469294487,4733,2269,0.5469710272168569,0.1861368389602629,0.277753009362461,3347,1139,0.9872417982989063,0.6541867954911433,0.7869249394673123,2484,1646,0.0445205479452054,0.0067814293166405,0.0117700316885468,1917,292,0.0530098831985624,0.8271028037383178,0.0996341120180129,214,3339,0.0524475524475524,0.625,0.0967741935483871,24,286,1.2170964479446411,0.9429599046707152,266602,66,0.9330242002819564,0.9863093750318512,1.3093068599700928,0.809419572353363,93189,23,0.7396643004820407,0.3311048340983689,1.1454039812088013,0.9471968412399292,298732,73,0.9168936343345598,1.0875022079562768,0.0029501668177545,0.9995253086090088,596161,146,0.3448184116590815,2.1750405830098316,0.0089546563103795,0.9990585446357728,418507,103,0.3282299571046754,1.5420995840104297,6.122056584106758,0.0021811659680679,6.124237750074826,1.5329719999572262,7.657209750032052,0.0181900408351793
49,1.4875240114794264,0.9693369256600344,0.4561117665970983,0.3689202016733502,0.4561117665970983,0.2985392136242447,0.9673975037129764,0.4475902397501363,0.0020671834625322,0.0010432968179447,0.988701508481067,0.997371356205923,0.9930175090046516,344284,347303,0.1343600637280934,0.7333333333333333,0.2271095152603231,345,1883,0.0524412296564195,0.0892307692307692,0.0660592255125284,325,553,0.1304347826086956,0.0138089758342922,0.0249739854318418,869,92,0.6111862877762743,0.2862877667441369,0.3899280575539568,4733,2217,0.5728395061728395,0.2079474155960561,0.3051293292415607,3347,1215,0.987257281553398,0.6549919484702094,0.787512100677638,2484,1648,0.1111111111111111,0.0010432968179447,0.0020671834625322,1917,18,0.054951878298665,0.8271028037383178,0.1030567685589519,214,3221,0.0459183673469387,0.75,0.0865384615384615,24,392,1.2117875814437866,0.9450604319572448,266602,66,0.8694120382473156,0.9787063749972732,1.3151254653930664,0.8089795708656311,93189,23,0.7123918963967678,0.3249834590824321,1.1427052021026611,0.9481776356697084,298732,73,0.8404957098208533,1.0767610829789191,0.0031957968603819,0.9994917511940002,596161,146,0.3589357139917575,2.140752709005028,0.0071717635728418,0.9991828203201294,418507,103,0.2976063526078027,1.5050980420783162,6.0263016681419685,0.0021861669374629,6.0284878350794315,1.5352943339385092,7.563782169017941,0.016929956851527
50,1.5200558986662664,0.9692867223365742,0.4417437510172087,0.3876394735132271,0.4417437510172087,0.2922468042160873,0.966444090830621,0.4424542688256254,0.0142421159715157,0.0073030777256129,0.9873653055946668,0.9980510276399716,0.9926794107705684,344284,348010,0.1425260718424102,0.7130434782608696,0.2375663930468372,345,1726,0.0526315789473684,0.083076923076923,0.0644391408114558,325,513,0.15,0.0138089758342922,0.0252897787144362,869,80,0.6181998021760633,0.2641031058525248,0.3700962250185048,4733,2022,0.5592039800995025,0.1679115625933672,0.2582720588235294,3347,1005,0.9890377588306942,0.6537842190016103,0.7872031022782355,2484,1642,0.2857142857142857,0.0073030777256129,0.0142421159715157,1917,49,0.0544488711819389,0.7663551401869159,0.101673899566026,214,3012,0.0372670807453416,0.75,0.0710059171597633,24,483,1.1990731954574585,0.9463507533073424,266602,66,0.7571877372559684,0.972162708058022,1.2886282205581665,0.8141089677810669,93189,23,0.6979472164180307,0.3348250829149037,1.1537967920303345,0.9491350054740906,298732,73,0.9668074400160768,1.0958665419602769,0.0033313366584479,0.9994884133338928,596161,146,0.3619870220037087,2.1916139170061797,0.0094824489206075,0.9991254806518556,418507,103,0.3281697238517332,1.5273698749952018,6.121838124934584,0.0011698330054059,6.12300795793999,1.511113499989733,7.634121457929723,0.0171122499741613
51,1.4886213049643868,0.97021827289411,0.4695520538724553,0.3952947359966382,0.4695520538724553,0.3179680485323163,0.9687457259625548,0.4513230073391761,0.0150678051230537,0.0078247261345852,0.9891141800914548,0.9970808983281244,0.993081561776316,344284,347057,0.1290926099158091,0.8,0.2223117196939186,345,2138,0.1011235955056179,0.1107692307692307,0.105726872246696,325,356,0.1714285714285714,0.0138089758342922,0.0255591054313099,869,70,0.6158167675021607,0.3010775406718783,0.4044274159216688,4733,2314,0.6397476340694006,0.3029578727218404,0.4111922141119221,3347,1585,0.988456865127582,0.6549919484702094,0.7878934624697337,2484,1646,0.2027027027027027,0.0078247261345852,0.0150678051230537,1917,74,0.0538205980066445,0.7570093457943925,0.1004962779156327,214,3010,0.0616438356164383,0.75,0.1139240506329113,24,292,1.1941921710968018,0.94597190618515,266602,66,0.8489732926265751,0.9871544999768956,1.2915865182876587,0.8070587515830994,93189,23,0.7146297587924707,0.3482759589096531,1.1452986001968384,0.949389398097992,298732,73,0.8320967739120979,1.0843155829934403,0.0029952796176075,0.9995219707489014,596161,146,0.340216917350777,2.163545790943317,0.0100164022296667,0.9992330074310304,418507,103,0.3101050220105929,1.5019843330373988,6.085276165860705,0.0012267079437151,6.08650287380442,1.522563583101146,7.609066456905566,0.0181514590512961
52,1.4693018563494324,0.9716295440980416,0.4841526352467539,0.4524922442587248,0.4841526352467539,0.3602353717399046,0.9710073018763612,0.4414559232991397,0.0248447204968944,0.0138089758342922,0.9892059063435836,0.9968630549197756,0.993019719833978,344284,346949,0.1260732037957523,0.808695652173913,0.2181391712275215,345,2213,0.0461811722912966,0.08,0.0585585585585585,325,563,0.1237113402061855,0.0138089758342922,0.0248447204968944,869,97,0.6260195758564437,0.3243186139869005,0.4272790535838552,4733,2452,0.6098783106657122,0.2545563190917239,0.3591905564924115,3347,1397,0.963356973995272,0.6561996779388084,0.7806513409961686,2484,1692,0.9077134986225897,0.3437663015127803,0.498675747256905,1917,726,0.0715579710144927,0.7383177570093458,0.1304706853839801,214,2208,0.0612244897959183,0.625,0.1115241635687732,24,245,1.1942243576049805,0.9446065425872804,266602,66,0.9008938444392894,0.982826582971029,1.298266053199768,0.8132826685905457,93189,23,0.7069093048459211,0.3358875830890611,1.125907063484192,0.948288083076477,298732,73,0.8258766656930696,1.0866800409276038,0.003122225170955,0.9995051622390748,596161,146,0.3543742564318019,2.164577833027579,0.0087858093902468,0.9991899728775024,418507,103,0.3103462871665227,1.5174826249713078,6.087454664986581,0.0012395830126479,6.0886942479992285,1.5197362080216408,7.608430456020869,0.018222585087642
53,1.5120061958957287,0.9692560425277932,0.4270215313183588,0.3895929889286645,0.4270215313183588,0.2960162683324821,0.9657391171859394,0.4452625144577302,0.0122199592668024,0.0062597809076682,0.986042014540405,0.9982485389968748,0.9921077320554826,344284,348546,0.1436748712077847,0.7275362318840579,0.2399617590822179,345,1747,0.0445344129554655,0.0676923076923076,0.0537240537240537,325,494,0.1558441558441558,0.0138089758342922,0.0253699788583509,869,77,0.6493135011441648,0.2398056201140925,0.3502545903409967,4733,1748,0.5502742230347349,0.1798625634896922,0.27111011033551,3347,1094,0.986060606060606,0.6549919484702094,0.7871311078858249,2484,1650,0.2553191489361702,0.0062597809076682,0.0122199592668024,1917,47,0.0554225111187136,0.7570093457943925,0.1032833917755817,214,2923,0.0694444444444444,0.625,0.125,24,216,1.2020200490951538,0.9420222043991088,266602,66,0.8593678027090046,0.9473747500451282,1.2799103260040283,0.8183154463768005,93189,23,0.7508642276336813,0.3318283749977126,1.1258697509765625,0.948974311351776,298732,73,0.8828435387049923,1.0844057500362396,0.0031043393537402,0.999476671218872,596161,146,0.3538741084265366,2.1887777500087395,0.0060505322180688,0.9992664456367492,418507,103,0.3311816529588183,1.5316602080129087,6.084046833100729,0.0011909999884665,6.085237833089195,1.5141898340079931,7.5994276670971885,0.0186368329450488
54,1.5394932505437833,0.9690719636751064,0.4345278178664772,0.3897435388485236,0.4345278178664772,0.2936312835837941,0.9646720282920268,0.4390996466984684,0.0131445904954499,0.0067814293166405,0.9847482822126304,0.9986406571319028,0.9916458160579732,344284,349141,0.1462686567164179,0.7101449275362319,0.2425742574257425,345,1675,0.049090909090909,0.083076923076923,0.0617142857142857,325,550,0.1830985915492957,0.0149597238204833,0.0276595744680851,869,71,0.6322418136020151,0.2121276146207479,0.3176712545483309,4733,1588,0.5662393162393162,0.1583507618763071,0.2474900770487975,3347,936,0.9878419452887538,0.6541867954911433,0.787115524340034,2484,1645,0.2131147540983606,0.0067814293166405,0.0131445904954499,1917,61,0.0616203879802206,0.7570093457943925,0.1139641224059092,214,2629,0.073170731707317,0.75,0.1333333333333333,24,246,1.2027982473373413,0.9467708468437196,266602,66,0.8449891553229087,0.9881977919721976,1.2832586765289309,0.8156220316886902,93189,23,0.7177077931599091,0.331656499998644,1.1371811628341677,0.94987815618515,298732,73,1.0837427677641405,1.0848014579387382,0.002812772989273,0.9995554685592652,596161,146,0.3400288542245552,2.170066208927892,0.0054457373917102,0.9993811249732972,418507,103,0.3061331671849263,1.489130042027682,6.063852000865154,0.0012985420180484,6.065150542883202,1.523071917006746,7.588222459889948,0.0174602491315454
55,1.5200752481480884,0.9691444795867707,0.4271495969301765,0.3756275411591363,0.4271495969301765,0.2931968509846763,0.9648141711325658,0.4401300856631874,0.0,0.0,0.9848486584660162,0.9985622335048971,0.991658037215769,344284,349078,0.1471631205673758,0.7217391304347827,0.2444771723122238,345,1692,0.091254752851711,0.0738461538461538,0.0816326530612244,325,263,0.1578947368421052,0.0138089758342922,0.0253968253968253,869,76,0.6127946127946128,0.2307204732727656,0.3352264006139677,4733,1782,0.6531413612565445,0.1490887361816552,0.2427633179275115,3347,764,0.9878567091681846,0.6549919484702094,0.7877027354151537,2484,1647,0.0,0.0,0.0,1917,0,0.0572188955422488,0.8037383177570093,0.1068322981366459,214,3006,0.0641025641025641,0.625,0.1162790697674418,24,234,1.183013081550598,0.948233723640442,266602,66,0.8755192807012849,0.9703029999509454,1.2938381433486938,0.8158473372459412,93189,23,0.7522442650404433,0.3255865420214832,1.1259459257125854,0.949851393699646,298732,73,0.8577148875301975,1.081375667010434,0.0028533667791634,0.9995588660240172,596161,146,0.3292674402179571,2.141010166029446,0.0057998029515147,0.9993500709533693,418507,103,0.3005672650040193,1.5170142500428483,6.035289625055157,0.0012120410101488,6.0365016660653055,1.526244166074321,7.562745832139626,0.017402583034709
56,1.505251285444552,0.9690384947927996,0.4190584445028148,0.3825457127529681,0.4190584445028148,0.2929855878284614,0.9650729863795614,0.4387727310099792,0.0070814365199797,0.0036515388628064,0.985587109537394,0.9984721915627796,0.991987810737459,344284,348785,0.1419508326724821,0.518840579710145,0.2229140722291407,345,1261,0.0748502994011976,0.2307692307692307,0.1130369253956292,325,1002,0.1714285714285714,0.0138089758342922,0.0255591054313099,869,70,0.6197604790419161,0.2624128459750686,0.3687101083568354,4733,2004,0.6,0.1093516582013743,0.1849886277482941,3347,610,0.9902260232131948,0.6525764895330113,0.7867022567338025,2484,1637,0.1166666666666666,0.0036515388628064,0.0070814365199797,1917,60,0.0574195780006918,0.7757009345794392,0.1069243156199677,214,2891,0.0675675675675675,0.625,0.1219512195121951,24,222,1.1853407621383667,0.9486988186836244,266602,66,0.8160492114034489,0.9518262500641868,1.278375267982483,0.8141947984695435,93189,23,0.7364879720500277,0.3298897080821916,1.125471830368042,0.9502865672111512,298732,73,1.0317899774074026,1.0759710000129417,0.0028131564613431,0.9995688796043396,596161,146,0.3287399762129693,2.1620069169439375,0.0063411495648324,0.9992043375968932,418507,103,0.3051951308791844,1.5356275830417871,6.055321458145045,0.0012965420028194,6.056618000147864,1.5057990839704871,7.562417084118351,0.0194602088304236
57,1.4573262189087153,0.9700090923796932,0.4473554701111347,0.3774751473317801,0.4473554701111347,0.3121123000871124,0.9679099143662376,0.454134833865884,0.0123022847100175,0.0073030777256129,0.9880871213755764,0.9976240545596078,0.9928326860733844,344284,347607,0.1405579399141631,0.7594202898550725,0.2372114078768673,345,1864,0.0853658536585365,0.1076923076923077,0.0952380952380952,325,410,0.1206896551724138,0.0161104718066743,0.0284263959390862,869,116,0.6503656307129799,0.3006549757025142,0.4112122525646582,4733,2188,0.6475548060708263,0.2294592172094413,0.3388484447385837,3347,1186,0.9842615012106536,0.6545893719806763,0.7862669245647969,2484,1652,0.0389972144846796,0.0073030777256129,0.0123022847100175,1917,359,0.0568882796435915,0.7757009345794392,0.1060025542784163,214,2918,0.0619834710743801,0.625,0.112781954887218,24,242,1.181296706199646,0.9471684098243712,266602,66,0.8182668104376413,0.9723715409636496,1.2603174448013306,0.8128856420516968,93189,23,0.7524764351733338,0.3269787080353126,1.1208648681640625,0.9504271149635316,298732,73,0.9393834685040984,1.0741013750666752,0.0027898724656552,0.9995622038841248,596161,146,0.3274341622803345,2.1856145419878885,0.0068929800763726,0.9992210268974304,418507,103,0.3031840355476144,1.500304999994114,6.05937116604764,0.0011748749529942,6.060546041000634,1.5271960420068351,7.58774208300747,0.0169409590307623
58,1.48580242734231,0.9700788192178322,0.4365318556663232,0.3846279009719592,0.4365318556663232,0.309721558792821,0.9670355778293486,0.4616213725474061,0.0071364852809991,0.0041731872717788,0.986552890052296,0.998353103832882,0.9924179209627452,344284,348402,0.1483790523690773,0.6898550724637681,0.2442278091328886,345,1604,0.0898058252427184,0.1138461538461538,0.1004070556309362,325,412,0.134020618556701,0.0149597238204833,0.0269151138716356,869,97,0.6758767268862912,0.2687513205155292,0.3845804988662131,4733,1882,0.6750936329588015,0.2154167911562593,0.3266138165345413,3347,1068,0.9878493317132442,0.6545893719806763,0.787409200968523,2484,1646,0.0246153846153846,0.0041731872717788,0.0071364852809991,1917,325,0.0580062521708926,0.780373831775701,0.1079857743291303,214,2879,0.066079295154185,0.625,0.1195219123505976,24,227,1.1860271692276,0.947149693965912,266602,66,0.8669629670839446,0.9662412910256536,1.2708319425582886,0.817714512348175,93189,23,0.6924007148472796,0.3280088340397924,1.1154025793075562,0.9514548182487488,298732,73,0.8266659802334758,1.0613579159835351,0.0030092366505414,0.999493420124054,596161,146,0.3494348325054963,2.1786989169195294,0.0056243659928441,0.9993357062339784,418507,103,0.2978994426780991,1.4946518329670653,6.028958790935576,0.0012739999219775,6.0302327908575535,1.5195834159385413,7.549816206796095,0.0174528340576216
59,1.4618137769783184,0.9701624914235988,0.4487868165279354,0.3776724704790059,0.4487868165279354,0.311604432930864,0.9677526727436756,0.4646321004032921,0.0026478375992939,0.001564945226917,0.9875213031645078,0.9980452184824156,0.9927553713540304,344284,347953,0.1351351351351351,0.5797101449275363,0.2191780821917808,345,1480,0.0989208633093525,0.1692307692307692,0.1248581157775255,325,556,0.1192660550458715,0.0149597238204833,0.0265848670756646,869,109,0.6827902240325866,0.2833298119585886,0.4004778258921905,4733,1964,0.6482534524776604,0.238422467881685,0.3486238532110092,3347,1231,0.981981981981982,0.6582125603864735,0.7881417208966016,2484,1665,0.0085959885386819,0.001564945226917,0.0026478375992939,1917,349,0.0583590799862684,0.794392523364486,0.1087304125359769,214,2913,0.0559006211180124,0.75,0.1040462427745664,24,322,1.1901921033859253,0.94868004322052,266602,66,0.8467795726679478,0.9382813329575584,1.260001301765442,0.810621440410614,93189,23,0.7649687239961578,0.3268030409235507,1.1056760549545288,0.9512640237808228,298732,73,0.8778577930007139,1.0745524170342833,0.002981876488775,0.99949848651886,596161,146,0.3335174355443232,2.161791833001189,0.0063082156702876,0.9991684556007384,418507,103,0.3055550103456637,1.5221577079501003,6.023586331866682,0.001225791987963,6.024812123854645,1.4905190829886124,7.515331206843257,0.014882376184687
60,1.4283527871272783,0.9701903821588544,0.4676124991123113,0.4096120348268178,0.4676124991123113,0.32504865969395,0.9693156396559142,0.4552447215416363,0.034816247582205,0.0207134637514384,0.9894847589536644,0.9970750891705684,0.9932654233379484,344284,346925,0.1138545953360768,0.4811594202898551,0.1841375485302274,345,1458,0.0907063197026022,0.3753846153846153,0.1461077844311377,325,1345,0.109090909090909,0.0207134637514384,0.034816247582205,869,165,0.673487157161515,0.3268540038030847,0.4401137980085348,4733,2297,0.6586776859504132,0.2381236928592769,0.3497915295150318,3347,1210,0.9866747425802544,0.6557971014492754,0.7879081015719468,2484,1651,0.3605015673981191,0.0599895670318205,0.1028622540250447,1917,319,0.0579150579150579,0.7710280373831776,0.1077375122428991,214,2849,0.0557275541795665,0.75,0.1037463976945245,24,323,1.1797142028808594,0.9491714239120485,266602,66,0.8298259312731915,0.9696424580179156,1.272647261619568,0.8207728266716003,93189,23,0.7176596116619083,0.3318124579964205,1.1108994483947754,0.9519200921058656,298732,73,0.8916825960653061,1.1294815830187872,0.0029658724088221,0.99953031539917,596161,146,0.3347802665434151,2.302310750004835,0.0077627287246286,0.9992688298225404,418507,103,0.3113829156503781,1.6313305830117315,6.36457783204969,0.0017604170134291,6.366338249063119,1.6533641249407085,8.019702374003828,0.0176192090148106
