round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
51,5.837172064496601,0.9605178751722252,0.1121967668221136,0.1108792598828605,0.1121967668221136,0.1113886414364843,0.9420434065384404,0.1971491531440736,0.0,0.0,0.9621812571965166,0.999988381684888,0.9807205852191152,344284,357812,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1466113416320885,0.1219792865362485,0.1331658291457286,869,723,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,7,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.3427207469940186,0.1773458421230316,56387,14,1.478667615488427,0.2098327920539304,6.069415092468262,0.0,2281,1,0.9611554407488178,0.0086806670296937,0.0004594256170094,0.9999886751174928,706912,173,0.0662860568779216,2.6083820409839973,4.378425121307373,0.2128794640302658,7873,2,1.304878265174236,0.0266018750844523,0.0021414116490632,0.999987781047821,899738,220,0.141882092068648,3.3629467909922823,6.216444166144356,0.001463875058107,6.217908041202463,1.5376201670151204,7.755528208217584,0.0177857088856399
52,5.857483565258017,0.9605318205398532,0.112490525718422,0.1482420694912956,0.112490525718422,0.111756557030891,0.9421023009880504,0.1974982423626792,0.0,0.0,0.9622375198790348,0.999982572527332,0.980747016335908,344284,357789,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1451831750339213,0.1231300345224395,0.1332503113325031,869,737,0.0,0.0,0.0,4733,0,0.375,0.0017926501344487,0.0035682426404995,3347,16,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.310333490371704,0.179137036204338,56387,14,1.4197403963647994,0.1854900000616908,5.917562484741211,0.0013152125757187,2281,1,0.9408212952572071,0.0094451670302078,0.000545900024008,0.9999886751174928,706912,173,0.0774412024025982,2.581798000028357,4.243855953216553,0.2011939585208892,7873,2,1.2599446901318443,0.0268509580055251,0.0019808623474091,0.9999499917030334,899738,220,0.1071089460380497,3.2425974999787286,6.046181625104509,0.0012360829859972,6.0474177080905065,1.54660000000149,7.594017708091997,0.0172483328497037
53,5.880762542003065,0.9605597112751086,0.1135596402449455,0.1475559387210652,0.1135596402449455,0.1126396576689457,0.9422188450066288,0.1967879667802886,0.0,0.0,0.9623959052573612,0.999973858790998,0.9808250867863894,344284,357727,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1464968152866242,0.1323360184119678,0.1390568319226118,869,785,0.0,0.0,0.0,4733,0,0.3666666666666666,0.0032865252464893,0.006514657980456,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.320530652999878,0.1762285679578781,56387,14,1.4324151451175366,0.214214542065747,5.989709377288818,0.0004384042113088,2281,1,0.9404174258224016,0.0091637499863281,0.00052229227731,0.9999901056289672,706912,173,0.0743136691088782,2.6167134169954807,4.255965709686279,0.2267242521047592,7873,2,1.3160042693762657,0.026717958971858,0.0015780130634084,0.9999799728393556,899738,220,0.0932567546198017,3.296792458044365,6.163602126063779,0.0011127500329166,6.164714876096696,1.5171974590048194,7.681912335101515,0.016121623921208
54,5.930041464369803,0.960537398686904,0.1127206753156602,0.148241498652578,0.1127206753156602,0.1118902717624567,0.9421242741186902,0.1970067267187914,0.0,0.0,0.9622751729438892,0.999982572527332,0.9807665737494996,344284,357775,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1451398135818908,0.1254315304948216,0.1345679012345679,869,751,0.0,0.0,0.0,4733,0,0.375,0.0017926501344487,0.0035682426404995,3347,16,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.339092969894409,0.1918350011110305,56387,14,1.4610878782855,0.2061487500322982,6.064755439758301,0.0,2281,1,0.9364936274934406,0.0083602080121636,0.0005265233339741,0.9999802112579346,706912,173,0.0768901308102792,2.536147292004898,4.319781303405762,0.2399339526891708,7873,2,1.3036566297956833,0.0268284160410985,0.0016488233814015,0.9999633431434632,899738,220,0.0881529488622375,3.2655217080609873,6.043006374151446,0.0028602499514818,6.045866624102928,1.5220486250473186,7.567915249150246,0.0152270848629996
55,5.879865929248421,0.9605987583044664,0.1145186960989496,0.1595272303835344,0.1145186960989496,0.113473262682763,0.9423545313029478,0.1970225461209897,0.0,0.0,0.9625572461458456,0.9999709542122202,0.9809074720421682,344284,357666,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1449101796407185,0.1392405063291139,0.142018779342723,869,835,0.0,0.0,0.0,4733,0,0.4878048780487805,0.0059755004481625,0.011806375442739,3347,41,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.294997215270996,0.1871885359287262,56387,14,1.442392014749831,0.2062910000095144,6.140109539031982,0.0004384042113088,2281,1,0.9580349028837148,0.0083306669257581,0.0004678424738813,0.9999844431877136,706912,173,0.0693029748547471,2.595218666945584,4.445791244506836,0.2216435968875885,7873,2,1.2807421557335437,0.0257028749911114,0.0017028257716447,0.9999600052833556,899738,220,0.1003417044043695,3.2402922499459237,6.075835458817892,0.0012401669519022,6.077075625769794,1.5183144999900833,7.595390125759877,0.018402332207188
56,5.92268627118019,0.960576445716262,0.1141909149479341,0.14689874616371,0.1141909149479341,0.112899202515749,0.9422706400027164,0.1967789186422674,0.0,0.0,0.962498357520877,0.999979667948554,0.9808810855087432,344284,357691,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1464891041162227,0.1392405063291139,0.1427728613569321,869,826,0.0,0.0,0.0,4733,0,0.36,0.0026889752016731,0.0053380782918149,3347,25,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.315208673477173,0.1874190866947174,56387,14,1.4564820128834366,0.1849345420487225,6.101113796234131,0.0,2281,1,0.9420380421218209,0.0091769580030813,0.0004899529740214,0.9999745488166808,706912,173,0.074367960380449,2.601659750100225,4.382685661315918,0.2185951918363571,7873,2,1.2832245469301116,0.0252179169328883,0.0016200498212128,0.9999655485153198,899738,220,0.0883510596607833,3.28514266689308,6.106131833977997,0.0011474579805508,6.107279291958548,1.484814584022388,7.592093875980936,0.0179355830186977
57,5.769614928022491,0.9605931801574152,0.1148813637396487,0.1468428876168484,0.1148813637396487,0.1132259058557882,0.9423387885259376,0.1998493446211934,0.0,0.0,0.9626194617023536,0.999979667948554,0.9809439687718148,344284,357646,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1458094144661308,0.14614499424626,0.1459770114942528,869,871,0.0,0.0,0.0,4733,0,0.36,0.0026889752016731,0.0053380782918149,3347,25,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.2872090339660645,0.1898309886455536,56387,14,1.4340043675216998,0.2089212909340858,6.189650058746338,0.0,2281,1,0.9601794515139082,0.0079111249651759,0.0004490279243327,0.999983012676239,706912,173,0.0685153889967611,2.54006299993489,4.201974391937256,0.2493331581354141,7873,2,1.3168287907910847,0.0486264999490231,0.002016435842961,0.999958872795105,899738,220,0.1443255296521967,3.214447124977596,6.01996904076077,0.001174833974801,6.021143874735571,1.5156241670483723,7.536768041783944,0.0173865432152524
58,5.873961279319818,0.9605652894221598,0.1139234697171557,0.1107392916667629,0.1139234697171557,0.1122898739911737,0.9422179010096202,0.1998216523988817,0.0,0.0,0.9624827370269108,0.999994190842444,0.9808799605690142,344284,357702,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1449101796407185,0.1392405063291139,0.142018779342723,869,835,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,5,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.28873348236084,0.1915867179632187,56387,14,1.4323268159252518,0.2110572910169139,6.086049556732178,0.0008768084226176,2281,1,0.9336413965875604,0.0091811659513041,0.0005512284114956,0.999983012676239,706912,173,0.0791136017680467,2.6058389169629663,4.249651908874512,0.2274863421916961,7873,2,1.316131916241141,0.0280611249618232,0.0016006662044674,0.9999777674674988,899738,220,0.079930414800749,3.421539125032723,6.275677623925731,0.0011654170230031,6.276843040948734,1.633464458049275,7.910307498998009,0.016539960168302
59,5.8842644000811335,0.9605736566427364,0.114613047135237,0.1110732987976554,0.114613047135237,0.1128067412697555,0.9422557011899916,0.1998667892382307,0.0,0.0,0.9625416227490166,0.99998547710611,0.980906346648888,344284,357677,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1481913652275379,0.14614499424626,0.1471610660486674,869,857,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,8,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.269394874572754,0.1904339641332626,56387,14,1.4010511460627628,0.1956690420629456,6.14209508895874,0.0004384042113088,2281,1,0.9576929631752674,0.009957917034626,0.0004661572747863,0.999991536140442,706912,173,0.0688276485338907,2.6093241249909624,4.156484127044678,0.247046872973442,7873,2,1.3245550392546277,0.0250298749888315,0.0014534380752593,0.9999822378158568,899738,220,0.081314535787585,3.3719507079804316,6.211931667057797,0.001559333060868,6.213491000118665,1.4982785840984434,7.711769584217109,0.0146078749094158
60,5.867754838571096,0.9605987583044664,0.1151706874256129,0.1475419159613584,0.1151706874256129,0.1134736960010666,0.942370223310319,0.1996680566098626,0.0,0.0,0.9626596277147548,0.999973858790998,0.9809620280576082,344284,357629,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.146092865232163,0.1484464902186421,0.1472602739726027,869,883,0.0,0.0,0.0,4733,0,0.3666666666666666,0.0032865252464893,0.006514657980456,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.299358606338501,0.1955592632293701,56387,14,1.4360824325546395,0.2094762088963762,6.248416423797607,0.0008768084226176,2281,1,0.9593665066694124,0.00830887502525,0.0004624332359526,0.9999901056289672,706912,173,0.0691148921842595,2.593578458065167,4.205446243286133,0.2438714653253555,7873,2,1.295459851326526,0.0262716249562799,0.0018745654961094,0.9999433159828186,899738,220,0.1091315012231295,3.266477583092638,6.104112750035711,0.001612624968402,6.105725375004113,1.530465416959487,7.6361907919636,0.0193797089159488
61,5.83534042790793,0.9606099145985686,0.1156309866200893,0.1464362061515328,0.1156309866200893,0.1137367454879957,0.942408712824556,0.1998378974192997,0.0,0.0,0.9627242348401168,0.999973858790998,0.980995570524684,344284,357605,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1467991169977925,0.1530494821634062,0.1498591549295774,869,906,0.0,0.0,0.0,4733,0,0.3548387096774194,0.0032865252464893,0.0065127294256956,3347,31,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.264182806015014,0.1949030756950378,56387,14,1.4245301858760553,0.269645957974717,6.220560550689697,0.0035072336904704,2281,1,0.9546612559190448,0.0326426250394433,0.0004624259308911,0.9999773502349854,706912,173,0.0719785402910112,2.5987271670019254,4.29191780090332,0.2564460933208465,7873,2,1.3076185393094972,0.0554072500672191,0.0015537488507106,0.9999722242355348,899738,220,0.0762734305934099,3.2778239169856533,6.234246917068958,0.0013837079750373,6.235630625043996,1.5202116249129176,7.755842249956913,0.4281425420194864
62,5.912119276676747,0.960582023863313,0.1147322666863224,0.1418435955458037,0.1147322666863224,0.1130452502847446,0.9422819006736236,0.1996907462034297,0.0,0.0,0.9625522825381914,0.999982572527332,0.9809104844178268,344284,357672,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1481913652275379,0.14614499424626,0.1471610660486674,869,857,0.0,0.0,0.0,4733,0,0.3076923076923077,0.0011951000896325,0.0023809523809523,3347,13,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.272059917449951,0.1900615394115448,56387,14,1.4135057067080363,0.181341459043324,6.104470729827881,0.0013152125757187,2281,1,0.940632322946666,0.0083800409920513,0.0004648033936973,0.9999815821647644,706912,173,0.0722962309408875,2.5522582499543205,4.194096565246582,0.2502222657203674,7873,2,1.290526617037698,0.0257650419371202,0.0012992698466405,0.999975562095642,899738,220,0.0747506237606498,3.2883117919554934,6.0560565838823095,0.0012481670128181,6.057304750895128,1.4793869169661775,7.536691667861305,0.020658457186073
63,5.861507506764977,0.9606043364515175,0.1154824704825187,0.1395219105772632,0.1154824704825187,0.1134412242754141,0.9423759642921552,0.1997949080820932,0.0,0.0,0.962705703060554,0.999982572527332,0.9809901424563932,344284,357615,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1467991169977925,0.1530494821634062,0.1498591549295774,869,906,0.0,0.0,0.0,4733,0,0.2857142857142857,0.0017926501344487,0.003562945368171,3347,21,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.245872259140014,0.197811558842659,56387,14,1.4223992670223324,0.2067406669957563,6.366598606109619,0.0008768084226176,2281,1,0.9877389778999096,0.0084073749603703,0.0004036774626001,0.999995768070221,706912,173,0.0630821398662854,2.540042208041996,4.196902751922607,0.259240448474884,7873,2,1.3407889061713538,0.0287549999775365,0.0014239124720916,0.9999911189079284,899738,220,0.0858393029446404,3.266773624927737,6.050718874903396,0.0011657080613076,6.051884582964703,1.5110323330154642,7.562916915980168,0.0171830001054331
64,5.869980412900402,0.9605876020103642,0.1148440681061086,0.1108048648654118,0.1148440681061086,0.1127873261851277,0.9422955410473358,0.2007800384826394,0.0,0.0,0.962614601303498,0.999994190842444,0.980948432694102,344284,357653,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14543404735062,0.1484464902186421,0.1469248291571754,869,887,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.252675294876098,0.1910546720027923,56387,14,1.395169293806937,0.2076567909680307,6.265762805938721,0.0,2281,1,0.9577221483403434,0.0082224999787285,0.0004218469257466,0.9999929070472716,706912,173,0.0658771962215288,2.5407020419370383,4.177593231201172,0.284008651971817,7873,2,1.3562688520490274,0.0254036250989884,0.0013568402500823,0.9999844431877136,899738,220,0.0750407344810968,3.2390534169971943,6.02103837497998,0.0012920419685542,6.0223304169485345,1.5127295829588547,7.535059999907389,0.0179836669703945
65,5.818686163328281,0.9605959692309408,0.1151892925019659,0.1109798707455297,0.1151892925019659,0.1130452781497682,0.9423151785064412,0.2024641149622565,0.0,0.0,0.9626415168198454,0.999994190842444,0.9809624077717484,344284,357643,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1471571906354515,0.1518987341772152,0.1494903737259343,869,897,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.2565340995788574,0.1946193277835846,56387,14,1.4216113160414872,0.1816050410270691,6.279340744018555,0.0013152125757187,2281,1,0.9678440948737412,0.009519291925244,0.0004150014137849,0.9999886751174928,706912,173,0.0644479339940358,2.57328933395911,4.206428050994873,0.2660993337631225,7873,2,1.341056313273854,0.0258052500430494,0.0016007906524464,0.999971091747284,899738,220,0.0986285093269947,3.3085147079546005,6.098733624909073,0.0012219999916851,6.099955624900758,1.5322604170069098,7.632216041907668,0.0179174169898033
66,5.688016777328577,0.9606127036720942,0.115975630100191,0.1440227469210489,0.115975630100191,0.1137582234841295,0.942457298356888,0.202963076447973,0.0,0.0,0.9628263392669864,0.9999680496334422,0.9810457805026436,344284,357565,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1440677966101695,0.1565017261219793,0.1500275785990071,869,944,0.0,0.0,0.0,4733,0,0.3333333333333333,0.0032865252464893,0.0065088757396449,3347,33,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.286892890930176,0.2044442892074585,56387,14,1.4234914015206948,0.208920625038445,6.309970378875732,0.0013152125757187,2281,1,0.9755909373562892,0.0082403749693185,0.0004375462885946,0.9999901056289672,706912,173,0.0660081764944809,2.625672416994348,4.278621673583984,0.2659723162651062,7873,2,1.318435752916772,0.0239227910060435,0.0016862117918208,0.9999844431877136,899738,220,0.1185593868231375,3.30367125000339,6.170427458011545,0.0015299590304493,6.171957417041995,1.584329625009559,7.756287042051554,0.0151494588935747
67,5.659262276852914,0.9606182818191452,0.1159762110159466,0.1472812730894033,0.1159762110159466,0.1137183894838614,0.942464509319786,0.2037077393363923,0.0,0.0,0.9628373181788944,0.999973858790998,0.9810542753620092,344284,357563,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.143308746048472,0.1565017261219793,0.1496149614961496,869,949,0.0,0.0,0.0,4733,0,0.3666666666666666,0.0032865252464893,0.006514657980456,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.256227731704712,0.2014826089143753,56387,14,1.3795906211087736,0.2162318329792469,6.128317356109619,0.0004384042113088,2281,1,0.9388290610605954,0.0078540829708799,0.0004910646239295,0.9999802112579346,706912,173,0.0760926085331936,2.580231999978423,4.008090972900391,0.274863451719284,7873,2,1.3427928281597743,0.0294637500774115,0.0014676894061267,0.9999833106994628,899738,220,0.0881234224283459,3.3059893749887124,6.139771040994674,0.0012906249612569,6.141061665955931,1.5154282910516486,7.6564899570075795,0.0158622509334236
68,5.745846128265941,0.9606210708926708,0.116206070155307,0.1451108681903073,0.116206070155307,0.1138889199862109,0.9424765972675708,0.2034852504902284,0.0,0.0,0.9628560641020264,0.9999709542122202,0.981062608375995,344284,357555,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1445026178010471,0.1588032220943613,0.1513157894736842,869,955,0.0,0.0,0.0,4733,0,0.34375,0.0032865252464893,0.0065108020124297,3347,32,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.214838743209839,0.2049763202667236,56387,14,1.375941142755989,0.2111994579900056,6.1091108322143555,0.0017536168452352,2281,1,0.9294385957508144,0.0096505410037934,0.0004974807379767,0.999987244606018,706912,173,0.0758751503797767,2.6229166670236737,3.943655014038086,0.2800711393356323,7873,2,1.355726597842197,0.0260246249381452,0.0016628901939839,0.999941110610962,899738,220,0.110867223549533,3.2610031670192257,6.130794457974844,0.0016120000509545,6.132406458025798,1.54225704097189,7.674663498997688,0.0181484170025214
69,5.721806239451525,0.9606154927456196,0.1159759205580688,0.145064423984023,0.1159759205580688,0.1137585612926034,0.9424587104170138,0.2041358030231304,0.0,0.0,0.9628264432300612,0.9999709542122202,0.9810472323145972,344284,357566,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1440677966101695,0.1565017261219793,0.1500275785990071,869,944,0.0,0.0,0.0,4733,0,0.34375,0.0032865252464893,0.0065108020124297,3347,32,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.243961811065674,0.2017486244440078,56387,14,1.41157357681194,0.1878846669569611,6.2083306312561035,0.0017536168452352,2281,1,0.961358565930096,0.0086300419643521,0.0004699434794019,0.9999844431877136,706912,173,0.072550935528813,2.6167311670724303,4.190391540527344,0.2793090343475342,7873,2,1.308574892022059,0.0254030840005725,0.0018637615721672,0.99995219707489,899738,220,0.1272892127554533,3.2658311671111733,6.104480127105489,0.0028560829814523,6.107336210086942,1.4988656250061467,7.606201835093088,0.0174995398847386
70,5.74925584189177,0.9606154927456196,0.1156871777878602,0.1483093079700042,0.1156871777878602,0.1135993434092663,0.9424175112641944,0.2043815769897868,0.0,0.0,0.9627568541035134,0.999982572527332,0.981016698011056,344284,357596,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1453362255965292,0.1542002301495972,0.1496370742601898,869,922,0.0,0.0,0.0,4733,0,0.375,0.0026889752016731,0.0053396618214179,3347,24,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.224496841430664,0.2090907543897628,56387,14,1.3921417994656575,0.2078252920182421,6.151432514190674,0.0008768084226176,2281,1,0.9470172256527384,0.0084460829384624,0.000485849333927,0.9999773502349854,706912,173,0.07554326733372,2.5572244999930263,4.090507507324219,0.2917566299438476,7873,2,1.3131366350139864,0.0481822500005364,0.0015880819410085,0.9999844431877136,899738,220,0.0931273758293983,3.241615917067975,6.063294042018242,0.0011927080340683,6.0644867500523105,1.5077416660496965,7.572228416102007,0.0175006659701466
71,5.682463762904973,0.9606545397749776,0.1164237926338032,0.1636803880884453,0.1164237926338032,0.1146002228634371,0.9425666643254588,0.205033844830179,0.0,0.0,0.9628828899380216,0.9999680496334422,0.9810751352183156,344284,357544,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.143308746048472,0.1565017261219793,0.1496149614961496,869,949,0.0,0.0,0.0,4733,0,0.5306122448979592,0.0077681505826112,0.0153121319199057,3347,49,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.2364308834075928,0.2038945108652115,56387,14,1.3880156617727313,0.2082524590659886,6.205203056335449,0.0008768084226176,2281,1,0.9625152176228374,0.0083540830528363,0.0004581775574479,0.9999815821647644,706912,173,0.0701472465476833,2.542822791961953,4.209233283996582,0.2880731523036957,7873,2,1.3129438695635052,0.0255415829597041,0.0014842308592051,0.9999777674674988,899738,220,0.0974906060830782,3.288494584034197,6.073465501074679,0.0012334589846432,6.074698960059322,1.5355530000524595,7.610251960111782,0.0162249149288982
72,5.822248213871119,0.9606043364515175,0.1154824704825187,0.1484491360160926,0.1154824704825187,0.113441055196156,0.9423693035690912,0.2046692718623869,0.0,0.0,0.962692243163134,0.999982572527332,0.9809831543914838,344284,357620,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1467991169977925,0.1530494821634062,0.1498591549295774,869,906,0.0,0.0,0.0,4733,0,0.375,0.0017926501344487,0.0035682426404995,3347,16,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.231598138809204,0.198414534330368,56387,14,1.356949459173981,0.1855170830385759,6.274754047393799,0.0017536168452352,2281,1,0.9607635414245989,0.0097614999394863,0.0004954467294737,0.99997878074646,706912,173,0.0767395036370166,2.5687845830107108,4.098668575286865,0.28451669216156,7873,2,1.3197563131337304,0.0258987090783193,0.0013619138626381,0.9999610781669616,899738,220,0.0840624439743157,3.2780030840076506,6.067964959074743,0.0012321670074015,6.069197126082145,1.4921219579409808,7.561319084023125,0.0172883329214528
73,5.848379132665576,0.9605987583044664,0.115304367300585,0.1109464859069295,0.115304367300585,0.1130834140611665,0.9423281500527296,0.2044006584464627,0.0,0.0,0.9626657420715032,0.999994190842444,0.9809749856820882,344284,357634,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1467991169977925,0.1530494821634062,0.1498591549295774,869,906,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.2437922954559326,0.2139322906732559,56387,14,1.4256380290120063,0.2043565839994698,6.348270893096924,0.0004384042113088,2281,1,0.988871861095863,0.0084529160521924,0.0004179831594228,0.9999802112579346,706912,173,0.0647841079051154,2.5543312079971656,4.285355091094971,0.2798171043395996,7873,2,1.3465880279108713,0.0259551251074299,0.0011860053054988,0.9999722242355348,899738,220,0.0771662854233047,3.242434791987762,6.03553062514402,0.0012015830725431,6.036732208216563,1.5083649168955162,7.545097125112079,0.0201693339040502
74,5.76500583103463,0.9606127036720942,0.115827694878376,0.1440201062825655,0.115827694878376,0.1134632762140066,0.942423376043636,0.2049156945123469,0.0,0.0,0.9627999328821524,0.999982572527332,0.9810390616985628,344284,357580,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1440677966101695,0.1565017261219793,0.1500275785990071,869,944,0.0,0.0,0.0,4733,0,0.3333333333333333,0.0017926501344487,0.0035661218424962,3347,18,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.236118793487549,0.2154574692249298,56387,14,1.3811984617070685,0.2070293750148266,6.38368034362793,0.0004384042113088,2281,1,0.9903167924497548,0.0084115000208839,0.0003812866052612,0.999991536140442,706912,173,0.060458343823663,2.527305666939355,4.389675140380859,0.2866759896278381,7873,2,1.3629537833993848,0.0256043339613825,0.0013677609385922,0.9999811053276062,899738,220,0.0991048277979207,3.2642173339845613,6.03256820992101,0.0011899579549208,6.033758167875931,1.503558750031516,7.537316917907447,0.0178192480234429
