round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
56,4.9098674125971336,0.8949055728283983,0.164605991421102,0.41298720604387384,0.164605991421102,0.17343077799215173,0.8531662007033152,0.5744910794798112,0.0,0.0,0.8938317056676008,1.0,0.943939953051439,2495335,2791728,0.0,0.0,0.0,6186,0,1.0,0.013122346584330374,0.025904761904761906,18137,238,0.9970787366395161,0.13911959336338353,0.24417073098886116,208540,29097,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5500560402870178,0.8129423260688782,98189,24,1.808278503812252,0.09661862906068563,0.04730880632996559,0.9763249158859253,512014,126,1.6372608775525863,0.35210470482707024,0.019357876852154732,0.9881570935249329,1045357,256,1.1831063956596721,0.5608403859660029,0.45962485671043396,0.9173327684402466,69931,18,1.85483660821646,0.0726356003433466,0.00015837290266063064,0.9999985694885254,11529520,2815,0.17105479997660916,6.530813168734312,7.6130124889314175,0.07181595265865326,7.684828441590071,3.706760933622718,11.391589375212789,0.010305026546120644
57,4.8578031287423915,0.8994191196722654,0.17366654027485676,0.413547671808575,0.17366654027485676,0.1871802552156552,0.8617948189028635,0.574682932832269,0.0,0.0,0.8979416686158441,1.0,0.946226834537762,2495335,2778950,0.0,0.0,0.0,6186,0,1.0,0.015713734355185534,0.030941265877754857,18137,285,0.9968920340441809,0.19995204756881174,0.33309368609406953,208540,41828,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5605401992797852,0.8138589262962341,98189,24,1.8318768631438558,0.08397349622100592,0.04697617143392563,0.9760397672653198,512014,126,1.6597340916578176,0.34023404214531183,0.01867997832596302,0.9879782199859619,1045357,256,1.2325848869844995,0.5177778983488679,0.4659404456615448,0.9174472093582153,69931,18,1.8615158442717714,0.1309358011931181,0.00021779764210805297,0.9999993443489075,11529520,2815,0.15728092068409943,6.499656896106899,7.5725781340152025,0.08987348340451717,7.66245161741972,3.6962496479973197,11.35870126541704,0.011163751594722271
58,4.84430166484918,0.8993202207820243,0.17371992739548905,0.413528062791998,0.17371992739548905,0.18739307450567952,0.8616196891933846,0.5750518477935161,0.0,0.0,0.8978518495064097,1.0,0.9461769629066901,2495335,2779228,0.0,0.0,0.0,6186,0,1.0,0.01758835529580416,0.034568703944516686,18137,319,0.9968445900375759,0.19845113647261917,0.33100585468854976,208540,41516,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5743240118026733,0.812972903251648,98189,24,1.8327422282421717,0.08944938331842422,0.0454961396753788,0.9773287773132324,512014,126,1.5741801558891704,0.3466722574084997,0.018297020345926285,0.9881886839866638,1045357,256,1.1938577838772373,0.5419725449755788,0.4613037407398224,0.9176045060157776,69931,18,1.8598515006183252,0.10080958716571331,0.00018839736003428698,0.999998927116394,11529520,2815,0.15882137029369006,6.368185144849122,7.447088917717338,0.02799486555159092,7.4750837832689285,3.716305867768824,11.191389651037753,0.011209355667233467
59,4.8712598342036655,0.8989529833257889,0.1730102314139028,0.4134756748777842,0.1730102314139028,0.18637491842759202,0.8609419287808688,0.5746949686928092,0.0,0.0,0.897516640494111,1.0,0.9459907980152403,2495335,2780266,0.0,0.0,0.0,6186,0,1.0,0.01758835529580416,0.034568703944516686,18137,319,0.996813083650378,0.1934832646015153,0.32406492703338713,208540,40478,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5463721752166748,0.8143274188041687,98189,24,1.8151777445581214,0.06795128434896469,0.048942942172288895,0.9766432642936707,512014,126,1.5933093117360795,0.32934070751070976,0.018205290660262108,0.9881360530853271,1045357,256,1.184519416803818,0.5852872626855969,0.45816463232040405,0.9171040058135986,69931,18,1.8398266440201736,0.10066823661327362,0.00018903684394899756,0.9999987483024597,11529520,2815,0.16490739683999697,6.7282415851950645,7.81148907635361,0.03530899155884981,7.846798067912459,3.72366314381361,11.57046121172607,0.011159423738718033
60,4.864370689622604,0.8994340076772479,0.17410522859260744,0.4135460915880908,0.17410522859260744,0.18803457451396893,0.8618332101922691,0.5749229643759616,0.0,0.0,0.8979555631044868,1.0,0.9462345489645716,2495335,2778907,0.0,0.0,0.0,6186,0,1.0,0.01885648122622264,0.03701498998863575,18137,342,0.996867078012149,0.19988011892202934,0.33299248264457526,208540,41814,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5427011847496033,0.8159467577934265,98189,24,1.8063480923921205,0.06231590639799833,0.04367524012923241,0.9772291779518127,512014,126,1.5851383409621196,0.3538898443803191,0.018009014427661896,0.9885962009429932,1045357,256,1.1965785812836283,0.5968086272478104,0.46114224195480347,0.9176616668701172,69931,18,1.8520103463250228,0.1347568891942501,0.00018362207629252225,0.9999991059303284,11529520,2815,0.15848893049803023,6.648652876727283,7.796424143947661,0.013713673688471317,7.810137817636132,3.7201459454372525,11.530283763073385,0.020345279946923256
61,4.767146488194477,0.9046469362789842,0.18446701030424054,0.41424824740470567,0.18446701030424054,0.2021890076749167,0.8710217322432758,0.5750174050478939,0.0,0.0,0.9027455699050924,1.0,0.9488873175514693,2495335,2764162,0.0,0.0,0.0,6186,0,1.0,0.021061917626950432,0.04125492737188833,18137,382,0.9969921619278472,0.2702071545027333,0.4251808088010594,208540,56519,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.513419508934021,0.8154782652854919,98189,24,1.7953086079421654,0.09096769243478775,0.04459097981452942,0.9760124087333679,512014,126,1.6189437718935766,0.34191608987748623,0.017847850918769836,0.988484263420105,1045357,256,1.200988689270808,0.5361615978181362,0.460489422082901,0.9176759719848633,69931,18,1.8596718074416618,0.10897377226501703,0.00019639368110802025,0.9999991655349731,11529520,2815,0.15067536062675763,6.1857545813545585,7.263773733749986,0.012914293445646763,7.2766880271956325,3.720629715360701,10.997317742556334,0.015037943609058857
62,4.847318502161336,0.8989306513183151,0.1733050758464434,0.41346804764262846,0.1733050758464434,0.18698054491356514,0.8609093457372469,0.5750442463737288,0.0,0.0,0.897496626297329,1.0,0.9459796806581466,2495335,2780328,0.0,0.0,0.0,6186,0,1.0,0.020179743066659317,0.0395611522455818,18137,366,0.9967797072010701,0.19295578785844442,0.32332298149122773,208540,40369,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5585086941719055,0.8139811754226685,98189,24,1.8054948544895078,0.08584579546004534,0.04492899030447006,0.9771178364753723,512014,126,1.5650918492505845,0.34195467084646225,0.018076997250318527,0.9890525341033936,1045357,256,1.1317959322536733,0.5473142331466079,0.45045006275177,0.9182623028755188,69931,18,1.8281797534331776,0.1001197574660182,0.00019980547949671745,0.9999989867210388,11529520,2815,0.1665644770179305,6.261134152300656,7.3363686092197895,0.01890416070818901,7.3552727699279785,3.771251549012959,11.126524318940938,0.010233831591904163
63,4.8217520247813015,0.9046554437104027,0.1843971528516776,0.41424964066822473,0.1843971528516776,0.20203874113343132,0.8710332060229212,0.5749573074393952,0.0,0.0,0.9027534081149349,1.0,0.9488916475091705,2495335,2764138,0.0,0.0,0.0,6186,0,1.0,0.020400286706732093,0.03998487058950667,18137,370,0.9969940765626382,0.27037978325501105,0.425394669835342,208540,56555,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5586857199668884,0.8138487935066223,98189,24,1.8044934034214408,0.082934046164155,0.04616571590304375,0.9773600101470947,512014,126,1.5937185307743096,0.40105315018445253,0.01756451092660427,0.9881274700164795,1045357,256,1.2343684261183185,0.5492349611595273,0.4563407003879547,0.9181192517280579,69931,18,1.8633859078186932,0.14686872251331806,0.0002295503654750064,0.9999991059303284,11529520,2815,0.1565964178320761,6.286149326711893,7.466240206733346,0.01949317939579487,7.485733386129141,3.7758404156193137,11.261573801748455,0.008593346923589706
64,4.833769385460648,0.9019291664170562,0.1792795727342483,0.41388712981252535,0.1792795727342483,0.1954222039095725,0.8663331356953102,0.5750659303945679,0.0,0.0,0.900241391041582,1.0,0.9475021387131572,2495335,2771851,0.0,0.0,0.0,6186,0,1.0,0.021558140817114185,0.04220639032815199,18137,391,0.996968517646095,0.23339886832262396,0.37824689832569813,208540,48821,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5756474733352661,0.8126062750816345,98189,24,1.812236246698963,0.10711974371224642,0.04681524634361267,0.9772955775260925,512014,126,1.5465946503384727,0.3184165833517909,0.017033789306879044,0.9893385171890259,1045357,256,1.1596464428158668,0.5941291777417064,0.4500761032104492,0.9185053706169128,69931,18,1.8679047263448136,0.11478128843009472,0.00017706953804008663,0.9999987483024597,11529520,2815,0.1592706803448863,6.242240521125495,7.376687314361334,0.020206529647111893,7.396893844008446,3.7766528464853764,11.173546690493822,0.013021592982113361
65,4.778754186422194,0.910375627910472,0.1957823684068016,0.41500449372201864,0.1957823684068016,0.2160106351391364,0.8803098395874009,0.5753138601648938,0.0,0.0,0.9080714714605433,1.0,0.9518212342071812,2495335,2747950,0.0,0.0,0.0,6186,0,1.0,0.022936538567569057,0.04484449954185307,18137,416,0.996959984593587,0.3475400402800422,0.5154087122249206,208540,72697,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.521718442440033,0.8155597448348999,98189,24,1.788990254588448,0.09478715155273676,0.04390368238091469,0.9778814911842346,512014,126,1.5572455181000147,0.3380379620939493,0.018096089363098145,0.9890658855438232,1045357,256,1.2043708425141026,0.5542625989764929,0.4478783905506134,0.9187341928482056,69931,18,1.8579248761109008,0.10576661489903927,0.0002103220031131059,0.9999988675117493,11529520,2815,0.15285872323063596,6.279753991402686,7.372608318924904,0.013395171612501144,7.386003490537405,3.777469266206026,11.163472756743431,0.00879573356360197
66,4.859332276547056,0.9019284574644381,0.17931416028399963,0.41388697491562165,0.17931416028399963,0.19549130675969625,0.8663329524422421,0.5753441002825348,0.0,0.0,0.9002407414823225,1.0,0.9475017789378317,2495335,2771853,0.0,0.0,0.0,6186,0,1.0,0.021833820367205162,0.042734581557222255,18137,396,0.9969680829270291,0.23336530162079216,0.37820278682281994,208540,48814,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5354409217834473,0.8162828683853149,98189,24,1.8107914980553033,0.10286729596555233,0.04553837329149246,0.9780552983283997,512014,126,1.532956808191642,0.34170764964073896,0.01725553162395954,0.9896475076675415,1045357,256,1.1384066024085358,0.5051116952672601,0.4438265562057495,0.9186769723892212,69931,18,1.8406463581329167,0.14052678644657135,0.00020052834588568658,0.9999991655349731,11529520,2815,0.1636358820548517,6.254168384708464,7.344381812028587,0.04100667778402567,7.3853884898126125,3.6545534804463387,11.039941970258951,0.011162733659148216
67,4.711303963638374,0.91956400831885,0.21365421805729903,0.41625337379020383,0.21365421805729903,0.23479493790401132,0.8937601929098661,0.575423022755886,0.0,0.0,0.9167429904293124,1.0,0.9565632899212848,2495335,2721957,0.0,0.0,0.0,6186,0,1.0,0.023818713127860176,0.04652916150573536,18137,432,0.997030626102114,0.47176081327323294,0.6404721139010592,208540,98674,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5425257682800293,0.8159162402153015,98189,24,1.799350745444088,0.11736098770052195,0.0437004491686821,0.9782076478004456,512014,126,1.5589741909389347,0.3562739724293351,0.019119737669825554,0.9889186024665833,1045357,256,1.1874646288221682,0.5601008366793394,0.44323864579200745,0.9193919897079468,69931,18,1.8476345129528857,0.0839478150010109,0.00021245675452519208,0.9999988675117493,11529520,2815,0.14556345629754797,6.2813159907236695,7.398999602533877,0.015696201473474503,7.414695804007351,3.778403364121914,11.193099168129265,0.010207044892013073
68,4.764246814883103,0.9138920328968194,0.2026570197031799,0.4154846691122764,0.2026570197031799,0.22364577306681302,0.8856487145146549,0.5752178172972708,0.0,0.0,0.9113697747082273,1.0,0.9536299953758021,2495335,2738005,0.0,0.0,0.0,6186,0,1.0,0.023543033577769202,0.04600301659125189,18137,427,0.997022909077707,0.3950561043444903,0.565887399500637,208540,82631,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5082635283470154,0.817413330078125,98189,24,1.764565716584784,0.09918854665011168,0.04574299603700638,0.9770104289054871,512014,126,1.5864934035072626,0.331798005849123,0.01764761097729206,0.9895843863487244,1045357,256,1.1543633361989005,0.5502185607329011,0.4343010485172272,0.9194205403327942,69931,18,1.8311266612848345,0.10886771231889725,0.00020856354967691004,0.9999989867210388,11529520,2815,0.16180899512940466,6.1643226612359285,7.2543954867869616,0.027298586443066597,7.281694073230028,3.691131930798292,10.97282600402832,0.008419787511229515
69,4.755202405093733,0.9353995284756136,0.24428554070228717,0.4184575278831841,0.24428554070228717,0.26065342996058705,0.9138273408025,0.5752330962376547,0.0,0.0,0.9320814862294577,1.0,0.9648469724208744,2495335,2677164,0.0,0.0,0.0,6186,0,1.0,0.024039256767932955,0.046949873472244656,18137,436,0.9971212089528311,0.6859595281480771,0.8127771638309901,208540,143463,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5066983699798584,0.8184725046157837,98189,24,1.7782582749297977,0.09945959784090519,0.044460561126470566,0.9780611991882324,512014,126,1.537498990343022,0.32900191750377417,0.01703501306474209,0.989433228969574,1045357,256,1.1659679942250898,0.577593975700438,0.43646013736724854,0.9193776845932007,69931,18,1.8414143314718325,0.08596441522240639,0.0001984075497603044,0.9999986886978149,11529520,2815,0.1543482239679361,6.254208075813949,7.346227982081473,0.03766240179538727,7.38389038387686,3.7313230503350496,11.11521343421191,0.010242252610623837
70,4.7241517943703,0.9380145002079003,0.24933904191479866,0.418819631168189,0.24933904191479866,0.2643228655839717,0.9168475637321243,0.5756153293282894,0.0,0.0,0.9346671121502398,1.0,0.9662304241182105,2495335,2669758,0.0,0.0,0.0,6186,0,1.0,0.024039256767932955,0.046949873472244656,18137,436,0.9970703060270831,0.7213340366356574,0.8370797614973471,208540,150869,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.54192715883255,0.8168022632598877,98189,24,1.7900206101335863,0.06672351527959108,0.041579898446798325,0.9780787825584412,512014,126,1.5625067519995715,0.37055725511163473,0.017469732090830803,0.9895767569541931,1045357,256,1.1474726440968817,0.49139725137501955,0.4366592466831207,0.9191202521324158,69931,18,1.8376562717055982,0.10224610567092896,0.00020531316113192588,0.9999986886978149,11529520,2815,0.15192303881990657,6.369761293753982,7.400685421191156,0.029615613631904125,7.43030103482306,3.727523932233453,11.157824967056513,0.01041396614164114
71,4.796409045168898,0.9354094538122686,0.24424718948402033,0.418459023710773,0.24424718948402033,0.26055129064929444,0.9138355246401664,0.5758223986156611,0.0,0.0,0.9320912348121276,1.0,0.9648521954013856,2495335,2677136,0.0,0.0,0.0,6186,0,1.0,0.023598169487787396,0.04610826824670078,18137,428,0.9971219311632834,0.6861321569003549,0.8128985708969745,208540,143499,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5592109560966492,0.8167513608932495,98189,24,1.8023061181642752,0.05982998851686716,0.04035091772675514,0.9778912663459778,512014,126,1.5323313743478204,0.3325030663982034,0.016682522371411324,0.9896666407585144,1045357,256,1.1502116700439384,0.5486588422209024,0.43331238627433777,0.9192203879356384,69931,18,1.8438889443043067,0.09525314997881651,0.00019896772573702037,0.9999991059303284,11529520,2815,0.16274602747929834,6.442514565773308,7.478759612888098,0.04985280428081751,7.528612417168915,3.716270998120308,11.244883415289223,0.0106583833694458
72,4.790975788510131,0.9444844018017322,0.26188544497282873,0.4197380073760199,0.26188544497282873,0.2729109002320106,0.9240353629067664,0.5768322593625876,0.0,0.0,0.9411216060054732,1.0,0.9696678488290646,2495335,2651448,0.0,0.0,0.0,6186,0,1.0,0.024370072228042123,0.04758060175466925,18137,442,0.9970444456266662,0.8088280425817589,0.8931278510403402,208540,169173,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5364402532577515,0.819165050983429,98189,24,1.8063053057050733,0.0750462906435132,0.03962686285376549,0.9775397181510925,512014,126,1.5636385137442657,0.34789950773119926,0.016752703115344048,0.9895767569541931,1045357,256,1.148559610044706,0.5705508710816503,0.4361155331134796,0.919663667678833,69931,18,1.8590776562357467,0.16409312281757593,0.00017519776884000748,0.9999991059303284,11529520,2815,0.15328792700558813,6.467166943475604,7.624756735749543,0.031453363597393036,7.656210099346936,3.7173002175986767,11.373510316945612,0.0106308339163661
73,4.799382629514464,0.9440480414652207,0.2610853163617032,0.41968048168407707,0.2610853163617032,0.27245137302551525,0.9235655523543831,0.5770014561256529,0.0,0.0,0.9406813237435674,1.0,0.9694340974323352,2495335,2652689,0.0,0.0,0.0,6186,0,1.0,0.024700887688151294,0.04821092278719397,18137,448,0.9970820480449721,0.802896326843771,0.8895145909590774,208540,167926,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5314573645591736,0.8174337148666382,98189,24,1.7983901467125258,0.06683382485061884,0.03972316533327103,0.9780514240264893,512014,126,1.5321411944179892,0.34512163884937763,0.015815898776054382,0.9895815253257751,1045357,256,1.1432766564164698,0.5633045956492424,0.4339938461780548,0.919892430305481,69931,18,1.8451244577406136,0.07917272858321667,0.0002007338625844568,0.9999989867210388,11529520,2815,0.15551836159192872,6.723004279658198,7.777437067590654,0.06890833377838135,7.846345401369035,3.853062056005001,11.699407457374036,0.010151391848921776
74,4.675346403888492,0.9444975174251692,0.2621265369731684,0.4197399010167081,0.2621265369731684,0.2733644751347836,0.924063281299215,0.5776425853056585,0.0,0.0,0.9411347392011272,1.0,0.9696748197793325,2495335,2651411,0.0,0.0,0.0,6186,0,1.0,0.02602414952858797,0.05072814229673814,18137,472,0.9970445679158293,0.8088616092835906,0.893148363867415,208540,169180,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.518064022064209,0.8198677897453308,98189,24,1.77154131275265,0.059726348146796227,0.04004327580332756,0.9775826930999756,512014,126,1.5776640624897238,0.32109611202031374,0.017012381926178932,0.9898837804794312,1045357,256,1.1087548350927063,0.540416375733912,0.4362225830554962,0.9202070236206055,69931,18,1.8404443665568508,0.09920293837785721,0.00020606016914825886,0.9999991059303284,11529520,2815,0.14484567518235011,6.159569275565445,7.180011049844325,0.03359614312648773,7.213607192970812,3.724527072161436,10.938134265132248,0.012459840625524521
75,4.702995043944982,0.9399648288606104,0.25325912500689407,0.41909971553285263,0.25325912500689407,0.26727693028307975,0.9190643345383789,0.5775903576915784,0.0,0.0,0.9366015274877226,1.0,0.9672630266926817,2495335,2664244,0.0,0.0,0.0,6186,0,1.0,0.025197110878315047,0.04915564160481876,18137,457,0.9970964812422456,0.7476167641699434,0.8545198436840576,208540,156362,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5234163999557495,0.8170059323310852,98189,24,1.7727336957413347,0.06634484510868788,0.039939895272254944,0.9787135124206543,512014,126,1.5150907557452806,0.322857859544456,0.01596042513847351,0.9901813268661499,1045357,256,1.1235160310005228,0.5235066544264555,0.42460888624191284,0.9205645322799683,69931,18,1.829136690269875,0.12397075444459915,0.0002103710430674255,0.9999983310699463,11529520,2815,0.15565571954442475,6.283305238932371,7.31998535245657,0.10932157188653946,7.429306924343109,3.6863900031894445,11.115696927532554,0.01303271483629942
76,4.643226336359016,0.9445120509538426,0.26216181492099283,0.41974207987811546,0.26216181492099283,0.2733972850638133,0.9240794513093187,0.5778467974730758,0.0,0.0,0.9411492926298479,1.0,0.9696825444629137,2495335,2651370,0.0,0.0,0.0,6186,0,1.0,0.026079285438606162,0.050832885545405694,18137,473,0.9970452665169601,0.8090534190083437,0.8932655654383735,208540,169220,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5112537145614624,0.820295512676239,98189,24,1.7433510912408428,0.10048003774136305,0.039646148681640625,0.9782935976982117,512014,126,1.536823002459969,0.34572591818869114,0.015227965079247952,0.9902884364128113,1045357,256,1.1171440507035764,0.5630696145817637,0.4244770109653473,0.9194348454475403,69931,18,1.8696061041042482,0.07819716911762953,0.00022964108211454004,0.9999991059303284,11529520,2815,0.1454342048976464,6.462216475047171,7.549689214676619,0.03234498389065266,7.582034198567271,3.802927172742784,11.384961371310055,0.009738384746015072
77,4.725349590503363,0.9445014166645693,0.2620333910214135,0.41974052118794686,0.2620333910214135,0.2731655805590983,0.9240610942540404,0.5777185449018624,0.0,0.0,0.941138643735385,1.0,0.9696768922433349,2495335,2651400,0.0,0.0,0.0,6186,0,1.0,0.02525224678833324,0.04926055391234203,18137,458,0.9970450045802429,0.8089814903615613,0.8932216177580113,208540,169205,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.51099693775177,0.818360447883606,98189,24,1.7651627017650626,0.07820015866309404,0.039402756839990616,0.9777506589889526,512014,126,1.539896538742618,0.3411084711551666,0.015316012315452099,0.9901927709579468,1045357,256,1.1216020063349503,0.5751110687851906,0.4238145351409912,0.9200354814529419,69931,18,1.8533552344601214,0.07624118030071259,0.0002089153422275558,0.9999991059303284,11529520,2815,0.1627097090072188,6.481983965262771,7.5526448441669345,0.021488999016582966,7.5741338431835175,3.8232395108789206,11.397373354062438,0.013736970722675323
78,4.770355558552252,0.9445056703802787,0.2620488029620314,0.41974115713370885,0.2620488029620314,0.2731854934940013,0.9240661509306575,0.5776655235487576,0.0,0.0,0.9411429032642525,1.0,0.9696791531232593,2495335,2651388,0.0,0.0,0.0,6186,0,1.0,0.025307382698351436,0.0493654549365455,18137,459,0.9970451966717095,0.8090342380358684,0.8932538463982042,208540,169216,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5374627113342285,0.8201020359992981,98189,24,1.7718809508252333,0.06264961697161198,0.03707011789083481,0.9785259962081909,512014,126,1.4836368256231878,0.3766586324200034,0.015920527279376984,0.9903238415718079,1045357,256,1.12023019927279,0.5246809832751751,0.4263690710067749,0.9195349812507629,69931,18,1.857121434768144,0.0748683400452137,0.0001609824103070423,0.9999991059303284,11529520,2815,0.1554091164600108,6.263106440193951,7.301964012905955,0.03175297286361456,7.33371698576957,3.729957230389118,11.063674216158688,0.009897415526211262
79,4.727936768150631,0.9445308381982253,0.26224127090480626,0.41974488474529476,0.26224127090480626,0.2735081263582896,0.9241025006661854,0.5779588438447627,0.0,0.0,0.9411681062656785,1.0,0.9696925302118736,2495335,2651317,0.0,0.0,0.0,6186,0,1.0,0.026410100898715334,0.05146110872367855,18137,479,0.9970460869513845,0.8092787954349285,0.8934032455724749,208540,169267,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.548500657081604,0.8181567788124084,98189,24,1.7730450169624363,0.07470421120524406,0.04287714138627052,0.9775162935256958,512014,126,1.5663996792058519,0.357116318307817,0.015132173895835876,0.9903496503829956,1045357,256,1.1218151913874455,0.5011780960485339,0.4282689094543457,0.9201355576515198,69931,18,1.851065217813571,0.1234925938770175,0.0002087620086967945,0.9999988675117493,11529520,2815,0.14771420178727213,6.370749621652067,7.427240841090679,0.020562849938869476,7.447803691029549,3.721512643620372,11.16931633464992,0.008819321170449257
80,4.667331954494407,0.9445393456296438,0.26231524392909866,0.41974614171994745,0.26231524392909866,0.27363503852625853,0.9241153458215503,0.5782484262466611,0.0,0.0,0.941176625895365,1.0,0.9696970521281119,2495335,2651293,0.0,0.0,0.0,6186,0,1.0,0.026851188178860893,0.05229810996563574,18137,487,0.9970463661442673,0.8093555193248297,0.893450107590062,208540,169283,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5380424857139587,0.8202751278877258,98189,24,1.7730822343865993,0.06938181445002556,0.037721604108810425,0.978943943977356,512014,126,1.5271642200148656,0.3339134342968464,0.0170153696089983,0.9906290173530579,1045357,256,1.0998830238812467,0.5581138925626874,0.42189666628837585,0.9207075238227844,69931,18,1.8308402569144795,0.09340147208422422,0.00018870517669711262,0.9999988675117493,11529520,2815,0.1461647215166337,6.333825655281544,7.388636268675327,0.059452484361827374,7.448088753037155,3.6885075457394123,11.136596298776567,0.011356511153280735
81,4.677743178894608,0.9445375732480983,0.26231181875544235,0.419745875694565,0.26231181875544235,0.2736328119514739,0.9241134300086657,0.5785954698097678,0.0,0.0,0.941174850959794,1.0,0.969696110058751,2495335,2651298,0.0,0.0,0.0,6186,0,1.0,0.026851188178860893,0.05229810996563574,18137,487,0.9970462789021609,0.8093315431092356,0.8934354636359305,208540,169278,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.519447922706604,0.8216093182563782,98189,24,1.7584788717703046,0.08228475227952003,0.03798023983836174,0.9787115454673767,512014,126,1.4973697477984877,0.32707495149224997,0.014954407699406147,0.9908232092857361,1045357,256,1.0951319274944487,0.5916266702115536,0.4206179976463318,0.920292854309082,69931,18,1.8419314069349761,0.08716852776706219,0.0002052603376796469,0.9999985098838806,11529520,2815,0.15176577612939166,6.350084041245282,7.4382389429956675,0.03192337974905968,7.470162322744727,3.736461751163006,11.206624073907733,0.008961561135947704
82,4.701588103794293,0.9445287113403706,0.2622875013633181,0.4197445480643795,0.2622875013633181,0.2736071558766698,0.9241033946765781,0.5786991095471409,0.0,0.0,0.941165976382357,1.0,0.9696913997394037,2495335,2651323,0.0,0.0,0.0,6186,0,1.0,0.0267960522688427,0.05219352413682006,18137,486,0.9970458600682998,0.8092164572743838,0.8933651672604647,208540,169254,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.4978405833244324,0.8214157819747925,98189,24,1.7417398859211268,0.0646654088050127,0.03689585253596306,0.9799732565879822,512014,126,1.4817010326250446,0.3119916068390012,0.014953024685382843,0.9907485842704773,1045357,256,1.0765206912705496,0.5861061662435532,0.4169914424419403,0.9208219647407532,69931,18,1.8462879793282376,0.09716278873383999,0.00019734080706257373,0.9999992847442627,11529520,2815,0.15289332124266258,6.136268362402916,7.196194333024323,0.03555950615555048,7.2317538391798735,3.6787833645939827,10.910537203773856,0.014401926659047604
