round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
23,0.5282626582559946,0.7473888388880362,0.8335876758445105,0.5938631677839373,0.8335876758445105,0.5320873622709202,0.8325953477046452,0.6307213612583912,0.005246642149024624,0.18748921070298263,0.9999286392576852,0.786156167408384,0.8802494302474335,2495335,1961863,0.5817389657132033,0.9928871645651471,0.7336359292881032,6186,10558,0.6574940178377202,0.9998897281799636,0.7933244384172882,18137,27582,0.878175325112863,0.18748921070298263,0.3090060577800785,208540,44523,0.9986540410438307,0.8686914600550965,0.9291502150981201,72600,63152,0.03842096453359596,1.0,0.07399882291639333,19740,513782,0.002630220988662495,1.0,0.005246642149024624,525,199603,0.2917718291282654,0.9543806314468384,2448500,598,0.7424098767117209,1.775144287967123,0.2664695978164673,0.8680728673934937,3393531,829,0.6628284560137845,2.5200506490073167,0.32235845923423767,0.4804486036300659,817690,200,0.4161269322075154,0.5879639040213078,0.4121049642562866,0.3354177474975586,3870514,945,0.8244953214091796,2.9515236729639582,0.21768049895763397,0.8210495114326477,2724776,666,0.822082300035313,1.996458999987226,9.831141513946932,0.0015003299922682345,9.8326418439392,4.136635467992164,13.969277311931364,0.016887345060240477
24,0.5263714723512954,0.8129708553123415,0.8142195524293383,0.6236840295637149,0.8142195524293383,0.6411556296718104,0.8866197848784686,0.7984407021628824,0.001614802354920101,0.045714285714285714,0.9999261861282501,0.7925997912103986,0.8842731389898649,2495335,1977948,0.6910093394846405,0.992725509214355,0.8148344722351224,6186,8887,0.6575054387237128,0.9998345922699454,0.7933153968983092,18137,27580,0.9784999718463184,0.9999712285412871,0.9891190923406759,208540,213116,0.9986382277959875,0.8686914600550965,0.9291433706805743,72600,63153,0.03938712515887537,1.0,0.07578913420320625,19740,501179,0.0008219178082191781,0.045714285714285714,0.001614802354920101,525,29200,0.29142072796821594,0.9529957175254822,2448500,598,0.7337246748932885,1.7792249339981936,0.26467081904411316,0.8705782294273376,3393531,829,0.615397176130479,2.524880895973183,0.3251369595527649,0.46258607506752014,817690,200,0.28123944864166955,0.5823829870205373,0.41125333309173584,0.3351591229438782,3870514,945,0.794877167769599,2.9559872659738176,0.21853983402252197,0.8248593807220459,2724776,666,0.6694838369714987,2.033055447973311,9.875531530939043,0.0063494909554719925,9.881881021894515,4.115304734033998,13.997185755928513,0.026048269064631313
25,0.5216536230786062,0.751044907540172,0.8341657850700983,0.6134389009250274,0.8341657850700983,0.5443510073390849,0.835191225449596,0.7474301904890938,0.005376591855231424,0.18757072983600268,0.9999274908171937,0.790283068205271,0.8828299681768256,2495335,1972164,0.69069845911596,0.992725509214355,0.8146182927638125,6186,8891,0.6574463457076566,0.9998897281799636,0.7932897355700882,18137,27584,0.9059033326385512,0.18757072983600268,0.3107910010765973,208540,43179,0.9987963828136135,0.8686914600550965,0.9292118193940019,72600,63143,0.03860475303909758,1.0,0.07433964253703801,19740,511336,0.0026955423431194356,1.0,0.005376591855231424,525,194766,0.29053106904029846,0.955843985080719,2448500,598,0.6215060542360729,1.8053633579984307,0.26472628116607666,0.8753231167793274,3393531,829,0.638649323266519,2.5127742960467003,0.3239750266075134,0.48284560441970825,817690,200,0.25902128753976505,0.5839351930189878,0.4121144413948059,0.33630701899528503,3870514,945,0.9934410259480346,3.154619414010085,0.21522167325019836,0.8112993836402893,2724776,666,0.5640000016536723,2.0016810550005175,10.058373316074722,0.007538926030974835,10.065912242105696,4.125747085025068,14.191659327130765,0.012629211880266666
26,0.5249393517077916,0.8110850413478891,0.8141257986525036,0.6237333157347981,0.8141257986525036,0.6408703396471683,0.8854477344155784,0.7520050124251358,0.0019587871190159052,0.047619047619047616,0.9999264979837637,0.7905110937008458,0.8829718424286102,2495335,1972735,0.6914761851142889,0.992725509214355,0.8151589566602508,6186,8881,0.6576609247506799,0.9998897281799636,0.7934459222961148,18137,27575,0.9786083200300497,0.9994437517982162,0.9889163029037769,208540,212980,0.9988122010706028,0.8686914600550965,0.9292186648200262,72600,63142,0.03864912119260146,1.0,0.07442190130238327,19740,510749,0.000999960001599936,0.047619047619047616,0.0019587871190159052,525,25001,0.2898147404193878,0.9561294913291931,2448500,598,0.5933372539737614,1.794248984020669,0.2642796039581299,0.875081479549408,3393531,829,0.6820114115788047,2.515348141954746,0.3248053193092346,0.47411978244781494,817690,200,0.3026613749273645,0.5841740820324048,0.41244539618492126,0.3361530303955078,3870514,945,0.90686545201766,2.957276039989665,0.21655617654323578,0.8256132006645203,2724776,666,0.6040555591515662,2.010491539957002,9.861538787954487,0.0013766670017503202,9.862915454956237,4.121484395000152,13.98439984995639,0.013020835991483182
27,0.5264531483712213,0.808541673830042,0.8135120369234629,0.6235447534329851,0.8135120369234629,0.640426292278134,0.8838415886295683,0.7476952081583411,0.0019029495718363464,0.045714285714285714,0.999931821882123,0.7875920467592528,0.8811500243791718,2495335,1965440,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6575655389970629,0.9998897281799636,0.7933764983813107,18137,27579,0.9785091547247013,0.9999712285412871,0.9891237839555654,208540,213114,0.9986540410438307,0.8686914600550965,0.9291502150981201,72600,63152,0.0380939148155224,1.0,0.07339203952908634,19740,518193,0.000971699259079315,0.045714285714285714,0.0019029495718363464,525,24699,0.2895674705505371,0.9587568044662476,2448500,598,0.6034282969127857,1.7920111879939213,0.26400813460350037,0.8730393648147583,3393531,829,0.6313353918644173,2.515908233996015,0.32258909940719604,0.46787169575691223,817690,200,0.26243874808780304,0.5821988009847701,0.41164442896842957,0.3350774645805359,3870514,945,0.8426259481991392,2.9606654380331747,0.21519245207309723,0.8257424235343933,2724776,666,0.6027841571848207,2.000164805969689,9.85094846697757,0.0010791679960675538,9.852027634973638,4.130106858036015,13.982134493009653,0.016900047019589692
28,0.5246833100212884,0.8106898002632341,0.8138511507060083,0.6236969107037936,0.8138511507060083,0.6408253261671766,0.8851987042632432,0.803426939490833,0.0017785682525566918,0.045714285714285714,0.9999259452004627,0.7900209791470885,0.8826658081940554,2495335,1971513,0.6912426834759118,0.992725509214355,0.8149966821499668,6186,8884,0.6577200681875884,0.9998345922699454,0.7934716023453224,18137,27571,0.9787066283069963,0.9999712285412871,0.9892246644418671,208540,213071,0.9987014837923007,0.8686914600550965,0.9291707489557934,72600,63149,0.03867463931098799,1.0,0.07446920883067498,19740,510412,0.0009069266523069947,0.045714285714285714,0.0017785682525566918,525,26463,0.29056304693222046,0.9612922072410583,2448500,598,0.596938622765241,1.7916378970257938,0.264325886964798,0.8743648529052734,3393531,829,0.7720117545496403,2.5077851120149717,0.32217857241630554,0.4855581223964691,817690,200,0.25200794156403644,0.5858947960077785,0.411376029253006,0.3340781331062317,3870514,945,0.9476369331612943,2.9572157859802246,0.2156103253364563,0.8156707286834717,2724776,666,0.6647403173124226,2.0078446769621223,9.850378267990891,0.001390031015034765,9.851768299005926,4.1194704009685665,13.971238699974492,0.010642687033396214
29,0.5208175854053705,0.7482704214687868,0.8335340584418554,0.6138814079598915,0.8335340584418554,0.5450305312113127,0.8337341689961726,0.7526289429909901,0.005244702549005818,0.19246187781720533,0.9999266549246634,0.7867392554506709,0.8806140503743616,2495335,1963322,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.657839367336574,0.9998345922699454,0.7935584097324027,18137,27566,0.9081570313383867,0.19246187781720533,0.3176133103843947,208540,44195,0.9987647478026764,0.8686914600550965,0.9291981288445247,72600,63145,0.038298714451459194,1.0,0.07377205406960882,19740,515422,0.002629285811426816,0.9942857142857143,0.005244702549005818,525,198533,0.2916263937950134,0.9615168571472168,2448500,598,0.6014308092491053,1.8212101539829746,0.2645075023174286,0.8714884519577026,3393531,829,0.6492896679719914,2.508878145017661,0.3218013346195221,0.49018701910972595,817690,200,0.2525977525826647,0.5863074809894897,0.40902140736579895,0.3361840546131134,3870514,945,0.7721731099384173,2.9323744580033235,0.21655398607254028,0.8162410855293274,2724776,666,0.6324612916301979,1.992134857981,9.840905095974449,0.000974520982708782,9.841879616957158,4.12297365401173,13.964853270968888,0.011858142039272934
30,0.5229051350735555,0.7760298157113117,0.8266572427335214,0.6213660713150065,0.8266572427335214,0.5924257720131294,0.8617468724461743,0.7491209909277652,0.005102500225110304,0.48383044020331833,0.9999268066023473,0.7938445138628681,0.8850474981167852,2495335,1981053,0.6914761851142889,0.992725509214355,0.8151589566602508,6186,8881,0.6577563381814225,0.9998897281799636,0.7935153583617748,18137,27571,0.9597176909248285,0.48383044020331833,0.6433323875500919,208540,105133,0.9988438390877415,0.8686914600550965,0.9292323559746575,72600,63140,0.03928029896008692,1.0,0.07559134720323503,19740,502542,0.002561340334330247,0.6476190476190476,0.005102500225110304,525,132743,0.2897163927555084,0.9592215418815613,2448500,598,0.5966237558210008,1.7909947489970364,0.2641147971153259,0.8792774081230164,3393531,829,0.7573927543035734,2.5207761820056476,0.3218615651130676,0.46786925196647644,817690,200,0.2941381120796058,0.5836454490199685,0.4113384485244751,0.335695743560791,3870514,945,1.2335368565415499,2.930705251987092,0.21394772827625275,0.8227682113647461,2724776,666,0.48949766026372016,1.9952278090058826,9.821349441015627,0.0008812360465526581,9.82223067706218,4.1155503549962305,13.93778103205841,0.02329086494864896
31,0.5180478009420373,0.8081896788550983,0.8134376100049093,0.6236006725740629,0.8134376100049093,0.6404391828319991,0.8836264647911237,0.8066555696425111,0.001587459073320766,0.045714285714285714,0.9999266983458769,0.787205325136705,0.8809059558457516,2495335,1964485,0.6912426834759118,0.992725509214355,0.8149966821499668,6186,8884,0.6575893828413953,0.9998897281799636,0.7933938532210434,18137,27578,0.9785292916778127,0.9998369617339599,0.9890683813187673,208540,213081,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.03839159819127729,1.0,0.07394435443844058,19740,514175,0.0008077544426494346,0.045714285714285714,0.001587459073320766,525,29712,0.28931736946105957,0.9539044499397278,2448500,598,0.5469261603181802,1.7886066610226408,0.2635557949542999,0.8756095170974731,3393531,829,0.6438712013194504,2.5067942189634778,0.32302314043045044,0.48835745453834534,817690,200,0.28128698907944066,0.5840800160076469,0.407772958278656,0.337559312582016,3870514,945,0.774927904143744,2.9702054950175807,0.21708835661411285,0.8087725639343262,2724776,666,0.9408059130163219,2.0026439529610798,9.852330343972426,0.0012274860055185854,9.853557829977944,4.1438902340014465,13.997448063979391,0.011050083034206182
32,0.5232959818645752,0.749404745657931,0.8339222012474296,0.6139273047744872,0.8339222012474296,0.545369429328665,0.8345270453323579,0.8009497791087964,0.00538435751308698,0.19396758415651674,0.9999272710997729,0.7878954128403601,0.8813380847559172,2495335,1966206,0.6914761851142889,0.992725509214355,0.8151589566602508,6186,8881,0.6573748504730489,0.9998897281799636,0.7932376869915143,18137,27587,0.9089683377901621,0.19396758415651674,0.3197110349706174,208540,44501,0.9988912998717075,0.8686914600550965,0.929252893463094,72600,63137,0.03815370104429811,1.0,0.07350299094617414,19740,517381,0.0026994880281325955,0.9942857142857143,0.00538435751308698,525,193370,0.288636177778244,0.9561756253242493,2448500,598,0.4566760045284747,1.7961011389852501,0.2630392909049988,0.8742787837982178,3393531,829,0.7101356561589289,2.5075620909919962,0.321340411901474,0.4706331491470337,817690,200,0.27470842093100273,0.5859662549919449,0.40951982140541077,0.3363933265209198,3870514,945,0.9103744144575143,2.9955289600184187,0.21533522009849548,0.8162579536437988,2724776,666,0.5825367544894329,1.9902418300043792,9.87540027499199,0.002871236007194966,9.878271510999184,4.328599711996503,14.206871222995687,0.01321464404463768
33,0.5116102595842834,0.7562511010920352,0.8320123037636827,0.617515203910696,0.8320123037636827,0.561213330102862,0.8430130921099994,0.808779817481264,0.005188554270069769,0.2788146159010262,0.999926824732021,0.7885650624064504,0.8817567075557452,2495335,1967878,0.691199639882962,0.9928871645651471,0.8150212314225053,6186,8886,0.6576847755131646,0.9998897281799636,0.7934632801732625,18137,27574,0.933710174717369,0.2788146159010262,0.4294049008168028,208540,62272,0.9988280198286374,0.8686914600550965,0.9292255103469107,72600,63141,0.038655175857551564,1.0,0.07443312613473753,19740,510669,0.0026018168431658022,0.8952380952380953,0.005188554270069769,525,180643,0.2864168584346771,0.9609724283218384,2448500,598,0.745133060446242,1.7912452529999427,0.2636156976222992,0.8741140365600586,3393531,829,0.6755887071476078,2.50924062600825,0.32226142287254333,0.47257640957832336,817690,200,0.2835595827256368,0.5892367609776556,0.40723106265068054,0.3360652029514313,3870514,945,0.6905156274966056,2.9914307490107603,0.2156241089105606,0.8243694305419922,2724776,666,0.7168274728054801,2.022367442958057,9.903520831954665,0.0018618889735080302,9.905382720928174,4.127346685039811,14.032729405967984,0.010937073035165668
34,0.5126434395142466,0.7502395373658794,0.8341895753708071,0.6140124208598721,0.8341895753708071,0.5448450492845915,0.8347665930989441,0.8089821830243816,0.005249553787928026,0.18871679294140212,0.9999273983055882,0.7892759889954656,0.8822011983912156,2495335,1969651,0.6925679485733619,0.992725509214355,0.8159170929382847,6186,8867,0.6587119973847663,0.9998897281799636,0.7942103880178681,18137,27531,0.9065883436996084,0.18871679294140212,0.3124032546140107,208540,43410,0.9988755147291732,0.8687190082644628,0.9292618240754383,72600,63140,0.03878405884803093,1.0,0.07467203316739549,19740,508972,0.002631684478575582,1.0,0.005249553787928026,525,199492,0.28817546367645264,0.9569128155708313,2448500,598,0.5618823241793014,1.7924500970402732,0.2631969153881073,0.8807584643363953,3393531,829,0.6378815625038127,2.513781119021587,0.3221338987350464,0.46446821093559265,817690,200,0.22779828445353045,0.5841226410120726,0.4091850817203522,0.33563268184661865,3870514,945,0.8975568632927439,2.9147967119934037,0.2175183743238449,0.817111611366272,2724776,666,0.7982084624066372,2.0060263630002737,9.81117693206761,0.0014182350132614374,9.812595167080872,4.121815440012142,13.934410607093014,0.010764920967631042
35,0.5127233575713582,0.8110084744651218,0.8138708870238508,0.6259028138765591,0.8138708870238508,0.6423602142461394,0.8854244417792335,0.8079486603657894,0.0019013666072489601,0.045714285714285714,0.9999264882206246,0.7904060977784546,0.8829063379625982,2495335,1972473,0.7055376838235294,0.992725509214355,0.8248488918737408,6186,8704,0.6587837837837838,0.9998897281799636,0.7942625643271652,18137,27528,0.9785992583204244,0.999669128224801,0.9890219892307327,208540,213030,0.9989071211353269,0.8686914600550965,0.9292597394943125,72600,63136,0.038594488065817875,1.0,0.0743206102271786,19740,511472,0.000970873786407767,0.045714285714285714,0.0019013666072489601,525,24720,0.2879626154899597,0.959883987903595,2448500,598,0.5574106407603979,1.7992714369902387,0.26257872581481934,0.8782050609588623,3393531,829,0.6100421147771798,2.513606379972771,0.3214527368545532,0.4730191230773926,817690,200,0.2779280466458854,0.5820571490330622,0.4067976772785187,0.3368033468723297,3870514,945,0.7924691356335104,2.9005390889942646,0.21427021920681,0.8248223066329956,2724776,666,0.5888934010986272,2.002755016030278,9.798229071020614,0.0014964729780331254,9.799725543998647,4.115973380976357,13.915698924975004,0.06174063595244661
36,0.5109568242417323,0.8007389413139657,0.818800770002967,0.6255025964705297,0.818800770002967,0.6316812944998959,0.8799181139350793,0.8077901049902547,0.004235754109043516,0.22285714285714286,0.9999275295481796,0.790705456381608,0.8830934756732213,2495335,1973218,0.7045663148233134,0.992725509214355,0.8241846731982284,6186,8716,0.6588077160605951,0.9998897281799636,0.7942799579537492,18137,27527,0.9756228088378239,0.8567085451232378,0.9123070402540966,208540,183122,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.038659188117881146,1.0,0.07444056445104798,19740,510616,0.0021381969699738666,0.22285714285714286,0.004235754109043516,525,54719,0.2887197434902191,0.9559428095817566,2448500,598,0.6362170802074152,1.8197159870178439,0.2621760964393616,0.875089168548584,3393531,829,0.6692578038321564,2.5137156459968537,0.3211938142776489,0.47528281807899475,817690,200,0.23424112077480683,0.5837355730473064,0.407071977853775,0.3361447751522064,3870514,945,1.1316585368831549,2.9226585070136935,0.21371765434741974,0.8172668218612671,2724776,666,0.6168363332659573,1.9927146679838188,9.832540381059516,0.0013138190261088312,9.833854200085625,4.118172905000392,13.952027105086017,0.014169657952152193
37,0.5035569285215161,0.8111261605997455,0.8139563017081677,0.623837843382013,0.8139563017081677,0.6409889970197689,0.8854687203610232,0.80812281285999,0.0018997110856057307,0.045714285714285714,0.9999275118781672,0.7905126966920273,0.8829732376738781,2495335,1972737,0.6913552453849617,0.9928871645651471,0.815129396151294,6186,8884,0.6586402266288952,0.9998897281799636,0.794158218563202,18137,27534,0.9784907891402885,0.9999712285412871,0.9891144007702926,208540,213118,0.99884387570872,0.8687190082644628,0.9292481324866291,72600,63142,0.0386372444246104,1.0,0.07439988240748069,19740,510906,0.0009700105084471749,0.045714285714285714,0.0018997110856057307,525,24742,0.2892628014087677,0.9642809629440308,2448500,598,0.5809424818916358,1.7954743199516088,0.261648029088974,0.875697672367096,3393531,829,0.8963311148516905,2.5208804400172085,0.3226759731769562,0.4745013415813446,817690,200,0.30509853377196794,0.5843751860084012,0.40744391083717346,0.3374156653881073,3870514,945,1.1077380010879252,2.930882020969875,0.21528124809265137,0.8237202167510986,2724776,666,0.7729384369739797,1.998444996017497,9.83005696296459,0.0014398259809240699,9.831496788945515,4.13372006098507,13.965216849930584,0.01177507801912725
38,0.5098941988842597,0.7522933731008489,0.8345689917095284,0.6159104290737197,0.8345689917095284,0.5464322422684829,0.8360888890435043,0.8069337504712806,0.005390807902410975,0.18908123141843292,0.9999276084620139,0.7915674648894838,0.8836308554536377,2495335,1975369,0.7056187521544295,0.992725509214355,0.8249042917590167,6186,8703,0.6586880720616011,0.9998897281799636,0.7941929974380871,18137,27532,0.9067307471198289,0.18908123141843292,0.3129109182746293,208540,43487,0.9988913349910515,0.8687190082644628,0.9292686700211436,72600,63139,0.03881379993786646,1.0,0.0747271550304549,19740,508582,0.002702688789246902,1.0,0.005390807902410975,525,194251,0.288657546043396,0.9602866768836975,2448500,598,0.5935002579340353,1.7768231900408864,0.2616293430328369,0.8720118403434753,3393531,829,0.6154320034245626,2.5076452280045487,0.3206886947154999,0.4643777012825012,817690,200,0.24438790029712343,0.5901259829988703,0.4072217643260956,0.33680257201194763,3870514,945,0.7110977501503656,3.001693515048828,0.21460071206092834,0.8229627013206482,2724776,666,0.6148752837292399,2.049910361994989,9.926198278088123,0.001898757996968925,9.928097036085092,4.333847644971684,14.261944681056775,0.013236063939984888
39,0.5062557366279038,0.8057735683322209,0.8182651807900355,0.625901560438595,0.8182651807900355,0.6372228375738038,0.8827345073394642,0.8069640780749335,0.0038757788353039296,0.15047619047619049,0.9999275266833575,0.790674198053568,0.8830739793777519,2495335,1973140,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587837837837838,0.9998897281799636,0.7942625643271652,18137,27528,0.97725707456398,0.9253716313417091,0.950606884593407,208540,197468,0.9988755147291732,0.8687190082644628,0.9292618240754383,72600,63140,0.03864178245498644,1.0,0.07440829573339666,19740,510846,0.0019631718893665666,0.15047619047619049,0.0038757788353039296,525,40241,0.2883312702178955,0.9621821641921997,2448500,598,0.6211930304702301,1.8060127649805509,0.2614629864692688,0.883171021938324,3393531,829,0.6287481786085807,2.52795648801839,0.3216358721256256,0.4761340022087097,817690,200,0.3204104731445408,0.5832537279929966,0.4050225019454956,0.3373993933200836,3870514,945,0.7306111609384821,2.950850767956581,0.21369978785514832,0.8282644152641296,2724776,666,0.6425269499288797,2.007665121986065,9.875738870934583,0.0012006459874100983,9.876939516921993,4.130872870970052,14.007812387892045,0.011443506053183228
40,0.5142688211481826,0.8116036401881135,0.8140122640172188,0.6259214518586954,0.8140122640172188,0.6424800096688587,0.8857903964417471,0.81000093460966,0.0019009148152548414,0.045714285714285714,0.999927561266452,0.7910517024768218,0.8833093891216685,2495335,1974082,0.7056187521544295,0.992725509214355,0.8249042917590167,6186,8703,0.6588316500762915,0.9998897281799636,0.7942973523421588,18137,27526,0.9784865006897457,0.9999856142706435,0.9891192471695339,208540,213122,0.9988913349910515,0.8687190082644628,0.9292686700211436,72600,63139,0.03872372563828431,1.0,0.07456020245323462,19740,509765,0.000970638194612958,0.045714285714285714,0.0019009148152548414,525,24726,0.2880873680114746,0.9587343335151672,2448500,598,0.8448568794852249,1.7967218949925154,0.2600371837615967,0.8785236477851868,3393531,829,0.7255385071781875,2.528965595003683,0.3220307528972626,0.4809977114200592,817690,200,0.3172514851002286,0.5859903100063093,0.4059280455112457,0.3379703760147095,3870514,945,0.838960166980726,2.9261935999966227,0.2165922075510025,0.8126969337463379,2724776,666,0.8770692960504904,2.241564982046839,10.07943638204597,0.0010775550035759807,10.080513937049545,4.111168521980289,14.191682459029835,0.0108418749878183
