round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
51,0.9725519652553068,0.9716407003921438,0.6276631503042125,0.4022532726269711,0.6276631503042125,0.4331418275906769,0.976889356252612,0.521684376912223,0.0986301369863013,0.1070195627157652,0.9999175092507484,0.9858256555634302,0.9928215808903113,344284,339432,0.0839954597048808,0.2144927536231884,0.1207177814029363,345,881,0.0923770184003004,0.7569230769230769,0.1646586345381526,325,2663,0.1132764920828258,0.1070195627157652,0.1100591715976331,869,821,0.7075969703924719,0.6513839002746672,0.6783278327832784,4733,4357,0.5730429988974641,0.6211532715864954,0.5961290322580645,3347,3628,0.5963532356095816,0.6714975845410628,0.6316985419428138,2484,2797,0.6933689363595905,0.8127282211789254,0.7483189241114313,1917,2247,0.1098181818181818,0.705607476635514,0.1900566393958464,214,1375,0.0527859237536656,0.75,0.0986301369863013,24,341,1.014875054359436,0.9686111211776732,334641,82,0.842528822248486,1.1937622089171782,0.9768470525741576,0.9685512781143188,334640,82,0.6941527391207415,1.172508875024505,0.9989078044891356,0.9685750007629396,334638,82,0.706092672691454,1.173267374979332,1.0119249820709229,0.9683568477630616,334638,82,0.6573056122809102,1.191531583899632,1.0460591316223145,0.968437135219574,334634,82,0.9091059708519126,1.1734049579827115,5.904475000803359,0.0026770419208332,5.907152042724192,1.5368302499409765,7.443982292665169,0.0221610411535948
52,0.9876854554825282,0.9726336105672416,0.6340858521173399,0.4093232566935302,0.6340858521173399,0.4381453511214443,0.9775978114465056,0.5072254891235497,0.0785340314136125,0.1277330264672037,0.9999175922819286,0.9868190215055012,0.9933251274014776,344284,339774,0.1236127057022579,0.936231884057971,0.2183908045977011,345,2613,0.0548112058465286,0.1384615384615384,0.0785340314136125,325,821,0.1047169811320754,0.1277330264672037,0.1150855365474339,869,1060,0.7156519710753441,0.648214663004437,0.6802660753880266,4733,4287,0.561968085106383,0.6313116223483717,0.5946250175882932,3347,3760,0.6393633540372671,0.6630434782608695,0.6509881422924901,2484,2576,0.7246653919694073,0.7908189880020866,0.7562983287602894,1917,2092,0.1220136518771331,0.6682242990654206,0.2063492063492063,214,1172,0.0465116279069767,0.75,0.0875912408759124,24,387,1.0193278789520264,0.9682824015617372,334641,82,1.0648109506112675,1.2004337080288678,0.9895610809326172,0.96895170211792,334640,82,0.9139958823770707,1.2050470830872655,0.99753338098526,0.9687035083770752,334638,82,0.7371514805400494,1.1547769999597222,1.0457693338394165,0.968625783920288,334638,82,0.935603603525084,1.176087542087771,1.0580285787582395,0.9686523079872132,334634,82,1.0513686903199253,1.150291083031334,5.8866364161949605,0.0012245419202372,5.887860958115198,1.4883063329616562,7.376167291076854,0.0155880418606102
53,0.9685736277575856,0.9723240234059052,0.6433765118875661,0.4108720201346408,0.6433765118875661,0.4382908079646143,0.9775115549369164,0.5215619401707177,0.0827586206896551,0.1323360184119678,0.9999175711758176,0.9865663231518164,0.9931970799931576,344284,339687,0.1272944932162809,0.9246376811594202,0.2237811294282707,345,2506,0.0581005586592178,0.16,0.0852459016393442,325,895,0.1104707012487992,0.1323360184119678,0.1204188481675392,869,1041,0.7134030418250951,0.6342700190154236,0.671513253551057,4733,4208,0.5767852219465123,0.625037346877801,0.599942644106682,3347,3627,0.6724908573750508,0.6662640901771336,0.6693629929221436,2484,2461,0.6993670886075949,0.8069900886802295,0.7493339791717123,1917,2212,0.107095046854083,0.7476635514018691,0.1873536299765808,214,1494,0.0437956204379562,0.75,0.0827586206896551,24,411,1.0085424184799194,0.9691011905670166,334641,82,0.7808296017244757,1.1632099580019712,0.9820208549499512,0.9680522084236144,334640,82,0.8078732694283408,1.234139374922961,1.005076885223389,0.9672392010688782,334638,82,0.8080389285712261,1.1734000419965014,1.020755648612976,0.9685510993003844,334638,82,0.7386675570926363,1.1541126249358058,1.048883080482483,0.9682638049125672,334634,82,0.8302941177350612,1.2233553749974817,5.948217374854721,0.0012361670378595,5.949453541892581,1.5170736250001935,7.466527166892774,0.0150370001792907
54,0.9870711843473085,0.9728065331258262,0.633691114795225,0.4097626535214037,0.633691114795225,0.4403656835431991,0.9776364373462554,0.507524671686167,0.078927773641102,0.1300345224395857,0.9999176053768376,0.9869758687595124,0.9934045887223144,344284,339828,0.1261867088607595,0.9246376811594202,0.222067525234946,345,2528,0.0520628683693516,0.163076923076923,0.078927773641102,325,1018,0.1161356628982528,0.1300345224395857,0.1226927252985884,869,973,0.710349617967122,0.648214663004437,0.6778612461334512,4733,4319,0.5771319934818033,0.6348969226172692,0.6046379285815906,3347,3682,0.6043034281546317,0.6670692431561996,0.6341370072713356,2484,2742,0.7239382239382239,0.7824726134585289,0.7520681875156681,1917,2072,0.1446409989594172,0.6495327102803738,0.236595744680851,214,961,0.0429594272076372,0.75,0.0812641083521444,24,419,1.0031509399414062,0.9688412547111512,334641,82,0.8719720772443206,1.2756451250752434,0.9813801050186156,0.9675741195678712,334640,82,1.3013729465447503,1.2619192909915,1.0082623958587646,0.9683359265327454,334638,82,0.9421091914105586,1.304389417055063,1.0131220817565918,0.9689754247665404,334638,82,0.78580020686303,1.289928040932864,1.078650712966919,0.9694023728370668,334634,82,1.565303175675297,1.249832957983017,6.381714832037687,0.0011325830128043,6.382847415050492,1.6388999168993903,8.021747331949882,0.0171773339388892
55,0.9695567153346928,0.972870681816914,0.6269489325091566,0.4093540193297454,0.6269489325091566,0.4414787103439548,0.977603215725202,0.5198786344021402,0.0918367346938775,0.1035673187571921,0.9999176014972984,0.9869293954990648,0.9933810459350736,344284,339812,0.079455164585698,0.2028985507246377,0.1141924959216965,345,881,0.0895417978314095,0.7876923076923077,0.1608040201005025,325,2859,0.1260504201680672,0.1035673187571921,0.1137081490840176,869,714,0.7123643227937706,0.637861821255018,0.6730576301415673,4733,4238,0.5837523154273617,0.6590976994323274,0.6191411731686781,3347,3779,0.5986370157819225,0.6719001610305958,0.6331562974203339,2484,2788,0.6831293706293706,0.8153364632237872,0.7434007134363853,1917,2288,0.1717791411042944,0.6542056074766355,0.272108843537415,214,815,0.0489130434782608,0.75,0.0918367346938775,24,368,0.9938617944717408,0.9691848754882812,334641,82,0.7770073236209016,1.305825209012255,0.9601141810417176,0.9690981507301332,334640,82,0.7852872463746666,1.2898613339057192,1.003722071647644,0.9698210954666138,334638,82,0.8322193423976116,1.281070000026375,1.0238358974456787,0.9688469171524048,334638,82,0.816558654476618,1.312146042007953,1.0469298362731934,0.9678723812103271,334634,82,0.9011958787083334,1.272594540962018,6.46149712591432,0.00145133305341,6.46294845896773,1.6629068329930303,8.125855291960761,0.0161524571012705
56,0.9655995317499692,0.9729180960668484,0.6449018210919844,0.422170303978972,0.6449018210919844,0.4454102802236419,0.9781590955631384,0.5209501187285366,0.0685543964232488,0.1415384615384615,0.999917598102402,0.986888731396173,0.9933604450928396,344284,339798,0.1253374469726186,0.9420289855072465,0.2212389380530973,345,2593,0.0452310717797443,0.1415384615384615,0.0685543964232488,325,1017,0.124,0.142692750287687,0.1326912787586945,869,1000,0.7120343839541547,0.6300443693217832,0.6685349176101334,4733,4188,0.5877053524112348,0.662682999701225,0.6229462154191827,3347,3774,0.7328615656789031,0.6670692431561996,0.6984193888303477,2484,2261,0.7382324687800192,0.801773604590506,0.7686921730432608,1917,2082,0.1046590141796083,0.7242990654205608,0.1828908554572271,214,1481,0.0517241379310344,0.75,0.0967741935483871,24,348,1.0078243017196655,0.9695703983306884,334641,82,0.8937121427799785,1.2870119999861345,0.979756474494934,0.969283401966095,334640,82,0.9497747259235648,1.3347717500291765,0.9990178346633912,0.9694924354553224,334638,82,0.8577384348068868,1.277510958025232,1.0082387924194336,0.969862937927246,334638,82,0.7982788446873945,1.3193710839841517,1.0509707927703855,0.9686373472213744,334634,82,1.0357942998955694,1.2601999590406194,6.478865751065314,0.0012529169907793,6.480118668056093,1.5292387909721583,8.009357459028251,0.0175132489530369
57,0.9552285039645876,0.9725415711408985,0.6432589296875882,0.4130993366973472,0.6432589296875882,0.4387562877880638,0.9776696345422186,0.5199600179148085,0.071334214002642,0.1254315304948216,0.9999175973748878,0.986880017659839,0.9933560305169432,344284,339795,0.1257861635220125,0.927536231884058,0.2215299411561093,345,2544,0.0454163162321278,0.1661538461538461,0.071334214002642,325,1189,0.1406451612903226,0.1254315304948216,0.132603406326034,869,775,0.7150537634408602,0.6182125501795901,0.6631161473087819,4733,4092,0.5968526466380544,0.6232446967433523,0.6097632271265712,3347,3495,0.6500777604976672,0.6731078904991948,0.6613924050632911,2484,2572,0.7026548672566372,0.828377673448096,0.7603543212832177,1917,2260,0.114766081871345,0.7336448598130841,0.1984829329962073,214,1368,0.0398230088495575,0.75,0.0756302521008403,24,452,0.989548683166504,0.9699499011039734,334641,82,0.90241824440954,1.231230332981795,0.970955491065979,0.9688949584960938,334640,82,0.7186758454455651,1.1984636249253526,0.9907678365707396,0.969426691532135,334638,82,0.9135346875909688,1.2236384589923546,1.019111156463623,0.9692862033843994,334638,82,0.8669618451783037,1.1840012079337612,1.046022653579712,0.9684939384460448,334634,82,0.9908483483329508,1.2169260419905186,6.054259666823782,0.0023098749807104,6.0565695418044925,1.5025442090118304,7.559113750816323,0.0182804161449894
58,0.9649833069095478,0.9735400594630476,0.6459350936794903,0.4339424674852964,0.6459350936794903,0.4470293531984666,0.9788782800896388,0.5180758092570319,0.0655737704918032,0.1277330264672037,0.999917664252465,0.987681681402563,0.993762009483382,344284,340071,0.1282051282051282,0.927536231884058,0.2252727912706793,345,2496,0.0421422300263388,0.1476923076923077,0.0655737704918032,325,1139,0.13875,0.1277330264672037,0.1330137807070102,869,800,0.7200670498084292,0.6353264314388337,0.675047704568414,4733,4176,0.5967054813973303,0.6277263220794742,0.6118229470005824,3347,3521,0.8753943217665615,0.6702898550724637,0.759233926128591,2484,1902,0.7014660151043981,0.8236828377673449,0.7576775431861804,1917,2251,0.0908584169453734,0.7616822429906542,0.1623505976095617,214,1794,0.0459183673469387,0.75,0.0865384615384615,24,392,0.9826506972312928,0.9698423147201538,334641,82,0.6969022413152334,1.2722485410049558,0.985395610332489,0.96854829788208,334640,82,1.4082047997159166,1.198648834018968,0.9743982553482056,0.9694535732269288,334638,82,0.7269355701536098,1.2352565838955345,1.0129146575927734,0.9695730805397034,334638,82,0.7413421179530281,1.188793333945796,1.0308129787445068,0.9703466892242432,334634,82,1.0379822804642438,1.18965549999848,6.084602792863734,0.0011733749415725,6.085776167805307,1.524535958073102,7.610312125878408,0.0197341240709647
59,0.965492166442962,0.973612575374712,0.6315563216876189,0.4203637255911305,0.6315563216876189,0.4421852045470051,0.9785231600434946,0.5130583558952706,0.0687285223367697,0.0851553509781357,0.9999176293733656,0.9872634220585332,0.9935502352344524,344284,339927,0.1250485436893204,0.9333333333333332,0.2205479452054794,345,2575,0.0442477876106194,0.1538461538461538,0.0687285223367697,325,1130,0.1300527240773286,0.0851553509781357,0.1029207232267037,869,569,0.7172112287160608,0.658567504753856,0.686639497742042,4733,4346,0.5929461681251658,0.6680609501045712,0.6282663669570104,3347,3771,0.7398589065255732,0.6755233494363929,0.7062289562289562,2484,2268,0.7068254695373339,0.8049034950443401,0.7526829268292683,1917,2183,0.1036931818181818,0.6822429906542056,0.1800246609124537,214,1408,0.0438356164383561,0.6666666666666666,0.0822622107969151,24,365,0.9942700266838074,0.9701351523399352,334641,82,0.8407776535989095,1.223886250052601,0.9498306512832642,0.970496654510498,334640,82,0.710010158408064,1.2016587919788435,0.9732781052589417,0.9700482487678528,334638,82,0.6825965648341034,1.1893013749504462,1.0186854600906372,0.9699018001556396,334638,82,0.8809953383626378,1.2057966670254243,1.0389240980148315,0.9696205258369446,334634,82,1.119704195536444,1.1934923339867964,6.014135417994112,0.0012235000031068,6.015358917997219,1.5575114169623705,7.572870334959589,0.0186889569740742
60,0.9580279997588084,0.9739444751242532,0.629629625899496,0.4277329696877395,0.629629625899496,0.4508037308087371,0.978887978992102,0.524458736666108,0.0963855421686747,0.1311852704257767,0.999920615786286,0.9878211011839064,0.9938340332143972,344284,340118,0.0887174541947926,0.2666666666666666,0.1331403762662807,345,1037,0.0869565217391304,0.7446153846153846,0.1557271557271557,325,2783,0.1446700507614213,0.1311852704257767,0.1375980687990344,869,788,0.7151781582600648,0.6530741601521234,0.6827167310877968,4733,4322,0.6175972927241963,0.6543172990737974,0.6354272450311911,3347,3546,0.7342163355408389,0.6694847020933977,0.7003579700989682,2484,2265,0.710091743119266,0.8075117370892019,0.7556748840615084,1917,2180,0.1280334728033473,0.7149532710280374,0.2171753016323633,214,1195,0.0519480519480519,0.6666666666666666,0.0963855421686747,24,308,0.9802173972129822,0.970687985420227,334641,82,0.8656841514655448,1.2290049160365015,0.9488269090652466,0.970027506351471,334640,82,0.8031296258028519,1.2260667090304196,0.9899045825004578,0.9699077606201172,334638,82,0.8094226208634275,1.213232500012964,1.003435492515564,0.9698330760002136,334638,82,0.6894800375759453,1.2215648329583928,1.0315173864364624,0.9698715806007384,334634,82,0.8989665804643208,1.2016719999955967,6.091540958033875,0.0013379999436438,6.092878957977518,1.5306498750578612,7.62352883303538,0.0195429170271381
61,0.958237855712566,0.9749569088140302,0.6397379946796342,0.4348906411523944,0.6397379946796342,0.4516355280530384,0.9795570994421472,0.5078331246936606,0.0662151993980436,0.1047180667433832,0.9999177399642756,0.9885908145600724,0.9942220170944166,344284,340384,0.1256320497860754,0.936231884057971,0.2215363511659808,345,2571,0.0438247011952191,0.1353846153846153,0.0662151993980436,325,1004,0.1332357247437774,0.1047180667433832,0.1172680412371134,869,683,0.7127322156773901,0.6646946968096344,0.6878758062752816,4733,4414,0.5833117387924333,0.6725425754406932,0.6247571468220927,3347,3859,0.8571428571428571,0.6763285024154589,0.7560756075607561,2484,1960,0.725,0.7866458007303078,0.7545659244433325,1917,2080,0.1220735785953177,0.6822429906542056,0.2070921985815602,214,1196,0.0460358056265984,0.75,0.0867469879518072,24,391,0.9995965361595154,0.9699140191078186,334641,82,1.1461206459593851,1.2376407498959452,0.946296215057373,0.9697704911231996,334640,82,0.7257187240168711,1.2302743749460203,0.9806410074234008,0.9694057703018188,334638,82,0.7488417698868672,1.2216444170335308,0.9903473258018494,0.969964563846588,334638,82,0.8451076541661133,1.252845040988177,1.027430295944214,0.9695069789886476,334634,82,1.075490131115065,1.3132640830008313,6.255668665864505,0.0011788749834522,6.256847540847957,1.5181052079424262,7.774952748790383,0.3233488760888576
62,0.9752268175305862,0.9761506322829684,0.6401989051318235,0.4498482659992484,0.6401989051318235,0.4598909631982416,0.9805025902351044,0.5120527693062651,0.0806794055201698,0.098964326812428,0.9999207960292408,0.9900692451580672,0.9949706352820298,344284,340892,0.1222780569514237,0.8463768115942029,0.2136845956824002,345,2388,0.0561633843909555,0.2369230769230769,0.0908018867924528,325,1371,0.1398373983739837,0.098964326812428,0.1159029649595687,869,615,0.700068166325835,0.6509613353053032,0.6746222903437705,4733,4401,0.6177474402730375,0.6489393486704511,0.632959347224246,3347,3516,0.9761211415259172,0.6747181964573269,0.7979052606522257,2484,1717,0.6942257217847769,0.8278560250391236,0.755174875089222,1917,2286,0.1496149614961496,0.6355140186915887,0.2422083704363312,214,909,0.0425055928411633,0.7916666666666666,0.0806794055201698,24,447,1.0128626823425293,0.9701441526412964,334641,82,1.0373767672639953,1.1707407500362024,0.9618951082229614,0.970063328742981,334640,82,0.9022800759302252,1.1459795420523733,0.9869691729545592,0.9695132970809937,334638,82,0.8676566953443668,1.1655504580121487,1.0056246519088743,0.970619022846222,334638,82,0.8336578637731906,1.144317042082548,1.028394341468811,0.9692798852920532,334634,82,1.1655467101295216,1.1645183749496937,5.791106167132966,0.0012522090692073,5.7923583762021735,1.4800870409235358,7.272445417125709,0.0149805408436805
63,0.9533195490050852,0.973146800095944,0.6448982637187737,0.4261803126499126,0.6448982637187737,0.4483839354184303,0.9784520451171762,0.5242268520603368,0.0708215297450425,0.1538461538461538,0.9999205473405428,0.9869700596019564,0.9934030980443176,344284,339825,0.1245181187355435,0.936231884057971,0.2198026539639333,345,2594,0.045998160073597,0.1538461538461538,0.0708215297450425,325,1087,0.1318897637795275,0.1542002301495972,0.1421750663129973,869,1016,0.7089323591798256,0.6355377139235158,0.6702317290552585,4733,4243,0.6294564582115721,0.6435613982671049,0.6364307874132072,3347,3422,0.781630740393627,0.6714975845410628,0.7223906453009961,2484,2134,0.6853836262323189,0.8341158059467919,0.7524705882352941,1917,2333,0.1049935979513444,0.7663551401869159,0.1846846846846846,214,1562,0.0490797546012269,0.6666666666666666,0.0914285714285714,24,326,0.9935081601142884,0.9694628119468688,334641,82,0.8998362948519849,1.2151641249656675,0.9450287222862244,0.9699497818946838,334640,82,0.8469189829012846,1.1349502500379458,0.9703031778335572,0.9698210954666138,334638,82,0.6730398242075226,1.1759071670239791,0.9743608236312866,0.9699615836143494,334638,82,0.7644322106044711,1.1989179169759154,1.01481032371521,0.9700060486793518,334634,82,0.8743226467548126,1.1709238750627264,5.8958633340662345,0.0015139159513637,5.897377250017598,1.4975511250086129,7.394928375026211,0.017466373858042
64,0.9513487105191092,0.9734675435513832,0.6422932659547338,0.4342852064349768,0.6422932659547338,0.4493887388434618,0.9788419059693152,0.5179469485642769,0.067024128686327,0.1196777905638665,0.9999205716487856,0.9872721357948672,0.9935561002202532,344284,339929,0.1271219897354915,0.9333333333333332,0.2237665045170257,345,2533,0.0428449014567266,0.1538461538461538,0.067024128686327,325,1167,0.1364829396325459,0.1196777905638665,0.1275291232372777,869,762,0.7190339550454328,0.6353264314388337,0.6745933819405496,4733,4182,0.5954035275253875,0.6656707499253063,0.6285794893496968,3347,3742,0.8191699604743083,0.6674718196457327,0.735581188997338,2484,2024,0.7647914645974782,0.8226395409494001,0.7926614727318422,1917,2062,0.0919732441471571,0.7710280373831776,0.1643426294820717,214,1794,0.0461095100864553,0.6666666666666666,0.0862533692722372,24,347,0.9891599416732788,0.9707298278808594,334641,82,0.927070885617783,1.1771792919607833,0.9609617590904236,0.970266580581665,334640,82,1.0030206975158658,1.2342685830080882,0.9786959886550904,0.9696926474571228,334638,82,0.8330631310756402,1.1712018749676645,0.9909258484840392,0.9703231453895568,334638,82,0.7024383711480828,1.175194332958199,1.013784408569336,0.96953684091568,334634,82,0.8779445503459787,1.1727637910516933,5.930607873946428,0.0021829169709235,5.932790790917352,1.5255552089074629,7.4583459998248145,0.0162060010479763
65,0.9462712759368423,0.9739946784477131,0.6538672870243855,0.4211719942472157,0.6538672870243855,0.4503959949314365,0.9785628070116664,0.5167120214107225,0.0682148040638606,0.1208285385500575,0.9999206064491089,0.9877049180327868,0.9937752242234372,344284,340078,0.1254355400696864,0.9391304347826088,0.221311475409836,345,2583,0.0446343779677113,0.1446153846153846,0.0682148040638606,325,1053,0.1428571428571428,0.1208285385500575,0.1309226932668329,869,735,0.7245609814770267,0.6363828438622439,0.677615298087739,4733,4157,0.5962666666666666,0.6680609501045712,0.6301254051007468,3347,3750,0.6627218934911243,0.6763285024154589,0.6694560669456067,2484,2535,0.7119101123595506,0.8262910798122066,0.7648478995654273,1917,2225,0.1557935735150925,0.7476635514018691,0.257856567284448,214,1027,0.0476190476190476,0.7916666666666666,0.0898345153664302,24,399,0.9824517369270324,0.9696361422538756,334641,82,0.7692489583162626,1.1853657079627735,0.9469823241233826,0.9703890681266784,334640,82,0.791224961337811,1.20035145804286,0.9738779067993164,0.970137894153595,334638,82,0.7335360705203423,1.2953947079367936,0.9923067092895508,0.9704875349998474,334638,82,0.8767762757186671,1.21319587493781,1.022167682647705,0.9701464772224426,334634,82,1.0377625076383763,1.2113277079770342,6.1056354568572715,0.0013800840824842,6.107015540939756,1.5164059170056134,7.623421457945369,0.0154845431679859
66,0.9394488478180898,0.9738552247714354,0.648568380145815,0.4227540967437989,0.648568380145815,0.4494480524903254,0.9785612014967756,0.5173808860326101,0.0683870967741935,0.1288837744533947,0.9999206225543662,0.987905333968468,0.9938766654344996,344284,340147,0.1276512175962293,0.9420289855072465,0.2248356969906606,345,2546,0.0432653061224489,0.163076923076923,0.0683870967741935,325,1225,0.1405269761606022,0.1288837744533947,0.134453781512605,869,797,0.7189655172413794,0.616733572786816,0.6639372227908563,4733,4060,0.6055875102711585,0.6605915745443681,0.6318948270934552,3347,3651,0.6837782340862423,0.6702898550724637,0.6769668631835739,2484,2435,0.7122980251346499,0.8278560250391236,0.7657418576598312,1917,2228,0.1520692974013474,0.7383177570093458,0.25219473264166,214,1039,0.0434782608695652,0.75,0.0821917808219178,24,414,0.9794415831565856,0.9706133008003236,334641,82,0.8775961250730059,1.2443461250513792,0.9493270516395568,0.970520555973053,334640,82,0.9887017180300374,1.2078497089678422,0.9646136164665222,0.970320165157318,334638,82,0.6799431856363484,1.223246708046645,0.9767841696739196,0.9705502390861512,334638,82,0.8645885240235499,1.219113750034012,1.0082238912582395,0.9692769050598145,334634,82,0.91834112677684,1.2089089580113068,6.103465250111185,0.0014007500139996,6.104866000125185,1.564199332962744,7.669065333087929,0.0159643338993191
67,0.9444779687124536,0.97445487557943,0.6403305452604533,0.4291549474763112,0.6403305452604533,0.4533234864863376,0.9790524778938456,0.5206620991479014,0.0966921119592875,0.1231300345224395,0.9999206657029018,0.9884426810423952,0.994148544585578,344284,340332,0.079685746352413,0.2057971014492753,0.1148867313915857,345,891,0.0886818495514147,0.7907692307692308,0.1594787465094632,325,2898,0.1502808988764045,0.1231300345224395,0.1353573687539531,869,712,0.7258536585365853,0.6287766744136911,0.6738367485565493,4733,4100,0.5879568761504076,0.6680609501045712,0.6254545454545455,3347,3803,0.7317073170731707,0.6763285024154589,0.702928870292887,2484,2296,0.7118415128320577,0.8247261345852895,0.764137264378927,1917,2221,0.1641304347826087,0.705607476635514,0.2663139329805996,214,920,0.051490514905149,0.7916666666666666,0.0966921119592875,24,369,0.9672473073005676,0.9713245034217834,334641,82,0.800587709883375,1.2508502920391038,0.9414336681365968,0.969970703125,334640,82,0.8797660434203782,1.211318708024919,0.9675164222717284,0.9704576134681702,334638,82,0.891475467954869,1.2201769590610638,0.9816772937774658,0.970723569393158,334638,82,0.7832896670547098,1.286428207997233,1.009921312332153,0.9700927138328552,334634,82,1.1166326342849062,1.2626609170110896,6.231435084133409,0.0013912919675931,6.232826376101002,1.551662000012584,7.784488376113586,0.0167664159089326
68,0.9472730575933218,0.9745971183292332,0.6455865195774464,0.4344014902180809,0.6455865195774464,0.4525266746114641,0.9793012867544384,0.524439685054489,0.0690131124913733,0.1208285385500575,0.9999206740939218,0.9885472458784028,0.994201433721073,344284,340368,0.1236253318164581,0.944927536231884,0.2186452045606975,345,2637,0.0444839857651245,0.1538461538461538,0.0690131124913733,325,1124,0.1409395973154362,0.1208285385500575,0.1301115241635687,869,745,0.7187576424553681,0.6209592224804563,0.6662888233960553,4733,4089,0.5882198952879581,0.6713474753510607,0.6270406027626622,3347,3820,0.8449494949494949,0.6735104669887279,0.7495519713261649,2484,1980,0.7046263345195729,0.8262910798122066,0.76062424969988,1917,2248,0.1324561403508772,0.705607476635514,0.2230428360413589,214,1140,0.0460358056265984,0.75,0.0867469879518072,24,391,1.0057003498077393,0.971019685268402,334641,82,1.4373331484935998,1.1904052919708192,0.9592347741127014,0.9706789255142212,334640,82,1.1031868319799631,1.238749291980639,0.9465156197547911,0.9708371162414552,334638,82,0.7036631578154122,1.181098707951605,0.9954620003700256,0.9689784049987792,334638,82,0.7802575032029939,1.2047882499173284,0.9946683049201964,0.9699671864509584,334634,82,0.8099301133121357,1.1771970839472488,5.992238625767641,0.0012925829505547,5.993531208718196,1.5473592499038205,7.540890458622016,0.0209782072342932
69,0.9404403623965106,0.9739361079036766,0.6478495161685262,0.4279485366258398,0.6478495161685262,0.4472454674101482,0.9788203632367292,0.5204852340381384,0.0720058780308596,0.1047180667433832,0.999920608783609,0.9877339638205668,0.9937899271156624,344284,340088,0.1247585940517574,0.936231884057971,0.2201772324471711,345,2589,0.0472972972972973,0.1507692307692307,0.0720058780308596,325,1036,0.1428571428571428,0.1047180667433832,0.1208499335989375,869,637,0.7182213629772837,0.627931544474963,0.6700484725510089,4733,4138,0.5918367346938775,0.6758291006871826,0.6310503556981448,3347,3822,0.8071359691417551,0.6739130434782609,0.7345326897762177,2484,2074,0.6937527304499782,0.828377673448096,0.7551117451260104,1917,2289,0.1074324324324324,0.7429906542056075,0.1877213695395513,214,1480,0.0462724935732647,0.75,0.0871670702179176,24,389,0.976037859916687,0.9706401824951172,334641,82,0.8269804813352489,1.2681896669091657,0.957677125930786,0.9702366590499878,334640,82,0.739228493283569,1.286246333969757,0.9696770906448364,0.9702574014663696,334638,82,0.8353798779389457,1.2883113749558106,0.998296320438385,0.9705950617790222,334638,82,0.7481448159051106,1.2583079589530826,1.0012603998184204,0.9703795909881592,334634,82,0.8112950158469007,1.2945989590371028,6.395654293824919,0.0012173750437796,6.396871668868698,1.5829530420014637,7.979824710870162,0.0183517062105238
70,0.9371384897641476,0.975076838975629,0.6521640769631023,0.449495660338725,0.6521640769631023,0.4586156110202958,0.9800607318271866,0.5211050441881527,0.0651515151515151,0.1323076923076923,0.9999206890069088,0.9887331389201938,0.9942954451188522,344284,340432,0.1234380916319576,0.944927536231884,0.218352310783657,345,2641,0.04321608040201,0.1323076923076923,0.0651515151515151,325,995,0.1357308584686775,0.1346375143843498,0.1351819757365684,869,862,0.7161396885323266,0.6412423410099303,0.6766246795229072,4733,4238,0.6220624827204866,0.672243800418285,0.6461803561171741,3347,3617,0.9720767888307156,0.6727053140096618,0.795146324054247,2484,1719,0.722858451672011,0.8231611893583725,0.7697560975609756,1917,2183,0.1085219707057257,0.7616822429906542,0.1899766899766899,214,1502,0.0509915014164305,0.75,0.0954907161803713,24,353,0.9795112013816832,0.9701530933380128,334641,82,1.0246458076698015,1.3207834160421044,0.9481768012046814,0.9705175757408142,334640,82,1.1995942360078928,1.2524632079293951,0.960629105567932,0.9706668257713318,334638,82,0.8259586598500828,1.283939625020139,0.998846709728241,0.9704127907752992,334638,82,1.0906980436609874,1.258213167078793,1.0045528411865234,0.9701494574546814,334634,82,0.8335354744150834,1.2528623751131818,6.368261791183613,0.0014220420271158,6.369683833210729,1.6373671250184998,8.007050958229229,0.0153310009045526
