round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
46,0.5276282086581288,0.8078532808377551,0.8133993708254924,0.6239920058913749,0.8133993708254924,0.640637322775322,0.883431178966497,0.8071852786311585,0.001894761773181226,0.045714285714285714,0.9999409210710603,0.7868117908016359,0.8806650204875291,2495335,1963475,0.6924117713383696,0.992725509214355,0.815808701428097,6186,8869,0.659106604150765,0.9998345922699454,0.7944797371303396,18137,27513,0.9787254013920242,0.9999904095137624,0.9892436392788613,208540,213071,0.99884387570872,0.8687190082644628,0.9292481324866291,72600,63142,0.03794803771735056,1.0,0.07312126684261704,19740,520185,0.0009674298613350532,0.045714285714285714,0.001894761773181226,525,24808,0.3288111686706543,0.4372316896915436,2651004,648,0.5800652233609231,1.336176946759224,0.3309978246688843,0.4267115294933319,2651004,648,0.5036961906374063,1.2923999354243279,0.3300955593585968,0.429293155670166,2651002,648,0.43142646996753425,1.3408539528027177,0.3350217938423157,0.4258308410644531,2651001,648,1.3077388692222056,1.3497795248404145,0.32875168323516846,0.435445100069046,2651000,648,0.6648171421502471,1.2701266258955002,6.589336985722184,0.05595138017088175,6.645288365893066,3.9623328736051917,10.607621239498258,0.01920087542384863
47,0.5195930510487003,0.8113094248515542,0.8139653745636692,0.6239118788229393,0.8139653745636692,0.6410577635989625,0.8855939947554511,0.8054693683591297,0.0018783752054472881,0.045714285714285714,0.9999417197143962,0.7907186810588558,0.8831072574195076,2495335,1973223,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6588077160605951,0.9998897281799636,0.7942799579537492,18137,27527,0.9786151716370632,0.9999904095137624,0.989187330273815,208540,213095,0.9988122386925123,0.8687190082644628,0.929234441301273,72600,63144,0.03869336391167563,1.0,0.07450392051405441,19740,510165,0.0009588876902792761,0.045714285714285714,0.0018783752054472881,525,25029,0.327475368976593,0.4366273880004883,2651004,648,0.47246601896206636,1.2963450336828828,0.3347751498222351,0.4275508522987366,2651004,648,1.1482589273267483,1.3985729813575745,0.33103176951408386,0.4281731843948364,2651002,648,0.6115032259867168,1.312946518883109,0.3354169428348541,0.4266165792942047,2651001,648,1.2938082783489915,1.2956248940899968,0.3278239667415619,0.43491020798683167,2651000,648,0.5747282695573143,1.344270990230143,6.647760418243706,0.05953605566173792,6.707296473905444,4.000032240524888,10.707328714430332,0.01040731929242611
48,0.522798427387881,0.8110276161858136,0.8139198610640505,0.6240414235752726,0.8139198610640505,0.6411032821443955,0.8854213541319159,0.8042917501883614,0.001901743264659271,0.045714285714285714,0.9999416962241461,0.7904000865615238,0.882908515962015,2495335,1972428,0.6924117713383696,0.992725509214355,0.815808701428097,6186,8869,0.6588077160605951,0.9998897281799636,0.7942799579537492,18137,27527,0.9786748763386866,0.9999904095137624,0.9892178301891268,208540,213082,0.9988755147291732,0.8687190082644628,0.9292618240754383,72600,63140,0.03860732013565368,1.0,0.07434440213768402,19740,511302,0.0009710702002832288,0.045714285714285714,0.001901743264659271,525,24715,0.3258853852748871,0.43409818410873413,2651004,648,0.4509710753569834,1.2588040474802256,0.331895649433136,0.4295104742050171,2651004,648,0.47293250791416114,1.2957875737920403,0.3305714428424835,0.43085935711860657,2651002,648,0.5875147969916964,1.3566549690440297,0.3329836130142212,0.43165165185928345,2651001,648,0.49022791128188437,1.3013913175091147,0.32929036021232605,0.43352094292640686,2651000,648,0.5769160409136395,1.3235616283491254,6.536199536174536,0.03245723154395819,6.568656767718494,3.947315266355872,10.515972034074366,0.01734243519604206
49,0.5254362699354934,0.8108039416347668,0.8138837365127806,0.6259291301442911,0.8138837365127806,0.6423805044668901,0.8853044310843515,0.8039912236643064,0.0017831934021844118,0.045714285714285714,0.999941170444437,0.7901472147026352,0.8827505247773012,2495335,1971798,0.7054566341183228,0.992725509214355,0.8247934994291855,6186,8705,0.6589274035317201,0.9998897281799636,0.7943669375150573,18137,27522,0.9787208079897874,0.9999904095137624,0.9892412929423261,208540,213072,0.9988755147291732,0.8687190082644628,0.9292618240754383,72600,63140,0.03867304817674406,1.0,0.07446625912673788,19740,510433,0.0009093320198537491,0.045714285714285714,0.0017831934021844118,525,26393,0.3272966146469116,0.43758779764175415,2651004,648,0.5971528504716175,1.315660385414958,0.3317326605319977,0.4282867908477783,2651004,648,0.6091554415306495,1.2926800772547722,0.32950615882873535,0.4318944215774536,2651002,648,0.499366018621609,1.2669357089325786,0.3321380317211151,0.43024200201034546,2651001,648,0.41193515518175244,1.2899384694173932,0.32833918929100037,0.4352055788040161,2651000,648,0.5313843600374348,1.2915532970800996,6.4567679380998015,0.044847930781543255,6.501615868881345,3.9918973771855235,10.493513246066868,0.024752757512032986
50,0.5319976605480166,0.811213361771786,0.8139498598990194,0.625852248714198,0.8139498598990194,0.642370996954601,0.8855547678287313,0.806017371286967,0.001893043066729768,0.045714285714285714,0.9999417117091546,0.7906100784063061,0.8830395182762433,2495335,1972952,0.7056998391174443,0.992725509214355,0.8249596990865127,6186,8702,0.658162154315163,0.9998897281799636,0.793810597272986,18137,27554,0.9786748763386866,0.9999904095137624,0.9892178301891268,208540,213082,0.9988755147291732,0.8687190082644628,0.9292618240754383,72600,63140,0.03864511102149169,1.0,0.07441446671517052,19740,510802,0.0009665337682735291,0.045714285714285714,0.001893043066729768,525,24831,0.325971782207489,0.43918415904045105,2651004,648,0.5049304704474589,1.3841819250956178,0.3316534459590912,0.42497748136520386,2651004,648,0.7407581148606317,1.2611879650503397,0.3290257155895233,0.4305594563484192,2651002,648,0.5241076327360333,1.3009460298344493,0.33472558856010437,0.42834386229515076,2651001,648,1.2878404519675224,1.2366699865087867,0.3266800045967102,0.4359128475189209,2651000,648,0.5186836806024069,1.2620166540145874,6.445002560503781,0.02525394782423973,6.470256508328021,4.025893236510456,10.496149744838476,0.024149815551936626
51,0.5271527479691138,0.8101789999018101,0.8137828053180283,0.6239711598108276,0.8137828053180283,0.6409371297216665,0.8848884425950928,0.805061225237887,0.0019019693307445417,0.045714285714285714,0.9999416253729632,0.7894406963393693,0.8823096142782377,2495335,1970034,0.6926460636138055,0.992725509214355,0.8159712994950837,6186,8866,0.6582577132486388,0.9998897281799636,0.7938800971830061,18137,27550,0.9787254013920242,0.9999904095137624,0.9892436392788613,208540,213071,0.9988280569500974,0.8687190082644628,0.9292412868435205,72600,63143,0.03842807001150506,1.0,0.07401200164221158,19740,513687,0.0009711880867594691,0.045714285714285714,0.0019019693307445417,525,24712,0.3273683190345764,0.43710005283355713,2651004,648,0.6159001681302809,1.2967493338510394,0.3309330642223358,0.4284953773021698,2651004,648,0.46246161928757157,1.3218456199392676,0.3304133415222168,0.4327439069747925,2651002,648,0.6526794240959294,1.2693671770393848,0.3308773338794708,0.42547664046287537,2651001,648,0.43646626096686053,1.4075099742040038,0.3262706696987152,0.43040549755096436,2651000,648,0.4606851403676247,1.3099773414433002,6.605449446476996,0.029866524040699005,6.635315970517695,3.978187528438866,10.613503498956561,0.022908397018909454
52,0.5397381946776777,0.80905885476503,0.8110678954090197,0.625418346259228,0.8110678954090197,0.640942734378058,0.8842153277164856,0.8054159352444106,0.001582643674371064,0.045714285714285714,0.9999349261844324,0.7882184155634414,0.8815431034714584,2495335,1966997,0.7020137353043883,0.9749434206272227,0.8162685254111118,6186,8591,0.6590710859136503,0.9998897281799636,0.7944713381376909,18137,27516,0.9786840623240097,0.9999904095137624,0.9892225226507282,208540,213080,0.9988596949684041,0.8687190082644628,0.9292549782306009,72600,63141,0.03855965808092449,1.0,0.07425602907044543,19740,511934,0.00080526103878674,0.045714285714285714,0.001582643674371064,525,29804,0.32637819647789,0.4345029294490814,2651004,648,0.8380231690985174,1.3978712521493435,0.3308548927307129,0.42538976669311523,2651004,648,0.6671368943236594,1.2886232193559408,0.32881057262420654,0.43176165223121643,2651002,648,0.4569034369676232,1.2969918325543404,0.3336821496486664,0.4248991310596466,2651001,648,0.9620638967863362,1.319365312345326,0.3265528976917267,0.4298570156097412,2651000,648,0.5355032229788594,1.3797431290149689,6.6825947454199195,0.012908568605780602,6.6955033140257,4.090042969211936,10.785546283237636,0.016512325033545494
53,0.5233196235323702,0.811443771372706,0.8139870721943051,0.6240473321573345,0.8139870721943051,0.6411636985589039,0.8856781700771112,0.8087249696161204,0.0018967084205950922,0.045714285714285714,0.9999300779023371,0.7908705644733072,0.8831974329597938,2495335,1973625,0.6924117713383696,0.992725509214355,0.815808701428097,6186,8869,0.6587359244460589,0.9998897281799636,0.7942277793592748,18137,27530,0.9786748763386866,0.9999904095137624,0.9892178301891268,208540,213082,0.9989071557540625,0.8687190082644628,0.9292755160677187,72600,63138,0.03870307448283164,1.0,0.0745219214877203,19740,510037,0.0009684448389960455,0.045714285714285714,0.0018967084205950922,525,24782,0.3262788653373718,0.4367424547672272,2651004,648,0.4679800181672104,1.2491954350844026,0.33095380663871765,0.430067241191864,2651004,648,0.4248066674657697,1.2502734139561653,0.3298053741455078,0.4351569712162018,2651002,648,0.5260566804542472,1.2622554637491703,0.3324137330055237,0.43287646770477295,2651001,648,0.4742689596988833,1.283379064872861,0.3276192843914032,0.4343753159046173,2651000,648,0.7222076181502967,1.291908255778253,6.337011633440852,0.03342777956277132,6.3704394130036235,4.011648668907583,10.382088081911206,0.016696535050868988
54,0.5275957305488089,0.8111070188790538,0.8139326849935028,0.6259124281593251,0.8139326849935028,0.6423996933579382,0.8854876861425734,0.8055935032133197,0.001900162305530264,0.045714285714285714,0.9999376476432836,0.7904898540676903,0.8829629397526183,2495335,1972660,0.7057809447189978,0.992725509214355,0.8250151138577282,6186,8701,0.6585445566126806,0.9998897281799636,0.7940886699507389,18137,27538,0.97864731941733,0.9999904095137624,0.9892037530714279,208540,213088,0.9988913349910515,0.8687190082644628,0.9292686700211436,72600,63139,0.03861494793633033,1.0,0.07435854454638086,19740,511201,0.0009702457956015524,0.045714285714285714,0.001900162305530264,525,24736,0.3256855905056,0.4398691952228546,2651004,648,0.47539750647295403,1.2994818901643157,0.33083003759384155,0.4285191595554352,2651004,648,0.43058814128474465,1.2857738323509693,0.3289433419704437,0.4290075898170471,2651002,648,0.5460167942692647,1.2630113819614053,0.33127376437187195,0.42810508608818054,2651001,648,0.4601230899924621,1.3022707281634212,0.3291608989238739,0.4371323883533478,2651000,648,0.6944121094515197,1.3658766504377127,6.516414483077824,0.030903171747922897,6.547317654825747,4.022316009737551,10.569633664563298,0.018806464038789272
55,0.5200143121514229,0.8104175624578395,0.8138213343560705,0.6274041749128024,0.8138213343560705,0.6430725315728072,0.8854505284631887,0.8106747901619368,0.0015831656716910189,0.045714285714285714,0.9999360639117316,0.7897103996056641,0.88247586851298,2495335,1970718,0.7056187521544295,0.992725509214355,0.8249042917590167,6186,8703,0.6588316500762915,0.9998897281799636,0.7942973523421588,18137,27526,0.9890817681654335,0.9999904095137624,0.9945061757832991,208540,210840,0.9988755147291732,0.8687190082644628,0.9292618240754383,72600,63140,0.03867994403752777,1.0,0.07447904286506615,19740,510342,0.0008055313150298718,0.045714285714285714,0.0015831656716910189,525,29794,0.32536450028419495,0.4376145601272583,2651004,648,0.5896579002803765,1.3198488615453243,0.3307914733886719,0.4280676245689392,2651004,648,0.7101421457813659,1.2575588673353195,0.3295074701309204,0.4343761205673218,2651002,648,0.4801132403184229,1.2469857074320316,0.33158421516418457,0.42844080924987793,2651001,648,0.5494754467781007,1.2742965025827289,0.3277437090873718,0.4356963336467743,2651000,648,0.7936976379038936,1.2342273574322462,6.3329172963276505,0.10228621866554022,6.435203514993191,3.979466668330133,10.414670183323324,0.017047195695340633
56,0.5286977975685898,0.8115898156120583,0.8139876226926912,0.6260153552465196,0.8139876226926912,0.6425261896284887,0.8857944705388081,0.8109365994836649,0.0019038553069966682,0.045714285714285714,0.9999300925311468,0.7910360733128017,0.883300632997067,2495335,1974038,0.7058282561213932,0.9925638538635629,0.8249916022841787,6186,8699,0.6589752906976745,0.9998897281799636,0.7944017346737631,18137,27520,0.9787667439524645,0.9999904095137624,0.9892647568085541,208540,213062,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.038711954816441796,1.0,0.07453838311369558,19740,509920,0.0009721715882853323,0.045714285714285714,0.0019038553069966682,525,24687,0.3266373574733734,0.4362301826477051,2651004,648,0.501292077406917,1.2474616067484021,0.3302895128726959,0.4286293089389801,2651004,648,0.4196125882727649,1.268898356705904,0.328715056180954,0.4291241466999054,2651002,648,0.5209765669694768,1.2483220743015409,0.33149126172065735,0.4282631278038025,2651001,648,0.4785105979908395,1.2415823517367244,0.32649731636047363,0.43659523129463196,2651000,648,0.5041230597257622,1.2814679555594921,6.2877323450520635,0.08792399149388075,6.375656336545944,4.012934527359903,10.388590863905847,0.013833739794790745
57,0.5227064861457471,0.7841831252970954,0.8095843424148225,0.6252427901676042,0.8095843424148225,0.6383375830524022,0.8683426771474656,0.8065946650200048,0.0019026478515934676,0.045714285714285714,0.9999393683127203,0.7600514560169276,0.8636469716871435,2495335,1896698,0.7056998391174443,0.992725509214355,0.8249596990865127,6186,8702,0.6587837837837838,0.9998897281799636,0.7942625643271652,18137,27528,0.9787667439524645,0.9999904095137624,0.9892647568085541,208540,213062,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.033615277070600594,1.0,0.0650440793906813,19740,587233,0.0009715419179856697,0.045714285714285714,0.0019026478515934676,525,24703,0.3266373574733734,0.43962588906288147,2651004,648,0.5453899882693605,1.271723784506321,0.32945549488067627,0.4298635423183441,2651004,648,0.43855098778252327,1.2649315809831023,0.32942503690719604,0.4329906105995178,2651002,648,0.48515038895157314,1.2874776804819703,0.33185482025146484,0.4291020631790161,2651001,648,0.4939644509438045,1.3001194391399622,0.328208327293396,0.43328818678855896,2651000,648,0.6895949264572779,1.225979925133288,6.350232410244644,0.012124999426305294,6.362357409670949,4.13887076638639,10.501228176057339,0.020402343943715096
58,0.5198119093553354,0.81027435402896,0.8137982054833082,0.627444649059778,0.8137982054833082,0.6430798832837302,0.8853615073485462,0.8101156089338899,0.0015887726731100226,0.045714285714285714,0.9999370658048066,0.7895484974963282,0.8823751631062643,2495335,1970312,0.7057809447189978,0.992725509214355,0.8250151138577282,6186,8701,0.6589752906976745,0.9998897281799636,0.7944017346737631,18137,27520,0.989063003927074,0.9999904095137624,0.9944966903839918,208540,210844,0.9989071557540625,0.8687190082644628,0.9292755160677187,72600,63138,0.03864064784745753,1.0,0.0744061922235352,19740,510861,0.0008084346683733621,0.045714285714285714,0.0015887726731100226,525,29687,0.32547658681869507,0.4375564754009247,2651004,648,0.45509144043167754,1.2901368690654635,0.33113330602645874,0.43029582500457764,2651004,648,0.6400956532424267,1.2898058984428644,0.3282122015953064,0.43025654554367065,2651002,648,0.4260939496464431,1.281037506647408,0.33325037360191345,0.4297429621219635,2651001,648,0.9994402660962627,1.3016190072521567,0.3303966820240021,0.43862277269363403,2651000,648,0.9106030892748823,1.2903039483353496,6.452903229743242,0.04972682520747185,6.502630054950714,4.0121248094365,10.514754864387214,0.022561250254511833
59,0.5197782657364887,0.8146290954863468,0.8145015178642109,0.6260584775792156,0.8145015178642109,0.6429598754769923,0.887687226252175,0.8109750482106285,0.003029537995455693,0.045714285714285714,0.9999414906468259,0.7944716841626475,0.8854428971996845,2495335,1982589,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587119973847663,0.9998897281799636,0.7942103880178681,18137,27531,0.9787529627109098,0.9999904095137624,0.9892577175318129,208540,213065,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.03865116442996386,1.0,0.07442568930479469,19740,510722,0.0015666818982962335,0.045714285714285714,0.003029537995455693,525,15319,0.3259846568107605,0.43756893277168274,2651004,648,0.6315771687765231,1.2762680696323514,0.3309726119041443,0.4317469894886017,2651004,648,0.39520428970167965,1.2209109095856547,0.3284772038459778,0.4301011264324188,2651002,648,0.5773996841898672,1.2369782663881779,0.3302657902240753,0.4259055256843567,2651001,648,0.4266982829317419,1.26870087813586,0.3282802700996399,0.4341210722923279,2651000,648,0.7138850583347397,1.2620108537375927,6.264868977479637,0.0889800013974309,6.353848978877068,3.959503484889865,10.313352463766932,0.014184227213263512
60,0.524734712240276,0.8111084367842902,0.813940733301132,0.6259397558381382,0.813940733301132,0.6424233608287887,0.8854858755969837,0.8082480813979769,0.0018982836352131613,0.045714285714285714,0.9999335925757513,0.7904910563110765,0.8829621088243839,2495335,1972671,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587004685286747,0.9999448640899818,0.7942194000437924,18137,27533,0.9785876180778129,0.9999904095137624,0.989173254024158,208540,213101,0.9989071557540625,0.8687190082644628,0.9292755160677187,72600,63138,0.03861812078042253,1.0,0.07436442713209104,19740,511159,0.0009692661847259804,0.045714285714285714,0.0018982836352131613,525,24761,0.32481467723846436,0.43406760692596436,2651004,648,0.4907674990752065,1.282511024735868,0.3305353820323944,0.4291483461856842,2651004,648,0.5540546260121345,1.2956435829401016,0.32910770177841187,0.4357624053955078,2651002,648,0.4451182632226152,1.3508722940459847,0.3305884003639221,0.4310300052165985,2651001,648,1.0356160230885485,1.4344181986525655,0.3282212018966675,0.43426141142845154,2651000,648,0.7968752328671321,1.275198582559824,6.638643682934344,0.060541946440935135,6.699185629375279,3.985466632992029,10.684652262367308,0.01475943811237812
61,0.5140840514688175,0.8121832089535044,0.8141064950373302,0.6274686715070433,0.8141064950373302,0.6433188775009387,0.886553223267453,0.8109388065465961,0.0019054424199118733,0.045714285714285714,0.9999326822917984,0.7917065243744827,0.8837194738317095,2495335,1975706,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587837837837838,0.9998897281799636,0.7942625643271652,18137,27528,0.9891380651526362,0.9999904095137624,0.9945346330669007,208540,210828,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.03866812406708743,1.0,0.07445713057155466,19740,510498,0.0009729992702505473,0.045714285714285714,0.0019054424199118733,525,24666,0.3269822299480438,0.43681788444519043,2651004,648,0.5867631356381524,1.3649548217654228,0.3320204019546509,0.4299156069755554,2651004,648,0.622604687891682,1.2878375798463821,0.3287925720214844,0.4297012984752655,2651002,648,0.7615265194100894,1.3418454611673951,0.3309948444366455,0.4308696985244751,2651001,648,0.4629751093262448,1.3491757353767753,0.325819730758667,0.4330233931541443,2651000,648,0.6288516400562589,1.3541727615520358,6.697986359708011,0.06643965095281601,6.764426010660827,3.983859864063561,10.748285874724388,0.030043885111808777
62,0.5273514719108847,0.810758568667201,0.8138533721812369,0.6259947284501864,0.8138533721812369,0.6423984816622857,0.8852781238923255,0.8120405485538631,0.0019011406844106464,0.045714285714285714,0.9999416738095117,0.7900963197326211,0.882718958228164,2495335,1971670,0.7058282561213932,0.9925638538635629,0.8249916022841787,6186,8699,0.6589992368908754,0.9998897281799636,0.7944191343963554,18137,27519,0.9787805255821157,0.9999904095137624,0.9892717961854748,208540,213059,0.9989071557540625,0.8687190082644628,0.9292755160677187,72600,63138,0.03853549501713014,1.0,0.07421122378969727,19740,512255,0.0009707559762164785,0.045714285714285714,0.0019011406844106464,525,24723,0.3258327841758728,0.43739956617355347,2651004,648,0.6391935826533852,1.3719715857878327,0.3312293589115143,0.42897936701774597,2651004,648,0.6351948643954874,1.349089945666492,0.3285374939441681,0.42945611476898193,2651002,648,0.5711050867276064,1.4328188113868237,0.33112603425979614,0.42955055832862854,2651001,648,0.5240502188042845,1.3811866967007518,0.3267434537410736,0.43426820635795593,2651000,648,0.6649453717967314,1.3888487601652741,6.923915799707174,0.05341451242566109,6.977330312132835,4.054495790041983,11.031826102174819,0.02338180784136057
63,0.5146752590419923,0.8012515140569353,0.8220699728149269,0.6275114251844691,0.8220699728149269,0.6289711708215887,0.8807404365779948,0.8124910830177008,0.004648830955744952,0.2914285714285714,0.9999304837724945,0.7954883813195422,0.8860696491873755,2495335,1985148,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587837837837838,0.9998897281799636,0.7942625643271652,18137,27528,0.9873333724822362,0.8062386112975928,0.8876435340390149,208540,170290,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.03940418634547131,1.0,0.07582071895249105,19740,500962,0.0023431039235504918,0.2914285714285714,0.004648830955744952,525,65298,0.32564571499824524,0.4399484097957611,2651004,648,0.6320931221756844,1.3718218868598342,0.32954534888267517,0.42903557419776917,2651004,648,0.615425690922764,1.3943118751049042,0.32714423537254333,0.43447345495224,2651002,648,0.4645966137856126,1.3800958981737494,0.32964831590652466,0.42783650755882263,2651001,648,0.471883386506229,1.282391625456512,0.32716310024261475,0.4352896809577942,2651000,648,0.9906927407882182,1.3682377599179745,6.796859045512974,0.09575818385928869,6.892617229372263,3.9872364215552807,10.879853650927544,0.02325250767171383
64,0.516257315822169,0.811203081958822,0.8139481996581528,0.6260461490386343,0.8139481996581528,0.6425060144910131,0.8855546590318393,0.8110052845919599,0.0019007642656318061,0.045714285714285714,0.9999417108523749,0.79059845672024,0.8830322689513452,2495335,1972923,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6593106958481786,0.9998897281799636,0.7946454001708915,18137,27506,0.9786840623240097,0.9999904095137624,0.9892225226507282,208540,213080,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.038630968572709,1.0,0.07438824710916495,19740,510989,0.0009705596894208993,0.045714285714285714,0.0019007642656318061,525,24728,0.3244909644126892,0.4375225305557251,2651004,648,0.4238886737752037,1.3364899875596166,0.3292004466056824,0.433009535074234,2651004,648,0.5765234863880838,1.28381182346493,0.3296152353286743,0.4313991367816925,2651002,648,0.6710381483001082,1.3736634841188788,0.3304702639579773,0.428477019071579,2651001,648,0.45207296087411497,1.3988428311422467,0.3256678283214569,0.43723952770233154,2651000,648,0.6183035911136275,1.3498472450301051,6.742655371315777,0.029987352900207043,6.772642724215984,3.965925649739802,10.738568373955786,0.01569572649896145
65,0.517972382224332,0.8123395330058208,0.8141473807662176,0.6274722390690528,0.8141473807662176,0.6433482915871149,0.8866496600100578,0.8124542832491197,0.0019013666072489601,0.045714285714285714,0.9999301672443893,0.7918824526566574,0.8838280794858978,2495335,1976150,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6587846427663361,1.0,0.7942979767014102,18137,27531,0.9891286818763934,0.9999904095137624,0.994529890073205,208540,210830,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.038706261826096336,1.0,0.0745278299527122,19740,509995,0.000970873786407767,0.045714285714285714,0.0019013666072489601,525,24720,0.32665950059890747,0.4394387900829315,2651004,648,0.5760858057279158,1.3021902982145548,0.330308735370636,0.43073415756225586,2651004,648,0.7334272933583682,1.271257004700601,0.32800158858299255,0.43270808458328247,2651002,648,0.47209200730674733,1.2689133370295167,0.33130478858947754,0.4283774197101593,2651001,648,0.6043693480451109,1.3200073512271047,0.32541200518608093,0.43332552909851074,2651000,648,0.5581876993717416,1.3275972148403525,6.48996520601213,0.09638654254376888,6.586351748555899,4.023205849342048,10.609557597897947,0.027151767164468765
66,0.5242027353492387,0.790431479197735,0.8071458461436777,0.6261471697748003,0.8071458461436777,0.6383015457936627,0.8727707331360177,0.8086069655791075,0.0018957345971563982,0.045714285714285714,0.9999399312813859,0.7671751488277125,0.8682276261851704,2495335,1914474,0.7007017543859649,0.9684772065955383,0.8131107491856677,6186,8550,0.6588201104330137,0.9999448640899818,0.7943063615460418,18137,27528,0.9891521404008063,0.9999904095137624,0.9945417476422687,208540,210825,0.9989229770182302,0.8687190082644628,0.9292823622151661,72600,63137,0.03452533782011145,1.0,0.06674623918416756,19740,571754,0.0009679370840895341,0.045714285714285714,0.0018957345971563982,525,24795,0.3246733546257019,0.4382060468196869,2651004,648,0.6569466451786233,1.3249671375378966,0.32992562651634216,0.4282083213329315,2651004,648,0.5451433792568537,1.2832370651885867,0.32747945189476013,0.43136218190193176,2651002,648,0.45369755394046357,1.2648343509063125,0.33075976371765137,0.42714694142341614,2651001,648,0.6349637940448003,1.3264799546450377,0.3258972465991974,0.43269407749176025,2651000,648,0.5989150778900834,1.2996248798444867,6.49914338812232,0.026211516931653023,6.525354905053973,4.11074657086283,10.636101475916803,0.025574627332389355
67,0.5189778488030952,0.8110513660985239,0.813939335410727,0.6275359309109565,0.813939335410727,0.6432200264620871,0.8858504107473972,0.8110154381689557,0.0019004632379142415,0.045714285714285714,0.9999411912026095,0.7904261351682239,0.882924570300251,2495335,1972494,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6595032907894258,1.0,0.7948201060519743,18137,27501,0.9891380651526362,0.9999904095137624,0.9945346330669007,208540,210828,0.9989071557540625,0.8687190082644628,0.9292755160677187,72600,63138,0.03842934179531606,1.0,0.07401436043568738,19740,513670,0.0009704027171276079,0.045714285714285714,0.0019004632379142415,525,24732,0.32576069235801697,0.434748113155365,2651004,648,0.6123948122162721,1.3405811432749033,0.33021578192710876,0.43447840213775635,2651004,648,0.6138263118869934,1.2968837916851044,0.3292413651943207,0.4344285726547241,2651002,648,0.5624714288848103,1.354447390884161,0.33101120591163635,0.4304087460041046,2651001,648,0.5699879848991306,1.2395595321431756,0.3260710835456848,0.43352168798446655,2651000,648,0.6899952476021856,1.2829209445044398,6.514392802491784,0.039501373656094074,6.553894176147878,3.9805617667734623,10.53445594292134,0.012914122082293034
68,0.5201357955319346,0.8066611770102263,0.8132224787524297,0.626343221854291,0.8132224787524297,0.6420722196211288,0.8827869880936366,0.8109581702991031,0.0015947373666899232,0.045714285714285714,0.9999413297933941,0.7854632744701613,0.8798198338930979,2495335,1960109,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.660090991810737,0.9999448640899818,0.795229325616066,18137,27475,0.980755302638386,0.9999904095137624,0.9902794596006363,208540,212630,0.9989387987835783,0.8687190082644628,0.929289208463488,72600,63136,0.038002537352797926,1.0,0.07322243633375929,19740,519439,0.0008115236356258876,0.045714285714285714,0.0015947373666899232,525,29574,0.325916051864624,0.43612873554229736,2651004,648,0.5974611306068884,1.2864393312484026,0.33019450306892395,0.4259035289287567,2651004,648,0.5318963962534562,1.2767881713807583,0.32744160294532776,0.4318389594554901,2651002,648,0.718316382354683,1.389414888806641,0.33033400774002075,0.4314374029636383,2651001,648,0.47815210866570557,1.3282648231834173,0.32636016607284546,0.4331957697868347,2651000,648,0.583191765296037,1.290467668324709,6.571374882943928,0.03044036217033863,6.601815245114267,4.058106677606702,10.659921922720969,0.011849381029605865
