round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
58,2.026267405620781,0.9612765031711766,0.26667924264287135,0.34574213960383793,0.26667924264287135,0.18693930631849895,0.9452150833486325,0.41761979494311596,0.0,0.0,0.9665504972071589,0.9996921146495336,0.9828419999057645,344284,356089,0.15363128491620112,0.15942028985507245,0.15647226173541964,345,358,0.1197954711468225,0.5046153846153846,0.1936245572609209,325,1369,0.14035087719298245,0.009205983889528193,0.017278617710583154,869,57,0.7772020725388601,0.031692372702302976,0.06090133982947625,4733,193,0.4375,0.004182850313713774,0.008286475288546907,3347,32,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.28174603174603174,0.3317757009345794,0.30472103004291845,214,252,0.08064516129032258,0.625,0.14285714285714285,24,186,1.363209843635559,0.8984003663063049,281251,69,0.8849336562480022,1.0981474160216749,0.0025810550432652235,0.9997671842575073,373694,92,0.20709431904716782,1.3940716249635443,0.0021471846848726273,0.9997868537902832,516043,126,0.23846141338852367,1.8816744170617312,0.0025165483821183443,0.9997438788414001,374806,92,0.20704758798656892,1.3939701669150963,1.3247345685958862,0.8292816877365112,127397,32,0.8058490748817367,0.4846530830254778,6.252516707987525,0.0012784170685335994,6.253795125056058,1.5977923340396956,7.851587459095754,0.01793425006326288
59,2.0296926673131153,0.9612514015094465,0.26581571795540526,0.3273316675574497,0.26581571795540526,0.1756498639144771,0.9450582926284891,0.414673615894053,0.0,0.0,0.9665072576500883,0.9996979238070896,0.9828224520303659,344284,356107,0.0,0.0,0.0,345,8,0.11812391430225826,0.6276923076923077,0.19883040935672514,325,1727,0.1509433962264151,0.009205983889528193,0.01735357917570499,869,53,0.7819148936170213,0.03105852524825692,0.059743954480796585,4733,188,0.4838709677419355,0.0044816253361219,0.008880994671403197,3347,31,0.375,0.0012077294685990338,0.002407704654895666,2484,8,0.0,0.0,0.0,1917,0,0.3092369477911647,0.3598130841121495,0.3326133909287257,214,249,0.08771929824561403,0.625,0.15384615384615385,24,171,1.3522419929504395,0.8992217183113098,281251,69,0.8821486869523314,1.0263991249958053,0.002659559715539217,0.999775230884552,373694,92,0.20689978226557865,1.3586629580240697,0.0021251689177006483,0.999808132648468,516043,126,0.24980105961062157,1.9657512500416487,0.0025738098192960024,0.9997171759605408,374806,92,0.20811198254068308,1.4377877920633182,1.325400710105896,0.8287322521209717,127397,32,0.8002372912018887,0.48828595795203,6.276887083076872,0.0011087919119745493,6.2779958749888465,1.5900387919973582,7.868034666986205,0.017682457924820483
60,2.023957277456731,0.9612430342888699,0.2632732980931224,0.32763405249915517,0.2632732980931224,0.17594629764221878,0.9450410664087587,0.41069602941689975,0.0,0.0,0.9664311747825257,0.9996950192283115,0.9827817103501052,344284,356134,0.0,0.0,0.0,345,9,0.1179546775130738,0.6246153846153846,0.198435972629521,325,1721,0.14814814814814814,0.009205983889528193,0.01733477789815818,869,54,0.7760416666666666,0.03148109021762096,0.06050761421319797,4733,192,0.4722222222222222,0.005079175380938153,0.010050251256281407,3347,36,0.375,0.0012077294685990338,0.002407704654895666,2484,8,0.0,0.0,0.0,1917,0,0.3333333333333333,0.3364485981308411,0.33488372093023255,214,216,0.0872093023255814,0.625,0.15306122448979592,24,172,1.3621697425842285,0.8976821303367615,281251,69,0.9001370952769384,1.04830895899795,0.0026465069968253374,0.9997832179069519,373694,92,0.22656118060110111,1.4394227910088375,0.0021027622278779745,0.999794602394104,516043,126,0.23023484768305646,1.9359722499502823,0.002522003138437867,0.9996985197067261,374806,92,0.20426551658128353,1.4087145840749145,1.311353325843811,0.8326334357261658,127397,32,0.7963669749326231,0.49489770899526775,6.327316293027252,0.0014692919794470072,6.328785585006699,1.6386274578981102,7.967413042904809,0.018155914964154363
61,1.9885642693310686,0.9613462300093155,0.2702044347659525,0.35151702964010456,0.2702044347659525,0.17304719721252343,0.9454338976823892,0.410964582887423,0.0,0.0,0.9669381551333234,0.9996717825980876,0.9830325482025012,344284,355939,0.0,0.0,0.0,345,9,0.11778290993071594,0.6276923076923077,0.19834710743801653,325,1732,0.17307692307692307,0.010356731875719217,0.019543973941368076,869,52,0.7623762376237624,0.03253750264103106,0.062411347517730496,4733,202,0.6721311475409836,0.012249775918733195,0.024061032863849766,3347,61,0.5,0.002012882447665056,0.00400962309542903,2484,10,0.0,0.0,0.0,1917,0,0.24633431085043989,0.3925233644859813,0.3027027027027027,214,341,0.07653061224489796,0.625,0.13636363636363635,24,196,1.359703779220581,0.8964447975158691,281251,69,0.9132724025883519,1.0222764579812065,0.0025206739082932472,0.9997484683990479,373694,92,0.20015499251218283,1.3669519169488922,0.0020430816803127527,0.9998178482055664,516043,126,0.23095075642124654,1.8988432500045747,0.00244880560785532,0.9997758865356445,374806,92,0.20926011788836887,1.3598451670259237,1.317662239074707,0.8312990069389343,127397,32,0.7763273537811344,0.467307208920829,6.115224000881426,0.0011700000613927841,6.116394000942819,1.5337154580047354,7.650109458947554,0.019857541075907648
62,2.007987910734117,0.961323917421111,0.278670577175278,0.34238569405931085,0.278670577175278,0.17325706198406843,0.9453726777921725,0.4122602161378768,0.0,0.0,0.9671011776474588,0.9996717825980876,0.9831167885192448,344284,355879,0.0,0.0,0.0,345,9,0.11778290993071594,0.6276923076923077,0.19834710743801653,325,1732,0.15384615384615385,0.009205983889528193,0.01737242128121607,869,52,0.774869109947644,0.03126980773293894,0.06011372867587327,4733,191,0.525,0.00627427547057066,0.012400354295837024,3347,40,0.5714285714285714,0.001610305958132045,0.003211561621838619,2484,7,0.0,0.0,0.0,1917,0,0.23318385650224216,0.48598130841121495,0.3151515151515151,214,446,0.08064516129032258,0.625,0.14285714285714285,24,186,1.339626669883728,0.9005905985832214,281251,69,0.8652145324804122,1.046270209015347,0.002598914783447981,0.9997377395629883,373694,92,0.2066925724618963,1.3751756249694154,0.0021288935095071793,0.999788761138916,516043,126,0.24114150571192652,1.8707334999926388,0.0026410494465380907,0.9997332096099854,374806,92,0.2086443430538908,1.3418672500411049,1.3067899942398071,0.8312205076217651,127397,32,0.7855485459793164,0.4528575000585988,6.086904084077105,0.0010509579442441463,6.087955042021349,1.527110542054288,7.615065584075637,0.01842262491118163
63,1.967244999248893,0.9614103787004032,0.28172722782644727,0.32653824168664924,0.28172722782644727,0.15607194949492537,0.9465778266098225,0.4168510275182153,0.0,0.0,0.9693582958491884,0.9996398322315297,0.9842662117505073,344284,355039,0.0,0.0,0.0,345,9,0.11818703384968446,0.6338461538461538,0.19922630560928434,325,1743,0.15384615384615385,0.009205983889528193,0.01737242128121607,869,52,0.77,0.03253750264103106,0.06243665112507602,4733,200,0.6022727272727273,0.015835076187630713,0.030858806404657935,3347,88,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.09312445604873804,0.5,0.15700660308143802,214,1149,0.05859375,0.625,0.10714285714285714,24,256,1.358637809753418,0.8989870548248291,281251,69,0.9332955472228016,1.0247440830571577,0.0025707166641950607,0.9997511506080627,373694,92,0.2034849347969961,1.3793651249725372,0.0020852508023381233,0.999788761138916,516043,126,0.23339740969170228,1.947850750060752,0.002576124621555209,0.9997332096099854,374806,92,0.20357628598870464,1.4033321669558063,1.3205069303512573,0.8313539624214172,127397,32,0.7987839831162243,0.4602932919515297,6.215585416997783,0.0013733330415561795,6.216958750039339,1.5752550829201937,7.792213832959533,0.017007249989546835
64,1.9472549495490419,0.9614717383179655,0.2841772848792898,0.35941421437289617,0.2841772848792898,0.1754112171041487,0.9458336269046057,0.41821974648227644,0.0,0.0,0.9674727041705553,0.9996427368103078,0.983294667550456,344284,355732,0.0,0.0,0.0,345,7,0.1182237600922722,0.6307692307692307,0.19912578921806703,325,1734,0.19696969696969696,0.014959723820483314,0.027807486631016044,869,66,0.7710280373831776,0.03486160997253328,0.0667070952092177,4733,214,0.6883116883116883,0.015835076187630713,0.030957943925233645,3347,77,0.5555555555555556,0.002012882447665056,0.004011231448054553,2484,9,0.0,0.0,0.0,1917,0,0.22515212981744423,0.5186915887850467,0.314002828854314,214,493,0.07142857142857142,0.625,0.1282051282051282,24,210,1.3509979248046875,0.9011949896812439,281251,69,0.9442665583500964,1.0139222090365365,0.0026403639931231737,0.9996735453605652,373694,92,0.20831888956395037,1.3723360419971868,0.0021390002220869064,0.9997636079788208,516043,126,0.2349409542624253,1.8501092909136787,0.0025902651250362396,0.9997118711471558,374806,92,0.21321166570854802,1.3431005000602454,1.3017792701721191,0.8303335309028625,127397,32,0.8344695909822168,0.46391970792319626,6.043387749930844,0.0014585000462830067,6.044846249977127,1.5258297079708427,7.570675957947969,0.019062083098106086
65,1.9425820974791883,0.9613378627887388,0.27975162861781416,0.33948731361400436,0.27975162861781416,0.16782501408821393,0.9456951679376329,0.4119268259783381,0.0,0.0,0.9675972784525416,0.9996253093376398,0.9833505723151477,344284,355680,0.0,0.0,0.0,345,7,0.11809191390343222,0.6246153846153846,0.19863013698630136,325,1719,0.2,0.01380897583429229,0.02583423035522067,869,60,0.7623762376237624,0.03253750264103106,0.062411347517730496,4733,202,0.5849056603773585,0.009262025694651926,0.018235294117647058,3347,53,0.5,0.002012882447665056,0.00400962309542903,2484,10,0.0,0.0,0.0,1917,0,0.21560574948665298,0.49065420560747663,0.2995720399429387,214,487,0.046296296296296294,0.625,0.08620689655172414,24,324,1.3467628955841064,0.9026598930358887,281251,69,0.9396877092592579,1.0060514169745147,0.003320162184536457,0.9997350573539734,373694,92,0.23422833668177315,1.3543035830371082,0.0021911475341767073,0.9997810125350952,516043,126,0.23518036788174126,1.8497397910105065,0.002722108270972967,0.9997305274009705,374806,92,0.20898779736484036,1.3557691660244018,1.3141098022460938,0.8338422179222107,127397,32,0.8038516161943656,0.4683767081005499,6.034240665147081,0.0012947500217705965,6.035535415168852,1.5125414999201894,7.548076915089041,0.01858575188089162
66,1.983568651581911,0.9612792922447021,0.26634409218543287,0.33563279552737274,0.26634409218543287,0.16731848741293073,0.9453703064461372,0.41458312884511955,0.0,0.0,0.96702527893366,0.9996775917556436,0.9830803792668593,344284,355909,0.0,0.0,0.0,345,7,0.11809191390343222,0.6246153846153846,0.19863013698630136,325,1719,0.19672131147540983,0.01380897583429229,0.025806451612903226,869,61,0.77,0.03253750264103106,0.06243665112507602,4733,200,0.5555555555555556,0.005975500448162534,0.01182382500738989,3347,36,0.45454545454545453,0.002012882447665056,0.004008016032064128,2484,11,0.0,0.0,0.0,1917,0,0.240625,0.3598130841121495,0.2883895131086142,214,320,0.053763440860215055,0.625,0.09900990099009901,24,279,1.3523125648498535,0.9008110165596008,281251,69,0.8715329239204896,1.0210135410306975,0.0026186825707554817,0.999713659286499,373694,92,0.20822309604895675,1.3529973330441862,0.002178708789870143,0.9998100996017456,516043,126,0.24389880100979092,1.8756798750255257,0.0027264796663075686,0.9996771812438965,374806,92,0.21239845893036696,1.358574999962002,1.2976274490356445,0.8341169953346252,127397,32,0.8176877183451744,0.44633770803920925,6.054603457101621,0.0014697910519316792,6.056073248153552,1.5255758749553934,7.581649123108946,0.01711470982991159
67,1.9374777895890514,0.9642636009170473,0.3131915656541611,0.400835015558088,0.3131915656541611,0.22751177840168818,0.9511655824980384,0.41022790980238194,0.0,0.0,0.9702060963474348,0.9996630688617537,0.9847143361930472,344284,354737,0.0,0.0,0.0,345,16,0.11774842044801838,0.6307692307692307,0.1984511132623427,325,1741,0.19672131147540983,0.01380897583429229,0.025806451612903226,869,61,0.7511961722488039,0.033171350095077115,0.06353702954269526,4733,209,0.6986301369863014,0.015237526142814461,0.02982456140350877,3347,73,0.9942418426103646,0.4170692431561997,0.5876347135564379,2484,1042,0.0,0.0,0.0,1917,0,0.22788203753351208,0.397196261682243,0.28960817717206133,214,373,0.05172413793103448,0.625,0.09554140127388536,24,290,1.3476758003234863,0.9011310338973999,281251,69,0.9212686622767734,1.0226841669064015,0.0024974411353468895,0.9997618198394775,373694,92,0.19914281352695543,1.3472368330694735,0.0020747585222125053,0.9998255968093872,516043,126,0.22716459996468943,1.8528628749772906,0.0025683778803795576,0.9997251629829407,374806,92,0.198823698128974,1.3489736670162529,1.29957914352417,0.8355534076690674,127397,32,0.7827425637693979,0.462361125042662,6.0341186670120806,0.0012246669502928853,6.035343333962373,1.5283139169914648,7.563657250953838,0.01880037400405854
68,1.9508570764316076,0.9613518081563667,0.27316792236582066,0.35695520436255335,0.27316792236582066,0.16880526041477048,0.9456599483021985,0.4157701446302401,0.0,0.0,0.9673500593073131,0.9996340230739739,0.983227104039951,344284,355774,0.0,0.0,0.0,345,9,0.11771494518176573,0.6276923076923077,0.19825072886297376,325,1733,0.203125,0.014959723820483314,0.027867095391211148,869,64,0.7788944723618091,0.03274878512571308,0.06285482562854826,4733,199,0.6764705882352942,0.013743651030773827,0.026939970717423132,3347,68,0.5555555555555556,0.002012882447665056,0.004011231448054553,2484,9,0.0,0.0,0.0,1917,0,0.21549636803874092,0.4158878504672897,0.2838915470494418,214,413,0.054945054945054944,0.625,0.10101010101010101,24,273,1.334236979484558,0.9000856876373291,281251,69,0.8893316544494022,1.0050397500162944,0.0025247582234442234,0.9997323751449585,373694,92,0.20902238322216946,1.3283284170320258,0.002190754748880863,0.9997597336769104,516043,126,0.23591568136716967,1.8710620420752093,0.002652555238455534,0.9997198581695557,374806,92,0.20980783025503902,1.3651976670371369,1.2978540658950806,0.838512659072876,127397,32,0.7781617635517085,0.4750093329930678,6.044637209153734,0.001215458963997662,6.045852668117732,1.5407412080094218,7.586593876127154,0.018593415850773454
69,1.95863176198506,0.9614215349945056,0.27941267474718423,0.3518110901897974,0.27941267474718423,0.170437538844087,0.9457840846288358,0.4176603369259607,0.0,0.0,0.9675166773960492,0.9996572597041977,0.9833244048256798,344284,355721,0.0,0.0,0.0,345,9,0.11754487550665894,0.6246153846153846,0.19785575048732942,325,1727,0.2,0.01380897583429229,0.02583423035522067,869,60,0.7783251231527094,0.03338263257975914,0.0640194489465154,4733,203,0.7272727272727273,0.01434120107559008,0.028127746850278346,3347,66,0.45454545454545453,0.002012882447665056,0.004008016032064128,2484,11,0.0,0.0,0.0,1917,0,0.21775898520084566,0.48130841121495327,0.29985443959243085,214,473,0.05514705882352941,0.625,0.10135135135135136,24,272,1.3248873949050903,0.9004305601119995,281251,69,0.8813026062713583,0.9976024169009179,0.002745348261669278,0.9997270703315735,373694,92,0.24123240543790592,1.3370931249810383,0.0021245263051241636,0.999788761138916,516043,126,0.23256620722314916,1.8439349579857662,0.0025627491995692253,0.9997225403785706,374806,92,0.20059134306061505,1.3310229579219595,1.2920868396759033,0.8361029028892517,127397,32,0.8185470167914266,0.4335112919798121,5.943164749769494,0.0011510420590639114,5.944315791828558,1.4932597919832915,7.437575583811849,0.015283917309716344
70,1.9512166028279712,0.9614550038768122,0.28539191273830067,0.35845297706224816,0.28539191273830067,0.17244727228958664,0.9458362763177638,0.42178965784196387,0.0,0.0,0.9676118823906479,0.9996572597041977,0.9833735731531351,344284,355686,0.0,0.0,0.0,345,9,0.11764705882352941,0.6276923076923077,0.19815444390480816,325,1734,0.21666666666666667,0.014959723820483314,0.02798708288482239,869,60,0.7772277227722773,0.033171350095077115,0.06362715298885512,4733,202,0.7704918032786885,0.014042426053181954,0.027582159624413145,3347,61,0.45454545454545453,0.002012882447665056,0.004008016032064128,2484,11,0.0,0.0,0.0,1917,0,0.2237354085603113,0.5373831775700935,0.3159340659340659,214,514,0.05660377358490566,0.625,0.10380622837370242,24,265,1.3251267671585083,0.9011274576187134,281251,69,0.8728959525953033,1.0190540829207748,0.002647177781909704,0.9997217059135437,373694,92,0.21120954416027354,1.325926374993287,0.0020667370408773422,0.9997791051864624,516043,126,0.22693163555409127,1.8659121660748497,0.0026005487889051437,0.9996958374977112,374806,92,0.2058773666929671,1.3603210840374231,1.3043971061706543,0.839933454990387,127397,32,0.7462935202090308,0.44988524995278567,6.02109895797912,0.0011782089713960886,6.022277166950516,1.5014947910094634,7.52377195795998,0.01668316696304828
71,1.895395814191098,0.9653067144156054,0.34587332584718056,0.3871105105653322,0.34587332584718056,0.2290742438340923,0.9536944689586836,0.42853222402665725,0.0,0.0,0.9736156416299117,0.9995846452347481,0.9864292562819688,344284,353467,0.0,0.0,0.0,345,8,0.11444444444444445,0.6338461538461538,0.19388235294117648,325,1800,0.1746031746031746,0.012658227848101266,0.023605150214592276,869,63,0.783410138248848,0.035918022395943376,0.06868686868686869,4733,217,0.6746987951807228,0.016731401254855095,0.0326530612244898,3347,83,0.9949531362653208,0.5555555555555556,0.7129940583828468,2484,1387,0.0,0.0,0.0,1917,0,0.0992,0.5794392523364486,0.16939890710382513,214,1250,0.056179775280898875,0.625,0.10309278350515463,24,267,1.3395839929580688,0.894044816493988,281251,69,1.0134301898938498,0.9853041250025854,0.0024954434484243393,0.9997511506080627,373694,92,0.20109671556138428,1.3199879579478875,0.0021410600747913122,0.9997810125350952,516043,126,0.22979483748690524,1.8355349160265177,0.0025595934130251408,0.9996985197067261,374806,92,0.20519040467031294,1.3139524590224028,1.2865124940872192,0.8356633186340332,127397,32,0.798320673499502,0.46407470805570483,5.918854166055098,0.001389667042531073,5.920243833097629,1.531533999950625,7.451777833048254,0.015299083897843957
72,1.8590227289531376,0.9654378008713066,0.34811814128081,0.37680934820681855,0.34811814128081,0.2372345266780019,0.955054389994753,0.41652271289369464,0.0,0.0,0.9747108004657791,0.9992651415691697,0.9868352549548864,344284,352957,0.0,0.0,0.0,345,6,0.11506276150627615,0.676923076923077,0.19669199821189093,325,1912,0.20967741935483872,0.014959723820483314,0.027926960257787327,869,62,0.7692307692307693,0.035918022395943376,0.06863140896245458,4733,221,0.5608919382504288,0.09769943232745743,0.166412213740458,3347,583,0.9944838455476753,0.5080515297906603,0.6725286437516653,2484,1269,0.0,0.0,0.0,1917,0,0.08888888888888889,0.5233644859813084,0.1519674355495251,214,1260,0.05514705882352941,0.625,0.10135135135135136,24,272,1.3370884656906128,0.8902866244316101,281251,69,1.4961095602430199,1.0404726249398664,0.0026982570998370647,0.999713659286499,373694,92,0.2134259303607333,1.3797794169513509,0.0021736419294029474,0.9997616410255432,516043,126,0.23819578988972506,1.93162254197523,0.0025907419621944427,0.9996878504753113,374806,92,0.20815355363465263,1.3808957500150427,1.279876708984375,0.836982011795044,127397,32,0.8217111357992405,0.46495212498120964,6.1977224588627,0.0013192499754950404,6.199041708838195,1.5812934580026194,7.780335166840814,0.017522375099360943
73,1.9109348253233158,0.9619458808173101,0.2944283872004693,0.3321931213256745,0.2944283872004693,0.183129354102692,0.947756864056237,0.41153643102857124,0.0,0.0,0.9691936719700726,0.9993377560386193,0.9840349161132371,344284,354992,0.0,0.0,0.0,345,9,0.11567164179104478,0.6676923076923077,0.19718309859154928,325,1876,0.22807017543859648,0.014959723820483314,0.028077753779697623,869,57,0.7692307692307693,0.03380519754912318,0.06476421776968225,4733,208,0.5654450261780105,0.09680310726023304,0.1653061224489796,3347,573,0.4166666666666667,0.002012882447665056,0.004006410256410256,2484,12,0.0,0.0,0.0,1917,0,0.20610687022900764,0.5046728971962616,0.2926829268292683,214,524,0.05154639175257732,0.625,0.09523809523809523,24,291,1.3350403308868408,0.8963808417320251,281251,69,0.9015837029099284,1.054991584038362,0.0034501892514526844,0.9994915723800659,373694,92,0.22380024681123542,1.3897859998978674,0.0026775009464472532,0.9995911121368408,516043,126,0.2570150535172415,1.8687304159393534,0.0034959495533257723,0.9994450211524963,374806,92,0.22882949853780668,1.3475802500033751,1.2958028316497803,0.8408439755439758,127397,32,0.7410097788452927,0.4622807080158964,6.123368957894854,0.0011939590331166983,6.124562916927971,1.517697292030789,7.64226020895876,0.017734583117999136
74,1.9298199305686168,0.9615581995972577,0.28086942482581,0.3447787592637462,0.28086942482581,0.17449499439927427,0.9464640962521472,0.41942176380054114,0.0,0.0,0.968001822841213,0.9995062216077425,0.983501792724212,344284,355489,0.0,0.0,0.0,345,10,0.11582381729200653,0.6553846153846153,0.19685767097966728,325,1839,0.22807017543859648,0.014959723820483314,0.028077753779697623,869,57,0.7751196172248804,0.03422776251848722,0.06556050182112505,4733,209,0.676056338028169,0.04302360322677024,0.08089887640449438,3347,213,0.4166666666666667,0.002012882447665056,0.004006410256410256,2484,12,0.0,0.0,0.0,1917,0,0.21428571428571427,0.43457943925233644,0.28703703703703703,214,434,0.053763440860215055,0.625,0.09900990099009901,24,279,1.3210810422897339,0.9052092432975769,281251,69,0.8518166797032142,0.9937449159333482,0.002894762670621276,0.9996119737625122,373694,92,0.215904838528549,1.3425248749554157,0.00239063473418355,0.9996705651283264,516043,126,0.2391105779061945,1.8643792499788105,0.002843622351065278,0.9996345043182373,374806,92,0.20625435276387383,1.3434943750035018,1.2871201038360596,0.8369271159172058,127397,32,0.7863239666041915,0.4687314999755472,6.0128749158466235,0.0011995409149676561,6.014074456761591,1.491441374993883,7.505515831755474,0.01798791717737913
75,1.884457528463965,0.9614884727591189,0.28430586584252426,0.33085101779386894,0.28430586584252426,0.1711557394641929,0.9460447311557273,0.428090210540007,0.0,0.0,0.9678232161035777,0.9996282139164179,0.9834686418567702,344284,355598,0.0,0.0,0.0,345,9,0.11774744027303755,0.6369230769230769,0.1987518002880461,325,1758,0.2,0.011507479861910242,0.02176278563656148,869,50,0.7644444444444445,0.03634058736530742,0.06938281565147236,4733,225,0.6781609195402298,0.017627726322079474,0.0343622597553873,3347,87,0.3125,0.002012882447665056,0.004,2484,16,0.0,0.0,0.0,1917,0,0.21611001964636542,0.514018691588785,0.30428769017980634,214,509,0.05172413793103448,0.625,0.09554140127388536,24,290,1.3251725435256958,0.9035132527351379,281251,69,0.8887645185828223,1.000306083005853,0.002604076871648431,0.9997082948684692,373694,92,0.19972553501178675,1.3325728749623522,0.0021898262202739716,0.9997481107711792,516043,126,0.23293959502294315,1.8449637499870732,0.0026993206702172756,0.9996665120124817,374806,92,0.20333869539901084,1.3338283749762923,1.2917397022247314,0.8344152569770813,127397,32,0.7769797841269638,0.4385327909840271,5.950203873915598,0.0014040409587323666,5.95160791487433,1.5086197080090642,7.460227622883394,0.01698341709561646
76,1.9076964879999725,0.9614215349945056,0.2721061566360782,0.3438696527618907,0.2721061566360782,0.1688098575562697,0.9457988195010266,0.4306661427683552,0.0,0.0,0.9674325517070785,0.9996630688617537,0.9832837645956363,344284,355754,0.0,0.0,0.0,345,8,0.11804767309875142,0.64,0.19932918064206995,325,1762,0.16666666666666666,0.010356731875719217,0.01950162513542795,869,54,0.7685185185185185,0.035072892457215295,0.0670842594463528,4733,216,0.6875,0.016432626232446967,0.03209804493726291,3347,80,0.45454545454545453,0.002012882447665056,0.004008016032064128,2484,11,0.0,0.0,0.0,1917,0,0.2222222222222222,0.3925233644859813,0.28378378378378377,214,378,0.053763440860215055,0.625,0.09900990099009901,24,279,1.3187488317489624,0.9044981002807617,281251,69,0.8733322623315272,1.017470958060585,0.0026272085960954428,0.9997404217720032,373694,92,0.20232576035453956,1.3410831249784678,0.002287347102537751,0.9997577667236328,516043,126,0.24965575600718654,1.842122875037603,0.002715921960771084,0.9996371269226074,374806,92,0.20396154729678687,1.333349832915701,1.2745418548583984,0.8409774303436279,127397,32,0.7781121449433186,0.46039041702169925,5.994417208014056,0.0011240419698879123,5.995541249983944,1.522208624985069,7.517749874969013,0.01974479202181101
77,1.9035525178296187,0.9614745273914911,0.2825515310712391,0.35597577979117345,0.2825515310712391,0.17181315460321533,0.9459732123109352,0.4357539130210295,0.0,0.0,0.9677311415853806,0.9996427368103078,0.9834281297460713,344284,355637,0.0,0.0,0.0,345,8,0.1177136389360498,0.64,0.1988527724665392,325,1767,0.2112676056338028,0.01726121979286536,0.031914893617021274,869,71,0.771689497716895,0.03570673991126136,0.06825525040387723,4733,219,0.7183098591549296,0.015237526142814461,0.02984201287302516,3347,71,0.5,0.002012882447665056,0.00400962309542903,2484,10,0.0,0.0,0.0,1917,0,0.2196652719665272,0.49065420560747663,0.30346820809248554,214,478,0.05338078291814947,0.625,0.09836065573770492,24,281,1.3262499570846558,0.9057319164276123,281251,69,1.0048507265004614,0.9949727080529556,0.0025866900105029345,0.9997190237045288,373694,92,0.20189388294704952,1.3349746249150485,0.0022002877667546272,0.9997674822807312,516043,126,0.23929171790279039,1.862777208094485,0.0026549468748271465,0.9996691346168518,374806,92,0.20662886534783445,1.3426335420226678,1.2747358083724976,0.8421940803527832,127397,32,0.8077921539461542,0.46405516704544425,5.999413250130601,0.0011385839898139238,6.000551834120415,1.491478875046596,7.492030709167011,0.017889833892695606
78,1.9349374735940374,0.9614856836855933,0.2710640387399508,0.37851251664956964,0.2710640387399508,0.18227851500744358,0.9459484682097145,0.4317329522963084,0.0,0.0,0.9673436463591496,0.9996892100707555,0.9832504856587818,344284,355796,0.16300940438871472,0.15072463768115943,0.1566265060240964,345,319,0.11901408450704225,0.52,0.19369627507163323,325,1420,0.2,0.014959723820483314,0.027837259100642397,869,65,0.771551724137931,0.037819564758081556,0.07210473313192346,4733,232,0.7538461538461538,0.014639976097998207,0.028722157092614303,3347,65,0.5555555555555556,0.002012882447665056,0.004011231448054553,2484,9,0.0,0.0,0.0,1917,0,0.19733333333333333,0.34579439252336447,0.25127334465195245,214,375,0.05747126436781609,0.625,0.10526315789473684,24,261,1.305058479309082,0.90486079454422,281251,69,0.8310235938857179,1.0084264170145616,0.0026501105166971684,0.9997003078460693,373694,92,0.20504163249922983,1.3393892080057412,0.0020849141292274,0.9997713565826416,516043,126,0.23625920071163986,1.8606068750377744,0.002535223728045821,0.999706506729126,374806,92,0.1996511525304858,1.3412172920070589,1.2685060501098633,0.8400276303291321,127397,32,0.7501857696379131,0.44068629189860076,5.990326083963737,0.0013668329920619726,5.991692916955799,1.5140858329832554,7.505778749939054,0.018452791031450033
